episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835479,-1.610509,-0.025167,0.011991,-0.025167,2.003456,0.058555,-0.446904,-0.446904,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020070,0.008130,0.8958,0.0451,0.2683,3,ok
0,2,-0.826866,-1.610660,0.002503,0.011840,0.002503,2.012069,0.111572,0.573959,0.573959,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017414,-0.012683,0.8542,0.0432,0.2674,3,ok
0,3,-0.809353,-1.610750,0.048634,0.011750,0.048634,2.029582,0.174972,0.465322,0.465322,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016892,-0.011560,0.9167,0.0432,0.2680,3,ok
0,4,-0.790096,-1.609917,0.008563,0.012583,0.008563,2.048839,0.200199,-0.832873,-0.832873,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023696,0.050544,0.9167,0.0463,0.2660,3,ok
0,5,-0.766103,-1.608808,-0.043584,0.013692,-0.043584,2.072833,0.200043,-0.605520,-0.605520,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021625,0.015352,0.8125,0.0368,0.2653,3,ok
0,6,-0.746115,-1.609559,-0.009511,0.012941,-0.009511,2.092820,0.200209,0.715778,0.715778,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017790,-0.028487,0.7708,0.0249,0.2651,3,ok
0,7,-0.726119,-1.610507,0.035277,0.011993,0.035277,2.112817,0.200116,0.631368,0.631368,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017517,-0.021914,0.8750,0.0380,0.2668,3,ok
0,8,-0.702126,-1.609754,-0.012140,0.012746,-0.012140,2.135135,0.200138,-0.756975,-0.756975,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021852,0.024948,0.9167,0.0439,0.2672,3,ok
0,9,-0.678150,-1.608835,-0.070071,0.013665,-0.070071,2.160786,0.199691,-0.696908,-0.696908,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021059,0.013000,0.9375,0.0430,0.2665,3,ok
0,10,-0.658187,-1.610075,-0.037478,0.012425,-0.037478,2.180748,0.200372,0.690589,0.690589,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012929,-0.061388,0.8958,0.0414,0.2667,3,ok
0,11,-0.638191,-1.611536,0.009951,0.010964,0.009951,2.200745,0.200527,0.676088,0.676088,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013494,-0.048127,0.8958,0.0458,0.2666,3,ok
0,12,-0.618192,-1.611476,-0.022269,0.011024,-0.022269,2.220743,0.199974,-0.676573,-0.676573,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018284,0.001124,0.8958,0.0431,0.2669,3,ok
0,13,-0.594206,-1.611317,-0.041546,0.011183,-0.041546,2.244730,0.199834,-0.197496,-0.197496,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016049,-0.009996,0.8958,0.0448,0.2673,3,ok
0,14,-0.574216,-1.612072,-0.012480,0.010428,-0.012480,2.264719,0.200150,0.533342,0.533342,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014179,-0.030686,0.8958,0.0427,0.2664,3,ok
0,15,-0.554218,-1.612899,0.026028,0.009601,0.026028,2.284718,0.200114,0.549335,0.549335,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014911,-0.026273,0.8125,0.0336,0.2653,3,ok
0,16,-0.534221,-1.612489,-0.007464,0.010011,-0.007464,2.304714,0.200070,-0.669780,-0.669780,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018564,0.014922,0.7708,0.0390,0.2663,3,ok
0,17,-0.514233,-1.611951,-0.054241,0.010549,-0.054241,2.324703,0.199805,-0.675031,-0.675031,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018537,0.012588,0.8958,0.0340,0.2654,3,ok
0,18,-0.490257,-1.613112,-0.021052,0.009388,-0.021052,2.348679,0.200257,0.553537,0.553537,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012747,-0.035067,0.9375,0.0424,0.2666,3,ok
0,19,-0.466259,-1.614451,0.024932,0.008049,0.024932,2.372677,0.200259,0.544877,0.544877,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012973,-0.023709,0.9375,0.0419,0.2673,3,ok
0,20,-0.446262,-1.614085,-0.007054,0.008415,-0.007054,2.392673,0.200064,-0.638799,-0.638799,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016657,0.012607,0.9167,0.0460,0.2677,3,ok
0,21,-0.426271,-1.613568,-0.046342,0.008932,-0.046342,2.412665,0.199871,-0.557628,-0.557628,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015962,0.004840,0.9167,0.0421,0.2672,3,ok
0,22,-0.406285,-1.614384,-0.017294,0.008116,-0.017294,2.432650,0.200189,0.583434,0.583434,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011151,-0.034167,0.8958,0.0402,0.2671,3,ok
0,23,-0.382288,-1.615527,0.032019,0.006973,0.032019,2.456647,0.200138,0.585886,0.585886,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011522,-0.028933,0.8958,0.0439,0.2667,3,ok
0,24,-0.362295,-1.615014,0.000764,0.007486,0.000764,2.476641,0.200122,-0.667693,-0.667693,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016211,0.012293,0.8125,0.0349,0.2657,3,ok
0,25,-0.342303,-1.614310,-0.048666,0.008190,-0.048666,2.496633,0.199912,-0.714385,-0.714385,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017930,0.026307,0.7917,0.0345,0.2654,3,ok
0,26,-0.322321,-1.615149,-0.024662,0.007351,-0.024662,2.516614,0.200194,0.530565,0.530565,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012222,-0.021428,0.8750,0.0340,0.2661,3,ok
0,27,-0.298324,-1.616385,0.030194,0.006115,0.030194,2.540611,0.200188,0.662565,0.662565,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009593,-0.040734,0.9167,0.0381,0.2668,3,ok
0,28,-0.274330,-1.615801,-0.007108,0.006699,-0.007108,2.564605,0.200099,-0.613422,-0.613422,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016066,0.021791,0.9375,0.0377,0.2668,3,ok
0,29,-0.254339,-1.615165,-0.047101,0.007335,-0.047101,2.584597,0.199899,-0.571545,-0.571545,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014345,0.010229,0.9583,0.0439,0.2669,3,ok
0,30,-0.230355,-1.616176,-0.009649,0.006324,-0.009649,2.608581,0.200227,0.601619,0.601619,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010000,-0.032010,0.8958,0.0431,0.2671,3,ok
0,31,-0.206359,-1.617355,0.037028,0.005145,0.037028,2.632576,0.200119,0.551916,0.551916,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011421,-0.013355,0.9167,0.0432,0.2679,3,ok
0,32,-0.182367,-1.616598,-0.007885,0.005902,-0.007885,2.656568,0.200151,-0.718006,-0.718006,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015486,0.025556,0.8958,0.0413,0.2668,3,ok
0,33,-0.158383,-1.615657,-0.057993,0.006843,-0.057993,2.680552,0.199843,-0.595839,-0.595839,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015427,0.017769,0.7917,0.0284,0.2650,3,ok
0,34,-0.138408,-1.616648,-0.028257,0.005852,-0.028257,2.700527,0.200266,0.626470,0.626470,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006514,-0.048339,0.8333,0.0508,0.2673,3,ok
0,35,-0.114411,-1.618089,0.028249,0.004411,0.028249,2.724524,0.200294,0.674916,0.674916,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008360,-0.035841,0.8750,0.0396,0.2663,3,ok
0,36,-0.090425,-1.617547,0.034026,0.004953,0.034026,2.748511,0.199982,0.013360,0.013360,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009951,-0.012298,0.9167,0.0469,0.2670,3,ok
0,37,-0.066430,-1.616733,-0.016061,0.005767,-0.016061,2.772505,0.200098,-0.719518,-0.719518,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016047,0.035717,0.9167,0.0421,0.2672,3,ok
0,38,-0.042432,-1.617116,0.006493,0.005384,0.006493,2.796504,0.200036,0.354016,0.354016,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012482,-0.001450,0.8958,0.0418,0.2667,3,ok
0,39,-0.022437,-1.617508,0.035955,0.004992,0.035955,2.816499,0.199921,0.430455,0.430455,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011495,-0.006830,0.9167,0.0454,0.2665,3,ok
0,40,0.001556,-1.616699,-0.002711,0.005801,-0.002711,2.840491,0.200140,-0.574314,-0.574314,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014498,0.020461,0.8542,0.0462,0.2667,3,ok
0,41,0.025555,-1.616707,-0.007063,0.005793,-0.007063,2.864491,0.199997,-0.015254,-0.015254,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012580,0.006676,0.8750,0.0493,0.2672,3,ok
0,42,0.049554,-1.616818,0.025986,0.005682,0.025986,2.886035,0.199943,0.442857,0.442857,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012656,-0.005916,0.7917,0.0290,0.2646,3,ok
0,43,0.073547,-1.616253,0.017760,0.006247,0.017760,2.912482,0.200035,-0.149982,-0.149982,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014584,0.011168,0.7708,0.0300,0.2646,3,ok
0,44,0.093545,-1.615731,-0.018157,0.006769,-0.018157,2.932481,0.200043,-0.572932,-0.572932,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015992,0.020625,0.8958,0.0346,0.2674,3,ok
0,45,0.117543,-1.616102,0.006191,0.006398,0.006191,2.956479,0.200034,0.384784,0.384784,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012650,-0.005424,0.9375,0.0422,0.2660,3,ok
0,46,0.141534,-1.616561,0.045318,0.005939,0.045318,2.980469,0.199847,0.477201,0.477201,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012493,-0.007406,0.9375,0.0428,0.2664,3,ok
0,47,0.161522,-1.615750,0.005643,0.006750,0.005643,3.000458,0.200196,-0.754566,-0.754566,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017985,0.037133,0.9167,0.0414,0.2663,3,ok
0,48,0.185520,-1.614668,-0.025233,0.007832,-0.025233,3.024456,0.200142,-0.332478,-0.332478,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015524,0.017997,0.8958,0.0424,0.2668,3,ok
0,49,0.209517,-1.615144,0.012522,0.007356,0.012522,3.048452,0.200050,0.559237,0.559237,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012049,-0.015775,0.8958,0.0465,0.2671,3,ok
0,50,0.233515,-1.614854,0.004616,0.007646,0.004616,3.072451,0.200019,-0.144090,-0.144090,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015623,0.007969,0.8125,0.0420,0.2660,3,ok
0,51,0.257515,-1.614497,-0.016385,0.008003,-0.016385,3.096450,0.199998,-0.258324,-0.258324,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016114,0.009676,0.7917,0.0331,0.2653,3,ok
0,52,0.277513,-1.614800,0.005202,0.007700,0.005202,3.116449,0.200030,0.389238,0.389238,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014087,-0.005694,0.8750,0.0365,0.2655,3,ok
0,53,0.301506,-1.615229,0.039554,0.007271,0.039554,3.140442,0.199888,0.412236,0.412236,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013521,-0.008039,0.9167,0.0439,0.2670,3,ok
