episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001920,-0.129645,-0.020664,-0.007243,0.029980,0.001987,0.046903,-0.931881,-0.931881,0.000000,,0,1,1,0,0.000639,0.026522,0.6250
0,2,0.007835,-0.129789,-0.042125,-0.007378,0.008520,0.011742,0.110422,-0.161091,-0.161091,0.000000,C-06,0,1,1,0,-0.002280,-0.019683,0.6250
0,3,0.025170,-0.130266,-0.020348,-0.007838,0.030296,0.029078,0.174107,0.334830,0.334830,0.000000,C-06,0,1,1,0,-0.004936,-0.038975,0.6250
0,4,0.044658,-0.130621,-0.009873,-0.008174,0.040771,0.048566,0.200019,0.116343,0.116343,0.000000,C-06,0,1,1,0,-0.004395,-0.034799,0.5833
0,5,0.068655,-0.130863,-0.024659,-0.008393,0.025986,0.072563,0.199952,-0.223856,-0.223856,0.000000,C-06,0,1,1,0,-0.003952,-0.012492,0.6042
0,6,0.088647,-0.131139,-0.030854,-0.008650,0.019791,0.092555,0.199933,-0.068817,-0.068817,0.000000,C-06,0,1,1,0,-0.004704,-0.021214,0.5625
0,7,0.108640,-0.131731,-0.020018,-0.009231,-0.006956,0.112540,0.200056,0.197334,0.197334,0.000000,C-06,0,1,1,0,-0.004726,-0.035790,0.5208
0,8,0.128638,-0.132360,-0.004430,-0.009860,0.008632,0.132538,0.200096,0.225717,0.225717,0.000000,,0,1,1,0,-0.005888,-0.021533,0.5417
0,9,0.152638,-0.132533,-0.007018,-0.010033,0.006044,0.156538,0.199997,-0.063391,-0.063391,0.000000,C-06,0,1,1,0,-0.004670,-0.010984,0.5417
0,10,0.176636,-0.132635,-0.019196,-0.010135,-0.006133,0.180536,0.199967,-0.155436,-0.155436,0.000000,,0,1,1,0,-0.005085,-0.006666,0.6042
0,11,0.196632,-0.132992,-0.014477,-0.010492,-0.001415,0.200532,0.200018,0.106621,0.106621,0.000000,C-06,0,1,1,0,-0.006365,-0.018060,0.6042
0,12,0.216631,-0.133392,-0.004150,-0.010892,-0.003958,0.220531,0.200038,0.153533,0.153533,0.000000,,0,1,1,0,-0.005775,-0.020921,0.6042
0,13,0.240631,-0.133542,-0.001945,-0.011042,-0.001753,0.244531,0.200001,0.010491,0.010491,0.000000,,0,1,1,0,-0.005911,-0.006486,0.6042
0,14,0.264631,-0.133599,-0.001956,-0.011099,-0.001764,0.268531,0.200000,-0.001427,-0.001427,0.000000,,0,1,1,0,-0.005493,-0.006727,0.5833
0,15,0.284631,-0.133642,0.002668,-0.011142,0.002861,0.288531,0.200000,0.077058,0.077058,0.000000,,0,1,1,0,-0.005692,-0.005192,0.5625
0,16,0.304631,-0.133685,0.014164,-0.011185,0.014164,0.308531,0.199982,0.178859,0.178859,0.000000,,0,1,1,0,-0.005656,-0.002381,0.5000
0,17,0.324627,-0.133728,0.024364,-0.011228,0.024364,0.328527,0.199944,0.140624,0.140624,0.000000,,0,1,1,0,-0.005379,0.006479,0.5208
0,18,0.348620,-0.133191,0.021474,-0.010691,0.021474,0.352520,0.200016,-0.054764,-0.054764,0.000000,C-06,0,1,1,0,-0.004329,0.017835,0.5208
0,19,0.372617,-0.132588,0.009815,-0.010088,0.009815,0.376517,0.200052,-0.149929,-0.149929,0.000000,,0,1,1,0,-0.003721,0.020411,0.6458
0,20,0.392616,-0.132222,0.005429,-0.009722,0.005429,0.396516,0.200022,-0.049132,-0.049132,0.000000,,0,1,1,0,-0.004253,0.014927,0.6042
0,21,0.412616,-0.132076,0.008272,-0.009576,0.008272,0.416516,0.199997,0.052112,0.052112,0.000000,,0,1,1,0,-0.003520,0.001661,0.6458
0,22,0.432615,-0.131952,0.009952,-0.009452,0.009952,0.436515,0.199994,0.019292,0.019292,0.000000,,0,1,1,0,-0.004067,0.008165,0.6250
0,23,0.456613,-0.131802,0.013444,-0.009302,0.013444,0.460513,0.199986,0.044124,0.044124,0.000000,,0,1,1,0,-0.003061,0.005401,0.6042
0,24,0.476610,-0.131677,0.023137,-0.009177,0.023137,0.480510,0.199953,0.154543,0.154543,0.000000,,0,1,1,0,-0.002792,0.010922,0.5625
0,25,0.496602,-0.131553,0.032108,-0.009053,0.032108,0.500502,0.199904,0.125313,0.125313,0.000000,,0,1,1,0,-0.001849,0.018386,0.5208
0,26,0.516590,-0.131238,0.038799,-0.008738,0.038799,0.520490,0.199891,0.092505,0.092505,0.000000,,0,1,1,0,-0.000854,0.026305,0.5208
0,27,0.540571,-0.130341,0.038358,-0.007841,0.038358,0.544471,0.200008,-0.017376,-0.017376,0.000000,,0,1,1,0,-0.000602,0.037121,0.5625
0,28,0.564554,-0.129413,0.038030,-0.006913,0.038030,0.568454,0.200004,-0.002339,-0.002339,0.000000,,0,1,1,0,0.001247,0.030161,0.5417
0,29,0.584540,-0.128644,0.037135,-0.006144,0.037135,0.588440,0.200010,-0.014706,-0.014706,0.000000,,0,1,1,0,0.000934,0.037098,0.5833
0,30,0.608524,-0.127720,0.035649,-0.005220,0.035649,0.612424,0.200021,-0.018359,-0.018359,0.000000,,0,1,1,0,0.002175,0.033034,0.5833
0,31,0.632508,-0.126809,0.037683,-0.004309,0.037683,0.636408,0.200003,0.029025,0.029025,0.000000,,0,1,1,0,0.002749,0.034458,0.6042
0,32,0.656489,-0.125898,0.042013,-0.003398,0.042013,0.660389,0.199969,0.055200,0.055200,0.000000,,0,1,1,0,0.003590,0.035600,0.6250
0,33,0.680460,-0.124987,0.056261,-0.002487,0.056261,0.684360,0.199836,0.189997,0.189997,0.000000,,0,1,1,0,0.005489,0.037418,0.5625
0,34,0.704408,-0.124077,0.075392,-0.001577,0.075392,0.708309,0.199590,0.241106,0.241106,0.000000,,0,1,1,0,0.006478,0.051965,0.5625
0,35,0.724342,-0.123130,0.087693,-0.000630,0.087693,0.728242,0.199530,0.173924,0.173924,0.000000,,0,1,1,0,0.009624,0.061128,0.5208
0,36,0.748239,-0.121446,0.097006,0.001054,0.097006,0.752139,0.199644,0.108895,0.108895,0.000000,,0,1,1,0,0.010294,0.081879,0.5208
0,37,0.772121,-0.119287,0.100809,0.003213,0.100809,0.776021,0.199853,0.040358,0.040358,0.000000,,0,1,1,0,0.014693,0.086365,0.5000
0,38,0.795993,-0.117047,0.106143,0.005453,0.106143,0.799893,0.199755,0.070828,0.070828,0.000000,,0,1,1,0,0.015251,0.100194,0.5625
0,39,0.815873,-0.115180,0.112900,0.007320,0.112900,0.819773,0.199611,0.107083,0.107083,0.000000,,0,1,1,0,0.019080,0.102130,0.6042
0,40,0.839718,-0.112507,0.113782,0.009993,0.113782,0.843618,0.200000,-0.000460,-0.000460,0.000000,,0,1,1,0,0.021444,0.110612,0.5625
0,41,0.863570,-0.109782,0.107355,0.012718,0.107355,0.867470,0.200134,-0.092130,-0.092130,0.000000,,0,1,1,0,0.022432,0.121407,0.5417
0,42,0.887450,-0.107056,0.091988,0.015444,0.091988,0.891350,0.200431,-0.208253,-0.208253,0.000000,,0,1,1,0,0.026308,0.105196,0.4583
0,43,0.907373,-0.104861,0.083458,0.017639,0.083458,0.911273,0.200428,-0.116653,-0.116653,0.000000,,0,1,1,0,0.027819,0.093939,0.4167
0,44,0.931299,-0.102398,0.073357,0.020102,0.073357,0.935199,0.200425,-0.126375,-0.126375,0.000000,,0,1,1,0,0.027661,0.095065,0.4375
0,45,0.955250,-0.100063,0.053273,0.022437,0.053273,0.959150,0.200651,-0.259783,-0.259783,0.000000,,0,1,1,0,0.027815,0.094022,0.4583
0,46,0.979220,-0.098582,0.048144,0.023918,0.048144,0.983120,0.200085,-0.040133,-0.040133,0.000000,C-06,0,1,1,0,0.030344,0.066926,0.5000
0,47,1.003197,-0.097240,0.038989,0.025260,0.038989,1.007097,0.200157,-0.120265,-0.120265,0.000000,,0,1,1,0,0.032118,0.058027,0.5625
0,48,1.023184,-0.096172,0.032674,0.026328,0.032674,1.027084,0.200149,-0.086705,-0.086705,0.000000,,0,1,1,0,0.030021,0.074263,0.5833
0,49,1.047174,-0.095023,0.024954,0.027477,0.024954,1.051074,0.200135,-0.093274,-0.093274,0.000000,,0,1,1,0,0.032207,0.053848,0.5417
0,50,1.071165,-0.094387,0.029625,0.028113,0.029625,1.075065,0.199975,0.072259,0.072259,0.000000,C-06,0,1,1,0,0.031062,0.062270,0.4792
0,51,1.095157,-0.093675,0.019712,0.028825,0.019712,1.099057,0.200050,-0.145624,-0.145624,0.000000,C-06,0,1,1,0,0.036410,0.026620,0.4792
0,52,1.119155,-0.092948,0.008676,0.029552,0.008676,1.123055,0.200083,-0.129853,-0.129853,0.000000,,0,1,1,0,0.039548,0.010081,0.4167
0,53,1.139154,-0.092343,-0.001634,0.030157,-0.001634,1.143054,0.200091,-0.148408,-0.148408,0.000000,,0,1,1,0,0.015207,0.154916,0.5000
0,54,1.163154,-0.092329,0.005194,0.030171,0.005194,1.167054,0.199999,0.110820,0.110820,0.000000,C-06,0,1,1,0,0.013705,-0.177325,0.3958
0,55,1.187151,-0.092399,0.025023,0.030101,0.025023,1.191051,0.199943,0.255005,0.255005,0.000000,,0,1,1,0,0.038847,-0.308107,0.3750
0,56,1.207145,-0.091936,0.022618,0.030564,0.022425,1.211045,0.200021,-0.080998,-0.080998,0.000000,C-06,0,1,1,0,0.050897,-0.319587,0.3333
0,57,1.231139,-0.091346,0.020954,0.031154,0.020762,1.235039,0.200013,-0.013706,-0.013706,0.000000,,0,1,1,0,0.033560,0.105211,0.6042
0,58,1.255135,-0.090778,0.017413,0.031722,0.017221,1.259035,0.200025,-0.046025,-0.046025,0.000000,,0,1,1,0,0.027273,0.161160,0.6042
0,59,1.279132,-0.090328,0.016488,0.032172,0.016295,1.283032,0.200005,-0.006770,-0.006770,0.000000,,0,1,1,0,0.042101,0.081335,0.5417
0,60,1.303129,-0.089899,0.011589,0.032601,0.011397,1.303900,0.200018,-0.064738,-0.064738,0.000000,,0,1,1,0,0.046814,0.058330,0.5417
0,61,1.323128,-0.089632,0.010391,0.032868,-0.002671,1.327028,0.200004,-0.009280,-0.009280,0.000000,,0,1,1,0,0.042904,0.075853,0.5833
