episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002082,-0.122420,0.231752,-0.000018,0.282396,0.001818,0.041508,-0.604178,-0.604178,0.000000,,0
0,2,0.006978,-0.122546,0.176362,-0.000136,0.227007,0.010878,0.104578,-0.748820,-0.748820,0.000000,,0
0,3,0.023676,-0.122788,0.123515,-0.000361,0.174159,0.027576,0.168536,-0.686320,-0.686320,0.000000,,0
0,4,0.046845,-0.122933,0.075463,-0.000484,0.126108,0.050745,0.199400,-0.603491,-0.603491,0.000000,,0
0,5,0.066810,-0.123059,0.041254,-0.000591,0.091899,0.070710,0.199818,-0.499988,-0.499988,0.000000,,0
0,6,0.090801,-0.123211,0.008253,-0.000720,0.058897,0.094702,0.199994,-0.394008,-0.394008,0.000000,,0
0,7,0.110801,-0.123338,-0.011641,-0.000838,0.001421,0.114701,0.199993,-0.280795,-0.280795,0.000000,,0
0,8,0.130798,-0.123465,-0.020931,-0.000965,-0.007869,0.134698,0.199962,-0.095637,-0.130795,-0.035158,C-06,0
0,9,0.154793,-0.123927,-0.021851,-0.001427,-0.008788,0.158693,0.199991,-0.009956,-0.009956,0.000000,,0
0,10,0.174788,-0.124323,-0.018832,-0.001823,-0.005770,0.178688,0.200003,0.044014,0.044014,0.000000,,0
0,11,0.198785,-0.124797,-0.013837,-0.002297,-0.000775,0.202685,0.200019,0.059584,0.059584,0.000000,,0
0,12,0.218784,-0.125193,-0.010036,-0.002693,-0.009843,0.222684,0.200029,0.054084,0.054084,0.000000,,0
0,13,0.238783,-0.125589,-0.004659,-0.003089,-0.004466,0.242683,0.200037,0.076558,0.076558,0.000000,,0
0,14,0.258783,-0.125939,0.000490,-0.003439,0.000682,0.262683,0.200023,0.072748,0.072748,0.000000,,0
0,15,0.282783,-0.126166,0.005458,-0.003666,0.005651,0.286683,0.200002,0.058480,0.058480,0.000000,,0
0,16,0.302782,-0.126198,0.008290,-0.003698,0.008482,0.303900,0.199993,0.040001,0.040001,0.000000,,0
0,17,0.322782,-0.126120,0.010051,-0.003620,0.010051,0.326682,0.199992,0.024881,0.024881,0.000000,,0
0,18,0.342781,-0.125969,0.011058,-0.003469,0.011058,0.346681,0.199994,0.014221,0.014221,0.000000,,0
0,19,0.366779,-0.125731,0.011631,-0.003231,0.011631,0.370679,0.199997,0.006737,0.006737,0.000000,,0
0,20,0.390777,-0.125458,0.011762,-0.002958,0.011762,0.394677,0.199999,0.001522,0.001522,0.000000,,0
0,21,0.410776,-0.125229,0.011650,-0.002729,0.011650,0.414676,0.200000,-0.001662,-0.001662,0.000000,,0
0,22,0.430775,-0.125000,0.011424,-0.002500,0.011424,0.434675,0.200000,-0.003246,-0.003246,0.000000,,0
