episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000750,-0.133609,-0.021332,-0.011206,0.029313,0.003161,0.055379,-0.204085,-0.204085,0.000000,,0,1,1,0,-0.006574,-0.005099,0.7708
0,2,0.010027,-0.133753,-0.020197,-0.011339,0.030448,0.013938,0.118970,0.021308,0.021308,0.000000,C-06,0,1,1,0,-0.007210,-0.017068,0.7708
0,3,0.028435,-0.133891,-0.014457,-0.011460,0.036188,0.032346,0.182566,0.070207,0.070207,0.000000,,0,1,1,0,-0.007492,-0.022235,0.7708
0,4,0.048225,-0.134157,-0.017715,-0.011707,0.032929,0.052136,0.199989,-0.056395,-0.056395,0.000000,,0,1,1,0,-0.007428,-0.015198,0.7500
0,5,0.072220,-0.134525,-0.019190,-0.012052,0.031454,0.076132,0.199989,-0.015179,-0.015179,0.000000,,0,1,1,0,-0.007699,-0.017608,0.7292
0,6,0.092217,-0.134851,-0.016999,-0.012359,0.033645,0.096129,0.199997,0.035057,0.035057,0.000000,,0,1,1,0,-0.008194,-0.018899,0.7083
0,7,0.112215,-0.135178,-0.006779,-0.012678,0.006283,0.116116,0.200021,0.155910,0.155910,0.000000,,0,1,1,0,-0.008610,-0.017429,0.6667
0,8,0.136215,-0.135569,0.006567,-0.013069,0.019629,0.140115,0.200023,0.157531,0.157531,0.000000,,0,1,1,0,-0.008825,-0.008225,0.6667
0,9,0.156215,-0.135460,-0.003741,-0.012960,0.009321,0.160115,0.200004,-0.171553,-0.171553,0.000000,C-06,0,1,1,0,-0.007344,0.003828,0.7083
0,10,0.180215,-0.135373,-0.008195,-0.012873,0.004867,0.184115,0.199994,-0.046252,-0.046252,0.000000,,0,1,1,0,-0.008175,-0.001813,0.7292
0,11,0.200214,-0.135503,-0.006832,-0.013003,0.006230,0.203900,0.200000,0.024474,0.024474,0.000000,,0,1,1,0,-0.008009,-0.009370,0.7917
0,12,0.220214,-0.135644,0.001798,-0.013144,0.001991,0.224114,0.200005,0.131056,0.131056,0.000000,,0,1,1,0,-0.008337,-0.007350,0.7708
0,13,0.240214,-0.135780,0.006127,-0.013280,0.006319,0.244114,0.200000,0.056056,0.056056,0.000000,,0,1,1,0,-0.008257,-0.000706,0.7708
0,14,0.264213,-0.135647,0.006473,-0.013147,0.006665,0.268113,0.200000,0.001357,0.001357,0.000000,,0,1,1,0,-0.007866,0.005582,0.7292
