episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001052,-0.119911,-0.011040,0.002667,0.102370,8.792361,0.053799,-0.646330,-0.646330,0.000000,,0,1,1,0,0.010488,0.030906,0.7917
0,2,0.009532,-0.120070,-0.043616,0.002343,0.007029,0.013430,0.117303,-0.373708,-0.373708,0.000000,C-06,0,1,1,0,0.008347,0.001937,0.7917
0,3,0.027725,-0.120626,-0.035726,0.001804,0.014919,0.031624,0.180930,0.125856,0.125856,0.000000,C-06,0,1,1,0,0.005381,-0.029511,0.7708
0,4,0.047462,-0.121041,-0.021781,0.001408,0.028864,0.051361,0.199991,0.206589,0.206589,0.000000,,0,1,1,0,0.004441,-0.037563,0.7292
0,5,0.071455,-0.121540,-0.026658,0.000933,0.023986,0.075354,0.199974,-0.076085,-0.076085,0.000000,C-06,0,1,1,0,0.005118,-0.025541,0.7292
0,6,0.091447,-0.121955,-0.031567,0.000537,0.019077,0.095346,0.199945,-0.070444,-0.070444,0.000000,,0,1,1,0,0.004767,-0.025449,0.7083
0,7,0.111438,-0.122580,-0.027880,-0.000080,-0.014818,0.115338,0.200022,0.060557,0.060557,0.000000,,0,1,1,0,0.004082,-0.031309,0.6667
0,8,0.135432,-0.123343,-0.015338,-0.000843,-0.002276,0.139332,0.200076,0.155468,0.155468,0.000000,,0,1,1,0,0.002902,-0.027784,0.6875
0,9,0.155430,-0.123658,-0.015917,-0.001158,-0.002855,0.159330,0.199997,-0.017060,-0.017060,0.000000,C-06,0,1,1,0,0.003041,-0.015228,0.7083
0,10,0.179425,-0.124015,-0.022115,-0.001515,-0.009053,0.183325,0.199975,-0.076653,-0.076653,0.000000,,0,1,1,0,0.003253,-0.017716,0.7292
0,11,0.199420,-0.124342,-0.024640,-0.001842,-0.011578,0.203320,0.199970,-0.034114,-0.034114,0.000000,,0,1,1,0,0.002365,-0.020532,0.7917
0,12,0.219414,-0.124801,-0.024234,-0.002301,-0.024042,0.223314,0.199995,0.007501,0.007501,0.000000,,0,1,1,0,0.002006,-0.026061,0.7917
0,13,0.239408,-0.125264,-0.021386,-0.002764,-0.021194,0.243309,0.200007,0.043056,0.043056,0.000000,,0,1,1,0,0.001385,-0.025070,0.7708
0,14,0.263404,-0.125821,-0.017851,-0.003321,-0.017658,0.267304,0.200021,0.042126,0.042126,0.000000,,0,1,1,0,0.001062,-0.023210,0.7292
0,15,0.283402,-0.126285,-0.009522,-0.003785,-0.009329,0.287302,0.200044,0.125361,0.125361,0.000000,,0,1,1,0,0.000782,-0.020403,0.7292
0,16,0.303402,-0.126748,0.004749,-0.004248,0.004749,0.307302,0.200052,0.206952,0.206952,0.000000,,0,1,1,0,0.000927,-0.016058,0.6667
0,17,0.323400,-0.127189,0.016410,-0.004689,0.016410,0.327300,0.200009,0.164173,0.164173,0.000000,,0,1,1,0,0.000527,-0.000328,0.6875
0,18,0.347397,-0.126819,0.017024,-0.004319,0.017024,0.351297,0.199999,0.001859,0.001859,0.000000,C-06,0,1,1,0,0.001050,0.013348,0.6875
0,19,0.371395,-0.126419,0.006561,-0.003919,0.006561,0.375295,0.200023,-0.132955,-0.132955,0.000000,,0,1,1,0,0.001722,0.018992,0.7500
