episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001000,-0.133301,-0.033560,-0.010898,0.017084,0.002910,0.055365,-0.828311,-0.828311,0.000000,,0,1,1,0,-0.004039,0.020100,0.7708
0,2,0.009755,-0.133463,-0.089496,-0.011050,-0.038852,0.013666,0.118548,0.180628,-0.678311,-0.858938,C-06,0,1,1,0,-0.007896,-0.027011,0.7917
0,3,0.028050,-0.133763,-0.131848,-0.011332,-0.081204,0.031960,0.181100,0.945764,-0.528311,-1.474074,C-06,0,1,1,0,-0.011613,-0.075456,0.7500
0,4,0.047634,-0.135233,-0.156876,-0.012783,-0.106231,0.051547,0.198382,1.000000,-0.378311,-1.378311,C-06,0,1,1,0,-0.013143,-0.122040,0.6875
0,5,0.071303,-0.138221,-0.174991,-0.015748,-0.124346,0.075219,0.198803,1.000000,-0.228311,-1.228311,C-06,0,1,1,0,-0.017733,-0.145451,0.6458
0,6,0.090988,-0.141469,-0.180411,-0.018978,-0.129766,0.094906,0.199545,1.000000,-0.078311,-1.078311,C-06,0,1,1,0,-0.021792,-0.179933,0.6667
0,7,0.110669,-0.145046,-0.176512,-0.022546,-0.163450,0.114569,0.200134,1.000000,0.071689,-0.928311,C-06,0,1,1,0,-0.026905,-0.181018,0.6875
0,8,0.130380,-0.148638,-0.163224,-0.026138,-0.150162,0.134280,0.200560,1.000000,0.221689,-0.778311,C-06,0,1,1,0,-0.028665,-0.187600,0.7083
0,9,0.154110,-0.152949,-0.135373,-0.030449,-0.122311,0.158010,0.201365,1.000000,0.371689,-0.628311,C-06,0,1,1,0,-0.031444,-0.175706,0.6667
0,10,0.177947,-0.157260,-0.095109,-0.034760,-0.082047,0.181847,0.202275,1.000000,0.521689,-0.478311,C-06,0,1,1,0,-0.035351,-0.145532,0.6667
0,11,0.197892,-0.160853,-0.050540,-0.038353,-0.037478,0.201792,0.202924,1.000000,0.671689,-0.328311,C-06,0,1,1,0,-0.037586,-0.096578,0.6458
0,12,0.217880,-0.163667,-0.013811,-0.041167,-0.013618,0.221780,0.201527,0.409426,0.521689,0.112263,C-06,0,1,1,0,-0.036253,-0.061048,0.7083
0,13,0.241879,-0.165529,0.018290,-0.043029,0.018483,0.245779,0.200340,-0.086631,0.371689,0.458321,C-06,0,1,1,0,-0.035662,-0.027656,0.6875
0,14,0.265869,-0.165992,0.037446,-0.043492,0.037639,0.269769,0.199874,-0.338383,0.221689,0.560072,C-06,0,1,1,0,-0.036930,0.008469,0.6667
0,15,0.285853,-0.165499,0.042715,-0.042999,0.042907,0.289753,0.199898,-0.432217,0.071689,0.503906,C-06,0,1,1,0,-0.035421,0.024466,0.6667
0,16,0.305836,-0.164659,0.038135,-0.042159,0.038135,0.309736,0.200038,-0.262961,-0.078311,0.184651,C-06,0,1,1,0,-0.036871,0.045300,0.6667
0,17,0.325825,-0.163798,0.027432,-0.041298,0.027432,0.329725,0.200107,-0.159370,-0.159370,0.000000,,0,1,1,0,-0.035213,0.041556,0.6667
0,18,0.349817,-0.163100,0.025918,-0.040600,0.025918,0.353717,0.200010,0.030763,-0.009370,-0.040133,C-06,0,1,1,0,-0.035183,0.035606,0.6875
0,19,0.373805,-0.162432,0.036776,-0.039932,0.036776,0.377705,0.199946,0.155577,0.140630,-0.014947,C-06,0,1,1,0,-0.034387,0.027667,0.7500
0,20,0.393788,-0.161876,0.045847,-0.039376,0.045847,0.397688,0.199872,0.131193,0.131193,0.000000,,0,1,1,0,-0.033120,0.033449,0.7500
0,21,0.413764,-0.161281,0.052736,-0.038781,0.052736,0.417664,0.199832,0.098305,0.098305,0.000000,,0,1,1,0,-0.030987,0.037349,0.7708
0,22,0.433735,-0.160289,0.054088,-0.037789,0.054088,0.437635,0.199969,0.014751,0.014751,0.000000,,0,1,1,0,-0.030228,0.047958,0.7708
