episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001742,0.016816,0.326455,0.139066,0.439865,8.785559,0.043879,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007558,0.016743,0.256065,0.139154,0.306710,0.011324,0.106301,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.024478,0.016723,0.182437,0.139150,0.233082,0.028244,0.170585,-1.000000,-1.000000,0.000000,C-02;C-03;C-05,1
0,4,0.047697,0.016639,0.105207,0.139089,0.155852,0.051463,0.198818,-1.000000,-1.000000,0.000000,C-03;C-05,1
0,5,0.067641,0.016563,0.037751,0.139032,0.088395,0.071407,0.199828,-1.000000,-1.000000,0.000000,C-03;C-05,1
0,6,0.091634,0.016471,-0.045995,0.138963,0.004649,0.095400,0.199823,-1.000000,-1.000000,0.000000,C-05,1
0,7,0.111599,0.016395,-0.070497,0.138895,-0.057435,0.115499,0.199523,-0.347796,-0.347796,0.000000,C-06;C-05,1
0,8,0.131565,0.015042,-0.041216,0.137542,-0.028154,0.135465,0.200288,0.480832,0.480832,0.000000,C-06;C-05,1
0,9,0.151553,0.013667,-0.027654,0.136167,-0.014592,0.155453,0.200382,0.192375,0.192375,0.000000,C-06;C-05,1
0,10,0.175544,0.012931,-0.026086,0.135431,-0.013024,0.179444,0.200020,0.017209,0.017209,0.000000,C-06;C-05,1
0,11,0.199536,0.012272,-0.025400,0.134772,-0.012338,0.203436,0.200009,0.008149,0.008149,0.000000,C-05,1
0,12,0.219530,0.011758,-0.025263,0.134258,-0.025070,0.223430,0.200002,0.001907,0.001907,0.000000,C-05,1
0,13,0.239526,0.011245,-0.015514,0.133745,-0.015321,0.243426,0.200040,0.143795,0.143795,0.000000,C-05,1
0,14,0.263523,0.010756,-0.012970,0.133256,-0.012777,0.267423,0.200020,0.029214,0.029214,0.000000,C-05,1
0,15,0.287521,0.010415,-0.012352,0.132915,-0.012160,0.291421,0.200004,0.007150,0.007150,0.000000,C-05,1
0,16,0.307520,0.010160,-0.012199,0.132660,-0.012199,0.311420,0.200001,0.002135,0.002135,0.000000,C-05,1
0,17,0.327518,0.009908,-0.011977,0.132408,-0.011977,0.331418,0.200002,0.003188,0.003188,0.000000,C-05,1
0,18,0.347517,0.009665,-0.011909,0.132165,-0.011909,0.351417,0.200000,0.000950,0.000950,0.000000,C-05,1
