episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835596,-1.491843,0.278982,0.130657,0.278982,2.003339,0.057324,0.100385,0.100385,0.000000,,0,0,0,1,1,0,-0.092268,0.264691,0.6667,-0.0535,0.2677,2,ok
0,2,-0.824940,-1.489089,0.286306,0.133411,0.286306,2.013996,0.120858,0.103696,0.103696,0.000000,,0,0,0,1,1,0,-0.091546,0.273648,0.6667,-0.0452,0.2683,2,ok
0,3,-0.810505,-1.485271,0.298263,0.137229,0.298263,2.028431,0.173056,0.210565,0.210565,0.000000,,0,0,0,1,1,0,-0.088989,0.282397,0.6667,-0.0441,0.2696,2,ok
0,4,-0.786566,-1.478257,0.309183,0.144243,0.309183,2.052369,0.237046,0.152798,0.152798,0.000000,,0,0,0,1,1,0,-0.083854,0.288618,0.6458,-0.0514,0.2679,2,ok
0,5,-0.761106,-1.470176,0.311096,0.152324,0.311096,2.077830,0.291055,0.022496,0.022496,0.000000,,0,0,0,1,1,0,-0.077947,0.300286,0.6458,-0.0300,0.2679,2,ok
0,6,-0.730613,-1.460416,0.312688,0.162084,0.312688,2.108322,0.344012,0.027852,0.027852,0.000000,,0,0,0,1,1,0,-0.069092,0.304773,0.6875,-0.0443,0.2702,2,ok
0,7,-0.695093,-1.448967,0.314069,0.173533,0.314069,2.143842,0.397046,0.023665,0.023665,0.000000,,0,0,0,1,1,0,-0.065451,0.307995,0.7083,-0.0291,0.2692,2,ok
0,8,-0.645831,-1.432976,0.314736,0.189524,0.314736,2.193105,0.460763,0.008997,0.008997,0.000000,,0,0,0,1,1,0,-0.048831,0.310828,0.7292,-0.0232,0.2681,2,ok
0,9,-0.589321,-1.414630,0.314015,0.207870,0.314015,2.249614,0.523799,-0.079742,-0.079742,0.000000,,0,0,0,1,1,0,-0.028976,0.314656,0.7083,-0.0025,0.2681,2,ok
0,10,-0.536613,-1.398018,0.307120,0.224482,0.307120,2.302323,0.576473,-0.121567,-0.121567,0.000000,C-04;C-05,1,1,0,1,1,0,-0.012113,0.313589,0.6458,-0.0188,0.2691,2,ok
0,11,-0.480793,-1.380726,0.297827,0.241774,0.297827,2.358142,0.585291,-0.162454,-0.162454,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,0.003903,0.313127,0.6458,-0.0138,0.2663,2,ok
0,12,-0.424757,-1.363464,0.284125,0.259036,0.284125,2.414178,0.586905,-0.240286,-0.240286,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,0.003903,0.313127,0.6458,-0.0138,0.2663,2,ok
0,13,-0.357240,-1.343602,0.270615,0.278898,0.270615,2.481695,0.586451,-0.187033,-0.187033,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,0.036874,0.298398,0.5625,0.0079,0.2636,2,ok
0,14,-0.300822,-1.327857,0.264836,0.294643,0.264836,2.538114,0.585686,-0.090071,-0.090071,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,0.058920,0.329573,0.5417,0.0120,0.2560,2,ok
0,15,-0.244316,-1.312420,0.258796,0.310080,0.258796,2.594619,0.585769,-0.101784,-0.101784,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,0.077070,0.261656,0.5000,0.0034,0.2642,2,ok
0,16,-0.187789,-1.297447,0.262743,0.325053,0.262743,2.651147,0.584428,0.077462,0.077462,0.000000,C-06;C-04;C-03;C-05,1,1,0,1,1,0,0.092423,0.258008,0.5000,-0.0061,0.2621,2,ok
0,17,-0.120103,-1.279336,0.274481,0.343164,0.274481,2.718833,0.583717,0.169705,0.169705,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,0.104681,0.257691,0.4167,-0.0093,0.2636,1,single_line
0,18,-0.052667,-1.260501,0.288761,0.361999,0.288761,2.786269,0.583440,0.202698,0.202698,0.000000,C-04;C-03;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,19,0.003325,-1.244030,0.298997,0.378470,0.298997,2.842260,0.583647,0.173264,0.173264,0.000000,C-04;C-03;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,20,0.059095,-1.227042,0.315072,0.395458,0.315072,2.898030,0.582742,0.286977,0.286977,0.000000,C-04;C-05,1,1,0,1,1,0,-0.105975,0.297471,0.4167,0.0206,0.2636,1,single_line
