episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-3.921862,0.305368,-1.707711,0.100035,0.030359,17.508850,0.035680,-0.020940,-0.020940,0.000000,,0,0,0,1,1,0,0.104754,-0.187762,0.6250,0.5581,0.2607,2,ok
0,2,-3.922946,0.297021,-1.709022,0.100106,-0.004812,17.520799,0.099294,-0.016660,-0.016660,0.000000,,0,0,0,1,1,0,0.105989,-0.186841,0.6042,0.5342,0.2650,2,ok
0,3,-3.925079,0.281117,-1.710707,0.100148,-0.006497,17.536845,0.162867,-0.022062,-0.022062,0.000000,,0,0,0,1,1,0,0.106319,-0.190973,0.5833,0.4998,0.2603,2,ok
0,4,-3.927508,0.262104,-1.717469,0.100318,-0.013258,17.556012,0.215434,-0.111410,-0.111410,0.000000,,0,0,0,1,1,0,0.098984,-0.193359,0.6250,0.6432,0.2609,3,ok
0,5,-3.931217,0.232436,-1.738874,0.099760,-0.069444,17.589965,0.278080,-0.292663,-0.292663,0.000000,C-06,0,0,0,1,1,0,0.098216,-0.201390,0.6458,0.5993,0.2582,2,ok
0,6,-3.935614,0.202054,-1.759074,0.098211,-0.123893,17.623853,0.330745,-0.322858,-0.322858,0.000000,,0,0,0,1,1,0,0.092898,-0.233062,0.6250,0.6233,0.2532,2,ok
0,7,-3.942351,0.166531,-1.760651,0.093710,-0.125471,17.659727,0.385565,-0.001522,-0.001522,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.088221,-0.269259,0.6458,0.6334,0.2537,2,ok
0,8,-3.951505,0.117182,-1.785543,0.086391,-0.182811,17.712579,0.446530,-0.368335,-0.368335,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.079634,-0.292564,0.6042,0.6551,0.2591,2,ok
0,9,-3.960492,0.073326,-1.806928,0.077808,-0.233787,17.758849,0.448688,-0.037267,-0.037267,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.066098,-0.343417,0.7708,0.6809,0.2638,2,ok
0,10,-3.973109,0.020706,-1.785813,0.064384,-0.241046,17.813174,0.451948,0.309001,0.309001,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.052330,-0.394373,0.7292,0.7087,0.2582,2,ok
0,11,-3.983371,-0.023360,-1.763414,0.052371,-0.244722,17.858333,0.452459,0.363898,0.363898,0.000000,C-04;C-02;C-05,1,1,0,1,1,0,0.037587,-0.402482,0.7292,0.7767,0.2540,2,ok
0,12,-3.992917,-0.067708,-1.711950,0.040127,-0.218130,17.903198,0.455396,0.887275,0.887275,0.000000,C-06;C-04;C-02;C-05,1,1,0,1,1,0,0.018199,-0.402509,0.6875,0.9111,0.2631,2,ok
0,13,-4.000776,-0.112389,-1.666837,0.028615,-0.197997,17.947784,0.453201,0.670002,0.670002,0.000000,C-06;C-04;C-02;C-05,1,1,0,1,1,0,0.012626,-0.387662,0.7917,0.8503,0.2582,2,ok
0,14,-4.007625,-0.166251,-1.613898,0.016143,-0.169517,18.001017,0.451969,0.652062,0.652062,0.000000,C-04;C-02;C-05,1,1,0,1,1,0,0.013555,-0.370259,0.7083,0.6922,0.2558,2,ok
0,15,-4.010963,-0.211235,-1.575998,0.007251,-0.131618,18.045240,0.450727,0.534142,0.534142,0.000000,C-04;C-02;C-05,1,1,0,1,1,0,-0.003442,-0.341714,0.6667,0.8098,0.2623,2,ok
0,16,-4.012568,-0.256229,-1.539256,-0.001060,-0.118509,18.089674,0.449879,0.523203,0.523203,0.000000,C-04;C-05,1,1,0,1,1,0,-0.004814,-0.332986,0.6250,0.7640,0.2571,2,ok
0,17,-4.012038,-0.301184,-1.514470,-0.008102,-0.118302,18.134014,0.449451,0.346906,0.346906,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,-0.019964,-0.316019,0.6667,0.8794,0.2663,2,ok
0,18,-4.010088,-0.355032,-1.478049,-0.016311,-0.106826,18.187021,0.448745,0.458501,0.458501,0.000000,C-04;C-03;C-05,1,1,0,1,1,0,-0.025070,-0.307660,0.6667,0.8770,0.2609,2,ok
0,19,-4.006008,-0.408714,-1.447086,-0.023784,-0.101127,18.239807,0.448489,0.387062,0.387062,0.000000,C-04;C-05,1,1,0,1,1,0,-0.008965,-0.307732,0.6042,0.4054,0.2157,2,ok
