episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001736,0.017466,0.293991,0.139715,0.407401,8.785524,0.044343,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007650,0.017381,0.222129,0.139792,0.272774,0.011415,0.107197,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.024690,0.017180,0.146872,0.139608,0.197516,0.028455,0.171628,-1.000000,-1.000000,0.000000,C-02;C-03;C-05,1
0,4,0.048008,0.016888,0.074110,0.139338,0.124754,0.051774,0.199415,-0.921238,-0.921238,0.000000,C-03;C-05,1
0,5,0.067983,0.016637,0.019144,0.139106,0.069789,0.071749,0.199966,-0.799184,-0.799184,0.000000,C-03;C-05,1
0,6,0.091979,0.016336,-0.038191,0.138828,0.012453,0.095745,0.199889,-0.681049,-0.681049,0.000000,C-05,1
0,7,0.111946,0.016085,-0.075188,0.138585,-0.062126,0.115846,0.199480,-0.541215,-0.541215,0.000000,C-05,1
0,8,0.131870,0.015655,-0.098082,0.138155,-0.085020,0.135770,0.199167,-0.339430,-0.339430,0.000000,C-06;C-05,1
0,9,0.151759,0.014371,-0.112432,0.136871,-0.099369,0.155659,0.199265,-0.215563,-0.215563,0.000000,C-05,1
0,10,0.175594,0.012134,-0.122665,0.134634,-0.109603,0.179494,0.199477,-0.129356,-0.129356,0.000000,C-05,1
0,11,0.199406,0.009418,-0.127658,0.131918,-0.114596,0.203306,0.199720,-0.063215,-0.063215,0.000000,C-05,1
0,12,0.219242,0.006923,-0.128775,0.129423,-0.128582,0.223142,0.199923,-0.016676,-0.016676,0.000000,C-05,1
0,13,0.239080,0.004397,-0.125899,0.126897,-0.125706,0.242980,0.200014,0.045099,0.045099,0.000000,C-05,1
0,14,0.262898,0.001366,-0.120483,0.123866,-0.120290,0.266798,0.200145,0.069395,0.069395,0.000000,C-05,1
0,15,0.286732,-0.001666,-0.114794,0.120834,-0.114601,0.290632,0.200277,0.072445,0.072445,0.000000,C-05,1
0,16,0.306605,-0.004158,-0.110462,0.118342,-0.110462,0.310505,0.200286,0.065885,0.065885,0.000000,C-05,1
0,17,0.326487,-0.006543,-0.106626,0.115957,-0.106626,0.330387,0.200244,0.058186,0.058186,0.000000,C-05,1
0,18,0.346377,-0.008829,-0.103282,0.113671,-0.103282,0.350277,0.200206,0.050583,0.050583,0.000000,C-05,1
0,19,0.370253,-0.011462,-0.099779,0.111038,-0.099779,0.374153,0.200173,0.044072,0.044072,0.000000,C-05,1
0,20,0.394138,-0.013991,-0.096720,0.108509,-0.096720,0.398038,0.200146,0.038416,0.038416,0.000000,C-05,1
0,21,0.414046,-0.016030,-0.094457,0.106470,-0.094457,0.417946,0.200127,0.034031,0.034031,0.000000,C-05,1
0,22,0.433959,-0.018014,-0.092387,0.104486,-0.092387,0.437859,0.200113,0.031101,0.031101,0.000000,C-05,1
0,23,0.453875,-0.019952,-0.090444,0.102548,-0.090444,0.457776,0.200104,0.029154,0.029154,0.000000,C-05,1
0,24,0.477780,-0.022221,-0.088216,0.100279,-0.088216,0.481680,0.200097,0.027839,0.027839,0.000000,C-05,1
0,25,0.497704,-0.024069,-0.086425,0.098431,-0.086425,0.501604,0.200092,0.026824,0.026824,0.000000,C-05,1
0,26,0.517630,-0.025878,-0.084681,0.096622,-0.084681,0.521530,0.200088,0.026080,0.026080,0.000000,C-05,1
0,27,0.537560,-0.027651,-0.082975,0.094849,-0.082975,0.541460,0.200084,0.025485,0.025485,0.000000,C-05,1
0,28,0.561480,-0.029733,-0.080968,0.092767,-0.080968,0.565380,0.200081,0.024965,0.024965,0.000000,C-05,1
0,29,0.585403,-0.031764,-0.079002,0.090736,-0.079002,0.589303,0.200077,0.024414,0.024414,0.000000,C-05,1
0,30,0.605342,-0.033419,-0.077400,0.089081,-0.077400,0.609242,0.200074,0.023843,0.023843,0.000000,C-05,1
0,31,0.629272,-0.035362,-0.075519,0.087138,-0.075519,0.633172,0.200071,0.023317,0.023317,0.000000,C-05,1
0,32,0.653205,-0.037257,-0.073679,0.085243,-0.073679,0.657105,0.200068,0.022765,0.022765,0.000000,C-05,1
0,33,0.677141,-0.039107,-0.071883,0.083393,-0.071883,0.681041,0.200064,0.022203,0.022203,0.000000,C-05,1
