episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835278,-1.637096,-0.007668,-0.014596,-0.007668,2.003658,0.059630,0.047084,0.047084,0.000000,0.725820,0.725820,0.000000,,0,0,0,1,1,0,-0.006136,-0.042420,0.7292,-0.0502,0.2687,2,ok
0,2,1.180000,-0.823990,-1.636926,-0.000441,-0.014426,-0.000441,2.014946,0.123239,0.086726,0.086726,0.000000,0.734025,0.734025,0.000000,,0,0,0,1,1,0,-0.005890,-0.031276,0.7292,-0.0483,0.2674,2,ok
0,3,1.280000,-0.809004,-1.636700,0.009986,-0.014200,0.009986,2.029931,0.162604,0.152229,0.152229,0.000000,0.739056,0.739056,0.000000,,0,0,0,1,1,0,-0.005619,-0.016815,0.7292,-0.0306,0.2677,2,ok
0,4,1.400000,-0.788963,-1.636398,0.021766,-0.013898,0.021766,2.049973,0.167422,0.139523,0.139523,0.000000,0.761096,0.761096,0.000000,,0,0,0,1,1,0,-0.003802,-0.009292,0.7500,-0.0430,0.2682,2,ok
0,5,1.500000,-0.771785,-1.636139,0.029251,-0.013639,0.029251,2.067150,0.172334,0.105161,0.105161,0.000000,0.783572,0.783572,0.000000,,0,0,0,1,1,0,-0.002966,0.015215,0.6875,-0.0267,0.2671,2,ok
0,6,1.600000,-0.756484,-1.635700,0.030407,-0.013200,0.030407,2.082452,0.151662,0.011175,0.011175,0.000000,0.689386,0.689386,0.000000,,0,0,0,1,1,0,-0.001363,0.026875,0.7083,-0.0355,0.2676,2,ok
0,7,1.700000,-0.740953,-1.635255,0.028246,-0.012755,0.028246,2.097982,0.155768,-0.034043,-0.034043,0.000000,0.708034,0.708034,0.000000,,0,0,0,1,1,0,-0.000257,0.039389,0.6875,-0.0359,0.2657,2,ok
0,8,1.820000,-0.722569,-1.634738,0.029585,-0.012238,0.029585,2.116366,0.153086,0.019397,0.019397,0.000000,0.695876,0.695876,0.000000,,0,0,0,1,1,0,0.000459,0.031104,0.7083,-0.0445,0.2664,2,ok
0,9,1.940000,-0.703769,-1.634228,0.022357,-0.011728,0.022357,2.135135,0.157129,-0.094901,-0.094901,0.000000,0.714145,0.714145,0.000000,,0,0,0,1,1,0,0.001098,0.027749,0.7708,-0.0426,0.2673,2,ok
0,10,2.040000,-0.690060,-1.634043,0.013023,-0.011543,0.013023,2.148875,0.135109,-0.145016,-0.145016,0.000000,0.581465,0.614145,0.032680,C-06,0,0,0,1,1,0,0.000571,0.027274,0.7917,-0.0356,0.2668,2,ok
0,11,2.140000,-0.677845,-1.633859,0.000808,-0.011359,0.000808,2.161091,0.120988,-0.182122,-0.182122,0.000000,0.549882,0.549882,0.000000,,0,0,0,1,1,0,0.000082,0.010234,0.7708,-0.0403,0.2673,2,ok
0,12,2.240000,-0.664339,-1.633695,-0.006494,-0.011195,-0.006494,2.174596,0.139195,-0.098302,-0.098302,0.000000,0.632676,0.632676,0.000000,,0,0,0,1,1,0,-0.000949,-0.004624,0.7708,-0.0464,0.2674,2,ok
0,13,2.360000,-0.645553,-1.633555,-0.011968,-0.011055,-0.011968,2.193383,0.161179,-0.063383,-0.063383,0.000000,0.752162,0.732676,-0.019487,C-06,0,0,0,1,1,0,-0.002525,-0.016969,0.7708,-0.0297,0.2669,2,ok
0,14,2.460000,-0.628048,-1.633507,-0.019604,-0.011007,-0.019604,2.210888,0.179062,-0.112209,-0.112209,0.000000,0.814068,0.814068,0.000000,,0,0,0,1,1,0,-0.002649,-0.037446,0.7708,-0.0469,0.2669,2,ok
0,15,2.560000,-0.611865,-1.633722,-0.018154,-0.011222,-0.018154,2.227071,0.161353,0.024338,0.024338,0.000000,0.733478,0.733478,0.000000,,0,0,0,1,1,0,-0.003527,-0.051079,0.7292,-0.0478,0.2666,2,ok
