episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.162602,-1.661704,-0.062981,0.006412,-0.012497,5.002715,0.051045,0.096215,0.096215,0.000000,,0,0,0,1,1,0,0.016239,-0.119445,0.6667,0.2537,0.2494,2,ok
0,2,2.170617,-1.661678,-0.053986,0.006862,-0.003502,5.010718,0.103990,0.135411,0.135411,0.000000,,0,0,0,1,1,0,0.016743,-0.115153,0.6875,0.2634,0.2482,2,ok
0,3,2.187228,-1.661922,-0.044339,0.007498,0.006146,5.027319,0.167600,0.116290,0.116290,0.000000,,0,0,0,1,1,0,0.006491,-0.107313,0.6875,0.6505,0.2732,2,ok
0,4,2.206382,-1.662673,-0.045065,0.007622,-0.004505,5.046564,0.199962,-0.021918,-0.021918,0.000000,,0,0,0,1,1,0,0.008439,-0.106135,0.7292,0.6409,0.2680,2,ok
0,5,2.230353,-1.663650,-0.053906,0.007669,-0.013346,5.070555,0.199880,-0.113781,-0.113781,0.000000,,0,0,0,1,1,0,0.007818,-0.111434,0.6875,0.6909,0.2655,2,ok
0,6,2.250324,-1.664706,-0.052281,0.007380,-0.024245,5.090654,0.200016,0.361453,0.036219,-0.325234,C-06,0,0,0,1,1,0,0.005858,-0.150666,0.6458,0.7365,0.2674,2,ok
0,7,2.270302,-1.665784,-0.040434,0.006883,-0.012398,5.110655,0.200121,0.238013,0.186219,-0.051793,C-06,0,0,0,1,1,0,0.005164,-0.159684,0.6875,0.7472,0.2669,2,ok
0,8,2.294291,-1.667078,-0.017168,0.006287,0.010868,5.134672,0.200257,0.285242,0.285242,0.000000,,0,0,0,1,1,0,0.004916,-0.156930,0.7708,0.7948,0.2655,2,ok
0,9,2.318290,-1.668371,0.008994,0.005425,0.022256,5.158764,0.200285,0.430515,0.430515,0.000000,,0,0,0,1,1,0,0.007530,-0.146964,0.7708,0.7681,0.2677,2,ok
0,10,2.338284,-1.669435,0.038200,0.004708,0.051463,5.178773,0.200104,0.418049,0.418049,0.000000,,0,0,0,1,1,0,0.008255,-0.135682,0.7917,0.7897,0.2628,2,ok
0,11,2.358261,-1.669597,0.057255,0.004682,0.053306,5.198841,0.199684,0.247009,0.268049,0.021040,C-06,0,0,0,1,1,0,0.010308,-0.118002,0.7500,0.8067,0.2655,2,ok
0,12,2.378222,-1.668875,0.066115,0.005366,0.062165,5.218804,0.199748,0.108711,0.118049,0.009338,C-06,0,0,0,1,1,0,0.013883,-0.103830,0.7708,0.7758,0.2680,2,ok
0,13,2.402171,-1.667324,0.064251,0.006871,0.060302,5.240172,0.200021,-0.056396,-0.031951,0.024445,C-06,0,0,0,1,1,0,0.014187,-0.112932,0.7083,0.8062,0.2633,2,ok
0,14,2.422136,-1.666005,0.053206,0.007723,0.029956,5.262873,0.200145,-0.175087,-0.175087,0.000000,,0,0,0,1,1,0,0.016159,-0.137571,0.7083,0.8030,0.2612,2,ok
0,15,2.442109,-1.664860,0.050769,0.008451,0.027519,5.282866,0.200054,0.453737,-0.025087,-0.478824,C-06,0,0,0,1,1,0,0.016687,-0.147319,0.6875,0.7855,0.2634,2,ok
0,16,2.462079,-1.663813,0.058399,0.008854,0.011564,5.303056,0.199936,1.000000,0.124913,-0.875087,C-06,0,0,0,1,1,0,0.016624,-0.196161,0.6667,0.7733,0.2590,2,ok
0,17,2.482035,-1.662771,0.076087,0.009030,0.029252,5.323038,0.199709,0.837258,0.274913,-0.562344,C-06,0,0,0,1,1,0,0.019544,-0.204346,0.7083,0.7044,0.2621,2,ok
0,18,2.501956,-1.661730,0.101756,0.009207,0.054921,5.342985,0.199267,0.394984,0.394984,0.000000,,0,0,0,1,1,0,0.020755,-0.199375,0.7292,0.6884,0.2593,2,ok
0,19,2.525775,-1.660480,0.143560,0.008917,0.071372,5.367057,0.198271,0.658637,0.544984,-0.113653,C-06,0,0,0,1,1,0,0.023003,-0.189380,0.7708,0.6674,0.2627,2,ok
0,20,2.545529,-1.658773,0.169573,0.009289,0.097385,5.386881,0.198183,0.286988,0.394984,0.107996,C-06,0,0,0,1,1,0,0.026397,-0.169244,0.7500,0.6361,0.2643,2,ok
0,21,2.565214,-1.656098,0.185640,0.010382,0.082988,5.407050,0.198660,0.049805,0.244984,0.195179,C-06,0,0,0,1,1,0,0.026296,-0.149288,0.7292,0.6856,0.2684,2,ok
0,22,2.584857,-1.652687,0.192256,0.011803,0.089605,5.426936,0.199426,0.014160,0.094984,0.080824,C-06,0,0,0,1,1,0,0.029700,-0.144499,0.7500,0.6156,0.2673,2,ok
0,23,2.608420,-1.648117,0.188912,0.013983,0.086260,5.450839,0.200132,-0.065295,-0.055016,0.010279,C-06,0,0,0,1,1,0,0.040736,-0.154021,0.6875,0.2728,0.2441,2,ok
0,24,2.628079,-1.644288,0.180882,0.015317,0.044810,5.471220,0.200412,-0.134228,-0.134228,0.000000,,0,0,0,1,1,0,0.028952,-0.176296,0.6875,0.6103,0.2632,2,ok
0,25,2.647753,-1.640675,0.181110,0.016375,0.045038,5.491196,0.199987,0.020829,0.015772,-0.005057,C-06,0,0,0,1,1,0,0.027577,-0.198023,0.6667,0.6146,0.2612,2,ok
0,26,2.667410,-1.637081,0.190665,0.017245,0.015367,5.511923,0.199658,0.949842,0.165772,-0.784070,C-06,0,0,0,1,1,0,0.025850,-0.209746,0.6458,0.6139,0.2586,2,ok
0,27,2.690923,-1.632769,0.213443,0.017441,0.038145,5.535828,0.198782,1.000000,0.315772,-0.684228,C-06,0,0,0,1,1,0,0.025116,-0.218773,0.6875,0.6191,0.2587,2,ok
0,28,2.714292,-1.628456,0.246708,0.017662,0.071410,5.559590,0.197320,0.476558,0.465772,-0.010786,C-06,0,0,0,1,1,0,0.024159,-0.208942,0.7083,0.6495,0.2606,2,ok
0,29,2.733597,-1.624816,0.282835,0.017296,0.066057,5.579889,0.195930,0.643593,0.615772,-0.027821,C-06,0,0,0,1,1,0,0.026101,-0.190866,0.7708,0.6116,0.2627,2,ok
0,30,2.756527,-1.619261,0.316006,0.017938,0.099228,5.603474,0.196600,0.164744,0.465772,0.301028,C-06,0,0,0,1,1,0,0.026980,-0.166372,0.7500,0.6216,0.2621,2,ok
0,31,2.779251,-1.612527,0.338420,0.019282,0.078593,5.628141,0.197571,0.022630,0.315772,0.293142,C-06,0,0,0,1,1,0,0.031936,-0.137862,0.7292,0.5548,0.2633,2,ok
0,32,2.801840,-1.604925,0.350332,0.020736,0.090505,5.651930,0.198684,-0.114423,0.165772,0.280195,C-06,0,0,0,1,1,0,0.034107,-0.129885,0.7500,0.5492,0.2644,2,ok
0,33,2.824372,-1.596735,0.352085,0.022772,0.092258,5.674363,0.199872,-0.057922,0.015772,0.073694,C-06,0,0,0,1,1,0,0.034091,-0.135130,0.7083,0.5663,0.2654,2,ok
0,34,2.846934,-1.588459,0.343364,0.023732,0.042276,5.700836,0.200534,-0.441363,-0.134228,0.307135,C-06,0,0,0,1,1,0,0.034346,-0.144927,0.7292,0.5597,0.2651,2,ok
0,35,2.865815,-1.581566,0.327890,0.024578,0.026801,5.720918,0.201449,-0.643110,-0.284228,0.358882,C-06,0,0,0,1,1,0,0.033886,-0.160029,0.6875,0.5410,0.2654,2,ok
0,36,2.888578,-1.573536,0.317656,0.024754,-0.023817,5.745944,0.201106,-0.119548,-0.134228,-0.014680,C-06,0,0,0,1,1,0,0.033151,-0.168565,0.6875,0.5461,0.2630,2,ok
0,37,2.911378,-1.566009,0.318048,0.024153,-0.023424,5.769948,0.199991,0.679089,0.015772,-0.663317,C-06,0,0,0,1,1,0,0.028170,-0.224923,0.7083,0.5378,0.2621,2,ok
0,38,2.934137,-1.558503,0.328779,0.023170,-0.048730,5.794736,0.199388,0.382749,0.165772,-0.216977,C-06,0,0,0,1,1,0,0.025448,-0.233058,0.7708,0.5514,0.2613,2,ok
0,39,2.953012,-1.552247,0.345721,0.021988,-0.031788,5.814586,0.198354,0.307981,0.307981,0.000000,,0,0,0,1,1,0,0.023220,-0.234590,0.7917,0.5413,0.2646,2,ok
0,40,2.975492,-1.544712,0.370111,0.020660,-0.007398,5.837993,0.197182,0.364578,0.364578,0.000000,,0,0,0,1,1,0,0.022582,-0.223214,0.8125,0.5348,0.2638,2,ok
0,41,2.997747,-1.536789,0.397597,0.018979,-0.013706,5.862502,0.196810,0.416791,0.416791,0.000000,,0,0,0,1,1,0,0.021565,-0.220379,0.7500,0.5457,0.2641,2,ok
0,42,3.019752,-1.528159,0.423472,0.018065,0.012169,5.886121,0.197018,0.394833,0.394833,0.000000,,0,0,0,1,1,0,0.021037,-0.218045,0.7708,0.5530,0.2630,2,ok
0,43,3.037886,-1.520540,0.447784,0.017340,0.003732,5.906339,0.196650,0.458292,0.458292,0.000000,,0,0,0,1,1,0,0.020829,-0.198397,0.7292,0.5597,0.2629,2,ok
0,44,3.059371,-1.510732,0.475855,0.016973,0.031803,5.929955,0.196909,0.442870,0.442870,0.000000,,0,0,0,1,1,0,0.021412,-0.181637,0.6875,0.5610,0.2637,2,ok
0,45,3.080598,-1.500081,0.494690,0.017219,0.018642,5.954274,0.198026,0.193655,0.292870,0.099215,C-06,0,0,0,1,1,0,0.020309,-0.167959,0.6875,0.6012,0.2633,2,ok
0,46,3.101584,-1.489018,0.518813,0.017413,0.042765,5.977996,0.197506,0.399368,0.399368,0.000000,,0,0,0,1,1,0,0.020264,-0.154249,0.7083,0.6284,0.2651,2,ok
0,47,3.122331,-1.477333,0.534346,0.018270,0.058298,5.999971,0.198520,0.031357,0.249368,0.218010,C-06,0,0,0,1,1,0,0.022250,-0.145000,0.7292,0.6112,0.2649,2,ok
0,48,3.139512,-1.467224,0.539945,0.018687,0.032804,6.022281,0.199421,-0.152558,0.099368,0.251926,C-06,0,0,0,1,1,0,0.024648,-0.142542,0.7708,0.5873,0.2653,2,ok
0,49,3.160091,-1.454892,0.540682,0.019461,0.033541,6.046260,0.199960,0.006851,0.006851,0.000000,,0,0,0,1,1,0,0.025690,-0.142801,0.7708,0.5768,0.2644,2,ok
0,50,3.180644,-1.442539,0.544720,0.019734,0.006568,6.070862,0.199662,0.071212,0.071212,0.000000,,0,0,0,1,1,0,0.025882,-0.155257,0.7292,0.5711,0.2641,2,ok
0,51,3.201096,-1.430102,0.557359,0.019899,0.019208,6.094797,0.198946,0.274943,0.221212,-0.053730,C-06,0,0,0,1,1,0,0.035167,-0.167912,0.7083,0.2525,0.2462,2,ok
0,52,3.221338,-1.417502,0.577535,0.019990,0.009288,6.119210,0.198327,0.350032,0.350032,0.000000,,0,0,0,1,1,0,0.026477,-0.170354,0.7083,0.5262,0.2634,2,ok
0,53,3.238035,-1.406673,0.587802,0.020139,0.019555,6.139111,0.199105,0.189970,0.200032,0.010062,C-06,0,0,0,1,1,0,0.026545,-0.165660,0.6667,0.5457,0.2642,2,ok
0,54,3.257879,-1.393352,0.607489,0.020696,0.039242,6.161332,0.198656,0.389556,0.350032,-0.039524,C-06,0,0,0,1,1,0,0.027334,-0.167606,0.7083,0.5362,0.2662,2,ok
0,55,3.277394,-1.379647,0.635529,0.020954,0.037649,6.187489,0.198573,1.000000,0.500032,-0.499968,C-06,0,0,0,1,1,0,0.031152,-0.181344,0.6458,0.4699,0.2643,2,ok
0,56,3.293364,-1.367789,0.656519,0.021748,0.058639,6.207364,0.199088,0.446849,0.446849,0.000000,,0,0,0,1,1,0,0.031500,-0.157337,0.7083,0.4987,0.2697,2,ok
0,57,3.312247,-1.353076,0.673396,0.022784,0.046472,6.231914,0.199605,-0.097560,0.296849,0.394409,C-06,0,0,0,1,1,0,0.033400,-0.146110,0.7708,0.4980,0.2672,2,ok
0,58,3.330941,-1.338059,0.681909,0.023967,0.054986,6.255863,0.199861,0.041120,0.146849,0.105729,C-06,0,0,0,1,1,0,0.033890,-0.135248,0.7500,0.5132,0.2677,2,ok
0,59,3.349569,-1.322926,0.682215,0.024953,0.026291,6.280540,0.200002,-0.109919,-0.003151,0.106767,C-06,0,0,0,1,1,0,0.033738,-0.132054,0.7708,0.5386,0.2694,2,ok
0,60,3.368251,-1.307834,0.674400,0.025521,0.018477,6.304550,0.200190,-0.171404,-0.153151,0.018253,C-06,0,0,0,1,1,0,0.032931,-0.133987,0.7708,0.5529,0.2674,2,ok
0,61,3.383952,-1.295383,0.661055,0.025815,0.005132,6.322196,0.200543,-0.321609,-0.303151,0.018458,C-06,0,0,0,1,1,0,0.030024,-0.160525,0.7500,0.5967,0.2651,2,ok
0,62,3.403017,-1.280678,0.644305,0.025068,-0.040240,6.349398,0.200742,-0.300952,-0.300952,0.000000,,0,0,0,1,1,0,0.028200,-0.179485,0.7083,0.5906,0.2650,2,ok
0,63,3.422272,-1.266266,0.635397,0.024055,-0.049148,6.373428,0.200425,0.111597,-0.150952,-0.262549,C-06,0,0,0,1,1,0,0.022024,-0.218994,0.7083,0.6463,0.2645,2,ok
0,64,3.441595,-1.252027,0.634850,0.022243,-0.079178,6.398038,0.200002,0.657466,-0.000952,-0.658418,C-06,0,0,0,1,1,0,0.017840,-0.249261,0.7083,0.6844,0.2578,2,ok
0,65,3.460867,-1.237777,0.642725,0.020419,-0.071304,6.421936,0.199619,0.582403,0.149048,-0.433355,C-06,0,0,0,1,1,0,0.012954,-0.263624,0.7708,0.7234,0.2597,2,ok
0,66,3.479965,-1.223339,0.658883,0.018362,-0.083710,6.446367,0.199422,0.612045,0.299048,-0.312997,C-06,0,0,0,1,1,0,0.011415,-0.265156,0.7708,0.7129,0.2592,2,ok
0,67,3.498765,-1.208517,0.683112,0.016585,-0.059481,6.470241,0.199582,0.631589,0.449048,-0.182541,C-06,0,0,0,1,1,0,0.009235,-0.266152,0.7917,0.7474,0.2602,2,ok
0,68,3.517178,-1.193146,0.710530,0.015098,-0.060875,6.494704,0.200210,0.511724,0.511724,0.000000,,0,0,0,1,1,0,0.006447,-0.243301,0.7292,0.7969,0.2603,2,ok
0,69,3.532273,-1.179953,0.730126,0.013964,-0.041279,6.514719,0.200696,0.424595,0.424595,0.000000,,0,0,0,1,1,0,0.007199,-0.252459,0.7500,0.7906,0.2624,2,ok
0,70,3.550115,-1.163802,0.745957,0.013022,-0.025448,6.536633,0.200669,0.086481,0.274595,0.188114,C-06,0,0,0,1,1,0,0.007243,-0.247262,0.7083,0.7924,0.2622,2,ok
0,71,3.567715,-1.147445,0.753460,0.011772,-0.047965,6.563074,0.200241,-0.242098,0.124595,0.366693,C-06,0,0,0,1,1,0,0.006512,-0.239621,0.7083,0.8233,0.2602,2,ok
0,72,3.585208,-1.130994,0.756822,0.010717,-0.044603,6.587064,0.200097,0.056636,0.056636,0.000000,,0,0,0,1,1,0,0.008670,-0.249289,0.6667,0.7613,0.2531,2,ok
0,73,3.602604,-1.114422,0.768151,0.009181,-0.062706,6.611360,0.200218,0.599971,0.206636,-0.393334,C-06,0,0,0,1,1,0,0.005383,-0.267864,0.7083,0.8106,0.2632,2,ok
0,74,3.616899,-1.100412,0.784705,0.008112,-0.046152,6.631346,0.200034,0.478233,0.356636,-0.121597,C-06,0,0,0,1,1,0,0.007871,-0.271279,0.8125,0.6938,0.2531,2,ok
0,75,3.633644,-1.083286,0.813197,0.006952,-0.047854,6.655530,0.199199,0.512325,0.506636,-0.005689,C-06,0,0,0,1,1,0,0.006737,-0.266137,0.8125,0.7104,0.2580,2,ok
0,76,3.649951,-1.065791,0.833864,0.005937,-0.027188,6.679425,0.199225,0.358327,0.358327,0.000000,,0,0,0,1,1,0,0.005572,-0.255624,0.7708,0.7565,0.2559,2,ok
0,77,3.665840,-1.047884,0.861146,0.005360,-0.031407,6.703504,0.199739,0.551558,0.508327,-0.043232,C-06,0,0,0,1,1,0,0.004027,-0.243855,0.7292,0.8118,0.2619,2,ok
0,78,3.681238,-1.029438,0.893398,0.005026,0.000844,6.727530,0.200645,0.602833,0.602833,0.000000,,0,0,0,1,1,0,0.021959,-0.254669,0.7292,0.2778,0.2394,2,ok
0,79,3.693723,-1.013718,0.914824,0.005236,0.022270,6.747603,0.200899,0.296646,0.452833,0.156187,C-06,0,0,0,1,1,0,0.013793,-0.243703,0.7708,0.5766,0.2573,2,ok
0,80,3.708339,-0.994570,0.932319,0.005217,0.007429,6.771886,0.200815,-0.059209,0.302833,0.362042,C-06,0,0,0,1,1,0,0.012480,-0.236033,0.7292,0.6408,0.2579,2,ok
0,81,3.722645,-0.975229,0.941512,0.005412,0.016622,6.795942,0.200466,-0.416909,0.152833,0.569742,C-06,0,0,0,1,1,0,0.015503,-0.233674,0.7083,0.5746,0.2623,2,ok
0,82,3.734414,-0.959053,0.942212,0.005422,-0.016159,6.816113,0.200008,-0.297584,0.002833,0.300416,C-06,0,0,0,1,1,0,0.016452,-0.237074,0.7083,0.5544,0.2581,2,ok
0,83,3.748518,-0.939588,0.950308,0.005125,-0.008062,6.840149,0.200515,0.261240,0.152833,-0.108407,C-06,0,0,0,1,1,0,0.015432,-0.245243,0.7083,0.5075,0.2459,2,ok
0,84,3.762462,-0.919950,0.967119,0.004907,-0.029064,6.864405,0.201199,0.595932,0.302833,-0.293099,C-06,0,0,0,1,1,0,0.010200,-0.253222,0.7917,0.5548,0.2522,2,ok
0,85,3.776130,-0.900025,0.992795,0.004403,-0.003388,6.888562,0.202177,0.520880,0.452833,-0.068047,C-06,0,0,0,1,1,0,0.011348,-0.251340,0.8125,0.5061,0.2582,2,ok
0,86,3.789492,-0.879702,1.028044,0.004372,0.031862,6.912884,0.203534,0.607844,0.602833,-0.005011,C-06,0,0,0,1,1,0,0.010056,-0.241293,0.7500,0.5258,0.2631,2,ok
0,87,3.800188,-0.862452,1.052192,0.004134,0.016829,6.933354,0.203023,0.467754,0.467754,0.000000,,0,0,0,1,1,0,0.009283,-0.217221,0.7292,0.5611,0.2611,2,ok
0,88,3.812464,-0.841469,1.075806,0.004403,0.040443,6.957663,0.202636,0.378258,0.378258,0.000000,,0,0,0,1,1,0,0.013641,-0.215505,0.7083,0.4429,0.2599,2,ok
0,89,3.824129,-0.820264,1.090579,0.004729,0.013880,6.982088,0.201643,-0.188687,0.228258,0.416945,C-06,0,0,0,1,1,0,0.013841,-0.204549,0.7708,0.4385,0.2601,2,ok
0,90,3.835318,-0.798945,1.096113,0.004954,0.019415,7.006164,0.200566,-0.363517,0.078258,0.441774,C-06,0,0,0,1,1,0,0.013113,-0.201398,0.7292,0.4553,0.2640,2,ok
0,91,3.846301,-0.777616,1.092260,0.005153,-0.025516,7.030380,0.199722,-0.314984,-0.071742,0.243242,C-06,0,0,0,1,1,0,0.012281,-0.202746,0.6875,0.4270,0.2637,2,ok
0,92,3.855511,-0.759864,1.092094,0.004563,-0.025682,7.050370,0.200002,0.000435,0.000435,0.000000,,0,0,0,1,1,0,0.011226,-0.219159,0.7500,0.4139,0.2613,2,ok
0,93,3.866566,-0.738518,1.100868,0.003872,-0.016908,7.074399,0.200677,0.425858,0.150435,-0.275422,C-06,0,0,0,1,1,0,0.006315,-0.223114,0.7917,0.4487,0.2645,2,ok
0,94,3.877522,-0.717026,1.119159,0.002599,-0.038020,7.098639,0.201690,0.430241,0.300435,-0.129806,C-06,0,0,0,1,1,0,0.003758,-0.228502,0.7917,0.4489,0.2634,2,ok
0,95,3.886584,-0.698935,1.142570,0.001459,-0.014609,7.118840,0.203138,0.483658,0.450435,-0.033222,C-06,0,0,0,1,1,0,0.003943,-0.222525,0.8125,0.4134,0.2654,2,ok
0,96,3.897184,-0.676977,1.168018,0.000184,-0.026260,7.143212,0.203220,0.386395,0.386395,0.000000,,0,0,0,1,1,0,0.003235,-0.209213,0.8125,0.4198,0.2645,2,ok
0,97,3.907127,-0.654806,1.187769,-0.000947,-0.006510,7.167484,0.202461,0.293217,0.293217,0.000000,,0,0,0,1,1,0,0.003231,-0.209321,0.7917,0.4124,0.2624,2,ok
0,98,3.916381,-0.632498,1.197922,-0.001386,0.003644,7.189471,0.201187,0.000878,0.143217,0.142338,C-06,0,0,0,1,1,0,0.002985,-0.197047,0.7708,0.4038,0.2619,2,ok
0,99,3.925162,-0.610138,1.199434,-0.002194,-0.028486,7.215597,0.200113,0.013937,0.013937,0.000000,,0,0,0,1,1,0,0.001588,-0.195135,0.7292,0.4122,0.2629,2,ok
0,100,3.932421,-0.591474,1.207856,-0.002745,-0.020065,7.235616,0.200526,0.404206,0.163937,-0.240269,C-06,0,0,0,1,1,0,-0.001448,-0.202191,0.6667,0.4275,0.2631,2,ok
0,101,3.941129,-0.568956,1.228303,-0.003950,-0.030500,7.259618,0.201815,0.668885,0.313937,-0.354948,C-06,0,0,0,1,1,0,-0.002603,-0.210774,0.7083,0.4171,0.2609,2,ok
0,102,3.949837,-0.546232,1.259494,-0.005381,0.000691,7.283911,0.203662,0.740628,0.463937,-0.276691,C-06,0,0,0,1,1,0,-0.003101,-0.201782,0.7292,0.4143,0.2595,2,ok
0,103,3.957962,-0.523303,1.282160,-0.006476,-0.006566,7.308058,0.202626,0.306702,0.313937,0.007235,C-06,0,0,0,1,1,0,-0.001340,-0.175006,0.8125,0.3784,0.2622,2,ok
0,104,3.965659,-0.500217,1.306227,-0.007471,0.017501,7.332373,0.202797,0.340280,0.340280,0.000000,,0,0,0,1,1,0,-0.000932,-0.168465,0.8125,0.3726,0.2622,2,ok
0,105,3.971628,-0.480865,1.324963,-0.007842,0.036237,7.350842,0.202473,0.310777,0.310777,0.000000,,0,0,0,1,1,0,-0.003062,-0.149590,0.7500,0.4379,0.2628,2,ok
0,106,3.978128,-0.457537,1.342106,-0.008327,0.024995,7.376619,0.201745,0.231100,0.231100,0.000000,,0,0,0,1,1,0,-0.002475,-0.132141,0.7708,0.4256,0.2638,2,ok
0,107,3.984081,-0.434127,1.355118,-0.008216,0.038007,7.400773,0.201250,0.173492,0.173492,0.000000,,0,0,0,1,1,0,-0.001044,-0.130101,0.7292,0.4188,0.2685,2,ok
0,108,3.988443,-0.414585,1.357215,-0.007999,0.014319,7.420566,0.200160,0.010269,0.023492,0.013223,C-06,0,0,0,1,1,0,-0.003119,-0.134253,0.7500,0.4917,0.2710,2,ok
0,109,3.993618,-0.391121,1.360880,-0.007799,0.017984,7.444593,0.200299,0.051400,0.051400,0.000000,,0,0,0,1,1,0,-0.002405,-0.133844,0.7292,0.4762,0.2691,2,ok
0,110,3.998624,-0.367663,1.354308,-0.007699,-0.014203,7.468395,0.199733,-0.117796,-0.098600,0.019195,C-06,0,0,0,1,1,0,-0.004383,-0.151651,0.6667,0.5051,0.2705,2,ok
0,111,4.003767,-0.344226,1.353586,-0.008048,-0.014926,7.492387,0.199971,-0.004291,-0.004291,0.000000,,0,0,0,1,1,0,-0.007105,-0.165056,0.7292,0.5375,0.2694,2,ok
0,112,4.008939,-0.320766,1.363676,-0.008557,-0.029747,7.516210,0.200396,0.380648,0.145709,-0.234939,C-06,0,0,0,1,1,0,-0.006844,-0.175026,0.7917,0.5078,0.2624,2,ok
0,113,4.013249,-0.301160,1.381238,-0.009325,-0.012185,7.536269,0.201054,0.632807,0.295709,-0.337098,C-06,0,0,0,1,1,0,-0.006002,-0.175537,0.8125,0.4482,0.2579,2,ok
0,114,4.018422,-0.277523,1.414189,-0.010226,0.020766,7.560450,0.202152,0.551149,0.445709,-0.105440,C-06,0,0,0,1,1,0,-0.010475,-0.169680,0.7708,0.5890,0.2652,2,ok
0,115,4.023472,-0.253762,1.445633,-0.011520,0.028345,7.584444,0.202385,0.403514,0.403514,0.000000,,0,0,0,1,1,0,-0.008359,-0.149500,0.7708,0.5645,0.2635,2,ok
0,116,4.027658,-0.229912,1.472233,-0.012027,0.054945,7.608652,0.201644,0.332836,0.332836,0.000000,,0,0,0,1,1,0,-0.007285,-0.128793,0.7708,0.5723,0.2686,2,ok
0,117,4.030712,-0.206011,1.487596,-0.011785,0.046175,7.632465,0.200715,-0.028367,0.182836,0.211203,C-06,0,0,0,1,1,0,-0.005305,-0.119896,0.7500,0.5796,0.2640,2,ok
0,118,4.032503,-0.186077,1.490410,-0.010996,0.048989,7.652463,0.200106,-0.014169,0.032836,0.047005,C-06,0,0,0,1,1,0,-0.004379,-0.113621,0.7500,0.5914,0.2691,2,ok
0,119,4.034462,-0.162160,1.484619,-0.010016,0.018498,7.676205,0.199925,-0.080535,-0.080535,0.000000,,0,0,0,1,1,0,-0.002344,-0.115496,0.7500,0.5643,0.2664,2,ok
0,120,4.036413,-0.138257,1.476564,-0.009425,0.010443,7.700180,0.199782,-0.102157,-0.102157,0.000000,,0,0,0,1,1,0,-0.004004,-0.149521,0.7500,0.6011,0.2674,2,ok
