episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835228,-1.513058,0.139785,0.109442,0.139785,2.003707,0.060112,0.380798,0.380798,0.000000,,0,0,0,1,1,0,-0.131329,0.101772,0.5208,-0.0394,0.2667,3,ok
0,2,-0.826348,-1.512800,0.162266,0.109700,0.162266,2.012587,0.112382,0.348208,0.348208,0.000000,,0,0,0,1,1,0,-0.130066,0.131787,0.5208,-0.0142,0.2692,3,ok
0,3,-0.808841,-1.510837,0.182713,0.111663,0.182713,2.030095,0.175899,0.264039,0.264039,0.000000,,0,0,0,1,1,0,-0.127638,0.152083,0.5625,-0.0119,0.2697,3,ok
0,4,-0.789577,-1.507952,0.198453,0.114548,0.198453,2.049359,0.198553,0.250819,0.250819,0.000000,,0,0,0,1,1,0,-0.121880,0.162802,0.5833,-0.0394,0.2649,3,ok
0,5,-0.766105,-1.504115,0.222457,0.118385,0.222457,2.072830,0.197989,0.329200,0.329200,0.000000,,0,0,0,1,1,0,-0.120305,0.192223,0.5625,-0.0109,0.2669,3,ok
0,6,-0.746640,-1.500456,0.240908,0.122044,0.240908,2.092296,0.198030,0.300995,0.300995,0.000000,,0,0,0,1,1,0,-0.111042,0.219556,0.5417,-0.0269,0.2701,3,ok
0,7,-0.727257,-1.496331,0.257170,0.126169,0.257170,2.111678,0.198156,0.267250,0.267250,0.000000,,0,0,0,1,1,0,-0.104123,0.233469,0.5833,-0.0513,0.2666,2,ok
0,8,-0.704121,-1.491058,0.281248,0.131442,0.281248,2.134815,0.197564,0.342768,0.342768,0.000000,,0,0,0,1,1,0,-0.099420,0.250091,0.6667,-0.0222,0.2677,2,ok
0,9,-0.681145,-1.485199,0.304384,0.137301,0.304384,2.157791,0.197956,0.272394,0.272394,0.000000,,0,0,0,1,1,0,-0.092263,0.269754,0.7083,-0.0376,0.2664,2,ok
0,10,-0.662127,-1.479870,0.325469,0.142630,0.325469,2.176808,0.197203,0.371541,0.371541,0.000000,,0,0,0,1,1,0,-0.084910,0.288975,0.7292,-0.0495,0.2662,2,ok
0,11,-0.643221,-1.473922,0.338696,0.148578,0.338696,2.195714,0.198267,0.007676,0.221541,0.213865,C-06,0,0,0,1,1,0,-0.077799,0.310174,0.7083,-0.0383,0.2679,2,ok
0,12,-0.624375,-1.467431,0.343463,0.155069,0.343463,2.214560,0.199425,-0.126133,0.071541,0.197674,C-06,0,0,0,1,1,0,-0.070048,0.328983,0.7083,-0.0401,0.2687,2,ok
