episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.836373,-1.641987,-0.006247,-0.019487,-0.006247,2.002563,0.049559,0.143206,0.143206,0.000000,0.741216,0.741216,0.000000,,0,0,0,1,1,0,-0.013047,-0.041167,0.7083,-0.0148,0.2705,2,ok
0,2,1.180000,-0.826292,-1.641835,0.004532,-0.019335,0.004532,2.012643,0.113167,0.126266,0.126266,0.000000,0.760725,0.760725,0.000000,,0,0,0,1,1,0,-0.011415,-0.023926,0.7292,-0.0337,0.2677,2,ok
0,3,1.280000,-0.812063,-1.641805,0.003539,-0.019305,0.003539,2.026873,0.166154,-0.021751,-0.021751,0.000000,0.787918,0.787918,0.000000,,0,0,0,1,1,0,-0.010013,-0.009548,0.7292,-0.0376,0.2671,2,ok
0,4,1.400000,-0.792452,-1.641741,0.010577,-0.019241,0.010577,2.046484,0.162933,0.090999,0.090999,0.000000,0.740637,0.740637,0.000000,,0,0,0,1,1,0,-0.009180,-0.012422,0.7292,-0.0481,0.2674,2,ok
0,5,1.500000,-0.776235,-1.641686,0.014007,-0.019186,0.014007,2.062701,0.162118,0.046162,0.046162,0.000000,0.736965,0.736965,0.000000,,0,0,0,1,1,0,-0.009692,0.001815,0.6875,-0.0266,0.2674,2,ok
0,6,1.600000,-0.760292,-1.641602,0.017076,-0.019102,0.017076,2.078643,0.159216,0.043734,0.043734,0.000000,0.723800,0.723800,0.000000,,0,0,0,1,1,0,-0.008496,0.000898,0.7083,-0.0435,0.2668,2,ok
0,7,1.700000,-0.744535,-1.641513,0.025792,-0.019013,0.025792,2.094401,0.157427,0.130302,0.130302,0.000000,0.715794,0.715794,0.000000,,0,0,0,1,1,0,-0.006840,0.005978,0.6667,-0.0599,0.2649,2,ok
0,8,1.820000,-0.725204,-1.641043,0.024792,-0.018543,0.024792,2.113732,0.161465,-0.135225,-0.019698,0.115527,0.733924,0.733924,0.000000,C-06,0,0,0,1,1,0,-0.007197,0.017487,0.7083,-0.0373,0.2675,2,ok
0,9,1.940000,-0.704781,-1.640570,0.012120,-0.018070,0.012120,2.134155,0.171688,-0.162070,-0.162070,0.000000,0.780260,0.780260,0.000000,,0,0,0,1,1,0,-0.006022,0.023930,0.7500,-0.0395,0.2672,2,ok
0,10,2.040000,-0.688328,-1.640328,0.010626,-0.017828,0.010626,2.150608,0.164077,0.006505,-0.012070,-0.018575,0.745776,0.745776,0.000000,C-06,0,0,0,1,1,0,-0.007155,0.013883,0.7917,-0.0306,0.2676,2,ok
0,11,2.140000,-0.671450,-1.640110,0.004927,-0.017610,0.004927,2.167485,0.169369,-0.086069,-0.086069,0.000000,0.769805,0.769805,0.000000,,0,0,0,1,1,0,-0.007467,0.002809,0.7708,-0.0294,0.2678,2,ok
0,12,2.240000,-0.654265,-1.639898,-0.001727,-0.017398,-0.001727,2.184670,0.172083,-0.094623,-0.094623,0.000000,0.782136,0.782136,0.000000,,0,0,0,1,1,0,-0.007552,-0.002709,0.7500,-0.0363,0.2670,2,ok
0,13,2.360000,-0.634734,-1.639889,-0.001647,-0.017389,-0.001647,2.204202,0.162171,0.007097,0.007097,0.000000,0.737140,0.737140,0.000000,,0,0,0,1,1,0,-0.008215,-0.011142,0.7708,-0.0350,0.2679,2,ok
0,14,2.460000,-0.618885,-1.639901,0.001918,-0.017401,0.001918,2.220051,0.158234,0.053689,0.053689,0.000000,0.719246,0.719246,0.000000,,0,0,0,1,1,0,-0.008220,-0.021117,0.7292,-0.0429,0.2684,2,ok
0,15,2.560000,-0.602732,-1.639908,0.003526,-0.017408,0.003526,2.235335,0.161850,0.020778,0.020778,0.000000,0.735687,0.735687,0.000000,,0,0,0,1,1,0,-0.008155,-0.010058,0.7500,-0.0337,0.2666,2,ok
