episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836962,-1.518463,0.176564,0.104037,0.176564,2.001973,0.043059,0.310346,0.310346,0.000000,,0,0,0,1,1,0,-0.132888,0.160247,0.5000,-0.0264,0.2692,3,ok
0,2,-0.827749,-1.517862,0.199376,0.104638,0.199376,2.011186,0.105820,0.303215,0.303215,0.000000,,0,0,0,1,1,0,-0.133319,0.154657,0.5208,-0.0127,0.2708,3,ok
0,3,-0.811109,-1.515296,0.218085,0.107204,0.218085,2.027826,0.169403,0.249024,0.249024,0.000000,,0,0,0,1,1,0,-0.129372,0.188516,0.5417,-0.0269,0.2695,3,ok
0,4,-0.791626,-1.511791,0.238963,0.110709,0.238963,2.047309,0.221647,0.351732,0.351732,0.000000,,0,0,0,1,1,0,-0.125112,0.211906,0.5833,-0.0041,0.2693,3,ok
0,5,-0.761596,-1.505256,0.262799,0.117244,0.262799,2.077339,0.285203,0.328570,0.328570,0.000000,,0,0,0,1,1,0,-0.117551,0.226686,0.5833,-0.0365,0.2666,3,ok
0,6,-0.732781,-1.498030,0.279128,0.124470,0.279128,2.106155,0.298026,0.267178,0.267178,0.000000,,0,0,0,1,1,0,-0.109772,0.245713,0.5625,-0.0465,0.2665,2,ok
0,7,-0.704005,-1.490256,0.294198,0.132244,0.294198,2.134931,0.298067,0.255272,0.255272,0.000000,,0,0,0,1,1,0,-0.102415,0.267923,0.6458,-0.0186,0.2680,2,ok
0,8,-0.669654,-1.480371,0.313700,0.142129,0.313700,2.169281,0.297833,0.280656,0.280656,0.000000,,0,0,0,1,1,0,-0.093119,0.284401,0.7083,-0.0166,0.2665,2,ok
0,9,-0.641194,-1.471600,0.329837,0.150900,0.329837,2.197742,0.297831,0.277031,0.277031,0.000000,,0,0,0,1,1,0,-0.078423,0.310876,0.6875,0.0104,0.2670,2,ok
0,10,-0.607145,-1.459989,0.330343,0.162511,0.330343,2.231791,0.299969,-0.012397,-0.012397,0.000000,C-06,0,0,0,1,1,0,-0.066624,0.325758,0.7083,-0.0153,0.2691,2,ok
