episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001312,-0.122418,0.203767,-0.000015,0.254412,0.002588,0.051092,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026377,0.257281,0.5625
0,2,0.008949,-0.122545,0.127607,-0.000132,0.178251,0.012849,0.114819,-1.000000,-1.000000,0.000000,,0,1,1,0,0.022596,0.228510,0.6250
0,3,0.026889,-0.122787,0.072337,-0.000357,0.122982,0.030789,0.178919,-0.676044,-0.676044,0.000000,C-06,0,1,1,0,0.014867,0.136366,0.7083
0,4,0.046546,-0.122626,0.051827,-0.000177,0.102471,0.050446,0.199730,-0.275995,-0.275995,0.000000,C-06,0,1,1,0,0.011718,0.084148,0.7500
0,5,0.070511,-0.121466,0.057644,0.001005,0.108289,0.074410,0.199927,0.092288,0.092288,0.000000,C-06,0,1,1,0,0.009650,0.055056,0.7292
0,6,0.090485,-0.120316,0.041431,0.002174,0.092075,0.094383,0.200156,-0.270120,-0.270120,0.000000,C-06,0,1,1,0,0.009690,0.055503,0.7292
0,7,0.110477,-0.119158,0.011090,0.003342,0.024152,0.114377,0.200319,-0.451931,-0.451931,0.000000,C-06,0,1,1,0,0.010642,0.051129,0.6667
0,8,0.130476,-0.118002,-0.012083,0.004498,0.000979,0.134376,0.200303,-0.319073,-0.319073,0.000000,,0,1,1,0,0.010322,0.024995,0.6667
0,9,0.154474,-0.118216,-0.010025,0.004284,0.003037,0.158374,0.200005,0.044876,0.044876,0.000000,C-06,0,1,1,0,0.009227,-0.000850,0.7083
0,10,0.178473,-0.118512,-0.008645,0.003988,0.004417,0.182373,0.200006,0.014854,0.014854,0.000000,,0,1,1,0,0.009011,-0.011300,0.7292
0,11,0.198472,-0.118742,-0.014044,0.003758,-0.000982,0.202372,0.199994,-0.083986,-0.083986,0.000000,,0,1,1,0,0.007836,-0.003626,0.7917
0,12,0.218468,-0.118973,-0.026318,0.003527,-0.026126,0.222368,0.199948,-0.182922,-0.182922,0.000000,,0,1,1,0,0.008276,-0.010802,0.7917
0,13,0.238460,-0.119458,-0.027935,0.003042,-0.027743,0.242361,0.199988,-0.011202,-0.011202,0.000000,C-06,0,1,1,0,0.007230,-0.020067,0.7708
0,14,0.262455,-0.120074,-0.013729,0.002426,-0.013537,0.266355,0.200045,0.180429,0.180429,0.000000,C-06,0,1,1,0,0.006529,-0.027916,0.7292
0,15,0.282454,-0.120587,-0.001174,0.001913,-0.000981,0.286354,0.200065,0.178114,0.178114,0.000000,,0,1,1,0,0.006577,-0.014912,0.7292
0,16,0.302454,-0.120638,-0.000169,0.001862,0.000024,0.303900,0.200000,0.003735,0.003735,0.000000,C-06,0,1,1,0,0.007741,-0.005910,0.6667
0,17,0.322454,-0.120657,-0.000543,0.001843,-0.000543,0.326354,0.200000,-0.005972,-0.005972,0.000000,,0,1,1,0,0.006691,0.002576,0.6667
0,18,0.346454,-0.120679,0.002595,0.001821,0.002595,0.350354,0.199999,0.039367,0.039367,0.000000,,0,1,1,0,0.007191,-0.000598,0.7083
0,19,0.370454,-0.120702,0.006727,0.001798,0.006727,0.374354,0.199996,0.049374,0.049374,0.000000,,0,1,1,0,0.007020,0.003521,0.7500
0,20,0.390453,-0.120575,0.004904,0.001925,0.004904,0.394354,0.200002,-0.029283,-0.029283,0.000000,,0,1,1,0,0.007338,0.005884,0.7500
0,21,0.410453,-0.120441,0.002153,0.002059,0.002153,0.414353,0.200004,-0.039684,-0.039684,0.000000,,0,1,1,0,0.007777,0.004992,0.7917
0,22,0.430453,-0.120308,-0.001025,0.002192,-0.001025,0.434353,0.200004,-0.045181,-0.045181,0.000000,,0,1,1,0,0.007829,0.002261,0.7917
0,23,0.454453,-0.120328,-0.001212,0.002172,-0.001212,0.458353,0.200000,0.000059,0.000059,0.000000,,0,1,1,0,0.007352,0.001887,0.7500
0,24,0.474453,-0.120352,0.011147,0.002148,0.011147,0.478353,0.199989,0.192146,0.192146,0.000000,C-06,0,1,1,0,0.007489,-0.001970,0.6875
0,25,0.494450,-0.120376,0.021960,0.002124,0.021960,0.498350,0.199954,0.151623,0.151623,0.000000,,0,1,1,0,0.008733,0.004109,0.7292
0,26,0.514443,-0.120378,0.031496,0.002122,0.031496,0.518343,0.199905,0.136243,0.136243,0.000000,,0,1,1,0,0.009209,0.017139,0.6875
0,27,0.534429,-0.120290,0.043791,0.002210,0.043791,0.538329,0.199818,0.181481,0.181481,0.000000,,0,1,1,0,0.010007,0.027213,0.7083
0,28,0.554403,-0.120072,0.057451,0.002428,0.057451,0.558303,0.199706,0.200610,0.200610,0.000000,,0,1,1,0,0.011293,0.036800,0.6875
0,29,0.578353,-0.119371,0.072036,0.003129,0.072036,0.582253,0.199623,0.178209,0.178209,0.000000,,0,1,1,0,0.011232,0.057330,0.7292
0,30,0.598291,-0.118544,0.084904,0.003956,0.084904,0.602191,0.199513,0.192441,0.192441,0.000000,,0,1,1,0,0.013300,0.066419,0.7083
0,31,0.622186,-0.117274,0.101979,0.005226,0.101979,0.626086,0.199343,0.215080,0.215080,0.000000,,0,1,1,0,0.014809,0.080822,0.7292
0,32,0.646076,-0.114905,0.087796,0.007595,0.087796,0.649976,0.200232,-0.205374,-0.205374,0.000000,C-06,0,1,1,0,0.015623,0.113817,0.7083
0,33,0.669988,-0.112644,0.083514,0.009856,0.083514,0.673888,0.200154,-0.045272,-0.045272,0.000000,C-06,0,1,1,0,0.016510,0.108002,0.6875
0,34,0.693901,-0.110612,0.086872,0.011888,0.086872,0.697802,0.199960,0.046809,0.046809,0.000000,,0,1,1,0,0.020911,0.083786,0.6667
0,35,0.713826,-0.108876,0.086577,0.013624,0.086577,0.717726,0.200008,-0.007762,-0.007762,0.000000,,0,1,1,0,0.016587,0.124342,0.6250
0,36,0.737750,-0.106789,0.071674,0.015711,0.071674,0.741650,0.200232,-0.198773,-0.198773,0.000000,C-06,0,1,1,0,0.017882,0.127835,0.6042
0,37,0.761698,-0.104702,0.060035,0.017798,0.060035,0.765598,0.200389,-0.140189,-0.140189,0.000000,,0,1,1,0,0.024901,0.083890,0.6042
0,38,0.785641,-0.103175,0.078636,0.019325,0.078636,0.789542,0.199787,0.259465,0.259465,0.000000,C-06,0,1,1,0,0.018644,0.113533,0.6875
0,39,0.809564,-0.101385,0.081453,0.021115,0.081453,0.813464,0.199917,0.027149,0.027149,0.000000,C-06,0,1,1,0,0.026707,0.093603,0.7083
0,40,0.829500,-0.099796,0.078330,0.022704,0.078330,0.833400,0.200019,-0.052596,-0.052596,0.000000,,0,1,1,0,0.018685,0.155458,0.7083
0,41,0.853444,-0.097884,0.056839,0.024616,0.056839,0.857344,0.200300,-0.278383,-0.278383,0.000000,C-06,0,1,1,0,0.026455,0.123275,0.6667
0,42,0.877404,-0.096518,0.059210,0.025982,0.059210,0.881304,0.199959,0.049564,0.049564,0.000000,C-06,0,1,1,0,0.013066,0.192717,0.6667
0,43,0.901365,-0.095097,0.055407,0.027403,0.055407,0.903900,0.200044,-0.052173,-0.052173,0.000000,,0,1,1,0,0.026197,0.113684,0.6250
0,44,0.925340,-0.093672,0.033011,0.028828,0.033011,0.929240,0.200236,-0.286119,-0.286119,0.000000,C-06,0,1,1,0,0.004879,0.235104,0.5833
0,45,0.945333,-0.092489,0.020189,0.030011,0.020189,0.949233,0.200291,-0.177839,-0.177839,0.000000,,0,1,1,0,0.012566,0.183277,0.6250
0,46,0.969328,-0.091911,0.021092,0.030589,0.021092,0.973228,0.200006,0.021120,0.021120,0.000000,C-06,0,1,1,0,0.004728,0.221400,0.6458
0,47,0.993320,-0.091375,0.029836,0.031125,0.029836,0.997220,0.199963,0.109126,0.109126,0.000000,,0,1,1,0,0.006055,0.219002,0.7083
0,48,1.013314,-0.090779,0.015566,0.031721,0.015566,1.017214,0.200065,-0.239157,-0.239157,0.000000,C-06,0,1,1,0,0.006552,0.240262,0.7500
0,49,1.037312,-0.090383,0.014164,0.032117,0.014164,1.041212,0.200004,-0.006890,-0.006890,0.000000,C-06,0,1,1,0,0.001837,0.266775,0.7292
0,50,1.061309,-0.090009,0.013015,0.032491,0.013015,1.065209,0.200007,-0.014016,-0.014016,0.000000,,0,1,1,0,-0.009490,0.333067,0.7708
0,51,1.085308,-0.089635,0.010380,0.032865,0.010380,1.089208,0.200013,-0.032163,-0.032163,0.000000,,0,1,1,0,-0.000493,0.288701,0.6458
0,52,1.109307,-0.089261,-0.001962,0.033239,-0.001962,1.113207,0.200024,-0.153401,-0.153401,0.000000,,0,1,1,0,-0.005365,0.312039,0.6458
0,53,1.129306,-0.088949,-0.017710,0.033551,-0.017710,1.133206,0.199996,-0.229936,-0.229936,0.000000,,0,1,1,0,-0.006003,0.302903,0.6458
0,54,1.153303,-0.089319,-0.012091,0.033181,-0.012091,1.157203,0.200015,0.087683,0.087683,0.000000,C-06,0,1,1,0,-0.009392,0.316164,0.6875
0,55,1.177301,-0.089736,0.023851,0.032764,0.023851,1.181202,0.199981,0.467101,0.467101,0.000000,C-06,0,1,1,0,0.000466,0.317193,0.4375
0,56,1.201295,-0.089204,0.018326,0.033296,0.018326,1.203900,0.200026,-0.099733,-0.099733,0.000000,C-06,0,1,1,0,-0.004754,0.340705,0.7917
0,57,1.221293,-0.088710,0.014415,0.033790,0.014222,1.225193,0.200040,-0.053056,-0.053056,0.000000,,0,1,1,0,0.002754,0.326304,0.7917
0,58,1.245291,-0.088201,0.010964,0.034299,0.010772,1.249191,0.200026,-0.040329,-0.040329,0.000000,,0,1,1,0,0.004106,0.325488,0.7708
0,59,1.269290,-0.087738,0.000117,0.034762,-0.000075,1.273190,0.200037,-0.134560,-0.134560,0.000000,,0,1,1,0,0.014503,0.268107,0.7708
0,60,1.293290,-0.087527,-0.004527,0.034973,-0.004720,1.297190,0.200002,-0.050551,-0.050551,0.000000,,0,1,1,0,0.015871,0.256900,0.7292
0,61,1.313290,-0.087590,0.003593,0.034910,-0.009469,1.317190,0.200000,0.128875,0.128875,0.000000,C-06,0,1,1,0,0.004068,0.326632,0.7708
0,62,1.337290,-0.087531,0.004581,0.034969,-0.008481,1.341190,0.199999,0.007603,0.007603,0.000000,,0,1,1,0,0.006188,0.321369,0.7083
0,63,1.361290,-0.087444,0.004223,0.035056,-0.008839,1.365190,0.200000,-0.004529,-0.004529,0.000000,,0,1,1,0,0.006351,0.319309,0.6875
0,64,1.385289,-0.087357,-0.011210,0.035143,-0.024273,1.389189,0.199990,-0.194581,-0.194581,0.000000,C-06,0,1,1,0,0.030615,0.154285,0.5833
0,65,1.409271,-0.087269,-0.062986,0.035222,-0.113631,1.413205,0.199635,-0.666538,-0.666538,0.000000,C-06,0,1,1,0,0.004137,0.272204,0.5833
0,66,1.433186,-0.087236,-0.103183,0.035232,-0.153828,1.437120,0.198980,-0.490817,-0.490817,0.000000,C-06,0,1,1,0,-0.005676,0.279498,0.6458
0,67,1.457106,-0.089515,-0.039005,0.032930,-0.089650,1.461038,0.200827,1.000000,1.000000,0.000000,C-06,0,1,1,0,0.006401,0.132626,0.6875
0,68,1.481102,-0.091930,0.014495,0.030492,-0.036149,1.485031,0.200995,0.614892,0.614892,0.000000,C-06,0,1,1,0,0.009563,0.123694,0.7292
0,69,1.505096,-0.091722,-0.043057,0.030538,-0.156467,1.510967,0.199861,-0.876319,-0.876319,0.000000,C-06,0,1,1,0,0.019396,0.103005,0.7292
0,70,1.529077,-0.092692,-0.029812,0.028027,-0.143222,1.534836,0.200105,0.240497,0.240497,0.000000,C-06,0,1,1,0,0.003388,0.146454,0.7917
0,71,1.549073,-0.093585,0.030429,0.025849,-0.082981,1.554733,0.200128,1.000000,1.000000,0.000000,C-06,0,1,1,0,0.004644,0.076357,0.7083
0,72,1.573006,-0.094657,0.111441,0.023240,-0.001969,1.578548,0.199038,1.000000,1.000000,0.000000,,0,1,1,0,0.005882,0.073339,0.6667
0,73,1.596888,-0.092220,0.075780,0.024136,-0.037630,1.602537,0.200640,-0.591178,-0.591178,0.000000,C-06,0,1,1,0,0.009394,0.128411,0.6667
0,74,1.616826,-0.090642,0.082857,0.023894,-0.118687,1.625533,0.199922,0.138482,0.138482,0.000000,C-06,0,1,1,0,-0.024713,0.264548,0.6250
0,75,1.640671,-0.088785,0.150972,0.021256,-0.050573,1.649304,0.198434,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.015967,0.185768,0.6458
0,76,1.664330,-0.086384,0.183929,0.019187,-0.017615,1.672993,0.198033,0.392884,0.392884,0.000000,C-06,0,1,1,0,-0.002423,0.132931,0.6875
0,77,1.687897,-0.082456,0.195391,0.018635,-0.006153,1.696879,0.199179,0.136666,0.136666,0.000000,C-06,0,1,1,0,-0.000048,0.123121,0.6875
0,78,1.711404,-0.078316,0.210714,0.018303,0.009170,1.720746,0.198708,0.210039,0.210039,0.000000,,0,1,1,0,-0.000263,0.111974,0.7292
0,79,1.730866,-0.074456,0.259726,0.017688,-0.054772,1.742869,0.197299,0.904973,0.904973,0.000000,C-06,0,1,1,0,-0.010638,0.164529,0.7917
