episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.838935,-1.620209,-0.021554,0.002291,-0.021554,2.000000,0.000000,0.147842,0.147842,0.000000,,0,0,0,1,1,0,0.009531,-0.024171,0.7292,-0.0418,0.2687,2,ok
0,2,-0.835531,-1.620158,-0.010102,0.002342,-0.010102,2.003405,0.057508,0.138796,0.138796,0.000000,,0,0,0,1,1,0,0.009410,-0.023400,0.7292,-0.0416,0.2686,2,ok
0,3,-0.824496,-1.619991,0.001706,0.002509,0.001706,2.014439,0.121118,-0.023959,-0.023959,0.000000,C-06,0,0,0,1,1,0,0.010517,-0.017027,0.7292,-0.0493,0.2675,2,ok
0,4,-0.809472,-1.619980,0.000954,0.002520,0.000954,2.029464,0.174105,-0.147242,-0.147242,0.000000,,0,0,0,1,1,0,0.012325,-0.002235,0.7292,-0.0427,0.2672,2,ok
0,5,-0.785988,-1.620063,-0.010735,0.002437,-0.010735,2.052948,0.199991,-0.147811,-0.147811,0.000000,,0,0,0,1,1,0,0.013040,-0.001186,0.7500,-0.0510,0.2669,2,ok
0,6,-0.765990,-1.620139,-0.021084,0.002361,-0.021084,2.072945,0.199959,-0.304238,-0.304238,0.000000,C-06,0,0,0,1,1,0,0.012602,-0.003735,0.7500,-0.0514,0.2664,2,ok
0,7,-0.746000,-1.620215,-0.041176,0.002285,-0.041176,2.092935,0.199841,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010627,-0.020220,0.6667,-0.0459,0.2675,2,ok
0,8,-0.722009,-1.621138,0.024331,0.001362,0.024331,2.116926,0.200124,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009470,-0.021984,0.6875,-0.0397,0.2663,2,ok
0,9,-0.702047,-1.621954,0.092407,0.000546,0.092407,2.135135,0.199380,0.158579,0.158579,0.000000,C-06,0,0,0,1,1,0,0.013210,0.015662,0.7708,-0.0294,0.2669,2,ok
0,10,-0.678176,-1.620405,0.110309,0.002095,0.110309,2.160759,0.199439,-0.019600,-0.019600,0.000000,C-06,0,0,0,1,1,0,0.020662,0.085219,0.7708,-0.0198,0.2668,3,ok
0,11,-0.658298,-1.618248,0.109970,0.004252,0.109970,2.180637,0.200009,0.036118,0.036118,0.000000,,0,0,0,1,1,0,0.025366,0.106322,0.7292,-0.0506,0.2658,3,ok
0,12,-0.638421,-1.616043,0.112072,0.006457,0.112072,2.200514,0.199968,-0.066344,-0.066344,0.000000,,0,0,0,1,1,0,0.026779,0.112727,0.7083,-0.0252,0.2659,3,ok
0,13,-0.618543,-1.613805,0.108165,0.008695,0.108165,2.220393,0.200083,0.040740,0.040740,0.000000,,0,0,0,1,1,0,0.029704,0.107835,0.7083,-0.0314,0.2662,3,ok
0,14,-0.594686,-1.611215,0.110864,0.011285,0.110864,2.244249,0.199938,0.042140,0.042140,0.000000,,0,0,0,1,1,0,0.031987,0.108956,0.6667,-0.0438,0.2661,3,ok
0,15,-0.574812,-1.609062,0.113626,0.013438,0.113626,2.264124,0.199877,-0.282606,-0.282606,0.000000,C-06,0,0,0,1,1,0,0.033708,0.114322,0.6875,-0.0308,0.2667,3,ok
0,16,-0.554925,-1.606800,0.096735,0.015700,0.096735,2.284011,0.200333,-0.768227,-0.768227,0.000000,C-06,0,0,0,1,1,0,0.036236,0.109354,0.6458,-0.0512,0.2671,3,ok
0,17,-0.534985,-1.604533,0.050039,0.017967,0.050039,2.303951,0.201003,-0.675468,-0.675468,0.000000,,0,0,0,1,1,0,0.039637,0.103885,0.6042,-0.0654,0.2679,3,ok
0,18,-0.510994,-1.601811,-0.007020,0.020689,-0.007020,2.327942,0.201279,0.119261,0.119261,0.000000,C-06,0,0,0,1,1,0,0.037301,0.072870,0.6667,-0.0454,0.2670,3,ok
0,19,-0.486994,-1.601780,-0.002617,0.020720,-0.002617,2.351941,0.200006,-0.015522,-0.015522,0.000000,,0,0,0,1,1,0,0.030269,0.003520,0.7917,-0.0258,0.2677,2,ok
0,20,-0.466994,-1.601830,-0.002941,0.020670,-0.002941,2.371941,0.200000,-0.131304,-0.131304,0.000000,,0,0,0,1,1,0,0.030091,-0.007442,0.7708,-0.0319,0.2666,2,ok
0,21,-0.446995,-1.601869,-0.011416,0.020631,-0.011416,2.391941,0.199988,-0.145695,-0.145695,0.000000,,0,0,0,1,1,0,0.029913,-0.002633,0.7500,-0.0195,0.2680,2,ok
0,22,-0.426998,-1.601907,-0.021546,0.020593,-0.021546,2.411938,0.199956,-0.249377,-0.249377,0.000000,,0,0,0,1,1,0,0.029497,-0.009466,0.7500,-0.0264,0.2672,2,ok
0,23,-0.403010,-1.601954,-0.041829,0.020546,-0.041829,2.435535,0.199833,-0.048483,-0.048483,0.000000,C-06,0,0,0,1,1,0,0.029183,-0.020943,0.7500,-0.0550,0.2657,2,ok
0,24,-0.383030,-1.602602,-0.046141,0.019898,-0.046141,2.455906,0.199920,-0.476497,-0.476497,0.000000,C-06,0,0,0,1,1,0,0.025695,-0.042307,0.7083,-0.0357,0.2676,2,ok
0,25,-0.363064,-1.603333,-0.074255,0.019167,-0.074255,2.475871,0.199609,-0.627069,-0.627069,0.000000,C-06,0,0,0,1,1,0,0.024823,-0.048043,0.7292,-0.0450,0.2663,2,ok
