episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001324,-0.045678,0.141822,0.076729,0.255232,8.789996,0.049571,-0.624378,-0.624378,0.000000,,0
0,2,0.008751,-0.045819,0.080826,0.076593,0.131471,0.012577,0.113298,-0.777655,-0.777655,0.000000,C-06,0
0,3,0.026499,-0.046075,0.028389,0.076354,0.079034,0.030326,0.177219,-0.638492,-0.638492,0.000000,,0
0,4,0.050117,-0.046419,-0.017361,0.076033,0.033284,0.053944,0.199998,-0.541988,-0.541988,0.000000,,0
0,5,0.070106,-0.046710,-0.047228,0.075761,0.003417,0.073933,0.199813,-0.429952,-0.429952,0.000000,,0
0,6,0.094061,-0.047060,-0.073860,0.075434,-0.023215,0.097889,0.199494,-0.325475,-0.325475,0.000000,,0
0,7,0.113995,-0.047817,-0.088897,0.074683,-0.075835,0.117895,0.199429,-0.223050,-0.223050,0.000000,,0
0,8,0.133913,-0.049431,-0.092311,0.073069,-0.079249,0.137813,0.199836,-0.049251,-0.049251,0.000000,C-06,0
0,9,0.153830,-0.051255,-0.090006,0.071245,-0.076944,0.157730,0.200022,0.035716,0.035716,0.000000,,0
0,10,0.177738,-0.053444,-0.084461,0.069056,-0.071399,0.181638,0.200116,0.069513,0.069513,0.000000,,0
0,11,0.201659,-0.055634,-0.078495,0.066866,-0.065433,0.203900,0.200213,0.074216,0.074216,0.000000,,0
0,12,0.221600,-0.057414,-0.074075,0.065086,-0.073883,0.225500,0.200207,0.065640,0.065640,0.000000,,0
0,13,0.241550,-0.059148,-0.068120,0.063352,-0.067927,0.245450,0.200268,0.088472,0.088472,0.000000,,0
0,14,0.265500,-0.061108,-0.061088,0.061392,-0.060896,0.269400,0.200240,0.086438,0.086438,0.000000,,0
0,15,0.289459,-0.062848,-0.055213,0.059652,-0.055020,0.293359,0.200180,0.071814,0.071814,0.000000,,0
0,16,0.309430,-0.064133,-0.051483,0.058367,-0.051483,0.313331,0.200125,0.054441,0.054441,0.000000,,0
0,17,0.329405,-0.065300,-0.048671,0.057200,-0.048671,0.333305,0.200087,0.040957,0.040957,0.000000,,0
0,18,0.349383,-0.066376,-0.046560,0.056124,-0.046560,0.353283,0.200062,0.030706,0.030706,0.000000,,0
0,19,0.373358,-0.067584,-0.044625,0.054916,-0.044625,0.377258,0.200045,0.023428,0.023428,0.000000,,0
0,20,0.397335,-0.068725,-0.043123,0.053775,-0.043123,0.401235,0.200033,0.018170,0.018170,0.000000,,0
0,21,0.417316,-0.069637,-0.042108,0.052863,-0.042108,0.421217,0.200026,0.014736,0.014736,0.000000,,0
0,22,0.437299,-0.070523,-0.041226,0.051977,-0.041226,0.441199,0.200022,0.012798,0.012798,0.000000,,0
0,23,0.457282,-0.071387,-0.040415,0.051113,-0.040415,0.461182,0.200020,0.011773,0.011773,0.000000,,0
0,24,0.481263,-0.072400,-0.039483,0.050100,-0.039483,0.485163,0.200019,0.011265,0.011265,0.000000,,0
0,25,0.501248,-0.073227,-0.038724,0.049273,-0.038724,0.503900,0.200018,0.011013,0.011013,0.000000,,0
0,26,0.521233,-0.074038,-0.037974,0.048462,-0.037974,0.525133,0.200017,0.010877,0.010877,0.000000,,0
0,27,0.541219,-0.074834,-0.037230,0.047666,-0.037230,0.545119,0.200017,0.010776,0.010776,0.000000,,0
0,28,0.565203,-0.075769,-0.036346,0.046731,-0.036346,0.569103,0.200016,0.010670,0.010670,0.000000,,0
0,29,0.589187,-0.076683,-0.035474,0.045817,-0.035474,0.593087,0.200016,0.010525,0.010525,0.000000,,0
0,30,0.609175,-0.077427,-0.034759,0.045073,-0.034759,0.613075,0.200015,0.010341,0.010341,0.000000,,0
0,31,0.633161,-0.078301,-0.033917,0.044199,-0.033917,0.637061,0.200015,0.010145,0.010145,0.000000,,0
0,32,0.657147,-0.079154,-0.033093,0.043346,-0.033093,0.661048,0.200014,0.009927,0.009927,0.000000,,0
0,33,0.681135,-0.079986,-0.032288,0.042514,-0.032288,0.685035,0.200013,0.009696,0.009696,0.000000,,0
0,34,0.705122,-0.080798,-0.031501,0.041702,-0.031501,0.709022,0.200013,0.009459,0.009459,0.000000,,0
0,35,0.729111,-0.081588,-0.030795,0.040912,-0.030795,0.733011,0.200011,0.008483,0.008483,0.000000,,0
0,36,0.749101,-0.082231,-0.030234,0.040269,-0.030234,0.753002,0.200010,0.008089,0.008089,0.000000,,0
0,37,0.773091,-0.082988,-0.029571,0.039512,-0.029571,0.776991,0.200010,0.007977,0.007977,0.000000,,0
0,38,0.797080,-0.083729,-0.028906,0.038771,-0.028906,0.800981,0.200010,0.007985,0.007985,0.000000,,0
0,39,0.821071,-0.084454,-0.028239,0.038046,-0.028239,0.824971,0.200010,0.008003,0.008003,0.000000,,0
0,40,0.841063,-0.085037,-0.027875,0.037463,-0.027875,0.844963,0.200006,0.005217,0.005217,0.000000,,0
0,41,0.865054,-0.085723,-0.027509,0.036777,-0.027509,0.868954,0.200005,0.004389,0.004389,0.000000,,0
0,42,0.889045,-0.086402,-0.027120,0.036098,-0.027120,0.892945,0.200005,0.004671,0.004671,0.000000,,0
0,43,0.913036,-0.087073,-0.026672,0.035427,-0.026672,0.916936,0.200006,0.005374,0.005374,0.000000,,0
0,44,0.933029,-0.087609,-0.026633,0.034891,-0.026633,0.936929,0.200001,0.000527,0.000527,0.000000,,0
0,45,0.957020,-0.088250,-0.026689,0.034250,-0.026689,0.960920,0.200000,-0.000690,-0.000690,0.000000,,0
0,46,0.981012,-0.088892,-0.026665,0.033608,-0.026665,0.984912,0.200000,0.000299,0.000299,0.000000,,0
0,47,1.005003,-0.089533,-0.026488,0.032967,-0.026488,1.008903,0.200001,0.002144,0.002144,0.000000,,0
0,48,1.028995,-0.090175,-0.026875,0.032325,-0.026875,1.032895,0.199999,-0.004698,-0.004698,0.000000,,0
0,49,1.048987,-0.090709,-0.027284,0.031791,-0.027284,1.052888,0.199997,-0.005904,-0.005904,0.000000,,0
0,50,1.072978,-0.091350,-0.027653,0.031150,-0.027653,1.076878,0.199995,-0.004413,-0.004413,0.000000,,0
0,51,1.096969,-0.092008,-0.027773,0.030492,-0.027773,1.100869,0.199998,-0.001416,-0.001416,0.000000,,0
0,52,1.120960,-0.092668,-0.027625,0.029832,-0.027625,1.124860,0.199999,0.001798,0.001798,0.000000,,0
0,53,1.144951,-0.093327,-0.028127,0.029173,-0.028127,1.148851,0.199997,-0.006092,-0.006092,0.000000,,0
0,54,1.164943,-0.093877,-0.028673,0.028623,-0.028673,1.168843,0.199993,-0.007881,-0.007881,0.000000,,0
