episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.420000,-0.826057,-1.638353,0.009917,-0.015853,0.009917,2.012878,0.114209,0.120570,0.120570,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.005077,0.003320,0.7292,-0.0391,0.2681,2,ok
0,2,1.520000,-0.811733,-1.638200,0.015963,-0.015700,0.015963,2.027202,0.166913,0.114060,0.114060,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.004401,-0.005818,0.7292,-0.0581,0.2667,2,ok
0,3,1.660000,-0.783310,-1.637750,0.022131,-0.015250,0.022131,2.055626,0.219976,0.111252,0.111252,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.004974,-0.000315,0.7292,-0.0424,0.2678,2,ok
0,4,1.780000,-0.756916,-1.637178,0.022126,-0.014678,0.022126,2.082019,0.219998,-0.037892,-0.037892,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.003189,0.015829,0.7083,-0.0401,0.2669,2,ok
0,5,1.900000,-0.730521,-1.636603,0.011707,-0.014103,0.011707,2.108415,0.220036,-0.125181,-0.125181,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.001819,0.012988,0.6875,-0.0569,0.2662,2,ok
0,6,2.000000,-0.708521,-1.636189,-0.001446,-0.013689,-0.001446,2.130415,0.220000,-0.383802,-0.275181,0.108621,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001800,0.008298,0.7292,-0.0626,0.2647,2,ok
0,7,2.100000,-0.686521,-1.636222,-0.003990,-0.013722,-0.003990,2.152414,0.220000,0.565869,-0.125181,-0.691050,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004495,-0.005051,0.7917,-0.0321,0.2670,2,ok
0,8,2.200000,-0.664521,-1.636314,0.003466,-0.013814,0.003466,2.174414,0.220002,1.000000,0.024819,-0.975181,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004185,-0.028560,0.7917,-0.0526,0.2671,2,ok
0,9,2.320000,-0.638124,-1.636424,0.021522,-0.013924,0.021522,2.200812,0.219954,1.000000,0.174819,-0.825181,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004552,-0.026180,0.7708,-0.0351,0.2685,2,ok
0,10,2.420000,-0.616130,-1.636046,0.026513,-0.013546,0.026513,2.222805,0.219987,-0.348635,0.024819,0.373454,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002226,0.015325,0.7500,-0.0348,0.2675,2,ok
0,11,2.520000,-0.594136,-1.635513,0.021321,-0.013013,0.021321,2.244799,0.220012,-0.531269,-0.125181,0.406088,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001092,0.015791,0.7292,-0.0506,0.2671,2,ok
0,12,2.620000,-0.572139,-1.634980,0.005570,-0.012480,0.005570,2.266797,0.220060,-0.358663,-0.275181,0.083482,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000794,0.019236,0.7083,-0.0378,0.2671,2,ok
0,13,2.720000,-0.550139,-1.634725,-0.007296,-0.012225,-0.007296,2.288797,0.219995,-0.334687,-0.334687,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.001616,0.012908,0.7083,-0.0346,0.2672,2,ok
0,14,2.820000,-0.528141,-1.634836,-0.013395,-0.012336,-0.013395,2.310795,0.220005,1.000000,-0.184687,-1.184687,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003730,-0.025398,0.6875,-0.0350,0.2678,2,ok
0,15,2.940000,-0.501743,-1.635181,-0.006929,-0.012681,-0.006929,2.335435,0.220011,1.000000,-0.034687,-1.034687,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004486,-0.037951,0.7500,-0.0407,0.2665,2,ok
0,16,3.040000,-0.479743,-1.635467,0.007930,-0.012967,0.007930,2.359193,0.220014,1.000000,0.115313,-0.884687,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004781,-0.030107,0.7917,-0.0353,0.2668,2,ok
0,17,3.140000,-0.457747,-1.635752,0.029132,-0.013252,0.029132,2.381188,0.219932,0.478186,0.265313,-0.212872,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003504,-0.029124,0.7708,-0.0479,0.2676,2,ok
0,18,3.240000,-0.435760,-1.635522,0.037994,-0.013022,0.037994,2.403176,0.219872,-0.216640,0.115313,0.331954,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001350,0.022689,0.7708,-0.0299,0.2670,2,ok
0,19,3.360000,-0.409380,-1.634542,0.038418,-0.012042,0.038418,2.429556,0.219996,-0.889857,-0.034687,0.855171,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000005,0.030880,0.7500,-0.0343,0.2681,2,ok
0,20,3.460000,-0.387392,-1.633706,0.026566,-0.011206,0.026566,2.451544,0.220077,-0.967261,-0.184687,0.782574,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002252,0.045359,0.7500,-0.0396,0.2672,2,ok
0,21,3.560000,-0.365395,-1.632869,0.007985,-0.010369,0.007985,2.473540,0.220150,-0.306995,-0.306995,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.001697,0.028242,0.6667,-0.0409,0.2670,2,ok
0,22,3.660000,-0.343395,-1.632265,-0.006031,-0.009765,-0.006031,2.495540,0.219998,-0.273073,-0.273073,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.001697,0.028242,0.6667,-0.0409,0.2670,2,ok
0,23,3.780000,-0.316996,-1.632338,-0.007940,-0.009838,-0.007940,2.521939,0.220006,1.000000,-0.123073,-1.123073,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001121,-0.022051,0.7500,-0.0353,0.2667,2,ok
0,24,3.900000,-0.290597,-1.632633,0.005410,-0.010133,0.005410,2.548339,0.220011,1.000000,0.026927,-0.973073,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001171,-0.034756,0.7917,-0.0475,0.2668,2,ok
0,25,4.000000,-0.268598,-1.632846,0.015925,-0.010346,0.015925,2.570337,0.219978,0.978358,0.176927,-0.801430,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001401,-0.012340,0.7708,-0.0315,0.2669,2,ok
0,26,4.120000,-0.242202,-1.632514,0.015712,-0.010014,0.015712,2.596733,0.219998,-0.366269,0.026927,0.393196,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000845,0.005678,0.7500,-0.0447,0.2664,2,ok
0,27,4.240000,-0.215804,-1.632111,0.002652,-0.009611,0.002652,2.623132,0.220024,-0.817731,-0.123073,0.694659,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001803,0.008169,0.7708,-0.0507,0.2667,2,ok
0,28,4.360000,-0.189405,-1.631708,-0.023052,-0.009208,-0.023052,2.649530,0.219973,-0.637850,-0.273073,0.364778,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001597,0.003835,0.7292,-0.0486,0.2670,2,ok
0,29,4.480000,-0.163017,-1.631794,-0.037171,-0.009294,-0.037171,2.675918,0.219856,0.333673,-0.123073,-0.456745,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001309,-0.027006,0.7292,-0.0343,0.2667,2,ok
0,30,4.600000,-0.136636,-1.632704,-0.038704,-0.010204,-0.038704,2.702299,0.219980,1.000000,0.026927,-0.973073,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004274,-0.068503,0.6667,-0.0308,0.2681,2,ok
0,31,4.700000,-0.114650,-1.633555,-0.031082,-0.011055,-0.031082,2.724286,0.220057,1.000000,0.176927,-0.823073,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004648,-0.077723,0.7083,-0.0456,0.2669,2,ok
0,32,4.820000,-0.088256,-1.634581,-0.007957,-0.012081,-0.007957,2.750680,0.220157,0.922421,0.326927,-0.595494,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005505,-0.071754,0.8125,-0.0393,0.2674,2,ok
0,33,4.940000,-0.061856,-1.635319,0.004208,-0.012819,0.004208,2.777080,0.220037,0.128205,0.176927,0.048722,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005176,-0.045426,0.7708,-0.0263,0.2673,2,ok
0,34,5.060000,-0.035456,-1.635333,0.005669,-0.012833,0.005669,2.803479,0.220002,0.096279,0.096279,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.002863,-0.015630,0.7500,-0.0465,0.2668,2,ok
0,35,5.160000,-0.013456,-1.635171,-0.002582,-0.012671,-0.002582,2.825479,0.220006,-0.297384,-0.053721,0.243662,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002366,-0.007342,0.7292,-0.0475,0.2662,2,ok
0,36,5.280000,0.012942,-1.635016,-0.013989,-0.012516,-0.013989,2.851878,0.219980,-0.298726,-0.203721,0.095005,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002366,-0.007342,0.7292,-0.0475,0.2662,2,ok
0,37,5.400000,0.039339,-1.635299,-0.012808,-0.012799,-0.012808,2.878275,0.220006,0.375407,-0.053721,-0.429128,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004443,-0.035558,0.7083,-0.0417,0.2666,2,ok
0,38,5.520000,0.065738,-1.635699,0.001039,-0.013199,0.001039,2.904674,0.220025,0.842972,0.096279,-0.746693,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004091,-0.043975,0.6667,-0.0597,0.2651,2,ok
0,39,5.620000,0.087737,-1.636032,0.022429,-0.013532,0.022429,2.926672,0.219976,0.550112,0.246279,-0.303833,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004937,-0.036797,0.6667,-0.0404,0.2674,2,ok
0,40,5.740000,0.114121,-1.636249,0.044126,-0.013749,0.044126,2.953056,0.219795,0.292864,0.292864,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.003122,-0.001850,0.7500,-0.0347,0.2666,2,ok
0,41,5.860000,0.140489,-1.635428,0.052172,-0.012928,0.052172,2.979425,0.219884,-0.823003,0.142864,0.965866,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000424,0.047167,0.7708,-0.0352,0.2674,2,ok
