episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837407,-1.625515,0.041196,-0.003015,0.041196,2.001529,0.038399,0.401054,0.401054,0.000000,,0,0,0,1,1,0,0.007557,0.022617,0.7292,0.0100,0.2696,2,ok
0,2,-0.828676,-1.625383,0.063149,-0.002883,0.063149,2.010260,0.101839,0.068391,0.251054,0.182663,C-06,0,0,0,1,1,0,0.009993,0.032028,0.7292,-0.0147,0.2687,2,ok
0,3,-0.812338,-1.624752,0.072691,-0.002252,0.072691,2.026598,0.165386,-0.377537,0.101054,0.478590,C-06,0,0,0,1,1,0,0.012470,0.053671,0.6875,-0.0031,0.2682,2,ok
0,4,-0.793339,-1.623553,0.070658,-0.001053,0.070658,2.045596,0.199887,-0.574173,-0.048946,0.525227,C-06,0,0,0,1,1,0,0.015270,0.069820,0.6875,-0.0055,0.2683,3,ok
0,5,-0.769388,-1.622057,0.055682,0.000443,0.055682,2.069547,0.200070,-0.511538,-0.198946,0.312592,C-06,0,0,0,1,1,0,0.016029,0.071465,0.6875,0.0007,0.2678,3,ok
0,6,-0.749414,-1.620811,0.045134,0.001689,0.045134,2.089522,0.200180,-0.147997,-0.147997,0.000000,,0,0,0,1,1,0,0.016127,0.061912,0.6667,-0.0047,0.2669,2,ok
0,7,-0.729427,-1.619564,0.025892,0.002936,0.025892,2.109508,0.200315,-0.350712,-0.297997,0.052715,C-06,0,0,0,1,1,0,0.016001,0.048552,0.6458,-0.0047,0.2669,2,ok
0,8,-0.705432,-1.618360,0.012298,0.004140,0.012298,2.133504,0.200176,0.833008,-0.147997,-0.981006,C-06,0,0,0,1,1,0,0.016280,0.031243,0.7083,-0.0274,0.2664,2,ok
0,9,-0.685432,-1.617612,0.002188,0.004888,0.002188,2.153503,0.200059,0.268848,0.002003,-0.266846,C-06,0,0,0,1,1,0,0.014763,0.012924,0.7708,-0.0167,0.2669,2,ok
0,10,-0.661432,-1.617560,-0.008859,0.004940,-0.008859,2.177503,0.199994,-0.209445,-0.147997,0.061448,C-06,0,0,0,1,1,0,0.014186,0.002142,0.7708,-0.0134,0.2669,2,ok
0,11,-0.641434,-1.617516,-0.018381,0.004984,-0.018381,2.197501,0.199969,-0.134070,-0.134070,0.000000,,0,0,0,1,1,0,0.012891,-0.006535,0.7292,-0.0068,0.2669,2,ok
0,12,-0.621438,-1.617852,-0.018537,0.004648,-0.018537,2.217497,0.200003,0.300702,0.015930,-0.284771,C-06,0,0,0,1,1,0,0.012125,-0.016245,0.7292,-0.0220,0.2669,2,ok
0,13,-0.601441,-1.618236,-0.018152,0.004264,-0.018152,2.235335,0.200003,0.004094,0.004094,0.000000,,0,0,0,1,1,0,0.010857,-0.018762,0.6875,0.0028,0.2671,2,ok
0,14,-0.577448,-1.618691,-0.029087,0.003809,-0.029087,2.261488,0.199955,-0.237897,-0.145906,0.091991,C-06,0,0,0,1,1,0,0.010744,-0.018557,0.6875,-0.0022,0.2669,2,ok
0,15,-0.557457,-1.619269,-0.030159,0.003231,-0.030159,2.281479,0.200001,0.394994,0.004094,-0.390900,C-06,0,0,0,1,1,0,0.009667,-0.024546,0.6667,-0.0075,0.2668,2,ok
0,16,-0.537464,-1.619876,-0.020801,0.002624,-0.020801,2.301472,0.200046,1.000000,0.154094,-0.845906,C-06,0,0,0,1,1,0,0.008893,-0.031561,0.6458,-0.0114,0.2657,2,ok
0,17,-0.517466,-1.620483,-0.000810,0.002017,-0.000810,2.321470,0.200092,0.665861,0.304094,-0.361767,C-06,0,0,0,1,1,0,0.008605,-0.027948,0.6875,-0.0158,0.2671,2,ok
