episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001299,-0.131734,0.379834,-0.009331,0.430479,0.002610,0.049586,-1.000000,-0.408475,0.591525,C-02,0,1,1,0,0.024697,0.408475,0.4375
0,2,0.008413,-0.129061,0.354102,-0.006649,0.404747,0.012319,0.113005,-1.000000,-0.381834,0.618166,C-06;C-02,0,1,1,0,0.024775,0.381834,0.4792
0,3,0.025406,-0.124106,0.328998,-0.001677,0.379643,0.029308,0.176641,-1.000000,-0.367695,0.632305,C-06;C-02,0,1,1,0,0.023375,0.367695,0.5000
0,4,0.044107,-0.118705,0.309491,0.003741,0.360136,0.048003,0.198159,-1.000000,-0.336130,0.663870,C-06;C-02,0,1,1,0,0.028976,0.336130,0.5417
0,5,0.067081,-0.112129,0.275982,0.010339,0.326626,0.070971,0.199998,-1.000000,-0.486130,0.513870,C-06,0,1,1,0,0.030555,0.322041,0.5000
0,6,0.086419,-0.106650,0.238565,0.015837,0.289209,0.090303,0.201816,-1.000000,-0.636130,0.363870,C-06,0,1,1,0,0.036959,0.282097,0.5000
0,7,0.105954,-0.101170,0.190912,0.021330,0.203974,0.109854,0.203769,-1.000000,-0.786130,0.213870,C-06,0,1,1,0,0.040110,0.244369,0.5000
0,8,0.125688,-0.095690,0.132188,0.026810,0.145250,0.129588,0.205602,-1.000000,-0.936130,0.063870,C-06,0,1,1,0,0.041785,0.198321,0.4792
0,9,0.149577,-0.089197,0.052625,0.033303,0.065687,0.153477,0.206141,-1.000000,-1.000000,0.000000,,0,1,1,0,0.042760,0.143748,0.5208
0,10,0.173569,-0.084524,-0.019039,0.037976,-0.005977,0.177469,0.202578,-0.733930,-0.850000,-0.116070,C-06,0,1,1,0,0.042635,0.081905,0.5833
0,11,0.193548,-0.082518,-0.067856,0.039982,-0.054794,0.197448,0.200109,0.463617,-0.700000,-1.163617,C-06,0,1,1,0,0.042862,-0.015168,0.7083
0,12,0.213471,-0.082095,-0.105302,0.040405,-0.105110,0.217371,0.198934,1.000000,-0.550000,-1.550000,C-06,0,1,1,0,0.040718,-0.061485,0.7500
0,13,0.237293,-0.083202,-0.137330,0.039298,-0.137138,0.241193,0.198562,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.039102,-0.103219,0.7500
0,14,0.261033,-0.085640,-0.156962,0.036860,-0.156770,0.264933,0.198830,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.036191,-0.129662,0.7292
0,15,0.280776,-0.088461,-0.163922,0.034039,-0.163729,0.284676,0.199467,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.033025,-0.148364,0.7083
0,16,0.300511,-0.091710,-0.161343,0.030790,-0.161151,0.303900,0.200087,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.030093,-0.163156,0.6667
