episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001696,-0.135915,0.015746,-0.013513,0.066390,0.002217,0.045844,0.048058,0.048058,0.000000,,0
0,2,0.007938,-0.135769,0.017728,-0.013358,0.068373,0.011851,0.109440,0.023400,0.023400,0.000000,,0
0,3,0.025202,-0.135615,0.014175,-0.013187,0.064820,0.029115,0.173029,-0.043287,-0.043287,0.000000,,0
0,4,0.048642,-0.135553,0.004740,-0.013103,0.055384,0.052554,0.199998,-0.112877,-0.112877,0.000000,,0
0,5,0.068642,-0.135509,-0.005012,-0.013039,0.045632,0.072554,0.199998,-0.138219,-0.138219,0.000000,,0
0,6,0.092640,-0.135456,-0.015410,-0.012963,0.035234,0.096553,0.199978,-0.123113,-0.123113,0.000000,,0
0,7,0.112637,-0.135454,-0.021748,-0.012954,-0.008685,0.116537,0.199955,-0.089992,-0.089992,0.000000,,0
0,8,0.132633,-0.135882,-0.019239,-0.013382,-0.006177,0.136533,0.200009,0.037670,0.037670,0.000000,,0
0,9,0.152630,-0.136313,-0.013299,-0.013813,-0.000237,0.156530,0.200028,0.085508,0.085508,0.000000,,0
0,10,0.176629,-0.136830,-0.005635,-0.014330,0.007427,0.180529,0.200043,0.090833,0.090833,0.000000,,0
0,11,0.200629,-0.137267,0.000667,-0.014767,0.013729,0.203900,0.200024,0.074173,0.074173,0.000000,,0
0,12,0.220628,-0.137438,0.004339,-0.014938,0.004531,0.224529,0.200003,0.051721,0.051721,0.000000,,0
0,13,0.240628,-0.137565,0.009043,-0.015065,0.009236,0.244528,0.199995,0.066905,0.066905,0.000000,,0
0,14,0.264626,-0.137594,0.014205,-0.015094,0.014398,0.268526,0.199981,0.061199,0.061199,0.000000,,0
0,15,0.288623,-0.137436,0.018026,-0.014936,0.018218,0.292523,0.199975,0.045332,0.045332,0.000000,,0
0,16,0.308620,-0.137174,0.020012,-0.014674,0.020012,0.312520,0.199980,0.028262,0.028262,0.000000,,0
0,17,0.328615,-0.136829,0.021120,-0.014329,0.021120,0.332515,0.199987,0.015748,0.015748,0.000000,,0
0,18,0.348611,-0.136430,0.021598,-0.013930,0.021598,0.352511,0.199994,0.006754,0.006754,0.000000,,0
0,19,0.372605,-0.135915,0.021666,-0.013415,0.021666,0.376505,0.199999,0.000772,0.000772,0.000000,,0
0,20,0.396600,-0.135399,0.021406,-0.012899,0.021406,0.400500,0.200000,-0.003146,-0.003146,0.000000,,0
0,21,0.416595,-0.134969,0.021035,-0.012469,0.021035,0.420495,0.200002,-0.005332,-0.005332,0.000000,,0
0,22,0.436591,-0.134538,0.020597,-0.012038,0.020597,0.440491,0.200004,-0.006297,-0.006297,0.000000,,0
0,23,0.456587,-0.134108,0.020138,-0.011608,0.020138,0.460487,0.200006,-0.006573,-0.006573,0.000000,,0
0,24,0.480582,-0.133599,0.019593,-0.011099,0.019593,0.484482,0.200005,-0.006507,-0.006507,0.000000,,0
0,25,0.500578,-0.133186,0.019156,-0.010686,0.019156,0.503900,0.200005,-0.006257,-0.006257,0.000000,,0
0,26,0.520575,-0.132782,0.018738,-0.010282,0.018738,0.524475,0.200005,-0.005986,-0.005986,0.000000,,0
0,27,0.540571,-0.132387,0.018337,-0.009887,0.018337,0.544471,0.200005,-0.005733,-0.005733,0.000000,,0
0,28,0.564567,-0.131925,0.017875,-0.009425,0.017875,0.568467,0.200004,-0.005512,-0.005512,0.000000,,0
0,29,0.588563,-0.131475,0.017430,-0.008975,0.017430,0.592464,0.200004,-0.005302,-0.005302,0.000000,,0
0,30,0.608561,-0.131108,0.017072,-0.008608,0.017072,0.612461,0.200004,-0.005115,-0.005115,0.000000,,0
0,31,0.632557,-0.130679,0.016654,-0.008179,0.016654,0.636457,0.200004,-0.004976,-0.004976,0.000000,,0
0,32,0.656554,-0.130260,0.016248,-0.007760,0.016248,0.660454,0.200003,-0.004841,-0.004841,0.000000,,0
0,33,0.680551,-0.129851,0.015852,-0.007351,0.015852,0.684451,0.200003,-0.004713,-0.004713,0.000000,,0
0,34,0.704548,-0.129452,0.015466,-0.006952,0.015466,0.708448,0.200003,-0.004590,-0.004590,0.000000,,0
0,35,0.728545,-0.129060,0.015032,-0.006560,0.015032,0.732445,0.200003,-0.005165,-0.005165,0.000000,,0
0,36,0.748543,-0.128742,0.014668,-0.006242,0.014668,0.752443,0.200003,-0.005203,-0.005203,0.000000,,0
0,37,0.772540,-0.128369,0.014246,-0.005869,0.014246,0.776440,0.200003,-0.005021,-0.005021,0.000000,,0
0,38,0.796538,-0.128009,0.013849,-0.005509,0.013849,0.800438,0.200003,-0.004721,-0.004721,0.000000,,0
0,39,0.820536,-0.127659,0.013478,-0.005159,0.013478,0.824436,0.200003,-0.004409,-0.004409,0.000000,,0
0,40,0.840534,-0.127371,0.013010,-0.004871,0.013010,0.844434,0.200004,-0.006686,-0.006686,0.000000,,0
0,41,0.864532,-0.127030,0.012406,-0.004530,0.012406,0.868432,0.200004,-0.007183,-0.007183,0.000000,,0
0,42,0.888530,-0.126705,0.011845,-0.004205,0.011845,0.892430,0.200004,-0.006655,-0.006655,0.000000,,0
0,43,0.912529,-0.126398,0.011361,-0.003898,0.011361,0.916429,0.200003,-0.005741,-0.005741,0.000000,,0
0,44,0.932527,-0.126146,0.010656,-0.003646,0.010656,0.936427,0.200004,-0.010073,-0.010073,0.000000,,0
0,45,0.956526,-0.125848,0.009731,-0.003348,0.009731,0.960426,0.200005,-0.010977,-0.010977,0.000000,,0
0,46,0.980525,-0.125575,0.008902,-0.003075,0.008902,0.984425,0.200004,-0.009810,-0.009810,0.000000,,0
0,47,1.004524,-0.125330,0.008239,-0.002830,0.008239,1.008424,0.200003,-0.007835,-0.007835,0.000000,,0
0,48,1.028524,-0.125092,0.007044,-0.002592,0.007044,1.032424,0.200005,-0.014203,-0.014203,0.000000,,0
0,49,1.048523,-0.124899,0.005976,-0.002399,0.005976,1.052423,0.200005,-0.015159,-0.015159,0.000000,,0
0,50,1.072523,-0.124701,0.004827,-0.002201,0.004827,1.076423,0.200004,-0.013563,-0.013563,0.000000,,0
0,51,1.096523,-0.124542,0.003937,-0.002042,0.003937,1.100423,0.200002,-0.010490,-0.010490,0.000000,,0
0,52,1.120522,-0.124418,0.003325,-0.001918,0.003325,1.124422,0.200001,-0.007185,-0.007185,0.000000,,0
0,53,1.144522,-0.124302,0.002091,-0.001802,0.002091,1.148422,0.200002,-0.014619,-0.014619,0.000000,,0
0,54,1.164522,-0.124207,0.000952,-0.001707,0.000952,1.168422,0.200002,-0.016126,-0.016126,0.000000,,0
0,55,1.188522,-0.124125,-0.000288,-0.001625,-0.000288,1.192422,0.200001,-0.014596,-0.014596,0.000000,,0
0,56,1.212522,-0.124086,-0.001239,-0.001586,-0.001432,1.216422,0.200000,-0.011177,-0.011177,0.000000,,0
0,57,1.232522,-0.124063,-0.000002,-0.001563,-0.000195,1.236422,0.200000,0.017779,0.017779,0.000000,,0
0,58,1.256522,-0.124036,0.002843,-0.001536,0.002651,1.260422,0.199999,0.033657,0.033657,0.000000,,0
0,59,1.280522,-0.124009,0.006079,-0.001509,0.005886,1.284422,0.199997,0.038239,0.038239,0.000000,,0
0,60,1.304521,-0.123981,0.009028,-0.001481,-0.004034,1.308421,0.199992,0.034862,0.034862,0.000000,,0
0,61,1.328519,-0.123940,0.017674,-0.001440,0.004612,1.332419,0.199970,0.103692,0.103692,0.000000,,0
0,62,1.348514,-0.123906,0.027476,-0.001406,0.014414,1.352414,0.199928,0.141058,0.141058,0.000000,,0
0,63,1.372500,-0.123819,0.040257,-0.001319,0.027195,1.376400,0.199850,0.154038,0.154038,0.000000,,0
0,64,1.396474,-0.123412,0.052153,-0.000912,0.039091,1.400374,0.199785,0.144398,0.144398,0.000000,,0
0,65,1.420435,-0.122613,0.061860,-0.000133,0.011215,1.424335,0.199766,0.118520,0.118520,0.000000,,0
0,66,1.444377,-0.121694,0.078013,0.000764,0.027369,1.448277,0.199551,0.200602,0.200602,0.000000,,0
0,67,1.468284,-0.120674,0.097499,0.001760,0.046854,1.472186,0.199320,0.243708,0.243708,0.000000,,0
0,68,1.492145,-0.119234,0.117482,0.003177,0.066837,1.496048,0.199129,0.252758,0.252758,0.000000,,0
0,69,1.515953,-0.117231,0.135795,0.004383,0.022386,1.520161,0.199040,0.234305,0.234305,0.000000,,0
