episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,17,-0.515961,-1.631222,0.023115,-0.008722,0.023115,2.322975,0.200527,-0.740988,-0.431700,0.309288,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005186,0.057872,0.7708,-0.0080,0.2680,3,ok
0,18,-0.491963,-1.629380,-0.024945,-0.006880,-0.024945,2.346972,0.200536,-0.669670,-0.581700,0.087970,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004363,0.034004,0.8125,-0.0271,0.2657,3,ok
0,19,-0.467987,-1.628299,-0.061439,-0.005799,-0.061439,2.370948,0.199710,0.893545,-0.431700,-1.325245,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000232,-0.022017,0.8333,-0.0321,0.2659,2,ok
0,20,-0.448039,-1.628580,-0.081226,-0.006080,-0.081226,2.390897,0.199422,0.924560,-0.281700,-1.206260,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003579,-0.054917,0.8333,-0.0223,0.2673,2,ok
0,21,-0.428113,-1.629750,-0.090860,-0.007250,-0.090860,2.410822,0.199608,0.959070,-0.131700,-1.090770,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006425,-0.078079,0.8125,-0.0237,0.2673,2,ok
0,22,-0.408196,-1.631535,-0.090253,-0.009035,-0.090253,2.430740,0.200010,0.947453,0.018300,-0.929152,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008955,-0.090428,0.7917,-0.0253,0.2658,2,ok
0,23,-0.384282,-1.633713,-0.077739,-0.011213,-0.077739,2.454654,0.200211,0.940373,0.168300,-0.772072,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008955,-0.090428,0.7917,-0.0253,0.2658,2,ok
0,24,-0.364328,-1.635528,-0.057119,-0.013028,-0.057119,2.474607,0.200483,0.925235,0.318300,-0.606934,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.012513,-0.085248,0.7292,-0.0069,0.2680,2,ok
0,25,-0.344347,-1.637343,-0.025714,-0.014843,-0.025714,2.494589,0.200746,0.886388,0.468300,-0.418088,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.012937,-0.070512,0.7083,0.0036,0.2692,2,ok
0,26,-0.324349,-1.639157,0.017088,-0.016657,0.017088,2.514587,0.200800,0.782075,0.618300,-0.163774,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010513,-0.043669,0.7708,-0.0178,0.2667,2,ok
0,27,-0.300367,-1.640580,0.057073,-0.018080,0.057073,2.535635,0.199841,-0.020204,0.468300,0.488504,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006869,-0.007780,0.7917,-0.0328,0.2657,2,ok
0,28,-0.276427,-1.640424,0.083443,-0.017924,0.083443,2.562508,0.199366,-0.832984,0.318300,1.151285,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002225,0.048401,0.8333,-0.0294,0.2665,3,ok
0,29,-0.256508,-1.639320,0.095410,-0.016820,0.095410,2.582428,0.199496,-0.870509,0.168300,1.038809,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000318,0.072612,0.8333,-0.0253,0.2663,3,ok
0,30,-0.232620,-1.637117,0.097372,-0.014617,0.097372,2.606316,0.199934,-0.845875,0.018300,0.864176,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003185,0.088037,0.8125,-0.0252,0.2670,3,ok
0,31,-0.208724,-1.634804,0.087826,-0.012304,0.087826,2.630212,0.200155,-0.855653,-0.131700,0.723954,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006132,0.095881,0.8125,-0.0147,0.2659,3,ok
0,32,-0.184796,-1.632486,0.066107,-0.009986,0.066107,2.654139,0.200482,-0.840162,-0.281700,0.558463,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006132,0.095881,0.8125,-0.0147,0.2659,3,ok
0,33,-0.160827,-1.630169,0.031657,-0.007669,0.031657,2.678108,0.200820,-0.769044,-0.431700,0.337345,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007247,0.073382,0.7708,-0.0070,0.2677,3,ok
0,34,-0.140830,-1.628237,-0.008195,-0.005737,-0.008195,2.698105,0.200927,-0.736322,-0.581700,0.154622,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006166,0.051553,0.7292,-0.0066,0.2686,3,ok
0,35,-0.116840,-1.626720,-0.044886,-0.004220,-0.044886,2.722095,0.200009,0.374906,-0.431700,-0.806606,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003851,-0.000065,0.7917,-0.0374,0.2643,2,ok
0,36,-0.092880,-1.626698,-0.068598,-0.004198,-0.068598,2.746056,0.199558,0.887791,-0.281700,-1.169491,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000952,-0.035231,0.8542,-0.0339,0.2660,2,ok
0,37,-0.068946,-1.627826,-0.079981,-0.005326,-0.079981,2.769989,0.199659,0.941994,-0.131700,-1.073694,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003039,-0.068763,0.8333,-0.0333,0.2660,2,ok
0,38,-0.045023,-1.629712,-0.079224,-0.007212,-0.079224,2.793912,0.200014,0.949552,0.018300,-0.931252,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005329,-0.078720,0.8125,-0.0300,0.2669,2,ok
0,39,-0.025079,-1.631313,-0.068897,-0.008813,-0.068897,2.813857,0.200158,0.942122,0.168300,-0.773821,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007242,-0.080522,0.8125,-0.0265,0.2670,2,ok
0,40,-0.001118,-1.633234,-0.043890,-0.010734,-0.043890,2.836035,0.200437,0.927386,0.318300,-0.609086,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008420,-0.075356,0.7917,-0.0209,0.2671,2,ok
0,41,0.022872,-1.635156,-0.005719,-0.012656,-0.005719,2.861808,0.200634,0.923039,0.468300,-0.454739,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008257,-0.069074,0.7917,-0.0316,0.2662,2,ok
0,42,0.046871,-1.636574,0.021923,-0.014074,0.021923,2.885806,0.200164,0.250190,0.318300,0.068110,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006134,-0.022238,0.7292,-0.0037,0.2682,2,ok
0,43,0.070860,-1.636741,0.036706,-0.014241,0.036706,2.909795,0.199870,-0.701155,0.168300,0.869456,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002507,0.018808,0.7292,-0.0166,0.2677,2,ok
0,44,0.090845,-1.636102,0.038802,-0.013602,0.038802,2.929781,0.199973,-0.726470,0.018300,0.744770,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001334,0.032266,0.7917,-0.0167,0.2651,3,ok
0,45,0.114831,-1.635219,0.028894,-0.012719,0.028894,2.953767,0.200050,-0.698949,-0.131700,0.567249,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000229,0.036464,0.8542,-0.0237,0.2661,3,ok
0,46,0.138827,-1.634334,0.006305,-0.011834,0.006305,2.977762,0.200131,-0.576297,-0.281700,0.294598,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000123,0.031556,0.8125,-0.0247,0.2669,3,ok
0,47,0.158826,-1.633599,-0.008517,-0.011099,-0.008517,2.997762,0.200119,-0.204460,-0.204460,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001438,0.008824,0.8333,-0.0291,0.2660,2,ok
0,48,0.182824,-1.633306,-0.019038,-0.010806,-0.019038,3.021759,0.199969,-0.119190,-0.119190,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002557,0.000010,0.8125,-0.0208,0.2669,2,ok
0,49,0.206820,-1.633737,-0.017210,-0.011237,-0.017210,3.045755,0.200008,0.715023,0.030810,-0.684213,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003944,-0.016478,0.7917,-0.0243,0.2661,2,ok
0,50,0.230818,-1.634204,-0.003019,-0.011704,-0.003019,3.069754,0.200036,0.628181,0.180810,-0.447371,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005011,-0.018648,0.7292,-0.0041,0.2685,2,ok
0,51,0.254818,-1.634400,0.000345,-0.011900,0.000345,3.093754,0.200004,-0.188436,0.030810,0.219246,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003751,-0.007778,0.7292,-0.0121,0.2677,2,ok
0,52,0.274818,-1.634438,-0.007358,-0.011938,-0.007358,3.113754,0.199996,-0.374911,-0.119190,0.255721,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003911,-0.001212,0.7292,-0.0037,0.2687,2,ok
0,53,0.298816,-1.634480,-0.016705,-0.011980,-0.016705,3.136335,0.199974,-0.110337,-0.110337,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003326,-0.004662,0.7917,-0.0231,0.2671,2,ok
0,54,0.322813,-1.634867,-0.014142,-0.012367,-0.014142,3.161749,0.200009,0.777317,0.039663,-0.737654,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004764,-0.017446,0.8333,-0.0301,0.2660,2,ok
0,55,0.346812,-1.635276,0.000937,-0.012776,0.000937,3.185748,0.200029,0.729157,0.189663,-0.539494,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005059,-0.017425,0.8333,-0.0235,0.2663,2,ok
0,56,0.366812,-1.635397,0.004490,-0.012897,0.004490,3.205748,0.200000,-0.376528,0.039663,0.416190,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003641,-0.001951,0.8125,-0.0285,0.2658,2,ok
0,57,0.390812,-1.635334,-0.003963,-0.012834,-0.003963,3.229748,0.200000,-0.508004,-0.110337,0.397667,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003798,0.003780,0.7708,-0.0201,0.2671,2,ok
0,58,0.414812,-1.635409,-0.005051,-0.012909,-0.005051,3.253747,0.199999,-0.005876,-0.005876,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003831,-0.003957,0.7917,-0.0281,0.2672,2,ok
0,59,0.438812,-1.635501,0.005849,-0.013001,0.005849,3.277747,0.199999,0.140813,0.140813,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005222,-0.006167,0.7292,-0.0059,0.2678,2,ok
0,60,0.458811,-1.635385,0.006054,-0.012885,0.006054,3.297747,0.200001,-0.426318,-0.009187,0.417131,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003935,0.002273,0.7083,-0.0103,0.2676,2,ok
0,61,0.482811,-1.635226,-0.006477,-0.012726,-0.006477,3.321747,0.200001,-0.461118,-0.159187,0.301931,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003778,0.005188,0.7708,-0.0059,0.2685,2,ok
0,62,0.506811,-1.635345,-0.007783,-0.012845,-0.007783,3.345746,0.199997,0.030863,-0.009187,-0.040050,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003703,-0.002970,0.8125,-0.0280,0.2670,2,ok
0,63,0.530810,-1.635486,0.003295,-0.012986,0.003295,3.369746,0.200003,0.445923,0.140813,-0.305110,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004231,-0.009694,0.8125,-0.0366,0.2662,2,ok
0,64,0.554810,-1.635405,0.003265,-0.012905,0.003265,3.393746,0.200000,-0.348205,-0.009187,0.339018,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003737,-0.001373,0.8125,-0.0303,0.2661,2,ok
0,65,0.578810,-1.635309,-0.009365,-0.012809,-0.009365,3.417745,0.199994,-0.448298,-0.159187,0.289111,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003712,0.002787,0.8125,-0.0190,0.2668,2,ok
0,66,0.602807,-1.635214,-0.021563,-0.012714,-0.021563,3.441742,0.199957,-0.144481,-0.144481,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004142,-0.002676,0.7708,-0.0225,0.2677,2,ok
0,67,0.626801,-1.635707,-0.021942,-0.013207,-0.021942,3.465737,0.200002,0.557361,0.005519,-0.551842,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005610,-0.014677,0.7917,-0.0199,0.2663,2,ok
0,68,0.650798,-1.636243,-0.009826,-0.013743,-0.009826,3.486835,0.200039,0.711427,0.155519,-0.555908,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007488,-0.023135,0.7292,-0.0063,0.2670,2,ok
0,69,0.674797,-1.636773,-0.002235,-0.014273,-0.002235,3.513733,0.200042,0.085636,0.085636,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007282,-0.012981,0.7292,0.0025,0.2689,2,ok
0,70,0.694797,-1.636832,-0.006068,-0.014332,-0.006068,3.533733,0.199997,-0.383199,-0.064364,0.318836,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005600,-0.005763,0.7708,-0.0248,0.2662,2,ok
0,71,0.718794,-1.636877,-0.023039,-0.014377,-0.023039,3.557730,0.199951,-0.390361,-0.214364,0.175997,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005698,-0.004888,0.8125,-0.0209,0.2661,2,ok
0,72,0.742786,-1.637179,-0.029050,-0.014679,-0.029050,3.581722,0.199941,0.786778,-0.064364,-0.851141,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008250,-0.021309,0.8333,-0.0205,0.2674,2,ok
0,73,0.762779,-1.637749,-0.023726,-0.015249,-0.023726,3.601714,0.200027,0.874073,0.085636,-0.788436,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008961,-0.030106,0.8125,-0.0262,0.2674,2,ok
0,74,0.786776,-1.638449,-0.004856,-0.015949,-0.004856,3.625711,0.200082,0.702170,0.235636,-0.466533,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008446,-0.027977,0.8125,-0.0485,0.2672,2,ok
0,75,0.810776,-1.638908,0.003170,-0.016408,0.003170,3.649711,0.200023,-0.424873,0.085636,0.510509,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006688,-0.008147,0.8125,-0.0498,0.2666,2,ok
0,76,0.834776,-1.638848,-0.001476,-0.016348,-0.001476,3.673711,0.200001,-0.476454,-0.064364,0.412091,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005832,-0.000779,0.7500,-0.0514,0.2671,3,ok
0,77,0.858774,-1.638761,-0.018499,-0.016261,-0.018499,3.697710,0.199970,-0.349826,-0.214364,0.135462,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005631,-0.001828,0.7500,-0.0595,0.2666,3,ok
0,78,0.878770,-1.638909,-0.023841,-0.016409,-0.023841,3.717705,0.199955,0.465214,-0.064364,-0.529577,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007608,-0.015844,0.8125,-0.0675,0.2687,3,ok
0,79,0.902764,-1.639467,-0.017511,-0.016967,-0.017511,3.741700,0.200026,0.618291,0.085636,-0.532655,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008534,-0.025389,0.8125,-0.0735,0.2674,3,ok
0,80,0.926763,-1.640043,0.001437,-0.017543,0.001437,3.765699,0.200058,0.262043,0.235636,-0.026407,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007789,-0.021696,0.8125,-0.0975,0.2671,3,ok
0,81,0.950763,-1.640351,0.009339,-0.017851,0.009339,3.787135,0.200000,-0.472911,0.085636,0.558548,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006239,-0.004083,0.7917,-0.0991,0.2685,3,ok
0,82,0.974762,-1.640140,0.004604,-0.017640,0.004604,3.813697,0.200007,-0.540368,-0.064364,0.476004,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004881,0.006493,0.7917,-0.1257,0.2681,3,ok
0,83,0.994762,-1.639946,-0.009462,-0.017446,-0.009462,3.833697,0.200002,-0.505110,-0.214364,0.290747,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004725,0.004466,0.7708,-0.1392,0.2702,3,ok
0,84,1.018757,-1.639713,-0.028224,-0.017213,-0.028224,3.857693,0.199934,-0.224092,-0.224092,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005969,-0.004137,0.7500,-0.1433,0.2701,3,ok
0,85,1.042745,-1.640080,-0.035231,-0.017580,-0.035231,3.881680,0.199917,0.715190,-0.074092,-0.789282,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006574,-0.026133,0.7292,-0.2066,0.2655,2,ok
0,86,1.062734,-1.640774,-0.030584,-0.018274,-0.030584,3.901669,0.200031,0.617009,0.075908,-0.541101,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007464,-0.032787,0.7500,-0.2108,0.2650,2,ok
0,87,1.086727,-1.641626,-0.012621,-0.019126,-0.012621,3.925663,0.200108,0.622082,0.225908,-0.396174,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011567,-0.032472,0.7917,-0.1687,0.2656,3,ok
0,88,1.110726,-1.642230,-0.005457,-0.019730,-0.005457,3.949662,0.200044,-0.084655,0.075908,0.160563,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.012242,-0.011497,0.8542,-0.1559,0.2667,3,ok
0,89,1.134726,-1.642377,-0.010778,-0.019877,-0.010778,3.973661,0.199992,-0.286123,-0.074092,0.212032,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010773,-0.002656,0.7917,-0.2025,0.2645,3,ok
0,90,1.158724,-1.642635,-0.009776,-0.020135,-0.009776,3.997660,0.200003,0.019017,0.019017,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.012973,0.002307,0.7917,-0.1744,0.2650,3,ok
0,91,1.178724,-1.642860,-0.005769,-0.020360,-0.005769,4.017659,0.200009,0.059877,0.059877,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.016047,0.012596,0.7917,-0.1321,0.2662,3,ok
0,92,1.202723,-1.643000,-0.012404,-0.020500,-0.012404,4.041658,0.199988,-0.170271,-0.090123,0.080147,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017368,0.023284,0.7917,-0.1044,0.2654,3,ok
0,93,1.226719,-1.643130,-0.021544,-0.020630,-0.021544,4.065655,0.199958,-0.109983,-0.109983,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.017157,0.025301,0.7292,-0.1294,0.2640,3,ok
0,94,1.250714,-1.643629,-0.019064,-0.021129,-0.019064,4.087535,0.200011,0.155233,0.040017,-0.115216,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.020963,0.022699,0.7500,-0.0815,0.2667,2,ok
0,95,1.274711,-1.644154,-0.015440,-0.021654,-0.015440,4.113646,0.200024,0.043367,0.043367,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.021684,0.023422,0.7500,-0.0549,0.2672,3,ok
0,96,1.302706,-1.644615,-0.021546,-0.022115,-0.019488,4.141642,0.199978,-0.086755,-0.086755,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.022008,0.030901,0.7917,-0.0460,0.2675,3,ok
0,97,1.326699,-1.644982,-0.028900,-0.022482,-0.026843,4.165634,0.199942,-0.088153,-0.088153,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.021966,0.033509,0.8333,-0.0346,0.2695,3,ok
0,98,1.350690,-1.645665,-0.024638,-0.023165,-0.022580,4.187635,0.200024,0.290067,0.061847,-0.228220,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.022716,0.030217,0.7917,-0.0259,0.2664,3,ok
0,99,1.374686,-1.646370,-0.010720,-0.023870,-0.004531,4.213621,0.200073,0.172659,0.172659,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.023186,0.030916,0.7917,0.0029,0.2672,2,ok
0,100,1.394685,-1.646671,-0.008278,-0.024171,-0.002089,4.233620,0.200010,-0.355383,0.022659,0.378042,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.021841,0.047584,0.7500,0.0181,0.2685,3,ok
0,101,1.418683,-1.646929,-0.018064,-0.024217,-0.004028,4.257868,0.199980,-0.538064,-0.127341,0.410722,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.020846,0.058732,0.7708,0.0330,0.2670,3,ok
0,102,1.442672,-1.647184,-0.040220,-0.024225,-0.026184,4.281859,0.199858,-0.306649,-0.277341,0.029308,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.019985,0.057072,0.7083,0.0161,0.2656,2,ok
0,103,1.462652,-1.647567,-0.049714,-0.024234,-0.026278,4.302094,0.199813,0.051067,-0.127341,-0.178409,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.021708,0.055630,0.7083,0.0559,0.2671,2,ok
0,104,1.486622,-1.648733,-0.048485,-0.024905,-0.025048,4.326084,0.200013,0.687227,0.022659,-0.664569,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.021896,0.028173,0.7708,0.0455,0.2642,2,ok
0,105,1.510601,-1.649929,-0.035159,-0.025305,-0.000329,4.350554,0.200120,0.497392,0.172659,-0.324733,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.021594,0.028251,0.8333,0.0568,0.2646,2,ok
0,106,1.534588,-1.650982,-0.030015,-0.025416,0.004814,4.374565,0.200081,0.054948,0.054948,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.019075,0.033356,0.8125,0.0444,0.2630,2,ok
0,107,1.558575,-1.651723,-0.037059,-0.025091,0.008375,4.398757,0.199957,-0.125002,-0.095052,0.029950,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.018282,0.041588,0.8125,0.0661,0.2625,3,ok
0,108,1.578562,-1.652464,-0.033935,-0.024892,0.011499,4.418757,0.200024,0.134784,0.054948,-0.079836,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017609,0.042692,0.8125,0.0769,0.2640,3,ok
0,109,1.602552,-1.653362,-0.023909,-0.024549,0.031943,4.443008,0.200081,0.125506,0.125506,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.017211,0.036965,0.7917,0.0966,0.2638,3,ok
0,110,1.626545,-1.653946,-0.025103,-0.023766,0.030749,4.466995,0.199992,-0.275491,-0.024494,0.250997,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.016608,0.043861,0.7917,0.1263,0.2674,3,ok
0,111,1.650533,-1.654507,-0.038770,-0.022895,0.023754,4.491122,0.199909,-0.356261,-0.174494,0.181767,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.015511,0.047613,0.7500,0.1386,0.2668,3,ok
0,112,1.674513,-1.655343,-0.041524,-0.022212,0.021001,4.515107,0.199961,0.119069,-0.024494,-0.143563,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.016953,0.036517,0.7500,0.1839,0.2675,3,ok
