episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,22,-0.405624,-1.622983,-0.019998,-0.000483,-0.019998,2.433312,0.199973,-0.488157,-0.488157,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005749,0.007695,0.9375,0.0647,0.2594,3,ok
0,23,-0.381629,-1.623442,-0.016953,-0.000942,-0.016953,2.457307,0.200017,0.084039,0.084039,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003787,-0.004473,0.8958,0.0648,0.2590,3,ok
0,24,-0.361630,-1.623873,0.003593,-0.001373,0.003593,2.477306,0.200046,0.324469,0.324469,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002688,-0.014019,0.8542,0.0662,0.2603,3,ok
0,25,-0.341630,-1.623817,-0.000411,-0.001317,-0.000411,2.497305,0.200003,-0.103881,-0.103881,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003222,-0.002265,0.8542,0.0775,0.2607,3,ok
0,26,-0.321633,-1.623702,-0.029199,-0.001202,-0.029199,2.517303,0.199928,-0.454884,-0.454884,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004520,0.008071,0.8958,0.0716,0.2603,3,ok
0,27,-0.297640,-1.624355,-0.013112,-0.001855,-0.013112,2.541296,0.200072,0.261313,0.261313,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002920,-0.007155,0.9375,0.0648,0.2593,3,ok
0,28,-0.273641,-1.625081,0.013135,-0.002581,0.013135,2.565295,0.200077,0.314509,0.314509,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001662,-0.009652,0.9375,0.0682,0.2593,3,ok
0,29,-0.253642,-1.624880,0.003604,-0.002380,0.003604,2.585294,0.200019,-0.191288,-0.191288,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003220,0.012375,0.9583,0.0730,0.2610,3,ok
0,30,-0.229643,-1.624537,-0.023149,-0.002037,-0.023149,2.609292,0.199972,-0.329678,-0.329678,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003722,0.015773,0.9167,0.0740,0.2606,3,ok
0,31,-0.205646,-1.625000,0.004443,-0.002500,0.004443,2.633289,0.200048,0.413238,0.413238,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000746,-0.015003,0.9167,0.0673,0.2604,3,ok
0,32,-0.181647,-1.624978,0.009052,-0.002478,0.009052,2.657288,0.199993,0.024096,0.024096,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003066,0.002750,0.8958,0.0607,0.2597,3,ok
0,33,-0.157650,-1.624802,-0.029605,-0.002302,-0.029605,2.681286,0.199930,-0.543994,-0.543994,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003204,0.012623,0.8958,0.0781,0.2611,3,ok
0,34,-0.137660,-1.625370,-0.029518,-0.002870,-0.029518,2.701276,0.200018,0.061823,0.061823,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002325,0.000400,0.8333,0.0770,0.2604,3,ok
0,35,-0.113663,-1.626153,0.005848,-0.003653,0.005848,2.725272,0.200105,0.473113,0.473113,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001035,-0.024614,0.8958,0.0708,0.2593,3,ok
0,36,-0.089666,-1.626495,0.018752,-0.003995,0.018752,2.749270,0.199973,0.126176,0.126176,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001245,-0.001166,0.9583,0.0642,0.2593,3,ok
0,37,-0.065668,-1.626143,-0.019570,-0.003643,-0.019570,2.773268,0.199996,-0.550228,-0.550228,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003443,0.025568,0.9375,0.0699,0.2596,3,ok
0,38,-0.041670,-1.626571,-0.001101,-0.004071,-0.001101,2.797265,0.200044,0.306278,0.306278,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000152,0.000347,0.9583,0.0743,0.2611,3,ok
0,39,-0.021672,-1.626993,0.021475,-0.004493,0.021475,2.817264,0.200004,0.322372,0.322372,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000303,-0.006741,0.9167,0.0723,0.2609,3,ok
0,40,0.002325,-1.626535,0.008485,-0.004035,0.008485,2.841260,0.200039,-0.193364,-0.193364,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002023,0.015273,0.9375,0.0702,0.2599,3,ok
0,41,0.026322,-1.626013,-0.027203,-0.003513,-0.027203,2.865258,0.199982,-0.451164,-0.451164,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003341,0.025210,0.8958,0.0689,0.2598,3,ok
0,42,0.050315,-1.626611,-0.018247,-0.004111,-0.018247,2.889250,0.200050,0.161878,0.161878,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001124,0.007186,0.9167,0.0759,0.2608,3,ok
0,43,0.074314,-1.627312,0.013226,-0.004812,0.013226,2.913249,0.200071,0.397092,0.397092,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000624,-0.013598,0.8958,0.0658,0.2598,3,ok
0,44,0.094311,-1.627222,0.018388,-0.004722,0.018388,2.933246,0.199975,0.044045,0.044045,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001498,0.009937,0.9167,0.0677,0.2591,3,ok
0,45,0.118309,-1.626801,-0.004209,-0.004301,-0.004209,2.957245,0.200032,-0.307678,-0.307678,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003613,0.024848,0.9375,0.0585,0.2589,3,ok
0,46,0.142309,-1.626903,0.006287,-0.004403,0.006287,2.981245,0.200001,0.170551,0.170551,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001599,0.012221,0.9583,0.0693,0.2604,3,ok
0,47,0.162307,-1.627032,0.019997,-0.004532,0.019997,3.001243,0.199967,0.197832,0.197832,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001150,0.009464,0.9167,0.0718,0.2603,3,ok
0,48,0.186303,-1.626636,0.014876,-0.004136,0.014876,3.025239,0.200009,-0.078714,-0.078714,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003081,0.023242,0.8958,0.0684,0.2602,3,ok
0,49,0.210302,-1.626207,0.005585,-0.003707,0.005585,3.049237,0.200028,-0.112407,-0.112407,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002964,0.022041,0.8958,0.0715,0.2604,3,ok
0,50,0.234301,-1.626063,0.013109,-0.003563,0.013109,3.073236,0.199986,0.107777,0.107777,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001864,0.013154,0.8958,0.0765,0.2609,3,ok
0,51,0.258299,-1.625748,0.012550,-0.003248,0.012550,3.097234,0.200003,-0.016055,-0.016055,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003497,0.015481,0.8333,0.0716,0.2598,3,ok
0,52,0.278298,-1.625473,0.006334,-0.002973,0.006334,3.117233,0.200015,-0.094559,-0.094559,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004259,0.017134,0.8750,0.0687,0.2596,3,ok
0,53,0.302297,-1.625321,0.012169,-0.002821,0.012169,3.141232,0.199989,0.082206,0.082206,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003833,0.015484,0.9167,0.0659,0.2599,3,ok
0,54,0.326294,-1.625181,0.018639,-0.002681,0.018639,3.165229,0.199970,0.076540,0.076540,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003898,0.017271,0.9375,0.0680,0.2598,3,ok
0,55,0.350289,-1.624870,0.021670,-0.002370,0.021670,3.186435,0.199975,0.032886,0.032886,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004216,0.021038,0.9375,0.0703,0.2599,3,ok
0,56,0.370286,-1.624469,0.010514,-0.001969,0.010514,3.209222,0.200029,-0.177467,-0.177467,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005517,0.025492,0.9167,0.0701,0.2602,3,ok
0,57,0.394285,-1.624224,0.011808,-0.001724,0.011808,3.233220,0.199995,0.031284,0.031284,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005034,0.017111,0.9583,0.0660,0.2609,3,ok
0,58,0.418283,-1.623998,0.013948,-0.001498,0.013948,3.257218,0.199990,0.024939,0.024939,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004946,0.016884,0.8958,0.0699,0.2587,3,ok
0,59,0.442280,-1.623773,0.018467,-0.001273,0.018467,3.281215,0.199975,0.055595,0.055595,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004946,0.016884,0.8958,0.0699,0.2587,3,ok
0,60,0.462278,-1.623414,0.006168,-0.000914,0.006168,3.301213,0.200031,-0.206763,-0.206763,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006551,0.020845,0.8333,0.0720,0.2604,3,ok
0,61,0.486278,-1.622962,-0.005062,-0.000462,-0.005062,3.325213,0.200033,-0.126404,-0.126404,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006954,0.022446,0.8750,0.0652,0.2590,3,ok
0,62,0.510277,-1.623049,0.012466,-0.000549,0.012466,3.349213,0.199990,0.244516,0.244516,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005657,0.004787,0.9792,0.0511,0.2598,3,ok
0,63,0.534274,-1.623067,0.020295,-0.000567,0.020295,3.373209,0.199961,0.083586,0.083586,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007355,0.019633,0.9583,0.0485,0.2601,3,ok
0,64,0.558271,-1.622600,0.009776,-0.000100,0.009776,3.397206,0.200033,-0.145749,-0.145749,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009148,0.025165,0.9375,0.0355,0.2586,3,ok
0,65,0.582269,-1.622362,0.012618,0.000138,0.012618,3.421205,0.199992,0.050680,0.050680,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009209,0.024005,0.8958,0.0319,0.2584,3,ok
0,66,0.606267,-1.622080,0.013296,0.000420,0.013296,3.445203,0.199997,0.005422,0.005422,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009580,0.017974,0.8958,0.0281,0.2588,3,ok
0,67,0.630266,-1.621788,0.008480,0.000712,0.008480,3.469201,0.200007,-0.062635,-0.062635,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013560,0.020812,0.9167,-0.0268,0.2673,3,ok
0,68,0.654265,-1.621586,0.009934,0.000914,0.009934,3.493200,0.199997,0.023923,0.023923,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015376,0.013242,0.8542,-0.0479,0.2644,3,ok
0,69,0.678263,-1.621392,0.011385,0.001108,0.011385,3.517199,0.199994,0.016662,0.016662,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022122,0.016927,0.8750,-0.1407,0.2635,3,ok
0,70,0.698262,-1.621221,0.009542,0.001279,0.009542,3.536835,0.199998,-0.030653,-0.030653,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020940,0.016745,0.9167,-0.1349,0.2663,3,ok
0,71,0.722261,-1.620998,0.011584,0.001502,0.011584,3.561196,0.199996,0.028919,0.028919,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020092,0.017749,0.9375,-0.1268,0.2686,3,ok
0,72,0.746259,-1.620773,0.014990,0.001727,0.014990,3.585194,0.199987,0.041388,0.041388,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020919,0.017374,0.9583,-0.1399,0.2674,3,ok
0,73,0.766256,-1.620506,0.015793,0.001994,0.015793,3.605192,0.199995,0.008509,0.008509,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021021,0.021523,0.9375,-0.1422,0.2664,3,ok
0,74,0.790255,-1.620169,0.004202,0.002331,0.004202,3.629190,0.200017,-0.154051,-0.154051,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021714,0.021481,0.9375,-0.1466,0.2671,3,ok
0,75,0.814255,-1.620071,0.005113,0.002429,0.005113,3.653190,0.199998,0.025972,0.025972,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020500,0.010393,0.9167,-0.1407,0.2670,3,ok
0,76,0.838254,-1.619954,0.005180,0.002546,0.005180,3.677190,0.200000,-0.001252,-0.001252,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019616,0.010399,0.9167,-0.1314,0.2670,3,ok
0,77,0.862254,-1.619834,0.001888,0.002666,0.001888,3.701190,0.200002,-0.041634,-0.041634,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019299,0.011268,0.8333,-0.1405,0.2652,3,ok
0,78,0.882254,-1.619796,0.004618,0.002704,0.004618,3.721190,0.199998,0.047312,0.047312,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017914,0.008567,0.9167,-0.1358,0.2648,3,ok
0,79,0.906254,-1.619750,0.006331,0.002750,0.006331,3.745189,0.199997,0.018043,0.018043,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019487,0.009344,0.8958,-0.1670,0.2677,3,ok
0,80,0.930253,-1.619626,0.006079,0.002874,0.006079,3.769189,0.199999,-0.004887,-0.004887,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015302,0.011749,0.9375,-0.1043,0.2590,3,ok
0,81,0.954253,-1.619495,0.007717,0.003005,0.007717,3.793188,0.199997,0.021330,0.021330,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013245,0.012870,0.9583,-0.0786,0.2573,3,ok
0,82,0.978252,-1.619315,0.007795,0.003185,0.007795,3.817187,0.200000,-0.000732,-0.000732,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013806,0.011771,0.9375,-0.0940,0.2624,3,ok
0,83,0.998251,-1.619161,0.005892,0.003339,0.005892,3.837187,0.200002,-0.029936,-0.029936,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012824,0.013402,0.9792,-0.0772,0.2606,3,ok
0,84,1.022251,-1.619007,0.006085,0.003493,0.006085,3.861187,0.200000,0.005235,0.005235,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011837,0.013703,0.8958,-0.0708,0.2612,3,ok
0,85,1.046250,-1.618856,0.007700,0.003644,0.007700,3.885186,0.199998,0.020091,0.020091,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008932,0.012080,0.8750,-0.0384,0.2643,3,ok
0,86,1.066250,-1.618730,0.011165,0.003770,0.011165,3.905185,0.199992,0.052187,0.052187,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010057,0.012832,0.8542,-0.0756,0.2720,3,ok
0,87,1.090248,-1.618562,0.013452,0.003938,0.013452,3.929183,0.199988,0.025827,0.025827,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014276,0.016344,0.8958,-0.1311,0.2759,3,ok
0,88,1.114246,-1.618284,0.012958,0.004216,0.012958,3.953181,0.199997,-0.008437,-0.008437,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013154,0.019609,0.9375,-0.1096,0.2739,3,ok
0,89,1.138244,-1.618000,0.011491,0.004500,0.011491,3.977179,0.200001,-0.018238,-0.018238,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012526,0.020505,0.9375,-0.1022,0.2733,3,ok
0,90,1.162243,-1.617715,0.009226,0.004785,0.009226,4.001178,0.200005,-0.027723,-0.027723,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011350,0.022917,0.9375,-0.0861,0.2718,3,ok
0,91,1.182242,-1.617478,0.004110,0.005022,0.004110,4.021178,0.200012,-0.077248,-0.077248,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008898,0.040114,0.9167,-0.0602,0.2735,3,ok
0,92,1.206242,-1.617377,0.004166,0.005123,0.004166,4.045177,0.200000,0.006283,0.006283,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007771,0.044415,0.9167,-0.0497,0.2716,3,ok
0,93,1.230242,-1.617289,0.001799,0.005211,0.001799,4.069177,0.200001,-0.030759,-0.030759,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008051,0.046320,0.9167,-0.0461,0.2717,3,ok
0,94,1.254241,-1.617201,-0.013694,0.005299,-0.013694,4.093177,0.199985,-0.199159,-0.199159,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007181,0.041803,0.8333,-0.0269,0.2725,3,ok
0,95,1.278240,-1.617526,-0.005695,0.004974,-0.005695,4.117175,0.200019,0.121589,0.121589,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005991,0.033885,0.9167,-0.0244,0.2706,3,ok
0,96,1.298240,-1.617825,0.001407,0.004675,0.001407,4.137175,0.200022,0.098126,0.098126,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006269,0.039041,0.9375,-0.0160,0.2705,3,ok
0,97,1.322239,-1.618054,0.007067,0.004446,0.009125,4.161175,0.200000,0.064581,0.064581,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006269,0.039041,0.9375,-0.0160,0.2705,3,ok
0,98,1.346234,-1.617901,-0.042651,0.004599,-0.040593,4.185170,0.199846,-0.740133,-0.740133,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005603,0.062804,0.9583,0.0327,0.2715,3,ok
0,99,1.366216,-1.618731,-0.035557,0.003769,-0.029367,4.205152,0.200095,0.210318,0.210318,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002832,0.034485,0.8958,0.0422,0.2709,3,ok
0,100,1.390209,-1.619875,-0.010042,0.002625,-0.003853,4.229145,0.200214,0.313933,0.313933,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000224,0.017417,0.8958,0.0477,0.2724,3,ok
0,101,1.414201,-1.620169,-0.042716,0.002496,-0.028680,4.253112,0.199841,-0.494401,-0.494401,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002965,0.056321,0.8958,0.0774,0.2727,3,ok
0,102,1.438181,-1.621166,-0.036760,0.001745,-0.022724,4.277100,0.200058,0.119365,0.119365,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001859,0.042886,0.8542,0.0759,0.2688,3,ok
0,103,1.462170,-1.622229,-0.021599,0.001089,0.001837,4.301089,0.200146,0.187553,0.187553,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000987,0.030456,0.8333,0.1002,0.2749,3,ok
0,104,1.482163,-1.622708,-0.035077,0.001022,-0.011640,4.321087,0.199932,-0.244418,-0.244418,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002547,0.054448,0.9167,0.1151,0.2746,3,ok
0,105,1.506150,-1.623530,-0.028094,0.000899,0.006736,4.345071,0.200044,0.117304,0.117304,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002342,0.041769,1.0000,0.2005,0.2632,3,ok
0,106,1.530143,-1.624380,-0.018863,0.000991,0.015967,4.369079,0.200088,0.109918,0.109918,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000787,0.043083,0.9792,0.2025,0.2633,3,ok
0,107,1.554134,-1.624881,-0.037247,0.001513,0.008187,4.393060,0.199907,-0.262537,-0.262537,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000104,0.051212,0.9583,0.2291,0.2585,3,ok
0,108,1.578119,-1.625770,-0.031050,0.001751,0.014384,4.417060,0.200051,0.108744,0.108744,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000262,0.035883,0.9167,0.2491,0.2575,3,ok
0,109,1.598112,-1.626545,-0.019224,0.001972,0.036627,4.437049,0.200110,0.175016,0.175016,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000143,0.037009,0.9167,0.2536,0.2613,3,ok
0,110,1.622107,-1.627030,-0.026228,0.002854,0.029624,4.461032,0.199968,-0.106980,-0.106980,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004708,0.047591,0.8958,0.2188,0.2663,3,ok
0,111,1.646089,-1.627479,-0.050794,0.003798,0.011730,4.484977,0.199789,-0.316095,-0.316095,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004931,0.048655,0.8542,0.2411,0.2722,3,ok
0,112,1.666051,-1.627854,-0.071856,0.004687,-0.009332,4.504922,0.199535,-0.309514,-0.309514,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004931,0.048655,0.8542,0.2411,0.2722,3,ok
0,113,1.690001,-1.629459,-0.052177,0.004600,0.010347,4.528926,0.200221,0.304045,0.304045,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000414,0.018678,0.9167,0.3084,0.2814,3,ok
0,114,1.713982,-1.631166,-0.024790,0.004633,0.043996,4.552924,0.200437,0.333100,0.333100,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000706,0.020184,0.9792,0.3652,0.2698,3,ok
0,115,1.737974,-1.631817,-0.030182,0.005728,0.038604,4.576900,0.199966,-0.101094,-0.101094,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000712,0.039749,0.9583,0.4323,0.2637,3,ok
0,116,1.761960,-1.632376,-0.038159,0.006910,0.034834,4.600864,0.199912,-0.095648,-0.095648,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001641,0.047326,0.9583,0.4504,0.2663,3,ok
