episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835465,-1.619517,-0.020610,0.002983,-0.020610,2.003470,0.058561,-0.406324,-0.406324,0.000000,0.764762,0.764762,0.000000,,0,0,0,1,1,0,0.014154,0.001751,0.7500,-0.0385,0.2681,2,ok
0,2,1.140000,-0.826701,-1.619625,-0.018812,0.002875,-0.018812,2.012235,0.111547,0.056884,0.056884,0.000000,0.806211,0.806211,0.000000,C-06,0,0,0,1,1,0,0.011066,-0.031524,0.7083,-0.0160,0.2698,2,ok
0,3,1.260000,-0.809604,-1.619662,-0.014092,0.002838,-0.014092,2.029331,0.156635,0.056159,0.056159,0.000000,0.712051,0.712051,0.000000,,0,0,0,1,1,0,0.010331,-0.050480,0.7292,-0.0440,0.2676,2,ok
0,4,1.360000,-0.793381,-1.619875,-0.024619,0.002625,-0.024619,2.045554,0.163137,-0.170889,-0.170889,0.000000,0.741672,0.741672,0.000000,C-06,0,0,0,1,1,0,0.010995,-0.037288,0.7292,-0.0461,0.2664,2,ok
0,5,1.480000,-0.774993,-1.620175,-0.028279,0.002325,-0.028279,2.063943,0.152807,-0.038157,-0.038157,0.000000,0.694740,0.694740,0.000000,,0,0,0,1,1,0,0.009255,-0.048309,0.6875,-0.0342,0.2664,2,ok
0,6,1.580000,-0.758464,-1.620583,-0.000582,0.001917,-0.000582,2.080471,0.169609,0.460971,0.460971,0.000000,0.770727,0.770727,0.000000,C-06,0,0,0,1,1,0,0.008996,-0.060806,0.7083,-0.0439,0.2663,2,ok
0,7,1.680000,-0.741653,-1.620641,-0.014381,0.001859,-0.014381,2.097283,0.167811,-0.258264,-0.258264,0.000000,0.762845,0.762845,0.000000,C-06,0,0,0,1,1,0,0.011126,-0.033057,0.6875,-0.0493,0.2659,2,ok
0,8,1.800000,-0.721465,-1.620680,-0.033379,0.001820,-0.033379,2.117470,0.168212,-0.225922,-0.225922,0.000000,0.765002,0.765002,0.000000,,0,0,0,1,1,0,0.012866,-0.019467,0.7083,-0.0615,0.2650,2,ok
0,9,1.920000,-0.701959,-1.621313,-0.029570,0.001187,-0.029570,2.135135,0.162161,0.065145,0.065145,0.000000,0.736986,0.736986,0.000000,C-06,0,0,0,1,1,0,0.008538,-0.054035,0.7708,-0.0407,0.2667,2,ok
0,10,2.020000,-0.686049,-1.621784,-0.029437,0.000716,-0.029437,2.152886,0.158973,-0.002147,-0.002147,0.000000,0.722607,0.722607,0.000000,,0,0,0,1,1,0,0.007490,-0.065256,0.7708,-0.0460,0.2668,2,ok
0,11,2.120000,-0.669002,-1.622267,-0.033060,0.000233,-0.033060,2.169934,0.173266,-0.055807,-0.055807,0.000000,0.787685,0.787685,0.000000,,0,0,0,1,1,0,0.007041,-0.059658,0.7917,-0.0352,0.2670,2,ok
0,12,2.220000,-0.650682,-1.622826,-0.028390,-0.000326,-0.028390,2.185235,0.185201,0.075434,0.075434,0.000000,0.841782,0.841782,0.000000,,0,0,0,1,1,0,0.006345,-0.065394,0.7708,-0.0472,0.2667,2,ok
0,13,2.340000,-0.627905,-1.623491,-0.007719,-0.000991,-0.007719,2.211031,0.190486,0.260363,0.260363,0.000000,0.865513,0.865513,0.000000,C-06,0,0,0,1,1,0,0.006432,-0.067406,0.7708,-0.0568,0.2665,2,ok
0,14,2.440000,-0.610684,-1.623964,0.000325,-0.001464,0.000325,2.228251,0.171057,0.106088,0.106088,0.000000,0.777261,0.777261,0.000000,C-06,0,0,0,1,1,0,0.007468,-0.044923,0.7292,-0.0487,0.2665,2,ok
