episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498900,-0.124274,-0.005414,-0.001869,-0.056059,1.502799,0.052209,0.322841,0.322841,0.000000,,0
0,2,1.509288,-0.124117,0.033988,-0.002060,-0.079421,1.513066,0.115758,0.498829,0.472841,-0.025988,C-06,0
0,3,1.527276,-0.123845,0.084003,-0.002946,-0.029407,1.531035,0.178826,0.616461,0.616461,0.000000,,0
0,4,1.550828,-0.123485,0.134428,-0.004102,0.021018,1.554561,0.198283,0.638473,0.638473,0.000000,,0
0,5,1.570591,-0.122533,0.172846,-0.004422,0.059436,1.574345,0.197553,0.600021,0.600021,0.000000,,0
0,6,1.594144,-0.120064,0.213258,-0.003473,0.099849,1.598008,0.197108,0.538994,0.538994,0.000000,,0
0,7,1.613630,-0.116981,0.241224,-0.001651,0.127814,1.617651,0.197172,0.456577,0.456577,0.000000,,0
0,8,1.632997,-0.113079,0.263322,-0.001172,0.061778,1.637218,0.197513,0.366053,0.366053,0.000000,,0
0,9,1.652250,-0.108697,0.284877,-0.000471,0.083332,1.656951,0.197413,0.363406,0.363406,0.000000,,0
0,10,1.675201,-0.102776,0.308591,0.001050,0.107047,1.680605,0.197489,0.337738,0.337738,0.000000,,0
0,11,1.697993,-0.096155,0.328748,0.003288,0.127203,1.704233,0.197769,0.290766,0.290766,0.000000,,0
0,12,1.716879,-0.090142,0.341871,0.005661,0.140327,1.723911,0.198207,0.229117,0.229117,0.000000,,0
0,13,1.735690,-0.083741,0.351101,0.007366,0.036603,1.744585,0.198713,0.161975,0.161975,0.000000,,0
0,14,1.758165,-0.075897,0.366007,0.007876,0.051509,1.768383,0.198252,0.221480,0.221480,0.000000,,0
0,15,1.780502,-0.067784,0.382793,0.008685,0.068295,1.792135,0.198027,0.251344,0.251344,0.000000,,0
0,16,1.799002,-0.060727,0.396885,0.009675,0.082387,1.811910,0.198005,0.255458,0.255458,0.000000,,0
