episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.160696,-1.683152,-0.072534,-0.015108,-0.022050,5.001949,0.043082,0.257229,0.257229,0.000000,,0,0,0,1,1,0,-0.008767,-0.137229,0.6875,0.2807,0.2467,2,ok
0,2,2.169995,-1.683018,-0.056452,-0.014481,-0.005968,5.011227,0.106631,0.193918,0.193918,0.000000,,0,0,0,1,1,0,-0.006821,-0.129520,0.6875,0.2570,0.2484,2,ok
0,3,2.186923,-1.683165,-0.044534,-0.013731,0.005950,5.028139,0.170233,0.142041,0.142041,0.000000,,0,0,0,1,1,0,-0.016656,-0.112604,0.6875,0.6464,0.2722,2,ok
0,4,2.206219,-1.683843,-0.041878,-0.013536,-0.001318,5.047306,0.199958,0.030765,0.030765,0.000000,,0,0,0,1,1,0,-0.014756,-0.107789,0.7500,0.6972,0.2717,2,ok
0,5,2.230196,-1.684807,-0.046029,-0.013476,-0.005469,5.071302,0.199953,-0.054385,-0.054385,0.000000,,0,0,0,1,1,0,-0.012774,-0.113149,0.6875,0.6636,0.2649,2,ok
0,6,2.250171,-1.685613,-0.056197,-0.013522,-0.028161,5.091108,0.199854,-0.157172,-0.157172,0.000000,,0,0,0,1,1,0,-0.013170,-0.135450,0.6458,0.7034,0.2649,2,ok
0,7,2.270143,-1.686677,-0.047372,-0.014006,-0.019336,5.111103,0.200064,0.155893,0.155893,0.000000,C-06,0,0,0,1,1,0,-0.016350,-0.157722,0.7083,0.7537,0.2699,2,ok
0,8,2.294129,-1.687978,-0.013174,-0.014609,0.014861,5.135118,0.200271,0.440075,0.440075,0.000000,C-06,0,0,0,1,1,0,-0.015631,-0.163338,0.7292,0.7461,0.2657,2,ok
0,9,2.314129,-1.689020,0.016531,-0.015293,0.029794,5.154961,0.200088,0.201747,0.201747,0.000000,C-06,0,0,0,1,1,0,-0.013603,-0.143819,0.7708,0.7838,0.2676,2,ok
0,10,2.338125,-1.688693,0.015010,-0.014550,0.028273,5.178948,0.200002,-0.030514,-0.030514,0.000000,C-06,0,0,0,1,1,0,-0.010900,-0.120011,0.7708,0.7766,0.2636,2,ok
0,11,2.358123,-1.688395,0.017798,-0.014115,0.013848,5.198668,0.199991,0.046611,0.046611,0.000000,,0,0,0,1,1,0,-0.010090,-0.128791,0.7708,0.7740,0.2634,2,ok
0,12,2.378112,-1.688098,0.051125,-0.013856,0.047175,5.218657,0.199782,0.567347,0.567347,0.000000,C-06,0,0,0,1,1,0,-0.010229,-0.149983,0.7500,0.7957,0.2654,2,ok
0,13,2.398072,-1.687800,0.073808,-0.013597,0.069859,5.238617,0.199495,0.315389,0.315389,0.000000,C-06,0,0,0,1,1,0,-0.010790,-0.155378,0.7083,0.8307,0.2624,2,ok
0,14,2.422003,-1.686120,0.076161,-0.012385,0.052911,5.262321,0.199970,0.010205,0.010205,0.000000,C-06,0,0,0,1,1,0,-0.002815,-0.128841,0.7083,0.7625,0.2656,2,ok
0,15,2.441952,-1.684613,0.064586,-0.011295,0.041336,5.282298,0.200143,-0.193344,-0.193344,0.000000,C-06,0,0,0,1,1,0,-0.001959,-0.135748,0.6875,0.7725,0.2642,2,ok
0,16,2.461916,-1.683105,0.055239,-0.010413,0.008404,5.302057,0.200258,-0.133144,-0.133144,0.000000,,0,0,0,1,1,0,0.000109,-0.160157,0.6875,0.7217,0.2661,2,ok
0,17,2.481887,-1.681983,0.054579,-0.010158,0.007744,5.322057,0.200001,-0.000389,-0.000389,0.000000,,0,0,0,1,1,0,-0.002334,-0.192611,0.6667,0.7623,0.2602,2,ok
0,18,2.505839,-1.680672,0.072217,-0.009886,0.025381,5.345933,0.199790,0.237453,0.237453,0.000000,C-06,0,0,0,1,1,0,-0.001497,-0.213648,0.7083,0.7135,0.2580,2,ok
0,19,2.529742,-1.679361,0.108685,-0.010189,0.036497,5.369743,0.199157,0.479184,0.479184,0.000000,C-06,0,0,0,1,1,0,-0.001232,-0.217954,0.7708,0.7017,0.2624,2,ok
0,20,2.549598,-1.678149,0.130746,-0.010318,0.058558,5.389635,0.198817,0.326109,0.326109,0.000000,C-06,0,0,0,1,1,0,0.001252,-0.202970,0.7500,0.6698,0.2619,2,ok
0,21,2.569399,-1.676478,0.151288,-0.010315,0.048636,5.409167,0.198632,0.318104,0.318104,0.000000,,0,0,0,1,1,0,0.003001,-0.190041,0.7292,0.6490,0.2640,2,ok
0,22,2.589148,-1.674084,0.165239,-0.009917,0.062587,5.429057,0.198940,0.210463,0.210463,0.000000,,0,0,0,1,1,0,0.003716,-0.180106,0.7292,0.6346,0.2652,2,ok
0,23,2.612790,-1.670794,0.180867,-0.009018,0.078215,5.452910,0.198876,0.205839,0.205839,0.000000,,0,0,0,1,1,0,0.004134,-0.186427,0.7292,0.6237,0.2659,2,ok
0,24,2.632484,-1.667287,0.166704,-0.008057,0.030632,5.472638,0.200374,-0.266641,-0.266641,0.000000,C-06,0,0,0,1,1,0,0.003593,-0.185620,0.6875,0.6239,0.2609,2,ok
0,25,2.652240,-1.663733,0.145415,-0.007067,0.009344,5.492686,0.201022,-0.338092,-0.338092,0.000000,,0,0,0,1,1,0,0.003593,-0.185620,0.6875,0.6239,0.2609,2,ok
0,26,2.672021,-1.660751,0.153039,-0.006865,-0.022259,5.512386,0.199848,0.160596,0.160596,0.000000,C-06,0,0,0,1,1,0,-0.003000,-0.255023,0.6458,0.6466,0.2579,2,ok
0,27,2.695697,-1.657228,0.176349,-0.007475,0.001051,5.536315,0.199113,0.317546,0.317546,0.000000,C-06,0,0,0,1,1,0,-0.002718,-0.260075,0.6875,0.5911,0.2545,2,ok
0,28,2.719287,-1.653656,0.193795,-0.008022,0.018497,5.560167,0.198705,0.226200,0.226200,0.000000,,0,0,0,1,1,0,-0.005175,-0.254354,0.7083,0.6473,0.2591,2,ok
0,29,2.738859,-1.650441,0.222053,-0.008863,0.005275,5.579682,0.197807,0.488930,0.488930,0.000000,C-06,0,0,0,1,1,0,-0.005023,-0.239154,0.7708,0.6144,0.2568,2,ok
0,30,2.762170,-1.646440,0.258288,-0.009820,0.041510,5.603315,0.196792,0.499138,0.499138,0.000000,,0,0,0,1,1,0,-0.006388,-0.226761,0.7500,0.6368,0.2572,2,ok
0,31,2.785280,-1.641364,0.287400,-0.010130,0.027573,5.626449,0.197156,0.401658,0.401658,0.000000,,0,0,0,1,1,0,-0.005600,-0.194344,0.7708,0.6314,0.2625,2,ok
0,32,2.808190,-1.635596,0.317726,-0.010530,0.057900,5.650071,0.196789,0.436042,0.436042,0.000000,,0,0,0,1,1,0,-0.002846,-0.181172,0.7292,0.5749,0.2628,2,ok
0,33,2.830901,-1.628821,0.340190,-0.009907,0.080363,5.673762,0.197552,0.318012,0.318012,0.000000,,0,0,0,1,1,0,-0.001255,-0.169079,0.7500,0.5682,0.2639,2,ok
0,34,2.853511,-1.620887,0.342884,-0.009163,0.041796,5.697274,0.199824,0.021687,0.021687,0.000000,C-06,0,0,0,1,1,0,-0.000084,-0.160536,0.7292,0.5469,0.2660,2,ok
0,35,2.872383,-1.614181,0.330547,-0.008493,0.029459,5.717291,0.200669,-0.237741,-0.237741,0.000000,C-06,0,0,0,1,1,0,0.000500,-0.163381,0.6875,0.5299,0.2649,2,ok
0,36,2.895148,-1.606131,0.313817,-0.008147,-0.027655,5.741140,0.201669,-0.242437,-0.242437,0.000000,,0,0,0,1,1,0,-0.003084,-0.180655,0.6458,0.5814,0.2593,2,ok
0,37,2.917887,-1.598601,0.341262,-0.008725,-0.000211,5.765086,0.198611,0.461495,0.461495,0.000000,C-06,0,0,0,1,1,0,-0.004566,-0.225529,0.7083,0.5135,0.2592,2,ok
0,38,2.940399,-1.591106,0.366278,-0.009433,-0.011231,5.788475,0.197192,0.363429,0.363429,0.000000,,0,0,0,1,1,0,-0.005358,-0.219374,0.7500,0.5240,0.2615,2,ok
0,39,2.959001,-1.584542,0.385923,-0.010228,0.008414,5.808185,0.197273,0.352222,0.352222,0.000000,,0,0,0,1,1,0,-0.005063,-0.196770,0.7708,0.5167,0.2614,2,ok
0,40,2.981145,-1.576037,0.405602,-0.010530,0.028093,5.831904,0.197718,0.294935,0.294935,0.000000,,0,0,0,1,1,0,-0.005304,-0.183871,0.7500,0.5257,0.2646,2,ok
0,41,3.003086,-1.567132,0.429334,-0.010960,0.018031,5.855231,0.197218,0.369396,0.369396,0.000000,,0,0,0,1,1,0,-0.006025,-0.175409,0.7500,0.5426,0.2650,2,ok
0,42,3.024795,-1.557650,0.451598,-0.010975,0.040295,5.878920,0.197463,0.345829,0.345829,0.000000,,0,0,0,1,1,0,-0.005284,-0.177455,0.7500,0.5326,0.2650,2,ok
0,43,3.042727,-1.549243,0.465667,-0.010661,0.021615,5.898388,0.198131,0.259209,0.259209,0.000000,,0,0,0,1,1,0,-0.005081,-0.169916,0.7292,0.5433,0.2651,2,ok
0,44,3.064186,-1.538579,0.461557,-0.010243,0.017505,5.922346,0.199998,-0.089136,-0.089136,0.000000,C-06,0,0,0,1,1,0,-0.004262,-0.157750,0.7292,0.5418,0.2652,2,ok
0,45,3.085741,-1.527897,0.448338,-0.009851,0.004286,5.946166,0.200965,-0.216703,-0.216703,0.000000,,0,0,0,1,1,0,-0.006089,-0.164330,0.7083,0.5605,0.2638,2,ok
