episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000282,-0.122444,0.219195,-0.000041,0.269840,0.003618,0.059211,-0.604178,-0.604178,0.000000,,0
0,2,0.010923,-0.122603,0.164629,-0.000189,0.215273,0.014823,0.122565,-0.732485,-0.732485,0.000000,,0
0,3,0.026110,-0.122807,0.121367,-0.000378,0.172012,0.030011,0.175943,-0.670448,-0.670448,0.000000,,0
0,4,0.049615,-0.122877,0.073473,-0.000425,0.124118,0.053516,0.199428,-0.600855,-0.600855,0.000000,,0
0,5,0.069582,-0.122937,0.039634,-0.000467,0.090279,0.073483,0.199828,-0.494997,-0.494997,0.000000,,0
0,6,0.093575,-0.123010,0.006946,-0.000516,0.057590,0.097475,0.199994,-0.389002,-0.389002,0.000000,,0
0,7,0.113574,-0.123070,-0.012708,-0.000570,0.000354,0.117474,0.199987,-0.276322,-0.276322,0.000000,,0
0,8,0.133571,-0.123130,-0.021679,-0.000630,-0.008617,0.137471,0.199956,-0.091747,-0.126322,-0.034576,C-06,0
0,9,0.157565,-0.123622,-0.022343,-0.001122,-0.009281,0.161465,0.199994,-0.006927,-0.006927,0.000000,,0
0,10,0.181560,-0.124123,-0.018555,-0.001623,-0.005493,0.185460,0.200009,0.045849,0.045849,0.000000,,0
0,11,0.201558,-0.124541,-0.014433,-0.002041,-0.001371,0.203900,0.200022,0.059144,0.059144,0.000000,,0
0,12,0.221556,-0.124960,-0.010580,-0.002460,-0.010387,0.225456,0.200032,0.054855,0.054855,0.000000,,0
0,13,0.241555,-0.125378,-0.005121,-0.002878,-0.004928,0.245455,0.200041,0.077753,0.077753,0.000000,,0
0,14,0.265555,-0.125802,0.001156,-0.003302,0.001348,0.269455,0.200022,0.073956,0.073956,0.000000,,0
0,15,0.285555,-0.125981,0.005201,-0.003481,0.005393,0.289455,0.200002,0.056913,0.056913,0.000000,,0
0,16,0.305555,-0.126017,0.008002,-0.003517,0.008002,0.309455,0.199994,0.039581,0.039581,0.000000,,0
0,17,0.325554,-0.125947,0.009809,-0.003447,0.009809,0.329454,0.199992,0.025535,0.025535,0.000000,,0
0,18,0.345553,-0.125803,0.010851,-0.003303,0.010851,0.349453,0.199994,0.014720,0.014720,0.000000,,0
0,19,0.365552,-0.125611,0.011355,-0.003111,0.011355,0.369452,0.199997,0.007094,0.007094,0.000000,,0
0,20,0.389550,-0.125347,0.011536,-0.002847,0.011536,0.393450,0.199999,0.002111,0.002111,0.000000,,0
0,21,0.409549,-0.125121,0.011462,-0.002621,0.011462,0.413449,0.200000,-0.001084,-0.001084,0.000000,,0
0,22,0.429547,-0.124894,0.011271,-0.002394,0.011271,0.433447,0.200000,-0.002768,-0.002768,0.000000,,0
0,23,0.449546,-0.124668,0.011025,-0.002168,0.011025,0.453446,0.200001,-0.003507,-0.003507,0.000000,,0
0,24,0.473545,-0.124397,0.010713,-0.001897,0.010713,0.477445,0.200001,-0.003709,-0.003709,0.000000,,0
0,25,0.493544,-0.124171,0.010459,-0.001671,0.010459,0.497444,0.200002,-0.003619,-0.003619,0.000000,,0
0,26,0.513543,-0.123950,0.010216,-0.001450,0.010216,0.517443,0.200002,-0.003450,-0.003450,0.000000,,0
0,27,0.533541,-0.123734,0.009986,-0.001234,0.009986,0.537442,0.200001,-0.003268,-0.003268,0.000000,,0
0,28,0.557540,-0.123482,0.009725,-0.000982,0.009725,0.561440,0.200001,-0.003101,-0.003101,0.000000,,0
0,29,0.581539,-0.123236,0.009477,-0.000736,0.009477,0.585439,0.200001,-0.002943,-0.002943,0.000000,,0
0,30,0.601538,-0.123037,0.009279,-0.000537,0.009279,0.603900,0.200001,-0.002807,-0.002807,0.000000,,0
0,31,0.625537,-0.122803,0.009051,-0.000303,0.009051,0.629437,0.200001,-0.002705,-0.002705,0.000000,,0
0,32,0.649536,-0.122575,0.008829,-0.000075,0.008829,0.653436,0.200001,-0.002627,-0.002627,0.000000,,0
0,33,0.673535,-0.122353,0.008614,0.000147,0.008614,0.677436,0.200001,-0.002553,-0.002553,0.000000,,0
0,34,0.697535,-0.122136,0.008404,0.000364,0.008404,0.701435,0.200001,-0.002485,-0.002485,0.000000,,0
0,35,0.721534,-0.121925,0.008200,0.000575,0.008200,0.725434,0.200001,-0.002420,-0.002420,0.000000,,0
0,36,0.741533,-0.121751,0.007985,0.000749,0.007985,0.745433,0.200001,-0.003059,-0.003059,0.000000,,0
0,37,0.765532,-0.121547,0.007717,0.000953,0.007717,0.769432,0.200001,-0.003182,-0.003182,0.000000,,0
