episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837197,1.440218,0.001513,0.008518,0.001513,2.001738,0.040549,0.236782,0.236782,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.002289,-0.008904,0.7083,0.0329,0.2691,2,ok
0,2,1.100000,-0.828198,1.440345,0.004308,0.008645,0.004308,2.010738,0.104152,0.020292,0.020292,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001755,0.011996,0.7292,0.0414,0.2698,2,ok
0,3,1.220000,-0.811574,1.440523,0.003900,0.008823,0.003900,2.027362,0.167748,-0.117136,-0.117136,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000655,0.019277,0.6875,0.0406,0.2685,2,ok
0,4,1.320000,-0.791897,1.440606,-0.008857,0.008906,-0.008857,2.047039,0.219655,-0.186070,-0.186070,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000759,0.021178,0.6667,0.0531,0.2659,2,ok
0,5,1.440000,-0.765497,1.440368,-0.000163,0.008668,-0.000163,2.073438,0.220010,0.117889,0.117889,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001744,-0.001983,0.6875,0.0428,0.2665,2,ok
0,6,1.540000,-0.743500,1.440158,0.027997,0.008458,0.027997,2.095436,0.219934,0.444506,0.444506,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001138,0.001425,0.7500,0.0355,0.2673,2,ok
0,7,1.640000,-0.722726,1.440232,0.040126,0.008532,0.040126,2.116210,0.206690,0.153616,0.153616,0.000000,0.940196,0.940196,0.000000,C-06,0,0,0,1,1,0,0.001137,0.029298,0.7917,0.0336,0.2668,2,ok
0,8,1.760000,-0.696731,1.441125,0.002359,0.009425,0.002359,2.142205,0.220138,-0.553413,-0.553413,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003295,0.072269,0.7500,0.0353,0.2678,2,ok
0,9,1.860000,-0.676132,1.441887,-0.015313,0.010187,-0.015313,2.162803,0.204685,-0.222006,-0.222006,0.000000,0.930039,0.930039,0.000000,C-06,0,0,0,1,1,0,0.000425,0.022020,0.7500,0.0403,0.2667,2,ok
0,10,1.980000,-0.650147,1.441587,0.011742,0.009887,0.011742,2.188789,0.220010,0.390535,0.390535,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001276,-0.011859,0.7292,0.0452,0.2664,2,ok
0,11,2.080000,-0.628151,1.441332,0.024282,0.009632,0.024282,2.210785,0.219944,0.162856,0.162856,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000973,0.014586,0.7500,0.0391,0.2669,2,ok
0,12,2.180000,-0.606155,1.441797,0.011211,0.010097,0.011211,2.232780,0.220045,-0.228270,-0.228270,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002770,0.027643,0.6875,0.0262,0.2665,2,ok
