episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835786,-1.638015,-0.009864,-0.015515,-0.009864,2.003150,0.055388,0.266218,0.266218,0.000000,0.665365,0.665365,0.000000,,0,0,0,1,1,0,-0.009646,-0.064159,0.7292,-0.0512,0.2675,2,ok
0,2,1.140000,-0.827333,-1.637888,0.008401,-0.015388,0.008401,2.011603,0.108394,0.258311,0.258311,0.000000,0.648515,0.648515,0.000000,,0,0,0,1,1,0,-0.009289,-0.040713,0.7083,-0.0106,0.2694,2,ok
0,3,1.260000,-0.810955,-1.637641,0.025541,-0.015141,0.025541,2.027981,0.146232,0.201209,0.201209,0.000000,0.664817,0.664817,0.000000,,0,0,0,1,1,0,-0.005391,-0.019443,0.7500,-0.0516,0.2666,2,ok
0,4,1.360000,-0.797039,-1.637431,0.029839,-0.014931,0.029839,2.041897,0.138626,-0.083481,0.051209,0.134690,0.630323,0.630323,0.000000,C-06,0,0,0,1,1,0,-0.002794,0.026461,0.7500,-0.0417,0.2665,2,ok
0,5,1.480000,-0.779908,-1.637172,0.039526,-0.014672,0.039526,2.059028,0.143099,0.120109,0.120109,0.000000,0.650874,0.650874,0.000000,,0,0,0,1,1,0,-0.001242,0.025461,0.7292,-0.0540,0.2664,2,ok
0,6,1.580000,-0.764831,-1.636887,0.045723,-0.014387,0.045723,2.074105,0.151925,0.088521,0.088521,0.000000,0.691114,0.691114,0.000000,,0,0,0,1,1,0,-0.000853,0.044473,0.7083,-0.0370,0.2676,2,ok
0,7,1.680000,-0.748910,-1.636214,0.042086,-0.013714,0.042086,2.090026,0.160440,-0.191113,-0.061479,0.129634,0.729249,0.729249,0.000000,C-06,0,0,0,1,1,0,0.000665,0.053814,0.7083,-0.0461,0.2663,2,ok
0,8,1.800000,-0.729464,-1.635389,0.030081,-0.012889,0.030081,2.109471,0.162360,-0.150145,-0.150145,0.000000,0.737687,0.737687,0.000000,,0,0,0,1,1,0,0.001517,0.047886,0.7083,-0.0487,0.2672,2,ok
0,9,1.920000,-0.709143,-1.634778,0.029237,-0.012278,0.029237,2.129792,0.170446,0.063451,-0.000145,-0.063596,0.774753,0.774753,0.000000,C-06,0,0,0,1,1,0,0.000797,0.040400,0.7292,-0.0371,0.2671,2,ok
0,10,2.020000,-0.694041,-1.634429,0.026074,-0.011929,0.026074,2.144894,0.149810,-0.049569,-0.049569,0.000000,0.681015,0.681015,0.000000,,0,0,0,1,1,0,0.000442,0.031354,0.7917,-0.0248,0.2682,2,ok
0,11,2.120000,-0.678990,-1.634056,0.025626,-0.011556,0.025626,2.159946,0.150621,-0.003189,-0.003189,0.000000,0.684655,0.684655,0.000000,,0,0,0,1,1,0,0.000678,0.031379,0.7708,-0.0362,0.2674,2,ok
0,12,2.220000,-0.663319,-1.633671,0.033827,-0.011171,0.033827,2.175617,0.157664,0.128880,0.128880,0.000000,0.716837,0.716837,0.000000,,0,0,0,1,1,0,0.001246,0.021772,0.7917,-0.0411,0.2681,2,ok
0,13,2.340000,-0.644522,-1.633208,0.038472,-0.010708,0.038472,2.194413,0.156615,0.051502,0.051502,0.000000,0.712188,0.712188,0.000000,,0,0,0,1,1,0,0.001646,0.042474,0.7500,-0.0215,0.2667,2,ok
0,14,2.440000,-0.629369,-1.632661,0.039252,-0.010161,0.039252,2.209567,0.151368,0.009227,0.009227,0.000000,0.688103,0.688103,0.000000,,0,0,0,1,1,0,0.003095,0.044445,0.7708,-0.0294,0.2680,2,ok
0,15,2.540000,-0.614108,-1.632106,0.035563,-0.009606,0.035563,2.224827,0.152848,-0.058780,-0.058780,0.000000,0.694752,0.694752,0.000000,,0,0,0,1,1,0,0.004309,0.045061,0.7292,-0.0455,0.2662,2,ok
0,16,2.640000,-0.598695,-1.631563,0.035612,-0.009063,0.035612,2.240240,0.154351,0.005241,0.005241,0.000000,0.701606,0.701606,0.000000,,0,0,0,1,1,0,0.004846,0.037236,0.7292,-0.0484,0.2676,2,ok
0,17,2.740000,-0.583290,-1.631020,0.034789,-0.008520,0.034789,2.255646,0.154134,-0.013193,-0.013193,0.000000,0.700599,0.700599,0.000000,,0,0,0,1,1,0,0.004785,0.040055,0.7292,-0.0425,0.2672,2,ok
0,18,2.860000,-0.564800,-1.630369,0.032438,-0.007869,0.032438,2.274135,0.154183,-0.029114,-0.029114,0.000000,0.700769,0.700769,0.000000,,0,0,0,1,1,0,0.005325,0.038521,0.7083,-0.0395,0.2676,2,ok
0,19,2.980000,-0.546431,-1.629716,0.026424,-0.007216,0.026424,2.292505,0.153122,-0.074686,-0.074686,0.000000,0.695817,0.695817,0.000000,,0,0,0,1,1,0,0.006540,0.035369,0.6667,-0.0565,0.2653,2,ok
0,20,3.080000,-0.531222,-1.629170,0.013781,-0.006670,0.013781,2.307714,0.152108,-0.189727,-0.189727,0.000000,0.691028,0.691028,0.000000,,0,0,0,1,1,0,0.006379,0.024505,0.7083,-0.0485,0.2665,2,ok
0,21,3.180000,-0.515945,-1.628625,-0.004392,-0.006125,-0.004392,2.322991,0.152934,-0.262671,-0.262671,0.000000,0.694720,0.694720,0.000000,,0,0,0,1,1,0,0.005025,0.019287,0.7292,-0.0410,0.2665,2,ok
0,22,3.280000,-0.502154,-1.628263,-0.013109,-0.005763,-0.013109,2.335435,0.136668,0.152171,-0.112671,-0.264842,0.621119,0.621119,0.000000,C-06,0,0,0,1,1,0,0.003113,-0.011569,0.7917,-0.0291,0.2675,2,ok
0,23,3.400000,-0.485097,-1.628445,-0.010634,-0.005945,-0.010634,2.353838,0.142740,0.280680,0.037329,-0.243351,0.648806,0.648806,0.000000,C-06,0,0,0,1,1,0,0.002869,-0.032509,0.7917,-0.0501,0.2660,2,ok
0,24,3.500000,-0.470973,-1.628622,-0.001985,-0.006122,-0.001985,2.367962,0.141092,0.130433,0.130433,0.000000,0.641280,0.641280,0.000000,,0,0,0,1,1,0,0.001957,-0.034092,0.7917,-0.0293,0.2672,2,ok
