episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837795,-1.617148,0.568203,0.005352,0.568203,2.001140,0.033991,0.258299,0.258299,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.219212,0.555114,0.5625,-0.0400,0.2698,2,ok
0,2,-0.830785,-1.612864,0.583386,0.009636,0.583386,2.008150,0.097661,0.258714,0.258714,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.218960,0.557950,0.5625,-0.0422,0.2689,2,ok
0,3,-0.817511,-1.604197,0.599286,0.018303,0.599286,2.021424,0.161318,0.274717,0.274717,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.216134,0.576613,0.5417,-0.0298,0.2687,2,ok
0,4,-0.802023,-1.593654,0.613519,0.028846,0.613519,2.035035,0.198914,0.298873,0.298873,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.204437,0.592822,0.5625,-0.0362,0.2684,2,ok
0,5,-0.782496,-1.579869,0.627255,0.042631,0.627255,2.056439,0.199253,0.237753,0.237753,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.192496,0.609248,0.5417,-0.0331,0.2688,2,ok
0,6,-0.766328,-1.568138,0.631000,0.054362,0.631000,2.072607,0.199798,0.067399,0.067399,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.177499,0.619044,0.5625,-0.0432,0.2706,2,ok
0,7,-0.750219,-1.556332,0.638025,0.066168,0.638025,2.088716,0.199573,0.155973,0.155973,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.163091,0.627226,0.5833,-0.0289,0.2688,2,ok
0,8,-0.730949,-1.542033,0.638719,0.080467,0.638719,2.107987,0.199991,0.003461,0.003461,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.146527,0.628178,0.6458,-0.0723,0.2708,2,ok
0,9,-0.714893,-1.530110,0.639442,0.092390,0.639442,2.124042,0.199975,0.124655,0.124655,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.126784,0.636983,0.6875,0.0129,0.2673,2,ok
0,10,-0.695667,-1.515779,0.643880,0.106721,0.643880,2.143268,0.199809,0.076339,0.076339,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.112336,0.641186,0.7292,0.0084,0.2614,2,ok
0,11,-0.679699,-1.503776,0.648451,0.118724,0.648451,2.159237,0.199768,0.099775,0.099775,0.000000,C-02;C-05,1,1,0,1,1,0,-0.097999,0.654709,0.5625,0.0052,0.2604,2,ok
0,12,-0.663760,-1.491695,0.648465,0.130805,0.648465,2.175175,0.200016,-0.007208,-0.007208,0.000000,C-02;C-05,1,1,0,1,1,0,-0.113827,0.640294,0.4167,-0.0134,0.2645,1,single_line
0,13,-0.647792,-1.479622,0.643472,0.142878,0.643472,2.191143,0.200288,-0.114827,-0.114827,0.000000,C-02;C-05,1,1,0,1,1,0,-0.099616,0.648021,0.4167,0.0193,0.2645,1,single_line
0,14,-0.628546,-1.465223,0.637057,0.157277,0.637057,2.210389,0.200315,-0.114263,-0.114263,0.000000,C-02;C-05,1,1,0,1,1,0,-0.082469,0.637631,0.4167,-0.0164,0.2645,1,single_line
0,15,-0.612451,-1.453322,0.634197,0.169178,0.634197,2.226484,0.200161,-0.056318,-0.056318,0.000000,C-02;C-05,1,1,0,1,1,0,-0.068667,0.641235,0.4167,0.0284,0.2645,1,single_line
0,16,-0.596293,-1.441476,0.625670,0.181024,0.625670,2.242642,0.200611,-0.192075,-0.192075,0.000000,C-02;C-05,1,1,0,1,1,0,-0.052114,0.630985,0.4167,-0.0042,0.2645,1,single_line
0,17,-0.580036,-1.429732,0.617853,0.192768,0.617853,2.258899,0.200564,-0.162614,-0.162614,0.000000,C-02;C-05,1,1,0,1,1,0,-0.037724,0.630342,0.4167,0.0224,0.2645,1,single_line
0,18,-0.560425,-1.415807,0.610962,0.206693,0.610962,2.278510,0.200438,-0.117981,-0.117981,0.000000,C-02;C-05,1,1,0,1,1,0,-0.029617,0.621855,0.4167,-0.0031,0.2645,1,single_line
0,19,-0.540787,-1.402024,0.614468,0.220476,0.614468,2.298149,0.199744,0.072526,0.072526,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.000910,0.611105,0.4167,0.0125,0.2645,1,single_line
0,20,-0.524446,-1.390493,0.614441,0.232007,0.614441,2.314489,0.200021,-0.006103,-0.006103,0.000000,C-02;C-05,1,1,0,1,1,0,0.013263,0.613771,0.4167,0.0187,0.2645,1,single_line
0,21,-0.508143,-1.378961,0.621757,0.243539,0.621757,2.330792,0.199445,0.166315,0.166315,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.028414,0.612161,0.4167,0.0021,0.2645,1,single_line
0,22,-0.491925,-1.367335,0.628376,0.255165,0.628376,2.347011,0.199572,0.138339,0.138339,0.000000,C-02;C-05,1,1,0,1,1,0,0.042814,0.618383,0.3958,0.0118,0.2645,1,single_line
0,23,-0.472619,-1.353190,0.644412,0.269310,0.644412,2.366316,0.199266,0.292979,0.292979,0.000000,C-06;C-02;C-03;C-05,1,1,0,1,1,0,0.058548,0.622653,0.3958,-0.0025,0.2645,1,single_line
0,24,-0.456710,-1.341175,0.657754,0.281325,0.657754,2.382225,0.199432,0.287070,0.287070,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.082305,0.640452,0.3958,-0.0039,0.2645,1,single_line
0,25,-0.440940,-1.328932,0.666866,0.293568,0.666866,2.397996,0.199694,0.192175,0.192175,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.099200,0.653954,0.3958,-0.0030,0.2645,1,single_line
0,26,-0.425260,-1.316545,0.672494,0.305955,0.672494,2.413675,0.199841,0.117665,0.117665,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.115856,0.664758,0.3958,0.0030,0.2645,1,single_line
0,27,-0.406539,-1.301558,0.679728,0.320942,0.679728,2.432396,0.199861,0.133156,0.133156,0.000000,C-02;C-03;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,28,-0.387926,-1.286429,0.686664,0.336071,0.686664,2.451010,0.199906,0.127120,0.127120,0.000000,C-02;C-03;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,29,-0.372484,-1.273727,0.690665,0.348773,0.690665,2.466451,0.199952,0.086117,0.086117,0.000000,C-02;C-03;C-05,1,1,0,1,0,0,-0.097397,0.685499,0.3958,0.0188,0.2645,1,single_line
