episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001132,-0.117869,-0.047523,0.004700,0.065887,8.792361,0.051624,-0.220235,-0.220235,0.000000,,0,1,1,0,0.007732,-0.033495,0.7708
0,2,0.009188,-0.118033,-0.056604,0.004380,-0.005959,0.013084,0.115115,-0.104876,-0.104876,0.000000,,0,1,1,0,0.007081,-0.044621,0.7917
0,3,0.027126,-0.119011,-0.057447,0.003419,-0.006802,0.031022,0.178863,-0.005328,-0.005328,0.000000,,0,1,1,0,0.006147,-0.054392,0.7708
0,4,0.046771,-0.120023,-0.053200,0.002426,-0.002556,0.050669,0.199968,0.065740,0.065740,0.000000,,0,1,1,0,0.004633,-0.056807,0.7292
0,5,0.070741,-0.121231,-0.046528,0.001241,0.004117,0.074640,0.200034,0.081915,0.081915,0.000000,,0,1,1,0,0.004183,-0.055388,0.7083
0,6,0.090723,-0.122238,-0.039210,0.000253,0.011435,0.094623,0.200096,0.107979,0.107979,0.000000,,0,1,1,0,0.003234,-0.048817,0.7083
0,7,0.110711,-0.123244,-0.028785,-0.000744,-0.015723,0.114611,0.200167,0.153589,0.153589,0.000000,,0,1,1,0,0.002089,-0.038941,0.6667
0,8,0.134703,-0.124213,-0.022610,-0.001713,-0.009548,0.138603,0.200087,0.069756,0.069756,0.000000,,0,1,1,0,0.002166,-0.031647,0.6875
0,9,0.154698,-0.124679,-0.024534,-0.002179,-0.011472,0.158598,0.199991,-0.034208,-0.034208,0.000000,,0,1,1,0,0.001592,-0.021290,0.7083
0,10,0.178690,-0.125218,-0.026460,-0.002718,-0.013397,0.182590,0.199981,-0.022480,-0.022480,0.000000,,0,1,1,0,0.001182,-0.023356,0.7292
0,11,0.198683,-0.125682,-0.027781,-0.003182,-0.014719,0.202583,0.199980,-0.018801,-0.018801,0.000000,,0,1,1,0,0.000686,-0.025564,0.7917
0,12,0.218675,-0.126182,-0.026233,-0.003682,-0.026040,0.222575,0.199994,0.025022,0.025022,0.000000,,0,1,1,0,0.000590,-0.030746,0.7917
0,13,0.238669,-0.126684,-0.023534,-0.004184,-0.023342,0.242569,0.200007,0.039808,0.039808,0.000000,,0,1,1,0,-0.000121,-0.027835,0.7708
0,14,0.262664,-0.127286,-0.019137,-0.004786,-0.018944,0.266564,0.200026,0.053309,0.053309,0.000000,,0,1,1,0,-0.000705,-0.023792,0.7292
0,15,0.282661,-0.127788,-0.009664,-0.005288,-0.009471,0.286561,0.200052,0.142267,0.142267,0.000000,,0,1,1,0,-0.001032,-0.020086,0.7292
0,16,0.302661,-0.128290,0.003816,-0.005790,0.004008,0.303900,0.200062,0.194825,0.194825,0.000000,,0,1,1,0,-0.000819,-0.015614,0.6667
0,17,0.322660,-0.128762,0.015636,-0.006262,0.015636,0.326560,0.200017,0.166354,0.166354,0.000000,,0,1,1,0,-0.000715,-0.002501,0.6875
0,18,0.346656,-0.128532,0.018754,-0.006032,0.018754,0.350557,0.199979,0.032584,0.032584,0.000000,,0,1,1,0,-0.000056,0.009379,0.6875
0,19,0.370654,-0.128126,0.009575,-0.005626,0.009575,0.374554,0.200019,-0.145680,-0.117416,0.028264,C-06,0,1,1,0,0.000628,0.017610,0.7500
0,20,0.390653,-0.127783,0.004567,-0.005283,0.004567,0.394553,0.200027,-0.067586,-0.067586,0.000000,,0,1,1,0,0.000231,0.013982,0.7500
0,21,0.410653,-0.127633,0.003317,-0.005133,0.003317,0.414553,0.200003,-0.014526,-0.014526,0.000000,,0,1,1,0,0.000348,0.006101,0.7917
0,22,0.430653,-0.127507,0.005518,-0.005007,0.005518,0.434553,0.200001,0.034312,0.034312,0.000000,,0,1,1,0,0.000140,0.004690,0.7917
0,23,0.454652,-0.127356,0.011851,-0.004856,0.011851,0.458552,0.199991,0.076873,0.076873,0.000000,,0,1,1,0,0.000420,0.005100,0.7708
