episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835588,-1.634419,0.002179,-0.011919,0.002179,2.003347,0.056981,0.128537,0.128537,0.000000,0.739693,0.739693,0.000000,,0,0,0,1,1,0,-0.003932,-0.035001,0.7292,-0.0199,0.2703,2,ok
0,2,1.120000,-0.826976,-1.634289,0.007491,-0.011789,0.007491,2.011960,0.109984,0.071263,0.071263,0.000000,0.735578,0.735578,0.000000,,0,0,0,1,1,0,-0.002013,-0.019645,0.7500,-0.0531,0.2682,2,ok
0,3,1.240000,-0.809912,-1.634031,0.016596,-0.011531,0.016596,2.029023,0.159449,0.110091,0.110091,0.000000,0.724783,0.724783,0.000000,,0,0,0,1,1,0,-0.000756,-0.012631,0.7292,-0.0609,0.2673,2,ok
0,4,1.340000,-0.794824,-1.633804,0.022611,-0.011304,0.022611,2.044112,0.150441,0.086557,0.086557,0.000000,0.683913,0.683913,0.000000,,0,0,0,1,1,0,-0.000336,0.007092,0.7292,-0.0457,0.2666,2,ok
0,5,1.460000,-0.776944,-1.633534,0.032476,-0.011034,0.032476,2.061992,0.148913,0.120141,0.120141,0.000000,0.677147,0.677147,0.000000,,0,0,0,1,1,0,0.000925,0.010806,0.7500,-0.0429,0.2681,2,ok
0,6,1.560000,-0.760869,-1.633109,0.021694,-0.010609,0.021694,2.078066,0.163921,-0.180723,-0.180723,0.000000,0.745021,0.745021,0.000000,C-06,0,0,0,1,1,0,0.002089,0.038641,0.7083,-0.0304,0.2673,2,ok
0,7,1.660000,-0.746331,-1.632799,0.020922,-0.010299,0.020922,2.092605,0.144049,0.000317,0.000317,0.000000,0.654769,0.654769,0.000000,C-06,0,0,0,1,1,0,0.002196,0.020187,0.6875,-0.0452,0.2661,2,ok
0,8,1.780000,-0.729001,-1.632436,0.023489,-0.009936,0.023489,2.109935,0.144471,0.032317,0.032317,0.000000,0.656724,0.656724,0.000000,,0,0,0,1,1,0,0.001938,0.017972,0.7292,-0.0372,0.2670,2,ok
0,9,1.900000,-0.710976,-1.632037,0.014238,-0.009537,0.014238,2.127960,0.150945,-0.120829,-0.120829,0.000000,0.686022,0.686022,0.000000,C-06,0,0,0,1,1,0,0.002564,0.021219,0.7292,-0.0424,0.2670,2,ok
0,10,2.000000,-0.696180,-1.631699,0.001037,-0.009199,0.001037,2.142756,0.147703,-0.193718,-0.193718,0.000000,0.671201,0.671201,0.000000,,0,0,0,1,1,0,0.002613,0.010381,0.8125,-0.0512,0.2667,2,ok
