episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001325,-0.115034,-0.002157,0.007517,0.111253,8.792361,0.049560,-0.092251,-0.092251,0.000000,,0
0,2,0.008753,-0.115186,-0.015671,0.007226,0.034974,0.012646,0.113155,-0.161103,-0.161103,0.000000,,0
0,3,0.026463,-0.115453,-0.020866,0.006976,0.029778,0.030356,0.176737,-0.061077,-0.061077,0.000000,,0
0,4,0.050056,-0.115809,-0.026788,0.006643,0.023857,0.053949,0.199952,-0.070928,-0.070928,0.000000,,0
0,5,0.070047,-0.116112,-0.032212,0.006359,0.018433,0.073941,0.199923,-0.078236,-0.078236,0.000000,,0
0,6,0.094032,-0.116621,-0.037798,0.005873,0.012846,0.097927,0.199916,-0.067248,-0.067248,0.000000,,0
0,7,0.114016,-0.117153,-0.042348,0.005347,-0.029286,0.117916,0.199905,-0.066026,-0.066026,0.000000,,0
0,8,0.134000,-0.117995,-0.038924,0.004505,-0.025862,0.137900,0.200025,0.051548,0.051548,0.000000,,0
0,9,0.153987,-0.118839,-0.032776,0.003661,-0.019714,0.157887,0.200069,0.089442,0.089442,0.000000,,0
0,10,0.177977,-0.119852,-0.022775,0.002648,-0.009713,0.181877,0.200124,0.120237,0.120237,0.000000,,0
0,11,0.201973,-0.120702,-0.016387,0.001798,-0.003325,0.203900,0.200078,0.075815,0.075815,0.000000,,0
0,12,0.221971,-0.121337,-0.009707,0.001163,-0.009515,0.225871,0.200081,0.095395,0.095395,0.000000,,0
0,13,0.241970,-0.121790,-0.004529,0.000710,-0.004336,0.245870,0.200039,0.073278,0.073278,0.000000,,0
0,14,0.265970,-0.122035,-0.001685,0.000465,-0.001493,0.269870,0.200008,0.033208,0.033208,0.000000,,0
0,15,0.289970,-0.122188,0.000657,0.000312,0.000850,0.293870,0.200003,0.027541,0.027541,0.000000,,0
0,16,0.309970,-0.122292,0.003518,0.000208,0.003518,0.313870,0.200002,0.040592,0.040592,0.000000,,0
0,17,0.329970,-0.122326,0.005618,0.000174,0.005618,0.333870,0.199997,0.029646,0.029646,0.000000,,0
0,18,0.349970,-0.122262,0.006573,0.000238,0.006573,0.353870,0.199997,0.013395,0.013395,0.000000,,0
0,19,0.373969,-0.122172,0.004461,0.000328,0.004461,0.377869,0.199999,-0.025364,-0.025364,0.000000,,0
0,20,0.397969,-0.122082,0.005042,0.000418,0.005042,0.401869,0.199999,0.007168,0.007168,0.000000,,0
0,21,0.417969,-0.122007,0.005910,0.000493,0.005910,0.421869,0.199998,0.012356,0.012356,0.000000,,0
0,22,0.437968,-0.121932,0.007119,0.000568,0.007119,0.441868,0.199996,0.017205,0.017205,0.000000,,0
0,23,0.457968,-0.121835,0.006381,0.000665,0.006381,0.461868,0.199998,-0.010754,-0.010754,0.000000,,0
0,24,0.481967,-0.121718,0.004798,0.000782,0.004798,0.485867,0.200000,-0.018777,-0.018777,0.000000,,0
0,25,0.501967,-0.121621,0.004987,0.000879,0.004987,0.503900,0.200000,0.002898,0.002898,0.000000,,0
0,26,0.521967,-0.121523,0.006921,0.000977,0.006921,0.525867,0.199998,0.027675,0.027675,0.000000,,0
0,27,0.541966,-0.121426,0.008940,0.001074,0.008940,0.545866,0.199995,0.028691,0.028691,0.000000,,0
0,28,0.565965,-0.121284,0.010462,0.001216,0.010462,0.569865,0.199994,0.017946,0.017946,0.000000,,0
0,29,0.589964,-0.121052,0.010153,0.001448,0.010153,0.593864,0.199999,-0.003847,-0.003847,0.000000,,0
0,30,0.609963,-0.120859,0.008843,0.001641,0.008843,0.613863,0.200001,-0.018772,-0.018772,0.000000,,0
0,31,0.633962,-0.120627,0.006452,0.001873,0.006452,0.637862,0.200005,-0.028372,-0.028372,0.000000,,0
