episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835287,-1.513199,0.160048,0.109301,0.160048,2.003649,0.059404,0.317707,0.317707,0.000000,,0,0,0,1,1,0,-0.129225,0.130512,0.5208,-0.0370,0.2677,3,ok
0,2,-0.826485,-1.512614,0.177289,0.109886,0.177289,2.012451,0.111916,0.269143,0.269143,0.000000,,0,0,0,1,1,0,-0.127802,0.137229,0.5208,-0.0477,0.2663,3,ok
0,3,-0.809081,-1.510275,0.195206,0.112225,0.195206,2.029854,0.175420,0.236311,0.236311,0.000000,,0,0,0,1,1,0,-0.125885,0.168345,0.5625,-0.0210,0.2685,3,ok
0,4,-0.789892,-1.507256,0.213977,0.115244,0.213977,2.049044,0.198156,0.308703,0.308703,0.000000,,0,0,0,1,1,0,-0.119906,0.191140,0.5625,-0.0385,0.2682,3,ok
0,5,-0.766506,-1.503143,0.239435,0.119357,0.239435,2.072430,0.197762,0.349391,0.349391,0.000000,,0,0,0,1,1,0,-0.113893,0.204032,0.5833,-0.0483,0.2655,3,ok
0,6,-0.747119,-1.499095,0.256925,0.123405,0.256925,2.091817,0.198042,0.285471,0.285471,0.000000,,0,0,0,1,1,0,-0.111043,0.231513,0.5417,-0.0022,0.2666,2,ok
0,7,-0.727823,-1.494723,0.275397,0.127777,0.275397,2.111113,0.197791,0.311766,0.311766,0.000000,,0,0,0,1,1,0,-0.102426,0.246097,0.6042,-0.0520,0.2709,2,ok
0,8,-0.704798,-1.488947,0.296560,0.133553,0.296560,2.134138,0.197794,0.299041,0.299041,0.000000,,0,0,0,1,1,0,-0.096866,0.264704,0.6875,-0.0358,0.2704,2,ok
0,9,-0.681921,-1.482645,0.319331,0.139855,0.319331,2.157014,0.197530,0.422981,0.422981,0.000000,,0,0,0,1,1,0,-0.091404,0.285479,0.7083,-0.0090,0.2680,2,ok
0,10,-0.662986,-1.476910,0.335728,0.145590,0.335728,2.175949,0.197888,0.200805,0.272981,0.072176,C-06,0,0,0,1,1,0,-0.078620,0.309217,0.7292,-0.0500,0.2676,2,ok
0,11,-0.644130,-1.470571,0.343343,0.151929,0.343343,2.194806,0.199020,-0.047935,0.122981,0.170916,C-06,0,0,0,1,1,0,-0.072330,0.329674,0.6875,-0.0041,0.2661,2,ok
0,12,-0.625296,-1.463852,0.342413,0.158648,0.342413,2.213640,0.200077,-0.088946,-0.027019,0.061927,C-06,0,0,0,1,1,0,-0.063925,0.339947,0.7083,-0.0294,0.2688,2,ok
0,13,-0.602677,-1.455765,0.339248,0.166735,0.339248,2.235335,0.200272,-0.047571,-0.047571,0.000000,,0,0,0,1,1,0,-0.056905,0.340216,0.6875,-0.0286,0.2686,2,ok
0,14,-0.583815,-1.449107,0.339057,0.173393,0.339057,2.255120,0.200000,-0.000040,-0.000040,0.000000,,0,0,0,1,1,0,-0.049735,0.338822,0.6458,-0.0262,0.2668,2,ok
0,15,-0.564942,-1.442455,0.335165,0.180045,0.335165,2.273993,0.200228,-0.073890,-0.073890,0.000000,,0,0,0,1,1,0,-0.041117,0.336725,0.6875,-0.0627,0.2706,2,ok
0,16,-0.546020,-1.435817,0.323520,0.186683,0.323520,2.292916,0.200861,-0.215289,-0.215289,0.000000,,0,0,0,1,1,0,-0.032903,0.329711,0.7292,-0.0827,0.2732,2,ok
0,17,-0.527042,-1.429326,0.319127,0.193174,0.319127,2.311893,0.200548,-0.067268,-0.067268,0.000000,,0,0,0,1,1,0,-0.029631,0.327810,0.7708,-0.0256,0.2681,2,ok
0,18,-0.504254,-1.421785,0.319320,0.200715,0.319320,2.334682,0.199988,0.007163,0.007163,0.000000,,0,0,0,1,1,0,-0.025883,0.323557,0.7500,0.0381,0.2632,2,ok
0,19,-0.481470,-1.414256,0.320303,0.208244,0.320303,2.357465,0.199931,0.014650,0.014650,0.000000,,0,0,0,1,1,0,-0.013969,0.323449,0.6667,-0.0044,0.2650,2,ok
0,20,-0.462467,-1.407959,0.313168,0.214541,0.313168,2.376468,0.200400,-0.206860,-0.135350,0.071510,C-06,0,0,0,1,1,0,-0.007816,0.322920,0.6250,-0.0019,0.2636,2,ok
0,21,-0.443408,-1.401661,0.302423,0.220839,0.302423,2.395527,0.201009,-0.187864,-0.187864,0.000000,,0,0,0,1,1,0,-0.002513,0.321634,0.6042,0.0124,0.2619,2,ok
0,22,-0.424283,-1.395364,0.291024,0.227136,0.291024,2.414653,0.201599,-0.195487,-0.195487,0.000000,,0,0,0,1,1,0,0.003738,0.300778,0.5833,0.0058,0.2653,2,ok
0,23,-0.401251,-1.388052,0.279022,0.234448,0.279022,2.435535,0.201351,-0.168212,-0.168212,0.000000,,0,0,0,1,1,0,0.009502,0.292185,0.6250,0.0002,0.2652,2,ok
0,24,-0.382003,-1.382249,0.271270,0.240251,0.271270,2.456932,0.201009,-0.127991,-0.127991,0.000000,,0,0,0,1,1,0,0.013152,0.291968,0.6458,0.0159,0.2599,2,ok
