episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837509,-1.638845,-0.021832,-0.016345,-0.021832,2.001427,0.036300,0.104623,0.104623,0.000000,,0,0,0,1,1,0,-0.012729,-0.022260,0.7500,0.0132,0.2689,3,ok
0,2,-0.829019,-1.638717,-0.012648,-0.016217,-0.012648,2.009916,0.099907,0.109719,0.109719,0.000000,,0,0,0,1,1,0,-0.012148,-0.018873,0.7500,0.0110,0.2684,3,ok
0,3,-0.812897,-1.638474,-0.003507,-0.015974,-0.003507,2.026038,0.163522,0.108060,0.108060,0.000000,,0,0,0,1,1,0,-0.010716,-0.010935,0.7500,0.0085,0.2676,3,ok
0,4,-0.793978,-1.638189,0.004535,-0.015689,0.004535,2.044958,0.200021,0.114244,0.114244,0.000000,,0,0,0,1,1,0,-0.008737,0.000770,0.7083,0.0041,0.2663,3,ok
0,5,-0.769979,-1.637827,0.014411,-0.015327,0.014411,2.068956,0.200003,0.117217,0.117217,0.000000,,0,0,0,1,1,0,-0.007297,0.008694,0.6875,0.0040,0.2657,3,ok
0,6,-0.749983,-1.637525,0.023037,-0.015025,0.023037,2.088953,0.199972,0.124021,0.124021,0.000000,,0,0,0,1,1,0,-0.006860,0.012663,0.6458,0.0055,0.2651,3,ok
0,7,-0.729990,-1.637224,0.031655,-0.014724,0.031655,2.108945,0.199926,0.124000,0.124000,0.000000,,0,0,0,1,1,0,-0.006353,0.023553,0.6250,0.0295,0.2687,3,ok
0,8,-0.706006,-1.636857,0.041735,-0.014357,0.041735,2.132929,0.199857,0.121475,0.121475,0.000000,,0,0,0,1,1,0,-0.003414,0.034511,0.6667,0.0062,0.2651,3,ok
0,9,-0.686027,-1.636431,0.050122,-0.013931,0.050122,2.152908,0.199817,0.164371,0.164371,0.000000,,0,0,0,1,1,0,-0.000385,0.041219,0.6458,0.0054,0.2676,3,ok
0,10,-0.662066,-1.635783,0.062900,-0.013283,0.062900,2.176870,0.199711,0.155758,0.155758,0.000000,,0,0,0,1,1,0,0.000533,0.052567,0.6042,0.0064,0.2669,3,ok
0,11,-0.642113,-1.635096,0.075134,-0.012596,0.075134,2.196822,0.199595,0.183217,0.183217,0.000000,,0,0,0,1,1,0,0.001991,0.064480,0.5625,0.0074,0.2669,3,ok
0,12,-0.622177,-1.634021,0.084076,-0.011521,0.084076,2.216758,0.199646,0.128743,0.128743,0.000000,,0,0,0,1,0,0,-0.268841,0.091565,0.6250,0.0624,0.2776,2,ok
0,13,-0.617799,-1.633767,0.084808,-0.011267,0.084808,2.221137,0.000000,0.128845,0.128845,0.000000,C-05,1,0,0,1,0,1,-0.268850,0.086646,0.6042,0.0656,0.2827,2,ok
