episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836281,-1.526437,0.184155,0.096063,0.184155,2.002654,0.050298,0.357491,0.357491,0.000000,,0,0,0,1,1,0,0.129779,0.163087,0.4167,-0.0182,0.2665,3,ok
0,2,-0.828406,-1.525990,0.206134,0.096510,0.206134,2.010529,0.102437,0.352291,0.352291,0.000000,,0,0,0,1,1,0,0.135310,0.178031,0.4375,-0.0570,0.2714,3,ok
0,3,-0.812175,-1.523668,0.231528,0.098832,0.231528,2.026760,0.165642,0.344237,0.344237,0.000000,,0,0,0,1,0,0,-0.133955,0.192717,0.5625,-0.0661,0.2650,3,ok
0,4,-0.793554,-1.519948,0.248315,0.102552,0.248315,2.045382,0.198159,0.273122,0.273122,0.000000,C-05,1,0,0,1,0,1,-0.129534,0.207892,0.5833,-0.0694,0.2636,3,ok
0,5,-0.770360,-1.514890,0.271696,0.107610,0.271696,2.068576,0.197706,0.327657,0.327657,0.000000,C-05,1,0,0,1,0,1,-0.127460,0.236990,0.5417,-0.0210,0.2684,3,ok
0,6,-0.751147,-1.510267,0.291422,0.112233,0.291422,2.085135,0.197573,0.334646,0.334646,0.000000,C-05,1,0,0,1,0,1,-0.117694,0.266464,0.5417,-0.0312,0.2720,3,ok
0,7,-0.732039,-1.505124,0.308018,0.117376,0.308018,2.106896,0.197890,0.280431,0.280431,0.000000,C-05,1,0,0,1,0,1,-0.109240,0.282285,0.6042,-0.0650,0.2733,2,ok
0,8,-0.709243,-1.498520,0.328292,0.123980,0.328292,2.129692,0.197749,0.293687,0.293687,0.000000,C-05,1,0,0,1,0,1,-0.104028,0.304492,0.6875,-0.0291,0.2697,2,ok
0,9,-0.686604,-1.491427,0.349043,0.131073,0.349043,2.152331,0.197502,0.348418,0.348418,0.000000,C-05,1,0,0,1,1,0,-0.097295,0.321166,0.7083,-0.0101,0.2686,2,ok
0,10,-0.667855,-1.484978,0.361362,0.137522,0.361362,2.171081,0.198367,0.206543,0.206543,0.000000,C-05,1,0,0,1,1,0,-0.089434,0.336679,0.7083,-0.0115,0.2674,2,ok
0,11,-0.649144,-1.477998,0.359715,0.144502,0.359715,2.189792,0.199882,-0.047659,-0.047659,0.000000,C-06;C-05,1,0,0,1,1,0,-0.081235,0.353483,0.6875,-0.0041,0.2665,2,ok
0,12,-0.630399,-1.470989,0.352143,0.151511,0.352143,2.208536,0.200357,-0.141834,-0.141834,0.000000,C-05,1,0,0,1,1,0,-0.072147,0.358242,0.7083,-0.0424,0.2699,2,ok
0,13,-0.607861,-1.462656,0.349789,0.159844,0.349789,2.231075,0.200237,-0.029015,-0.029015,0.000000,C-05,1,0,0,1,1,0,-0.066037,0.354683,0.6875,-0.0205,0.2673,2,ok
0,14,-0.589072,-1.455779,0.350123,0.166721,0.350123,2.249863,0.200045,0.008945,0.008945,0.000000,C-05,1,0,0,1,1,0,-0.056166,0.352525,0.6667,-0.0001,0.2662,2,ok
0,15,-0.570276,-1.448917,0.346873,0.173583,0.346873,2.268660,0.200198,-0.062756,-0.062756,0.000000,C-05,1,0,0,1,1,0,-0.046178,0.348422,0.6875,-0.0486,0.2710,2,ok
0,16,-0.551440,-1.442056,0.338540,0.180444,0.338540,2.285335,0.200707,-0.153845,-0.153845,0.000000,C-05,1,0,0,1,1,0,-0.039340,0.346180,0.7083,-0.0426,0.2684,2,ok
0,17,-0.532542,-1.435195,0.328185,0.187305,0.328185,2.306393,0.201339,-0.183247,-0.183247,0.000000,C-05,1,0,0,1,1,0,-0.033151,0.338540,0.7708,-0.0294,0.2664,2,ok
0,18,-0.513607,-1.428697,0.328298,0.193803,0.328298,2.325328,0.200062,0.018284,0.018284,0.000000,C-06;C-05,1,0,0,1,1,0,-0.028403,0.330867,0.7500,0.0039,0.2656,2,ok
0,19,-0.490888,-1.420943,0.328008,0.201557,0.328008,2.348047,0.200047,-0.005819,-0.005819,0.000000,C-05,1,0,0,1,1,0,-0.022587,0.331211,0.7083,0.0342,0.2626,2,ok
0,20,-0.471948,-1.414486,0.325840,0.208014,0.325840,2.366987,0.200170,-0.040202,-0.040202,0.000000,C-05,1,0,0,1,1,0,-0.014846,0.334361,0.6458,0.0093,0.2650,2,ok
0,21,-0.452961,-1.408083,0.312170,0.214417,0.312170,2.385435,0.200755,-0.255994,-0.255994,0.000000,C-06;C-05,1,0,0,1,1,0,-0.008385,0.334123,0.6458,-0.0043,0.2625,2,ok
0,22,-0.433892,-1.401684,0.300610,0.220816,0.300610,2.405043,0.201429,-0.194610,-0.194610,0.000000,C-05,1,0,0,1,1,0,-0.004368,0.328197,0.6042,0.0327,0.2609,2,ok
0,23,-0.410933,-1.394238,0.290738,0.228262,0.290738,2.428002,0.201108,-0.137169,-0.137169,0.000000,C-05,1,0,0,1,1,0,0.002732,0.303607,0.5833,0.0110,0.2658,2,ok
0,24,-0.391748,-1.388172,0.281696,0.234328,0.281696,2.447188,0.201244,-0.154865,-0.154865,0.000000,C-05,1,0,0,1,1,0,0.010929,0.299569,0.6458,0.0050,0.2628,2,ok
0,25,-0.372507,-1.382219,0.271006,0.240281,0.271006,2.466428,0.201459,-0.182756,-0.182756,0.000000,C-05,1,0,0,1,1,0,0.018969,0.281302,0.6042,-0.0381,0.2692,2,ok
0,26,-0.353182,-1.376456,0.248434,0.246044,0.248434,2.485635,0.202156,-0.399314,-0.399314,0.000000,C-06;C-05,1,0,0,1,1,0,0.021975,0.277470,0.6250,-0.0052,0.2647,2,ok
0,27,-0.329854,-1.369718,0.225965,0.252782,0.225965,2.509081,0.202322,-0.302623,-0.302623,0.000000,C-05,1,0,0,1,1,0,0.026977,0.252640,0.6250,-0.0339,0.2692,2,ok
0,28,-0.306419,-1.363666,0.208938,0.258834,0.208938,2.532516,0.201632,-0.226158,-0.226158,0.000000,C-05,1,0,0,1,1,0,0.030041,0.230913,0.6042,-0.0255,0.2683,2,ok
0,29,-0.286831,-1.359037,0.197598,0.263463,0.197598,2.552104,0.201237,-0.179571,-0.179571,0.000000,C-05,1,0,0,1,1,0,0.031932,0.214192,0.5833,0.0089,0.2660,2,ok
0,30,-0.263263,-1.353696,0.181855,0.268804,0.181855,2.575673,0.201409,-0.211713,-0.211713,0.000000,C-05,1,0,0,1,1,0,0.035323,0.199512,0.5833,0.0092,0.2662,2,ok
0,31,-0.239616,-1.348553,0.161248,0.273947,0.161248,2.599319,0.201760,-0.275524,-0.275524,0.000000,C-05,1,0,0,1,1,0,0.040363,0.183992,0.5417,0.0069,0.2666,2,ok
0,32,-0.215891,-1.343845,0.141423,0.278655,0.141423,2.623044,0.201503,-0.256800,-0.256800,0.000000,C-05,1,0,0,1,1,0,0.041972,0.155655,0.5625,-0.0080,0.2638,2,ok
0,33,-0.192105,-1.339775,0.125730,0.282725,0.125730,2.646830,0.201040,-0.198202,-0.198202,0.000000,C-05,1,0,0,1,1,0,0.044369,0.144108,0.5833,0.0076,0.2644,2,ok
0,34,-0.168280,-1.336330,0.115850,0.286170,0.115850,2.670656,0.200570,-0.121346,-0.121346,0.000000,C-05,1,0,0,1,1,0,0.049023,0.125619,0.6250,-0.0325,0.2685,2,ok
0,35,-0.148404,-1.333599,0.106525,0.288901,0.106525,2.690532,0.200646,-0.143630,-0.143630,0.000000,C-05,1,0,0,1,1,0,0.048836,0.122629,0.6458,0.0032,0.2664,2,ok
0,36,-0.124524,-1.330478,0.093716,0.292022,0.093716,2.714411,0.200675,-0.161984,-0.161984,0.000000,C-05,1,0,0,1,1,0,0.052552,0.111945,0.6458,-0.0414,0.2699,2,ok
0,37,-0.100614,-1.327580,0.079211,0.294920,0.079211,2.735935,0.200686,-0.181749,-0.181749,0.000000,C-05,1,0,0,1,1,0,0.054208,0.094420,0.6458,-0.0306,0.2683,2,ok
0,38,-0.076677,-1.325038,0.065284,0.297462,0.065284,2.762258,0.200560,-0.171515,-0.171515,0.000000,C-05,1,0,0,1,1,0,0.055211,0.083814,0.6458,-0.0321,0.2676,2,ok
0,39,-0.056712,-1.323094,0.051544,0.299406,0.051544,2.782224,0.200595,-0.204197,-0.204197,0.000000,C-05,1,0,0,1,1,0,0.054411,0.077296,0.6458,-0.0012,0.2642,2,ok
