episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498372,-0.111351,-0.004538,0.011054,-0.055183,1.502282,0.046909,0.297581,0.297581,0.000000,,0
0,2,1.508121,-0.111204,0.034191,0.010901,-0.079219,1.512733,0.110459,0.465998,0.465998,0.000000,C-06,0
0,3,1.525476,-0.110941,0.082896,0.010047,-0.030513,1.530068,0.173558,0.599785,0.599785,0.000000,,0
0,4,1.548828,-0.110583,0.131747,0.008902,0.018337,1.553395,0.198354,0.617748,0.617748,0.000000,,0
0,5,1.568602,-0.109625,0.168722,0.008587,0.055312,1.573190,0.197681,0.576154,0.576154,0.000000,,0
0,6,1.592178,-0.107190,0.207338,0.009501,0.093928,1.596873,0.197287,0.513334,0.513334,0.000000,,0
0,7,1.611693,-0.104171,0.233794,0.011257,0.120385,1.616542,0.197375,0.430023,0.430023,0.000000,,0
0,8,1.631100,-0.100364,0.254373,0.011673,0.052828,1.637735,0.197728,0.338998,0.338998,0.000000,,0
0,9,1.650405,-0.096113,0.274502,0.012236,0.072958,1.657494,0.197630,0.337359,0.337359,0.000000,,0
0,10,1.673433,-0.090396,0.296694,0.013543,0.095150,1.681185,0.197692,0.313868,0.313868,0.000000,,0
0,11,1.696317,-0.084022,0.315559,0.015521,0.114014,1.704858,0.197946,0.270027,0.270027,0.000000,,0
0,12,1.715291,-0.078242,0.327813,0.017648,0.126268,1.724578,0.198350,0.212133,0.212133,0.000000,,0
0,13,1.734198,-0.072094,0.336380,0.018904,0.021882,1.746768,0.198821,0.148990,0.148990,0.000000,,0
0,14,1.756796,-0.064577,0.350889,0.019065,0.036391,1.770582,0.198317,0.213692,0.213692,0.000000,,0
0,15,1.779264,-0.056819,0.367637,0.019495,0.053139,1.794348,0.198047,0.248468,0.248468,0.000000,,0
0,16,1.797876,-0.050068,0.381940,0.020160,0.067442,1.814135,0.197985,0.256897,0.256897,0.000000,,0
0,17,1.816383,-0.043016,0.395583,0.021144,0.081085,1.833917,0.198068,0.247006,0.247006,0.000000,,0
0,18,1.834792,-0.035654,0.407800,0.021991,-0.031960,1.856505,0.198265,0.222854,0.222854,0.000000,,0
0,19,1.856722,-0.026574,0.429126,0.020855,-0.010634,1.880214,0.197508,0.329561,0.329561,0.000000,,0
0,20,1.878420,-0.017140,0.453962,0.020136,0.014202,1.903863,0.197171,0.388273,0.388273,0.000000,,0
0,21,1.896300,-0.008846,0.475336,0.020015,0.035576,1.923573,0.197154,0.406393,0.406393,0.000000,,0
0,22,1.913988,-0.000109,0.495975,0.020376,0.056215,1.943298,0.197344,0.397485,0.397485,0.000000,,0
0,23,1.931488,0.009067,0.514880,0.021215,0.075120,1.963040,0.197665,0.368609,0.368609,0.000000,,0
0,24,1.952259,0.020606,0.534664,0.020206,-0.030863,1.989428,0.198076,0.325446,0.325446,0.000000,,0
0,25,1.969364,0.030546,0.554964,0.019442,-0.010563,2.009197,0.197799,0.407667,0.407667,0.000000,,0
0,26,1.986246,0.040841,0.576962,0.019099,0.011435,2.028968,0.197857,0.447224,0.447224,0.000000,,0
0,27,2.002888,0.051567,0.598948,0.019247,0.033420,2.048766,0.198133,0.453296,0.453296,0.000000,,0
0,28,2.022541,0.065005,0.623858,0.020074,0.058331,2.072560,0.198576,0.434764,0.434764,0.000000,,0
0,29,2.041863,0.079012,0.646090,0.019726,-0.044925,2.098976,0.199035,0.394253,0.394253,0.000000,,0
0,30,2.057701,0.091083,0.667925,0.018941,-0.023090,2.118873,0.199253,0.473443,0.473443,0.000000,,0
0,31,2.076337,0.106113,0.695553,0.018655,0.004538,2.142813,0.199804,0.507421,0.507421,0.000000,,0
0,32,2.094589,0.121734,0.722767,0.019069,0.031752,2.166834,0.200592,0.503250,0.503250,0.000000,,0
0,33,2.112532,0.137840,0.748971,0.020054,0.057956,2.190926,0.201077,0.472216,0.472216,0.000000,,0
0,34,2.130017,0.154389,0.772984,0.019482,-0.043579,2.217551,0.200337,0.421977,0.421977,0.000000,,0
0,35,2.146972,0.171365,0.801360,0.018735,-0.015203,2.241533,0.199575,0.491672,0.491672,0.000000,,0
0,36,2.160713,0.185779,0.825542,0.018579,0.008978,2.261446,0.198799,0.512326,0.512326,0.000000,,0
0,37,2.176742,0.203496,0.853309,0.019015,0.036746,2.285334,0.199496,0.502739,0.502739,0.000000,,0
0,38,2.192302,0.221754,0.878543,0.020163,0.061979,2.309296,0.200200,0.467350,0.467350,0.000000,,0
0,39,2.207490,0.240400,0.901162,0.019385,-0.041385,2.335859,0.200589,0.414569,0.414569,0.000000,,0
0,40,2.219873,0.256216,0.923469,0.018677,-0.019078,2.355934,0.201129,0.484071,0.484071,0.000000,,0
0,41,2.234374,0.275564,0.952251,0.018334,0.009704,2.380110,0.201750,0.510432,0.510432,0.000000,,0
0,42,2.248426,0.295312,0.981027,0.018589,0.038480,2.404347,0.202215,0.499882,0.499882,0.000000,,0
0,43,2.261998,0.315435,1.008209,0.019454,0.065663,2.428603,0.202445,0.463017,0.463017,0.000000,,0
0,44,2.272924,0.332458,1.028481,0.018174,-0.039804,2.451253,0.202383,0.407513,0.407513,0.000000,,0
0,45,2.285694,0.353188,1.057362,0.016969,-0.010923,2.475571,0.203146,0.477453,0.477453,0.000000,,0
0,46,2.298009,0.374270,1.088120,0.016331,0.019835,2.499977,0.203615,0.498008,0.498008,0.000000,,0
0,47,2.309766,0.395692,1.118489,0.016347,0.050204,2.524413,0.203753,0.481773,0.481773,0.000000,,0
0,48,2.320909,0.417422,1.146714,0.016637,-0.047054,2.550961,0.203582,0.439249,0.439249,0.000000,,0
0,49,2.329877,0.435760,1.174356,0.015026,-0.019412,2.571311,0.204319,0.508570,0.508570,0.000000,,0
0,50,2.340149,0.458056,1.209654,0.013656,0.015885,2.595821,0.204632,0.529709,0.529709,0.000000,,0
0,51,2.349719,0.480649,1.244431,0.013046,0.050663,2.620350,0.204487,0.510268,0.510268,0.000000,,0
0,52,2.358504,0.503501,1.276636,0.013263,0.082867,2.644831,0.203997,0.462450,0.462450,0.000000,,0
0,53,2.366470,0.526564,1.304672,0.013367,-0.014886,2.670932,0.203291,0.394742,0.394742,0.000000,,0
0,54,2.372771,0.545927,1.331551,0.012082,0.011993,2.691254,0.203659,0.447996,0.447996,0.000000,,0
0,55,2.379794,0.569334,1.365334,0.011105,0.045775,2.715672,0.203555,0.459751,0.459751,0.000000,,0
0,56,2.386040,0.592904,1.397971,0.010920,0.078412,2.740055,0.203081,0.434672,0.434672,0.000000,,0
0,57,2.390571,0.612646,1.422397,0.011444,0.102839,2.760303,0.202455,0.382877,0.382877,0.000000,,0
0,58,2.395203,0.636423,1.447108,0.011984,0.001785,2.786043,0.201774,0.317500,0.317500,0.000000,,0
0,59,2.399445,0.660279,1.476670,0.010781,0.031348,2.810244,0.201859,0.374907,0.374907,0.000000,,0
0,60,2.403137,0.684204,1.507908,0.010131,0.062585,2.834443,0.201568,0.387738,0.387738,0.000000,,0
0,61,2.406057,0.708176,1.537963,0.010253,0.092640,2.858592,0.201069,0.365265,0.365265,0.000000,,0
0,62,2.407811,0.728170,1.560069,0.011032,0.114746,2.878648,0.200598,0.316299,0.316299,0.000000,,0
0,63,2.409100,0.752170,1.581574,0.011600,0.010778,2.904160,0.200180,0.253495,0.253495,0.000000,,0
0,64,2.410024,0.776162,1.607934,0.010676,0.037138,2.928153,0.199953,0.316189,0.316189,0.000000,,0
0,65,2.410420,0.800131,1.635558,0.010280,0.064762,2.952121,0.199598,0.336696,0.336696,0.000000,,0
0,66,2.410066,0.824057,1.661634,0.010634,0.090838,2.976048,0.199273,0.323272,0.323272,0.000000,,0
0,67,2.408909,0.847932,1.684239,0.011791,0.113443,2.999922,0.199091,0.284448,0.284448,0.000000,,0
0,68,2.406986,0.871752,1.702139,0.011860,0.005868,3.025359,0.199093,0.227851,0.227851,0.000000,,0
0,69,2.404772,0.895507,1.725432,0.011065,0.029162,3.049204,0.198654,0.302441,0.302441,0.000000,,0
