episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835215,1.440222,-0.009848,0.008522,-0.009848,2.003721,0.060152,0.017808,0.017808,0.000000,,0,0,0,1,1,0,-0.002289,-0.012073,0.7083,0.0329,0.2690,2,ok
0,2,-0.826285,1.440231,-0.008325,0.008531,-0.008325,2.012651,0.113151,0.021890,0.021890,0.000000,,0,0,0,1,1,0,-0.002590,-0.011785,0.7083,0.0422,0.2689,2,ok
0,3,-0.808572,1.440190,-0.006794,0.008490,-0.006794,2.030363,0.176751,0.017955,0.017955,0.000000,,0,0,0,1,1,0,-0.002409,-0.008802,0.7083,0.0490,0.2675,2,ok
0,4,-0.788973,1.440133,-0.005638,0.008433,-0.005638,2.049963,0.199998,0.016286,0.016286,0.000000,,0,0,0,1,1,0,-0.002953,-0.006132,0.6667,0.0564,0.2657,2,ok
0,5,-0.764973,1.440063,-0.000859,0.008363,-0.000859,2.073962,0.200001,0.058983,0.058983,0.000000,,0,0,0,1,1,0,-0.002812,-0.004995,0.7083,0.0582,0.2662,2,ok
0,6,-0.744973,1.440005,0.004770,0.008305,0.004770,2.093962,0.199999,0.081160,0.081160,0.000000,,0,0,0,1,1,0,-0.001400,-0.002285,0.7708,0.0391,0.2676,2,ok
0,7,-0.724974,1.439947,0.013061,0.008247,0.013061,2.113961,0.199985,0.120274,0.120274,0.000000,,0,0,0,1,1,0,-0.001174,0.004147,0.7708,0.0532,0.2662,2,ok
0,8,-0.700979,1.439878,0.028668,0.008178,0.028668,2.135135,0.199923,0.190896,0.190896,0.000000,,0,0,0,1,1,0,0.000745,0.011774,0.7500,0.0199,0.2677,2,ok
0,9,-0.676995,1.439988,0.042281,0.008288,0.042281,2.161940,0.199933,0.044138,0.044138,0.000000,,0,0,0,1,1,0,0.001985,0.024055,0.7500,0.0273,0.2687,2,ok
0,10,-0.657015,1.440666,0.045841,0.008966,0.045841,2.181921,0.199915,0.052388,0.052388,0.000000,,0,0,0,1,1,0,0.004239,0.037706,0.7083,0.0151,0.2690,2,ok
0,11,-0.637035,1.441553,0.044421,0.009853,0.044421,2.201900,0.200005,-0.027265,-0.027265,0.000000,,0,0,0,1,1,0,0.004833,0.043160,0.7083,0.0375,0.2668,2,ok
0,12,-0.617052,1.442455,0.036534,0.010755,0.036534,2.221883,0.200066,-0.123286,-0.123286,0.000000,,0,0,0,1,1,0,0.005578,0.044804,0.6875,0.0360,0.2669,2,ok
0,13,-0.593066,1.443527,0.031434,0.011827,0.031434,2.245870,0.200088,-0.057005,-0.057005,0.000000,,0,0,0,1,1,0,0.005762,0.039983,0.7083,0.0465,0.2671,2,ok
0,14,-0.573075,1.444301,0.028485,0.012601,0.028485,2.265861,0.200056,-0.041243,-0.041243,0.000000,,0,0,0,1,1,0,0.006121,0.032656,0.7292,0.0427,0.2673,2,ok
0,15,-0.553084,1.444906,0.031363,0.013206,0.031363,2.285335,0.199991,0.048238,0.048238,0.000000,,0,0,0,1,1,0,0.006750,0.027769,0.7708,0.0351,0.2678,2,ok
0,16,-0.533094,1.445501,0.033982,0.013801,0.033982,2.305841,0.199974,0.037042,0.037042,0.000000,,0,0,0,1,1,0,0.007375,0.031369,0.7917,0.0440,0.2668,2,ok
0,17,-0.513105,1.446172,0.030576,0.014472,0.030576,2.325831,0.200019,-0.055444,-0.055444,0.000000,,0,0,0,1,1,0,0.008318,0.033695,0.7917,0.0427,0.2674,2,ok
0,18,-0.493113,1.446848,0.027607,0.015148,0.027607,2.345822,0.200037,-0.041835,-0.041835,0.000000,,0,0,0,1,1,0,0.008757,0.030051,0.7708,0.0458,0.2668,2,ok
0,19,-0.469121,1.447658,0.022656,0.015958,0.022656,2.369814,0.200062,-0.060531,-0.060531,0.000000,,0,0,0,1,1,0,0.008750,0.029128,0.7708,0.0492,0.2663,2,ok
0,20,-0.449126,1.448127,0.022225,0.016427,0.022225,2.389809,0.200001,-0.001451,-0.001451,0.000000,,0,0,0,1,1,0,0.008802,0.024638,0.7292,0.0531,0.2669,2,ok
0,21,-0.429131,1.448578,0.021621,0.016878,0.021621,2.409805,0.200004,-0.009290,-0.009290,0.000000,,0,0,0,1,1,0,0.009473,0.019962,0.7500,0.0410,0.2663,2,ok
0,22,-0.409136,1.449028,0.022970,0.017328,0.022970,2.429800,0.199998,0.021857,0.021857,0.000000,,0,0,0,1,1,0,0.009691,0.021720,0.7083,0.0461,0.2681,2,ok
0,23,-0.385142,1.449569,0.022671,0.017869,0.022671,2.453793,0.199999,-0.005393,-0.005393,0.000000,,0,0,0,1,1,0,0.009397,0.022656,0.6667,0.0591,0.2648,2,ok
0,24,-0.365146,1.450019,0.017098,0.018319,0.017098,2.473789,0.200020,-0.087096,-0.087096,0.000000,,0,0,0,1,1,0,0.010637,0.022153,0.7500,0.0540,0.2672,2,ok
0,25,-0.345148,1.450469,0.013232,0.018769,0.013232,2.493787,0.200033,-0.052763,-0.052763,0.000000,,0,0,0,1,1,0,0.011153,0.017551,0.8125,0.0401,0.2665,2,ok
0,26,-0.325150,1.450790,0.012038,0.019090,0.012038,2.513785,0.200009,-0.015129,-0.015129,0.000000,,0,0,0,1,1,0,0.010640,0.014310,0.7708,0.0490,0.2668,2,ok
0,27,-0.301152,1.451098,0.011639,0.019398,0.011639,2.535635,0.200002,-0.004096,-0.004096,0.000000,,0,0,0,1,1,0,0.011489,0.012002,0.7500,0.0319,0.2668,2,ok
0,28,-0.277154,1.451397,0.013857,0.019697,0.013857,2.561782,0.199997,0.028537,0.028537,0.000000,,0,0,0,1,1,0,0.011184,0.010892,0.7708,0.0491,0.2667,2,ok
