episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836078,-1.468554,-0.019501,0.153946,-0.019501,2.002857,0.052732,-0.303552,-0.303552,0.000000,0.793554,0.793554,0.000000,,0,0,0,1,1,0,-0.099813,-0.009565,0.5000,-0.0264,0.2695,3,ok
0,2,1.120000,-0.827893,-1.468678,-0.030529,0.153822,-0.030529,2.011043,0.105699,-0.082485,-0.153552,-0.071067,0.814474,0.814474,0.000000,C-06,0,0,0,1,1,0,-0.101542,-0.035005,0.5000,-0.0260,0.2682,3,ok
0,3,1.240000,-0.811079,-1.469177,-0.031449,0.153323,-0.031449,2.027856,0.169330,0.080338,-0.003552,-0.083890,0.793310,0.793310,0.000000,C-06,0,0,0,1,1,0,-0.102841,-0.057140,0.5208,-0.0212,0.2668,3,ok
0,4,1.340000,-0.792327,-1.469692,-0.022146,0.152808,-0.022146,2.046609,0.191350,0.537295,0.146448,-0.390847,0.869688,0.869688,0.000000,C-06,0,0,0,1,1,0,-0.103080,-0.073816,0.5000,-0.0331,0.2669,3,ok
0,5,1.460000,-0.770610,-1.470321,-0.012169,0.152179,-0.012169,2.068325,0.180382,0.119244,0.119244,0.000000,0.819637,0.819637,0.000000,,0,0,0,1,1,0,-0.100975,-0.043758,0.5000,-0.0580,0.2616,3,ok
0,6,1.560000,-0.753914,-1.470747,-0.000752,0.151753,-0.000752,2.085022,0.165781,0.171895,0.171895,0.000000,0.753312,0.753312,0.000000,,0,0,0,1,1,0,-0.101751,-0.076831,0.4375,-0.0393,0.2687,3,ok
0,7,1.660000,-0.736160,-1.471148,0.020182,0.151352,0.020182,2.102776,0.180289,0.307392,0.307392,0.000000,0.819447,0.819447,0.000000,,0,0,0,1,1,0,-0.101958,-0.027482,0.4792,-0.0290,0.2687,3,ok
0,8,1.780000,-0.714270,-1.471337,0.033963,0.151163,0.033963,2.124665,0.182534,-0.127517,0.157392,0.284909,0.830161,0.830161,0.000000,C-06,0,0,0,1,1,0,-0.099462,0.046919,0.5417,-0.0223,0.2655,3,ok
0,9,1.900000,-0.692025,-1.471349,0.057966,0.151151,0.057966,2.146910,0.185568,0.301369,0.301369,0.000000,0.844853,0.844853,0.000000,,0,0,0,1,1,0,-0.098225,0.059919,0.6042,-0.0308,0.2677,3,ok
0,10,2.000000,-0.672372,-1.471341,0.087553,0.151159,0.087553,2.166563,0.198968,0.527376,0.451369,-0.076007,0.907747,0.907747,0.000000,C-06,0,0,0,1,1,0,-0.095433,0.084917,0.5833,-0.0327,0.2647,3,ok
0,11,2.100000,-0.652106,-1.470619,0.110128,0.151881,0.110128,2.185235,0.203131,0.332745,0.332745,0.000000,0.927756,0.927756,0.000000,,0,0,0,1,1,0,-0.094541,0.138786,0.5833,0.0055,0.2669,3,ok
0,12,2.200000,-0.633110,-1.469098,0.122536,0.153402,0.122536,2.205826,0.189933,0.005709,0.182745,0.177036,0.866508,0.866508,0.000000,C-06,0,0,0,1,1,0,-0.090021,0.158382,0.6250,-0.0243,0.2672,3,ok
0,13,2.320000,-0.610435,-1.467092,0.147616,0.155408,0.147616,2.228500,0.189387,0.485768,0.332745,-0.153023,0.866766,0.866766,0.000000,C-06,0,0,0,1,1,0,-0.086563,0.183938,0.6042,-0.0227,0.2678,3,ok
0,14,2.420000,-0.593052,-1.465052,0.159796,0.157448,0.159796,2.245884,0.174107,-0.239842,0.182745,0.422587,0.795460,0.795460,0.000000,C-06,0,0,0,1,1,0,-0.080201,0.213394,0.6250,-0.0424,0.2678,3,ok
0,15,2.520000,-0.575427,-1.462328,0.162463,0.160172,0.162463,2.263509,0.178759,-0.023515,0.032745,0.056260,0.813359,0.813359,0.000000,C-06,0,0,0,1,1,0,-0.078949,0.229528,0.6042,-0.0305,0.2684,3,ok
0,16,2.620000,-0.558819,-1.459612,0.167790,0.162888,0.167790,2.280117,0.167339,0.090379,0.090379,0.000000,0.761234,0.761234,0.000000,,0,0,0,1,1,0,-0.073582,0.228294,0.6042,-0.0278,0.2682,2,ok
0,17,2.720000,-0.541762,-1.456893,0.177417,0.165607,0.177417,2.297173,0.173331,0.156798,0.156798,0.000000,0.790431,0.790431,0.000000,,0,0,0,1,1,0,-0.070180,0.243701,0.6667,-0.0384,0.2700,2,ok
0,18,2.820000,-0.523991,-1.453732,0.178224,0.168768,0.178224,2.314944,0.181307,-0.198935,0.006798,0.205734,0.824307,0.824307,0.000000,C-06,0,0,0,1,1,0,-0.066787,0.277185,0.6875,-0.0268,0.2672,2,ok
0,19,2.940000,-0.503009,-1.449931,0.189337,0.172569,0.189337,2.335435,0.177225,0.313050,0.156798,-0.156251,0.806947,0.806947,0.000000,C-06,0,0,0,1,1,0,-0.062809,0.278214,0.7500,-0.0314,0.2664,2,ok
0,20,3.040000,-0.485582,-1.446765,0.198381,0.175735,0.198381,2.353353,0.176986,0.144269,0.144269,0.000000,0.807259,0.807259,0.000000,,0,0,0,1,1,0,-0.059655,0.303568,0.7500,-0.0190,0.2687,2,ok
0,21,3.140000,-0.468122,-1.443597,0.207990,0.178903,0.207990,2.370813,0.177348,0.155678,0.155678,0.000000,0.810502,0.810502,0.000000,,0,0,0,1,1,0,-0.054925,0.308847,0.7083,-0.0267,0.2670,2,ok
0,22,3.240000,-0.451217,-1.440064,0.208901,0.182436,0.208901,2.385435,0.172414,-0.105334,0.005678,0.111012,0.783870,0.783870,0.000000,C-06,0,0,0,1,1,0,-0.050358,0.330703,0.7292,-0.0295,0.2677,2,ok
0,23,3.360000,-0.431013,-1.435793,0.203028,0.186707,0.203028,2.407923,0.172164,-0.081940,-0.081940,0.000000,0.781760,0.781760,0.000000,,0,0,0,1,1,0,-0.047181,0.341161,0.6875,0.0004,0.2662,2,ok
0,24,3.460000,-0.413494,-1.432191,0.202691,0.190309,0.202691,2.425441,0.179762,-0.001410,-0.001410,0.000000,0.817130,0.817130,0.000000,,0,0,0,1,1,0,-0.041703,0.314920,0.7292,-0.0219,0.2692,2,ok
0,25,3.560000,-0.396180,-1.428632,0.211325,0.193868,0.211325,2.442756,0.176369,0.179391,0.148590,-0.030801,0.802986,0.802986,0.000000,C-06,0,0,0,1,1,0,-0.039484,0.310577,0.6667,-0.0320,0.2695,2,ok
0,26,3.660000,-0.380397,-1.425178,0.224294,0.197322,0.224294,2.458538,0.160310,0.223532,0.223532,0.000000,0.729754,0.729754,0.000000,,0,0,0,1,1,0,-0.033298,0.327767,0.6458,-0.0272,0.2679,2,ok
0,27,3.780000,-0.360064,-1.420902,0.234828,0.201598,0.234828,2.478872,0.175340,0.141721,0.141721,0.000000,0.801350,0.801350,0.000000,,0,0,0,1,1,0,-0.028317,0.352520,0.6667,-0.0190,0.2686,2,ok
0,28,3.900000,-0.340333,-1.416464,0.245186,0.206036,0.245186,2.498603,0.167913,0.143827,0.143827,0.000000,0.767352,0.767352,0.000000,,0,0,0,1,1,0,-0.022565,0.359556,0.7083,-0.0431,0.2684,2,ok
0,29,4.000000,-0.323533,-1.412294,0.245361,0.210206,0.245361,2.515402,0.173649,-0.281024,-0.006173,0.274850,0.789461,0.789461,0.000000,C-06,0,0,0,1,1,0,-0.018322,0.384036,0.7708,-0.0247,0.2665,2,ok
0,30,4.120000,-0.305453,-1.407773,0.241396,0.214727,0.241396,2.533483,0.154173,-0.058613,-0.058613,0.000000,0.700171,0.700171,0.000000,,0,0,0,1,1,0,-0.013700,0.396058,0.7500,-0.0206,0.2675,2,ok
0,31,4.240000,-0.286959,-1.403346,0.213871,0.219154,0.213871,2.551977,0.159527,-0.141532,-0.404907,-0.263375,0.722169,0.722169,0.000000,C-02,0,0,0,1,1,0,-0.010068,0.404907,0.7083,0.0327,0.2620,2,ok
0,32,4.360000,-0.267573,-1.398934,0.186246,0.223566,0.186246,2.571363,0.166636,-0.002517,-0.369143,-0.366626,0.751961,0.751961,0.000000,C-06;C-02,0,0,0,1,1,0,-0.007109,0.369143,0.7292,-0.0064,0.2650,2,ok
0,33,4.480000,-0.247830,-1.394527,0.162045,0.227973,0.162045,2.591105,0.168961,0.011613,-0.317218,-0.328831,0.759727,0.759727,0.000000,C-06;C-02,0,0,0,1,1,0,-0.005991,0.317218,0.7083,0.0102,0.2666,2,ok
0,34,4.600000,-0.228344,-1.390755,0.148804,0.231745,0.148804,2.610592,0.165253,-0.155168,-0.167218,-0.012050,0.746690,0.746690,0.000000,C-06,0,0,0,1,1,0,-0.004859,0.286628,0.7083,0.0142,0.2669,2,ok
0,35,4.700000,-0.212763,-1.387938,0.137500,0.234562,0.137500,2.626173,0.157913,-0.176901,-0.176901,0.000000,0.713244,0.713244,0.000000,,0,0,0,1,1,0,-0.002241,0.252925,0.7083,-0.0103,0.2666,2,ok
0,36,4.820000,-0.193621,-1.385176,0.134174,0.237324,0.134174,2.645314,0.161542,-0.034428,-0.034428,0.000000,0.733594,0.733594,0.000000,,0,0,0,1,1,0,-0.001185,0.243509,0.7083,-0.0236,0.2671,2,ok
0,37,4.940000,-0.174425,-1.382451,0.130413,0.240049,0.130413,2.664511,0.161611,-0.048932,-0.048932,0.000000,0.733553,0.733553,0.000000,,0,0,0,1,1,0,0.002800,0.207187,0.6875,-0.0331,0.2673,2,ok
0,38,5.060000,-0.155210,-1.379899,0.130678,0.242601,0.130678,2.683725,0.161520,0.006154,0.006154,0.000000,0.734094,0.734094,0.000000,,0,0,0,1,1,0,0.005850,0.194357,0.6458,-0.0510,0.2704,2,ok
0,39,5.160000,-0.139833,-1.377878,0.127849,0.244622,0.127849,2.699102,0.154798,-0.046435,-0.046435,0.000000,0.703380,0.703380,0.000000,,0,0,0,1,1,0,0.008048,0.205732,0.7083,-0.0331,0.2689,2,ok
0,40,5.280000,-0.121411,-1.375457,0.121929,0.247043,0.121929,2.717525,0.154893,-0.077257,-0.077257,0.000000,0.703308,0.703308,0.000000,,0,0,0,1,1,0,0.010004,0.203160,0.7500,-0.0333,0.2694,2,ok
0,41,5.400000,-0.102987,-1.373036,0.116294,0.249464,0.116294,2.735935,0.154893,-0.071568,-0.071568,0.000000,0.702828,0.702828,0.000000,,0,0,0,1,1,0,0.010358,0.207007,0.7708,-0.0099,0.2667,2,ok
0,42,5.520000,-0.084551,-1.370670,0.111710,0.251830,0.111710,2.754385,0.154891,-0.057132,-0.057132,0.000000,0.702905,0.702905,0.000000,,0,0,0,1,1,0,0.011489,0.199793,0.7708,-0.0057,0.2655,2,ok
0,43,5.620000,-0.069056,-1.368736,0.106006,0.253764,0.106006,2.769879,0.156257,-0.087920,-0.087920,0.000000,0.708806,0.708806,0.000000,,0,0,0,1,1,0,0.012647,0.200362,0.7292,0.0293,0.2633,2,ok
0,44,5.740000,-0.050341,-1.366462,0.099998,0.256038,0.099998,2.785935,0.157146,-0.075118,-0.075118,0.000000,0.712893,0.712893,0.000000,,0,0,0,1,1,0,0.014103,0.194199,0.7292,0.0285,0.2636,2,ok
0,45,5.860000,-0.031669,-1.364426,0.096566,0.258074,0.096566,2.807267,0.156497,-0.041726,-0.041726,0.000000,0.710616,0.710616,0.000000,,0,0,0,1,1,0,0.015222,0.185596,0.7292,0.0087,0.2647,2,ok
0,46,5.980000,-0.012913,-1.362431,0.092383,0.260069,0.092383,2.826022,0.157228,-0.052920,-0.052920,0.000000,0.713764,0.713764,0.000000,,0,0,0,1,1,0,0.019052,0.163618,0.6875,-0.0183,0.2677,2,ok
0,47,6.100000,0.005947,-1.360669,0.095888,0.261831,0.095888,2.844882,0.157865,0.048613,0.048613,0.000000,0.717773,0.717773,0.000000,,0,0,0,1,1,0,0.020317,0.153354,0.6667,-0.0158,0.2673,2,ok
0,48,6.200000,0.021865,-1.359155,0.094316,0.263345,0.094316,2.860800,0.160091,-0.028633,-0.028633,0.000000,0.727652,0.727652,0.000000,,0,0,0,1,1,0,0.021147,0.158742,0.6458,-0.0056,0.2661,2,ok
0,49,6.320000,0.040850,-1.357331,0.085795,0.265169,0.085795,2.879786,0.158904,-0.111367,-0.111367,0.000000,0.721661,0.721661,0.000000,,0,0,0,1,1,0,0.024129,0.143762,0.6250,-0.0223,0.2689,2,ok
0,50,6.440000,0.059668,-1.355505,0.079032,0.266995,0.079032,2.898603,0.157512,-0.082664,-0.082664,0.000000,0.714865,0.714865,0.000000,,0,0,0,1,1,0,0.026109,0.128721,0.6875,-0.0441,0.2692,2,ok
0,51,6.560000,0.078384,-1.353687,0.071588,0.268813,0.071588,2.917320,0.156681,-0.092586,-0.092586,0.000000,0.710809,0.710809,0.000000,,0,0,0,1,1,0,0.026702,0.110159,0.7083,-0.0318,0.2698,2,ok
0,52,6.680000,0.097056,-1.352118,0.066867,0.270382,0.066867,2.935992,0.156124,-0.057007,-0.057007,0.000000,0.708896,0.708896,0.000000,,0,0,0,1,1,0,0.026128,0.128177,0.7500,0.0011,0.2661,2,ok
0,53,6.780000,0.112879,-1.350907,0.063797,0.271593,0.063797,2.951815,0.158896,-0.044699,-0.044699,0.000000,0.721698,0.721698,0.000000,,0,0,0,1,1,0,0.026591,0.126200,0.7292,0.0112,0.2656,2,ok
0,54,6.900000,0.132196,-1.349665,0.064302,0.272835,0.064302,2.971131,0.161409,0.007546,0.007546,0.000000,0.733693,0.733693,0.000000,,0,0,0,1,1,0,0.026941,0.119434,0.7083,0.0254,0.2636,2,ok
0,55,7.020000,0.152207,-1.348417,0.067948,0.274083,0.067948,2.991143,0.167674,0.046925,0.046925,0.000000,0.762436,0.762436,0.000000,,0,0,0,1,1,0,0.030396,0.116926,0.6875,-0.0338,0.2697,2,ok
0,56,7.120000,0.169518,-1.347368,0.080468,0.275132,0.080468,3.008453,0.174143,0.228850,0.196925,-0.031925,0.792636,0.792636,0.000000,C-06,0,0,0,1,1,0,0.030918,0.118821,0.6667,-0.0023,0.2657,2,ok
0,57,7.240000,0.189394,-1.345771,0.084865,0.276729,0.084865,3.028330,0.165716,-0.055631,0.046925,0.102557,0.753456,0.753456,0.000000,C-06,0,0,0,1,1,0,0.034876,0.123136,0.6458,-0.0291,0.2688,2,ok
0,58,7.360000,0.208096,-1.344183,0.077333,0.278317,0.077333,3.047031,0.155842,-0.290979,-0.103075,0.187904,0.707952,0.707952,0.000000,C-06,0,0,0,1,1,0,0.035106,0.126027,0.6250,0.0004,0.2659,2,ok
0,59,7.480000,0.226261,-1.342588,0.057681,0.279912,0.057681,3.065197,0.151658,-0.433130,-0.253075,0.180055,0.687883,0.687883,0.000000,C-06,0,0,0,1,1,0,0.036306,0.115793,0.6250,0.0093,0.2658,2,ok
0,60,7.600000,0.244144,-1.340988,0.025137,0.281512,0.025137,3.083080,0.149510,-0.420762,-0.403075,0.017687,0.677125,0.677125,0.000000,C-06,0,0,0,1,1,0,0.037801,0.098575,0.6458,-0.0315,0.2708,2,ok
0,61,7.700000,0.259045,-1.339708,0.006864,0.282792,0.006864,3.097981,0.149502,-0.245294,-0.253075,-0.007780,0.677444,0.677444,0.000000,C-06,0,0,0,1,1,0,0.036045,0.051883,0.6667,-0.0368,0.2683,2,ok
0,62,7.820000,0.278172,-1.339105,-0.002641,0.283395,-0.002641,3.117108,0.161271,0.015474,-0.103075,-0.118549,0.732824,0.732824,0.000000,C-06,0,0,0,1,1,0,0.034199,0.026874,0.7083,-0.0240,0.2702,2,ok
0,63,7.940000,0.297303,-1.339133,0.000539,0.283367,0.000539,3.136238,0.159270,0.079624,0.046925,-0.032699,0.723951,0.723951,0.000000,C-06,0,0,0,1,1,0,0.033322,-0.003869,0.7500,-0.0325,0.2680,2,ok
