episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,2.163491,-1.661392,-0.045749,0.006770,0.004735,5.003587,0.059037,0.048543,0.048543,0.000000,0.983478,0.983478,0.000000,,0,0,0,1,1,0,0.019557,-0.024093,0.6667,0.2436,0.2515,2,ok
0,2,1.140000,2.172307,-1.661467,-0.039721,0.007162,0.010763,5.012394,0.112007,0.091224,0.091224,0.000000,0.991230,0.991230,0.000000,,0,0,0,1,1,0,0.019382,-0.005007,0.6667,0.2610,0.2504,2,ok
0,3,1.260000,2.189881,-1.661715,-0.033315,0.007845,0.017169,5.029956,0.175692,-0.001689,-0.001689,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.020639,-0.007998,0.6667,0.2408,0.2519,2,ok
0,4,1.360000,2.210219,-1.662347,-0.043672,0.008111,-0.003112,5.050384,0.219894,-0.166109,-0.166109,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008585,0.044919,0.7500,0.7041,0.2723,2,ok
0,5,1.480000,2.236591,-1.663382,-0.046953,0.008202,-0.006394,5.076776,0.219943,-0.031926,-0.031926,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010153,0.004295,0.6875,0.6553,0.2676,2,ok
0,6,1.580000,2.258576,-1.664409,-0.021828,0.007917,0.006208,5.098894,0.220183,0.423502,0.423502,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008309,0.073995,0.6458,0.7051,0.2718,2,ok
0,7,1.680000,2.280573,-1.665445,0.030158,0.007521,0.058194,5.120912,0.220162,0.787470,0.787470,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009047,0.027699,0.6875,0.7379,0.2689,2,ok
0,8,1.800000,2.306944,-1.665881,0.060087,0.007718,0.073350,5.147376,0.219620,0.334134,0.334134,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013852,0.040665,0.7708,0.7352,0.2660,2,ok
0,9,1.920000,2.333315,-1.664388,0.024992,0.009668,0.038255,5.173717,0.220308,-0.499071,-0.499071,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017752,0.089713,0.7708,0.7501,0.2666,2,ok
0,10,2.020000,2.355313,-1.663081,-0.006688,0.011204,-0.010637,5.195906,0.220385,-0.447534,-0.447534,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015407,0.086652,0.7500,0.8134,0.2672,2,ok
