episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836064,-1.623148,0.336142,-0.000648,0.336142,2.002871,0.052303,-0.310061,-0.310061,0.000000,0.861949,0.861949,0.000000,C-02;C-05,1,1,0,1,1,0,0.052920,0.544085,0.5000,-0.0160,0.2618,3,ok
0,2,1.120000,-0.828170,-1.620840,0.326902,0.001660,0.326902,2.010765,0.106187,-0.147988,-0.147988,0.000000,0.884397,0.884397,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.053446,0.516441,0.4792,-0.0347,0.2660,3,ok
0,3,1.240000,-0.812043,-1.615920,0.313649,0.006580,0.313649,2.026893,0.169562,-0.407384,-0.407384,0.000000,0.927787,0.927787,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.053080,0.505813,0.4792,-0.0258,0.2652,3,ok
0,4,1.340000,-0.794446,-1.611103,0.291443,0.011397,0.291443,2.044489,0.184243,-0.379188,-0.379188,0.000000,0.844273,0.844273,0.000000,C-02;C-05,1,1,0,1,1,0,0.057916,0.485364,0.4792,-0.0595,0.2685,3,ok
0,5,1.460000,-0.773799,-1.605314,0.279454,0.017186,0.279454,2.065136,0.178539,-0.155882,-0.155882,0.000000,0.813001,0.813001,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.058442,0.460936,0.4792,-0.0271,0.2654,3,ok
0,6,1.560000,-0.756857,-1.600485,0.262672,0.022015,0.262672,2.082079,0.176145,-0.296807,-0.296807,0.000000,0.797532,0.797532,0.000000,C-02;C-05,1,0,0,1,1,0,0.066541,0.432749,0.4792,-0.0689,0.2741,3,ok
0,7,1.660000,-0.738831,-1.595672,0.241381,0.026828,0.241381,2.100104,0.189346,-0.358891,-0.358891,0.000000,0.857541,0.857541,0.000000,C-02;C-05,1,0,0,1,1,0,0.069724,0.401104,0.4375,-0.0693,0.2718,3,ok
0,8,1.780000,-0.716119,-1.589910,0.219255,0.032590,0.219255,2.122816,0.196323,-0.299001,-0.299001,0.000000,0.886716,0.886716,0.000000,C-02;C-05,1,0,0,1,1,0,0.071586,0.359599,0.5000,-0.0723,0.2716,3,ok
0,9,1.900000,-0.691439,-1.584494,0.212221,0.038006,0.212221,2.147497,0.214276,-0.084291,-0.084291,0.000000,0.974241,0.974241,0.000000,C-06;C-05,1,0,0,1,1,0,0.072745,0.333189,0.5208,-0.0509,0.2675,3,ok
0,10,2.000000,-0.671842,-1.580280,0.208077,0.042220,0.208077,2.167093,0.199457,-0.067946,-0.067946,0.000000,0.905934,0.905934,0.000000,C-05,1,0,0,1,1,0,0.074761,0.328171,0.5417,-0.0298,0.2668,3,ok
0,11,2.100000,-0.653172,-1.576245,0.197920,0.046255,0.197920,2.185235,0.190090,-0.178073,-0.178073,0.000000,0.861412,0.861412,0.000000,C-05,1,0,0,1,1,0,0.079216,0.320878,0.5417,-0.0411,0.2672,3,ok
