episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001574,-0.122415,0.206862,-0.000013,0.257507,0.002326,0.048466,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026377,0.257281,0.5625
0,2,0.008368,-0.122537,0.130855,-0.000125,0.181500,0.012268,0.112143,-1.000000,-1.000000,0.000000,,0,1,1,0,0.023398,0.220690,0.6250
0,3,0.026007,-0.122775,0.050935,-0.000346,0.101579,0.029907,0.176506,-1.000000,-1.000000,0.000000,,0,1,1,0,0.017865,0.162088,0.6875
0,4,0.045599,-0.123045,-0.008899,-0.000598,0.041746,0.049499,0.200015,-0.061239,-0.850000,-0.788761,C-06,0,1,1,0,0.009954,0.064004,0.7708
0,5,0.069578,-0.123378,-0.067504,-0.000907,-0.016859,0.073479,0.199598,0.439661,-0.700000,-1.139661,C-06,0,1,1,0,0.005333,0.001894,0.7083
0,6,0.089502,-0.123654,-0.105005,-0.001165,-0.054361,0.093403,0.198959,0.939364,-0.550000,-1.489364,C-06,0,1,1,0,0.000954,-0.049207,0.7083
0,7,0.109361,-0.124522,-0.131842,-0.002022,-0.118780,0.113261,0.198635,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,-0.002365,-0.091713,0.6875
0,8,0.133118,-0.126809,-0.151928,-0.004309,-0.138866,0.137018,0.198866,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,-0.006707,-0.115978,0.7083
0,9,0.152876,-0.129524,-0.159005,-0.007024,-0.145943,0.156776,0.199480,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.010727,-0.147416,0.7292
0,10,0.176578,-0.133311,-0.155781,-0.010811,-0.142719,0.180478,0.200105,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.012739,-0.162735,0.7292
0,11,0.196353,-0.136484,-0.143811,-0.013984,-0.130749,0.200253,0.200443,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.014817,-0.166707,0.7083
0,12,0.216175,-0.139657,-0.121990,-0.017157,-0.121797,0.220075,0.201003,1.000000,0.350000,-0.650000,C-06,0,1,1,0,-0.017854,-0.153846,0.6875
0,13,0.236060,-0.142830,-0.089894,-0.020330,-0.089702,0.239960,0.201671,1.000000,0.500000,-0.500000,C-06,0,1,1,0,-0.018612,-0.140831,0.6458
0,14,0.260007,-0.146638,-0.037819,-0.024138,-0.037626,0.263907,0.202341,0.972421,0.650000,-0.322421,C-06,0,1,1,0,-0.020176,-0.107786,0.6667
0,15,0.280002,-0.149147,-0.002109,-0.026647,-0.001916,0.283902,0.201201,0.398022,0.500000,0.101978,C-06,0,1,1,0,-0.020042,-0.069530,0.6667
0,16,0.300001,-0.150448,0.023296,-0.027948,0.023488,0.303900,0.200209,-0.207669,0.350000,0.557669,C-06,0,1,1,0,-0.022020,-0.019908,0.6458
0,17,0.319991,-0.150694,0.037834,-0.028194,0.037834,0.323891,0.199864,-0.575001,0.200000,0.775001,C-06,0,1,1,0,-0.021259,0.008859,0.6667
0,18,0.343971,-0.150004,0.042601,-0.027504,0.042601,0.347871,0.199924,-0.443162,0.050000,0.493162,C-06,0,1,1,0,-0.020546,0.028865,0.6667
0,19,0.367953,-0.149003,0.035179,-0.026503,0.035179,0.371853,0.200052,-0.341950,-0.100000,0.241950,C-06,0,1,1,0,-0.020096,0.043892,0.7083
0,20,0.387939,-0.148299,0.038069,-0.025799,0.038069,0.391839,0.199978,0.088270,0.050000,-0.038270,C-06,0,1,1,0,-0.018788,0.035600,0.7292
0,21,0.407921,-0.147603,0.048040,-0.025103,0.048040,0.411821,0.199896,0.153589,0.153589,0.000000,,0,1,1,0,-0.018108,0.034353,0.7917
0,22,0.427897,-0.146658,0.049006,-0.024158,0.049006,0.431797,0.199993,-0.032934,0.003589,0.036523,C-06,0,1,1,0,-0.017272,0.043760,0.7708
0,23,0.451873,-0.145500,0.039004,-0.023000,0.039004,0.455773,0.200077,-0.129944,-0.129944,0.000000,,0,1,1,0,-0.015899,0.048066,0.7708
0,24,0.471858,-0.144714,0.039752,-0.022214,0.039752,0.475758,0.199992,0.052462,0.020056,-0.032406,C-06,0,1,1,0,-0.015484,0.042080,0.7083
0,25,0.491839,-0.143941,0.048219,-0.021441,0.048219,0.495739,0.199922,0.131470,0.131470,0.000000,,0,1,1,0,-0.014118,0.036419,0.7500
0,26,0.511813,-0.143163,0.052746,-0.020663,0.052746,0.515714,0.199883,0.063400,0.063400,0.000000,,0,1,1,0,-0.012514,0.044072,0.6875
0,27,0.535779,-0.141964,0.054219,-0.019464,0.054219,0.539679,0.199968,0.015156,0.015156,0.000000,,0,1,1,0,-0.011702,0.050238,0.6875
0,28,0.559747,-0.140718,0.047814,-0.018218,0.047814,0.563647,0.200038,-0.083919,-0.083919,0.000000,,0,1,1,0,-0.010161,0.049676,0.6875
0,29,0.579727,-0.139678,0.042664,-0.017178,0.042664,0.583627,0.200086,-0.074456,-0.074456,0.000000,,0,1,1,0,-0.010130,0.051594,0.7292
0,30,0.603706,-0.138547,0.040247,-0.016047,0.040247,0.607606,0.200049,-0.027690,-0.027690,0.000000,,0,1,1,0,-0.009232,0.044871,0.7292
0,31,0.627688,-0.137467,0.037811,-0.014967,0.037811,0.631588,0.200049,-0.029533,-0.029533,0.000000,,0,1,1,0,-0.008045,0.039840,0.7500
0,32,0.651673,-0.136418,0.033506,-0.013918,0.033506,0.655573,0.200077,-0.053313,-0.053313,0.000000,,0,1,1,0,-0.006303,0.031261,0.7500
0,33,0.675658,-0.135591,0.036201,-0.013091,0.036201,0.679558,0.199986,0.037311,0.037311,0.000000,,0,1,1,0,-0.008687,0.047863,0.7500
0,34,0.699637,-0.134775,0.049406,-0.012275,0.049406,0.703537,0.199878,0.169670,0.169670,0.000000,,0,1,1,0,-0.014466,0.087613,0.7500
0,35,0.719607,-0.134095,0.058966,-0.011595,0.058966,0.723507,0.199774,0.137841,0.137841,0.000000,,0,1,1,0,-0.005193,0.047209,0.6667
0,36,0.743563,-0.132790,0.061465,-0.010290,0.061465,0.747463,0.199940,0.025923,0.025923,0.000000,,0,1,1,0,-0.008477,0.088729,0.6875
0,37,0.767519,-0.131376,0.060509,-0.008876,0.060509,0.771419,0.199982,-0.013382,-0.013382,0.000000,,0,1,1,0,-0.001420,0.064256,0.6875
0,38,0.791471,-0.129959,0.065386,-0.007459,0.065386,0.795371,0.199925,0.064330,0.064330,0.000000,,0,1,1,0,-0.006283,0.102499,0.7500
0,39,0.811421,-0.128778,0.077288,-0.006278,0.077288,0.815321,0.199763,0.184162,0.184162,0.000000,,0,1,1,0,0.000087,0.081000,0.7917
0,40,0.835340,-0.127303,0.086335,-0.004803,0.086335,0.839240,0.199688,0.107268,0.107268,0.000000,,0,1,1,0,-0.005190,0.138501,0.8125
0,41,0.859253,-0.125275,0.083545,-0.002775,0.083545,0.863153,0.200032,-0.089170,-0.042732,0.046438,C-06,0,1,1,0,0.001214,0.118566,0.7500
0,42,0.883177,-0.123222,0.074914,-0.000722,0.074914,0.887077,0.200165,-0.110324,-0.110324,0.000000,,0,1,1,0,-0.009742,0.202617,0.7292
0,43,0.903120,-0.121722,0.077152,0.000778,0.077152,0.903900,0.199964,0.109677,0.039676,-0.070001,C-06,0,1,1,0,-0.013151,0.226670,0.7083
0,44,0.927035,-0.119933,0.091480,0.002567,0.091480,0.930935,0.199734,0.230941,0.189676,-0.041265,C-06,0,1,1,0,-0.018417,0.243410,0.6458
0,45,0.950930,-0.117882,0.095252,0.004618,0.095252,0.954830,0.199862,0.035821,0.039676,0.003855,C-06,0,1,1,0,-0.007694,0.218234,0.6667
0,46,0.974829,-0.115608,0.087165,0.006892,0.087165,0.978729,0.200140,-0.158979,-0.110324,0.048655,C-06,0,1,1,0,-0.012290,0.278460,0.7292
0,47,0.998750,-0.113326,0.075388,0.009174,0.075388,1.002650,0.200329,-0.148364,-0.148364,0.000000,,0,1,1,0,-0.005858,0.249706,0.7292
0,48,1.018694,-0.111808,0.074992,0.010692,0.074992,1.022594,0.199999,0.083818,0.001636,-0.082182,C-06,0,1,1,0,-0.009733,0.277179,0.7917
0,49,1.042616,-0.110012,0.086493,0.012488,0.086493,1.046516,0.199824,0.181730,0.151636,-0.030094,C-06,0,1,1,0,-0.009606,0.283112,0.7708
0,50,1.066525,-0.107944,0.087225,0.014556,0.087225,1.070425,0.199995,-0.226362,0.001636,0.227998,C-06,0,1,1,0,-0.018419,0.369200,0.7500
0,51,1.090444,-0.105861,0.075993,0.016639,0.075993,1.094344,0.200169,-0.621737,-0.148364,0.473373,C-06,0,1,1,0,-0.018409,0.382632,0.7083
0,52,1.114398,-0.103777,0.044531,0.018723,0.044531,1.118298,0.200541,-0.697575,-0.406826,0.290749,C-06;C-02,0,1,1,0,-0.027273,0.406826,0.6250
0,53,1.134387,-0.102041,0.019705,0.020459,0.019705,1.138288,0.200708,-0.214829,-0.339354,-0.124525,C-06;C-02,0,1,1,0,-0.015265,0.339354,0.6458
0,54,1.158386,-0.100783,0.003068,0.021717,0.003068,1.162286,0.200191,0.314757,-0.189354,-0.504111,C-06,0,1,1,0,-0.016079,0.331277,0.7083
0,55,1.182386,-0.100521,-0.001023,0.021979,-0.001023,1.186286,0.200006,0.763867,-0.039354,-0.803221,C-06,0,1,1,0,-0.013389,0.312635,0.7292
0,56,1.202386,-0.100502,0.005888,0.021998,0.005888,1.203900,0.199997,0.842664,0.110646,-0.732018,C-06,0,1,1,0,-0.004792,0.306980,0.4792
0,57,1.226382,-0.100490,0.027145,0.022010,0.026952,1.230282,0.199932,0.743584,0.260646,-0.482938,C-06,0,1,1,0,-0.010833,0.321891,0.8333
0,58,1.250359,-0.100478,0.060085,0.022022,0.059893,1.254259,0.199657,0.461404,0.410646,-0.050758,C-06,0,1,1,0,-0.007230,0.328710,0.8333
0,59,1.274297,-0.100010,0.081839,0.022490,0.081646,1.278197,0.199438,-0.268650,0.260646,0.529296,C-06,0,1,1,0,0.009925,0.286739,0.7292
0,60,1.298207,-0.098475,0.091333,0.024025,0.091141,1.302107,0.199660,-0.537697,0.110646,0.648343,C-06,0,1,1,0,0.013682,0.292533,0.7083
0,61,1.318125,-0.096689,0.089343,0.025811,0.076281,1.322025,0.200021,-0.685834,-0.039354,0.646480,C-06,0,1,1,0,0.017271,0.290500,0.6667
0,62,1.342043,-0.094516,0.075021,0.027984,0.061959,1.345943,0.200247,-0.620076,-0.189354,0.430722,C-06,0,1,1,0,0.018129,0.298373,0.6875
0,63,1.365995,-0.092343,0.048283,0.030157,0.035220,1.369895,0.200573,-0.340255,-0.339354,0.000901,C-06,0,1,1,0,0.016212,0.301689,0.6667
0,64,1.389979,-0.090203,0.024822,0.032297,0.011760,1.393879,0.200634,-0.280009,-0.280009,0.000000,,0,1,1,0,0.011825,0.307535,0.6458
