episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001262,-0.024927,0.048110,0.097441,0.161520,8.788724,0.052139,-1.000000,-1.000000,0.000000,,0
0,2,0.009134,-0.025076,-0.035616,0.097337,0.015029,0.012940,0.115758,-1.000000,-1.000000,0.000000,,0
0,3,0.027113,-0.025340,-0.104648,0.097090,-0.054003,0.030920,0.178499,-0.247282,-0.850000,-0.602718,C-06,0
0,4,0.050597,-0.025781,-0.159348,0.096671,-0.108703,0.054404,0.197662,0.351810,-0.700000,-1.051810,C-06,0
0,5,0.070284,-0.027423,-0.194278,0.095049,-0.143633,0.074093,0.197337,0.917512,-0.550000,-1.467512,C-06,0
0,6,0.093760,-0.030855,-0.224158,0.091639,-0.173514,0.097572,0.197612,1.000000,-0.400000,-1.400000,C-06,0
0,7,0.113224,-0.034672,-0.239530,0.087828,-0.226468,0.117125,0.198341,1.000000,-0.250000,-1.250000,C-06,0
0,8,0.132638,-0.039166,-0.245785,0.083334,-0.232723,0.136538,0.199292,1.000000,-0.100000,-1.100000,C-06,0
0,9,0.152044,-0.044029,-0.242876,0.078471,-0.229814,0.155944,0.200126,1.000000,0.050000,-0.950000,C-06,0
0,10,0.175379,-0.049867,-0.228555,0.072633,-0.215493,0.179279,0.200753,1.000000,0.200000,-0.800000,C-06,0
0,11,0.198820,-0.055705,-0.202985,0.066795,-0.189923,0.202720,0.201798,1.000000,0.350000,-0.650000,C-06,0
0,12,0.218468,-0.060570,-0.171950,0.061930,-0.171757,0.222368,0.202910,1.000000,0.500000,-0.500000,C-06,0
0,13,0.238236,-0.065435,-0.130589,0.057065,-0.130396,0.242137,0.204119,1.000000,0.650000,-0.350000,C-06,0
0,14,0.262114,-0.071197,-0.067275,0.051303,-0.067083,0.266014,0.204619,1.000000,0.800000,-0.200000,C-06,0
0,15,0.286093,-0.075647,-0.007286,0.046853,-0.007093,0.289993,0.202600,0.723130,0.723130,0.000000,,0
0,16,0.306090,-0.077799,0.033073,0.044701,0.033073,0.309990,0.200659,0.115758,0.573130,0.457372,C-06,0
0,17,0.326066,-0.078563,0.062251,0.043937,0.062251,0.329967,0.199687,-0.338530,0.423130,0.761660,C-06,0
0,18,0.346015,-0.078215,0.080848,0.044285,0.080848,0.349915,0.199435,-0.682405,0.273130,0.955535,C-06,0
0,19,0.369926,-0.076733,0.090852,0.045767,0.090852,0.373827,0.199630,-0.905947,0.123130,1.029077,C-06,0
0,20,0.393830,-0.074576,0.088821,0.047924,0.088821,0.397730,0.200022,-1.000000,-0.026870,0.973130,C-06,0
0,21,0.413760,-0.072775,0.077276,0.049725,0.077276,0.417660,0.200205,-0.998782,-0.176870,0.821912,C-06,0
0,22,0.433715,-0.070974,0.055451,0.051526,0.055451,0.437615,0.200489,-0.866978,-0.326870,0.540108,C-06,0
0,23,0.453699,-0.069173,0.022891,0.053327,0.022891,0.457599,0.200748,-0.636690,-0.476870,0.159820,C-06,0
0,24,0.477697,-0.067305,-0.004824,0.055195,-0.004824,0.481597,0.200429,-0.316783,-0.326870,-0.010087,C-06,0
0,25,0.497696,-0.066776,-0.017396,0.055724,-0.017396,0.501596,0.200013,0.001437,-0.176870,-0.178307,C-06,0
0,26,0.517692,-0.067026,-0.019385,0.055474,-0.019385,0.521592,0.199982,0.151882,-0.026870,-0.178752,C-06,0
0,27,0.537690,-0.067373,-0.011050,0.055127,-0.011050,0.541590,0.200017,0.172656,0.123130,-0.049526,C-06,0
0,28,0.561689,-0.067790,-0.004971,0.054710,-0.004971,0.565589,0.200027,0.071507,0.071507,0.000000,,0
0,29,0.585689,-0.067942,-0.004270,0.054558,-0.004270,0.589589,0.200002,0.007749,0.007749,0.000000,,0
0,30,0.605689,-0.068043,-0.003967,0.054457,-0.003967,0.609589,0.200001,0.004250,0.004250,0.000000,,0
0,31,0.629688,-0.068143,-0.003854,0.054357,-0.003854,0.633588,0.200000,0.001323,0.001323,0.000000,,0
0,32,0.653688,-0.068237,-0.003824,0.054263,-0.003824,0.657588,0.200000,0.000358,0.000358,0.000000,,0
0,33,0.677688,-0.068330,-0.003808,0.054170,-0.003808,0.681588,0.200000,0.000190,0.000190,0.000000,,0
0,34,0.701688,-0.068422,-0.003798,0.054078,-0.003798,0.703900,0.200000,0.000136,0.000136,0.000000,,0
0,35,0.725688,-0.068513,-0.003788,0.053987,-0.003788,0.729588,0.200000,0.000126,0.000126,0.000000,,0
0,36,0.745688,-0.068590,-0.003353,0.053910,-0.003353,0.749588,0.200000,0.006219,0.006219,0.000000,,0
0,37,0.769687,-0.068675,-0.003254,0.053825,-0.003254,0.773587,0.200000,0.001133,0.001133,0.000000,,0
0,38,0.793687,-0.068754,-0.003218,0.053746,-0.003218,0.797587,0.200000,0.000431,0.000431,0.000000,,0
0,39,0.817687,-0.068832,-0.003205,0.053668,-0.003205,0.821587,0.200000,0.000162,0.000162,0.000000,,0
