episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000621,-0.046938,0.112286,0.075517,0.225696,8.790780,0.057649,-1.000000,-1.000000,0.000000,,0,1,1,0,0.098273,0.173316,0.5000
0,2,0.010449,-0.047081,0.031358,0.075333,0.082003,0.014277,0.121570,-1.000000,-1.000000,0.000000,,0,1,1,0,0.092082,0.135030,0.5208
0,3,0.029174,-0.047339,-0.044819,0.075093,0.005825,0.033002,0.185093,-0.903567,-0.903567,0.000000,,0,1,1,0,0.086623,0.066763,0.5833
0,4,0.048983,-0.047618,-0.096351,0.074833,-0.045707,0.052811,0.199144,-0.391799,-0.753567,-0.361768,C-06,0,1,1,0,0.079242,-0.032681,0.5833
0,5,0.072807,-0.048062,-0.143975,0.074412,-0.093331,0.076636,0.198106,0.150966,-0.603567,-0.754533,C-06,0,1,1,0,0.074807,-0.084113,0.5833
0,6,0.092554,-0.049609,-0.173625,0.072884,-0.122980,0.096384,0.197940,0.854409,-0.453567,-1.307977,C-06,0,1,1,0,0.071778,-0.126308,0.5625
0,7,0.112218,-0.052213,-0.193244,0.070287,-0.180182,0.116118,0.198331,1.000000,-0.303567,-1.303567,C-06,0,1,1,0,0.069895,-0.167516,0.5833
0,8,0.135742,-0.056337,-0.205295,0.066163,-0.192233,0.139642,0.199051,1.000000,-0.153567,-1.153567,C-06,0,1,1,0,0.064627,-0.184244,0.6458
0,9,0.155319,-0.060386,-0.206073,0.062114,-0.193011,0.159219,0.199977,1.000000,-0.003567,-1.003567,C-06,0,1,1,0,0.058647,-0.203137,0.6875
0,10,0.178834,-0.065297,-0.195865,0.057203,-0.182803,0.182734,0.200380,1.000000,0.146433,-0.853567,C-06,0,1,1,0,0.054384,-0.205193,0.7500
0,11,0.198485,-0.069389,-0.177754,0.053111,-0.164692,0.202385,0.201022,1.000000,0.296433,-0.703567,C-06,0,1,1,0,0.050223,-0.194272,0.7708
0,12,0.218214,-0.073482,-0.150039,0.049018,-0.149847,0.222114,0.201897,0.913014,0.446433,-0.466582,C-06,0,1,1,0,0.047156,-0.180739,0.7708
0,13,0.238038,-0.077575,-0.114083,0.044925,-0.113890,0.241938,0.202825,0.560517,0.560517,0.000000,,0,1,1,0,0.044867,-0.157402,0.7292
0,14,0.261923,-0.081799,-0.080730,0.040701,-0.080538,0.265823,0.201926,0.259117,0.410517,0.151401,C-06,0,1,1,0,0.043007,-0.124454,0.7083
0,15,0.281872,-0.084279,-0.062681,0.038221,-0.062488,0.285772,0.200920,0.170017,0.260517,0.090501,C-06,0,1,1,0,0.041306,-0.094721,0.6875
0,16,0.301842,-0.086292,-0.047067,0.036208,-0.046874,0.303900,0.200649,0.227521,0.227521,0.000000,,0,1,1,0,0.040643,-0.074966,0.6458
0,17,0.321829,-0.088137,-0.021792,0.034363,-0.021792,0.325729,0.200795,0.432021,0.377521,-0.054500,C-06,0,1,1,0,0.038804,-0.054298,0.6250
0,18,0.345827,-0.090345,0.022051,0.032155,0.022051,0.349727,0.200763,0.639064,0.527521,-0.111543,C-06,0,1,1,0,0.038428,-0.034897,0.6458
0,19,0.369808,-0.091308,0.053789,0.031192,0.053789,0.373708,0.199781,-0.448779,0.377521,0.826299,C-06,0,1,1,0,0.039037,0.016995,0.6667
0,20,0.389770,-0.091001,0.069704,0.031499,0.069704,0.393670,0.199584,-1.000000,0.227521,1.227521,C-06,0,1,1,0,0.040511,0.043534,0.6458
0,21,0.409717,-0.089876,0.075353,0.032624,0.075353,0.413617,0.199796,-1.000000,0.077521,1.077521,C-06,0,1,1,0,0.041773,0.063262,0.6875
0,22,0.429663,-0.088383,0.071146,0.034117,0.071146,0.433563,0.200062,-1.000000,-0.072479,0.927521,C-06,0,1,1,0,0.042908,0.078373,0.6667
