episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835778,-1.492501,0.245707,0.129999,0.245707,2.003158,0.054750,0.257923,-0.413025,-0.670947,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.091969,0.413025,0.6667,-0.0594,0.2676,2,ok
0,2,1.180000,-0.825157,-1.491477,0.216851,0.131023,0.216851,2.013778,0.117979,0.159152,-0.394186,-0.553339,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.096503,0.394186,0.6458,-0.0173,0.2685,2,ok
0,3,1.280000,-0.810548,-1.489726,0.192438,0.132774,0.192438,2.028388,0.171021,0.072025,-0.341834,-0.413859,0.904445,0.904445,0.000000,C-06;C-02,0,0,0,1,1,0,-0.096300,0.341834,0.6250,-0.0519,0.2673,2,ok
0,4,1.400000,-0.789586,-1.486487,0.177251,0.136013,0.177251,2.049349,0.177024,0.220999,-0.191834,-0.412833,0.807761,0.807761,0.000000,C-06,0,0,0,1,1,0,-0.098633,0.314106,0.6042,-0.0228,0.2682,3,ok
0,5,1.500000,-0.771968,-1.483507,0.173942,0.138993,0.173942,2.066967,0.178853,0.237622,-0.041834,-0.279456,0.813757,0.813757,0.000000,C-06,0,0,0,1,1,0,-0.096716,0.269153,0.5833,-0.0456,0.2652,3,ok
0,6,1.600000,-0.752746,-1.480287,0.177764,0.142213,0.177764,2.085135,0.200633,0.068056,0.068056,0.000000,0.917203,0.913757,-0.003446,C-06,0,0,0,1,1,0,-0.096261,0.271325,0.5625,-0.0125,0.2669,3,ok
0,7,1.700000,-0.734220,-1.477019,0.187803,0.145481,0.187803,2.104716,0.181499,0.287398,0.218056,-0.069342,0.826172,0.826172,0.000000,C-06,0,0,0,1,1,0,-0.092078,0.236013,0.5625,-0.0302,0.2724,3,ok
0,8,1.820000,-0.711202,-1.473109,0.206538,0.149391,0.206538,2.127733,0.197353,0.252965,0.252965,0.000000,0.903757,0.903757,0.000000,,0,0,0,1,1,0,-0.088022,0.294495,0.6458,-0.0266,0.2675,3,ok
0,9,1.940000,-0.688588,-1.469155,0.229124,0.153345,0.229124,2.150348,0.190556,0.311883,0.311883,0.000000,0.875038,0.875038,0.000000,,0,0,0,1,1,0,-0.082108,0.310991,0.7083,-0.0484,0.2660,2,ok
0,10,2.040000,-0.668340,-1.464995,0.243476,0.157505,0.243476,2.170595,0.212953,0.229163,0.229163,0.000000,0.998037,0.975038,-0.022999,C-06,0,0,0,1,1,0,-0.074988,0.360711,0.6875,-0.0283,0.2663,2,ok
0,11,2.140000,-0.647155,-1.460395,0.261225,0.162105,0.261225,2.191781,0.217237,0.300822,0.300822,0.000000,0.996942,0.996942,0.000000,,0,0,0,1,1,0,-0.068949,0.363346,0.7292,-0.0425,0.2681,2,ok
0,12,2.240000,-0.625866,-1.454819,0.240452,0.167681,0.240452,2.213070,0.220922,0.172755,-0.414367,-0.587122,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.063799,0.414367,0.7083,0.0007,0.2658,2,ok
0,13,2.360000,-0.600137,-1.448050,0.210865,0.174450,0.210865,2.238798,0.222339,0.148473,-0.402718,-0.551191,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.058059,0.402718,0.7083,-0.0285,0.2682,2,ok
0,14,2.460000,-0.578579,-1.442612,0.190409,0.179888,0.190409,2.260357,0.222283,0.165373,-0.323702,-0.489076,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.053547,0.323702,0.6875,-0.0216,0.2689,2,ok
0,15,2.560000,-0.556951,-1.437958,0.178719,0.184542,0.178719,2.281984,0.221119,0.106490,-0.173702,-0.280192,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.050220,0.300041,0.6458,-0.0220,0.2689,2,ok
0,16,2.660000,-0.535296,-1.433961,0.176559,0.188539,0.176559,2.303639,0.220142,0.270988,-0.023702,-0.294690,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.045948,0.276633,0.7083,-0.0403,0.2692,2,ok
0,17,2.780000,-0.509325,-1.429320,0.185213,0.193180,0.185213,2.329611,0.219676,0.222388,0.126298,-0.096090,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.043060,0.287203,0.7708,-0.0188,0.2681,2,ok
0,18,2.900000,-0.483390,-1.424649,0.190557,0.197851,0.190557,2.355545,0.219590,0.067177,0.067177,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.038067,0.295221,0.7500,-0.0221,0.2679,2,ok
0,19,3.000000,-0.461813,-1.420682,0.203162,0.201818,0.203162,2.377122,0.219132,0.255086,0.217177,-0.037909,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.038067,0.295221,0.7500,-0.0221,0.2679,2,ok
0,20,3.100000,-0.441358,-1.416730,0.219610,0.205770,0.219610,2.397577,0.206576,0.278531,0.278531,0.000000,0.944135,0.944135,0.000000,,0,0,0,1,1,0,-0.028239,0.330119,0.7292,-0.0286,0.2687,2,ok
0,21,3.200000,-0.420138,-1.412307,0.228232,0.210193,0.228232,2.418797,0.219134,-0.127997,0.128531,0.256527,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.021992,0.340660,0.7083,-0.0347,0.2690,2,ok
0,22,3.320000,-0.394423,-1.406384,0.227405,0.216116,0.227405,2.444513,0.219999,-0.179194,-0.021469,0.157725,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.016514,0.363714,0.6875,-0.0181,0.2692,2,ok
0,23,3.420000,-0.372977,-1.401423,0.222056,0.221077,0.222056,2.465959,0.220243,-0.093708,-0.093708,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.008271,0.362057,0.6458,-0.0194,0.2699,2,ok
0,24,3.520000,-0.351485,-1.396462,0.207876,0.226038,0.207876,2.485635,0.220870,-0.408834,-0.243708,0.165126,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003718,0.355749,0.6875,-0.0253,0.2689,2,ok
0,25,3.620000,-0.329918,-1.391501,0.188627,0.230999,0.188627,2.509018,0.221676,-0.314996,-0.314996,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000363,0.341332,0.7500,-0.0206,0.2679,2,ok
