episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000815,-0.122449,-0.043454,-0.000046,0.007191,0.003085,0.055874,-0.619584,-0.619584,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.010004,-0.122612,-0.082336,-0.000199,-0.031692,0.013905,0.119140,0.110839,-0.469584,-0.580422,C-06,0,1,1,0,0.002557,-0.039495,0.7917
0,3,0.028394,-0.123052,-0.108241,-0.000621,-0.057596,0.032294,0.182224,0.670464,-0.319584,-0.990047,C-06,0,1,1,0,-0.000182,-0.073152,0.7708
0,4,0.048072,-0.124644,-0.120101,-0.002194,-0.069456,0.051974,0.199352,1.000000,-0.169584,-1.169584,C-06,0,1,1,0,-0.001840,-0.100794,0.7292
0,5,0.071895,-0.127435,-0.122133,-0.004962,-0.071488,0.075800,0.199914,1.000000,-0.019584,-1.019584,C-06,0,1,1,0,-0.003579,-0.118937,0.7292
0,6,0.091755,-0.129864,-0.114445,-0.007372,-0.063800,0.095662,0.200166,1.000000,0.130416,-0.869584,C-06,0,1,1,0,-0.008742,-0.120607,0.6667
0,7,0.111642,-0.132298,-0.096729,-0.009798,-0.083667,0.115542,0.200528,1.000000,0.280416,-0.719584,C-06,0,1,1,0,-0.010604,-0.115631,0.6667
0,8,0.131572,-0.134732,-0.068705,-0.012232,-0.055643,0.135472,0.200985,0.701960,0.430416,-0.271544,C-06,0,1,1,0,-0.011658,-0.101189,0.6875
0,9,0.155539,-0.137651,-0.034680,-0.015151,-0.021618,0.159439,0.201324,0.414249,0.414249,0.000000,,0,1,1,0,-0.012436,-0.073653,0.7292
0,10,0.179532,-0.139561,-0.011896,-0.017061,0.001166,0.183432,0.200449,0.097345,0.264249,0.166904,C-06,0,1,1,0,-0.012659,-0.045745,0.7292
