episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835164,-1.612957,0.004049,0.009543,0.004049,2.003771,0.060691,-0.181341,-0.181341,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.023284,0.004173,0.7708,-0.0656,0.2681,2,ok
0,2,1.120000,-0.826181,-1.613093,-0.009926,0.009407,-0.009926,2.012755,0.113693,-0.199178,-0.199178,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021349,-0.013507,0.7292,-0.0574,0.2674,2,ok
0,3,1.240000,-0.808408,-1.613361,-0.024353,0.009139,-0.024353,2.030528,0.177253,0.076494,-0.049178,-0.125673,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018306,-0.024995,0.7292,-0.0299,0.2679,2,ok
0,4,1.340000,-0.787930,-1.613758,-0.021135,0.008742,-0.021135,2.051005,0.219984,0.053116,0.053116,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.016672,-0.049991,0.7500,-0.0430,0.2671,2,ok
0,5,1.460000,-0.761826,-1.614298,-0.028330,0.008202,-0.028330,2.077110,0.217324,-0.425503,-0.096884,0.328619,0.988006,0.988006,0.000000,C-06,0,0,0,1,1,0,0.015914,-0.050213,0.7083,-0.0345,0.2668,2,ok
0,6,1.560000,-0.741422,-1.614873,-0.032551,0.007627,-0.032551,2.097513,0.202923,-0.060404,-0.060404,0.000000,0.922476,0.922476,0.000000,,0,0,0,1,1,0,0.014978,-0.062353,0.6875,-0.0473,0.2669,2,ok
0,7,1.660000,-0.719820,-1.615516,-0.030265,0.006984,-0.030265,2.119115,0.219992,0.040648,0.040648,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013701,-0.069415,0.7292,-0.0383,0.2673,2,ok
0,8,1.780000,-0.693530,-1.616305,-0.038445,0.006195,-0.038445,2.145405,0.219066,-0.285395,-0.109352,0.176043,0.996024,0.996024,0.000000,C-06,0,0,0,1,1,0,0.013233,-0.063400,0.7917,-0.0417,0.2675,2,ok
0,9,1.900000,-0.667409,-1.617310,-0.035948,0.005190,-0.035948,2.171527,0.217743,0.083309,0.040648,-0.042661,0.989632,0.989632,0.000000,C-06,0,0,0,1,1,0,0.011447,-0.068720,0.7708,-0.0327,0.2677,2,ok
0,10,2.000000,-0.645451,-1.618157,-0.023894,0.004343,-0.023894,2.193485,0.220096,0.337932,0.190648,-0.147285,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011024,-0.072751,0.7500,-0.0470,0.2659,2,ok
0,11,2.100000,-0.623454,-1.619003,-0.010910,0.003497,-0.010910,2.215481,0.220148,0.185139,0.185139,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010573,-0.062521,0.7500,-0.0320,0.2671,2,ok
0,12,2.200000,-0.601455,-1.619384,-0.007586,0.003116,-0.007586,2.235335,0.220016,-0.256152,0.035139,0.291291,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011585,-0.044125,0.7500,-0.0403,0.2668,2,ok
0,13,2.320000,-0.575057,-1.619633,-0.016145,0.002867,-0.016145,2.263879,0.219982,-0.309403,-0.114861,0.194542,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012187,-0.032120,0.7500,-0.0424,0.2671,2,ok
0,14,2.420000,-0.553064,-1.619831,-0.033634,0.002669,-0.033634,2.285335,0.219892,-0.679895,-0.264861,0.415034,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011491,-0.042414,0.7083,-0.0522,0.2662,2,ok
0,15,2.520000,-0.531080,-1.620197,-0.042205,0.002303,-0.042205,2.307856,0.219855,0.537138,-0.114861,-0.652000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009042,-0.063889,0.7083,-0.0428,0.2663,2,ok
0,16,2.620000,-0.509099,-1.621092,-0.040641,0.001408,-0.040641,2.329837,0.220015,0.931162,0.035139,-0.896023,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006889,-0.074540,0.7500,-0.0372,0.2662,2,ok
0,17,2.720000,-0.487113,-1.622025,-0.028673,0.000475,-0.028673,2.351823,0.220103,0.977134,0.185139,-0.791995,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006537,-0.079994,0.7917,-0.0418,0.2661,2,ok
0,18,2.820000,-0.465117,-1.622958,-0.006179,-0.000458,-0.006179,2.373819,0.220191,0.967213,0.335139,-0.632074,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006435,-0.064087,0.7917,-0.0313,0.2676,2,ok
0,19,2.940000,-0.438717,-1.623838,0.010274,-0.001338,0.010274,2.400218,0.220063,-0.342852,0.185139,0.527991,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007086,-0.052283,0.7500,-0.0376,0.2677,2,ok
0,20,3.040000,-0.416719,-1.623762,0.013487,-0.001262,0.013487,2.422217,0.219985,-0.711192,0.035139,0.746331,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009593,-0.010425,0.7708,-0.0468,0.2671,2,ok
0,21,3.140000,-0.394720,-1.623503,0.006320,-0.001003,0.006320,2.444216,0.220011,-0.840775,-0.114861,0.725914,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010221,0.004851,0.7292,-0.0474,0.2658,2,ok
0,22,3.240000,-0.372720,-1.623237,-0.011408,-0.000737,-0.011408,2.466215,0.220004,-0.782679,-0.264861,0.517818,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009931,0.000725,0.7292,-0.0457,0.2659,2,ok
0,23,3.360000,-0.346331,-1.622917,-0.043275,-0.000417,-0.043275,2.492604,0.219824,-0.391264,-0.391264,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009330,-0.007401,0.6875,-0.0393,0.2673,2,ok
0,24,3.460000,-0.324361,-1.623076,-0.060528,-0.000576,-0.060528,2.514574,0.219637,1.000000,-0.241264,-1.241264,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004436,-0.082629,0.7292,-0.0445,0.2674,2,ok
0,25,3.560000,-0.302407,-1.624086,-0.067448,-0.001586,-0.067448,2.535635,0.219788,1.000000,-0.091264,-1.091264,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001772,-0.108431,0.7917,-0.0439,0.2665,2,ok
0,26,3.660000,-0.280455,-1.625552,-0.064233,-0.003052,-0.064233,2.558481,0.220050,1.000000,0.058736,-0.941264,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000278,-0.118428,0.7708,-0.0392,0.2664,2,ok
0,27,3.780000,-0.254098,-1.627342,-0.048081,-0.004842,-0.048081,2.584838,0.220243,0.748243,0.208736,-0.539507,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000983,-0.122938,0.7917,-0.0369,0.2673,2,ok
0,28,3.900000,-0.227714,-1.629133,-0.019233,-0.006633,-0.019233,2.611221,0.220459,0.361092,0.358736,-0.002355,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001536,-0.094927,0.7708,-0.0393,0.2664,2,ok
0,29,4.000000,-0.205716,-1.630274,-0.003692,-0.007774,-0.003692,2.633220,0.220217,0.002757,0.208736,0.205979,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000135,-0.069859,0.7292,-0.0429,0.2670,2,ok
0,30,4.120000,-0.179316,-1.630635,0.002154,-0.008135,0.002154,2.659620,0.220009,-0.186586,0.058736,0.245322,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001329,-0.037079,0.7500,-0.0514,0.2665,2,ok
0,31,4.240000,-0.152916,-1.630601,-0.004933,-0.008101,-0.004933,2.685835,0.219998,-0.355431,-0.091264,0.264167,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001691,-0.015589,0.7083,-0.0432,0.2672,2,ok
0,32,4.360000,-0.126518,-1.630554,-0.020880,-0.008054,-0.020880,2.712417,0.219956,-0.197665,-0.197665,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.001455,-0.015944,0.6667,-0.0407,0.2658,2,ok
0,33,4.480000,-0.100125,-1.630917,-0.025607,-0.008417,-0.025607,2.735935,0.219959,0.667288,-0.047665,-0.714953,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001124,-0.044827,0.7708,-0.0328,0.2670,2,ok
0,34,4.600000,-0.073732,-1.631564,-0.018019,-0.009064,-0.018019,2.765203,0.220032,1.000000,0.102335,-0.897665,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001442,-0.060874,0.8125,-0.0496,0.2674,2,ok
0,35,4.700000,-0.051734,-1.632115,-0.001443,-0.009615,-0.001443,2.785935,0.220068,1.000000,0.252335,-0.747665,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002007,-0.052876,0.7500,-0.0354,0.2674,2,ok
0,36,4.820000,-0.025338,-1.632776,0.031331,-0.010276,0.031331,2.813598,0.219971,0.568159,0.402335,-0.165824,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002415,-0.043368,0.7500,-0.0184,0.2680,2,ok
0,37,4.940000,0.001038,-1.632904,0.052825,-0.010404,0.052825,2.839974,0.219708,-0.489025,0.252335,0.741361,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000292,-0.015284,0.7500,-0.0399,0.2663,2,ok
0,38,5.060000,0.027394,-1.631918,0.062027,-0.009418,0.062027,2.866330,0.219787,-0.596810,0.102335,0.699145,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004980,0.057506,0.7500,-0.0400,0.2665,2,ok
0,39,5.160000,0.049353,-1.630592,0.059648,-0.008092,0.059648,2.886035,0.220026,-0.508164,-0.047665,0.460499,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006655,0.080610,0.7083,-0.0317,0.2669,2,ok
0,40,5.280000,0.075716,-1.628963,0.044360,-0.006463,0.044360,2.914652,0.220195,-0.513227,-0.197665,0.315563,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009642,0.076532,0.6875,-0.0506,0.2665,2,ok
