episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001186,-0.026410,0.102027,0.095966,0.215437,8.788895,0.052444,-1.000000,-1.000000,0.000000,,0,1,1,0,0.117220,0.161902,0.4792
0,2,0.009256,-0.026545,0.020531,0.095867,0.071176,0.013064,0.116310,-1.000000,-1.000000,0.000000,,0,1,1,0,0.111665,0.109426,0.5208
0,3,0.027340,-0.026796,-0.062932,0.095634,-0.012287,0.031148,0.179636,-1.000000,-1.000000,0.000000,,0,1,1,0,0.105668,0.041907,0.5625
0,4,0.046967,-0.027075,-0.120025,0.095374,-0.069380,0.050775,0.198653,-0.513836,-0.850000,-0.336164,C-06,0,1,1,0,0.101047,-0.030782,0.5417
0,5,0.070703,-0.027731,-0.174753,0.094741,-0.124108,0.074512,0.197315,-0.215327,-0.700000,-0.484673,C-06,0,1,1,0,0.095957,-0.092426,0.5417
0,6,0.090333,-0.029702,-0.209804,0.092788,-0.159159,0.094144,0.197112,0.748368,-0.550000,-1.298368,C-06,0,1,1,0,0.090439,-0.164945,0.5417
0,7,0.109840,-0.032836,-0.234719,0.089664,-0.221657,0.113740,0.197522,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.085764,-0.198602,0.5625
0,8,0.129254,-0.036862,-0.250350,0.085638,-0.237288,0.133154,0.198294,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.080678,-0.222042,0.6042
0,9,0.152482,-0.042526,-0.257938,0.079974,-0.244876,0.156382,0.199274,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.075757,-0.240352,0.6458
0,10,0.175696,-0.048639,-0.254720,0.073861,-0.241658,0.179596,0.200155,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.071711,-0.255878,0.6875
0,11,0.195077,-0.053740,-0.243377,0.068760,-0.230315,0.198977,0.200666,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.063560,-0.253671,0.7708
0,12,0.214534,-0.058842,-0.222797,0.063658,-0.222605,0.218434,0.201566,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.058995,-0.243192,0.7292
0,13,0.238030,-0.064963,-0.186177,0.057537,-0.185984,0.241930,0.202994,1.000000,0.500000,-0.500000,C-06,0,1,1,0,0.054958,-0.223814,0.7292
0,14,0.261712,-0.071084,-0.137295,0.051416,-0.137102,0.265612,0.204506,0.749989,0.650000,-0.099989,C-06,0,1,1,0,0.051583,-0.195061,0.7083
0,15,0.281566,-0.075370,-0.103880,0.047130,-0.103688,0.285466,0.202840,0.381880,0.500000,0.118120,C-06,0,1,1,0,0.048725,-0.157437,0.6875
0,16,0.301481,-0.078579,-0.079893,0.043921,-0.079700,0.303900,0.201553,-0.004494,0.350000,0.354494,C-06,0,1,1,0,0.046796,-0.122173,0.6250
0,17,0.321428,-0.080851,-0.065751,0.041649,-0.065751,0.325328,0.200679,0.109802,0.200000,0.090198,C-06,0,1,1,0,0.045354,-0.095089,0.6250
0,18,0.345395,-0.083358,-0.037966,0.039142,-0.037966,0.349295,0.200934,0.412666,0.350000,-0.062666,C-06,0,1,1,0,0.043318,-0.072289,0.6458
0,19,0.369389,-0.085863,0.003051,0.036637,0.003051,0.373289,0.201082,0.604300,0.500000,-0.104300,C-06,0,1,1,0,0.042098,-0.041734,0.6667
0,20,0.389386,-0.087054,0.028369,0.035446,0.028369,0.393286,0.200131,0.226162,0.350000,0.123838,C-06,0,1,1,0,0.042613,-0.011745,0.6458
0,21,0.409373,-0.087195,0.042859,0.035305,0.042859,0.413273,0.199823,-0.566395,0.200000,0.766395,C-06,0,1,1,0,0.043037,0.017578,0.7083
0,22,0.429352,-0.086531,0.046924,0.035969,0.046924,0.433252,0.199916,-0.979410,0.050000,1.029410,C-06,0,1,1,0,0.043785,0.037645,0.6875
0,23,0.453329,-0.085425,0.039523,0.037075,0.039523,0.457230,0.200058,-1.000000,-0.100000,0.900000,C-06,0,1,1,0,0.044344,0.047968,0.6667
