episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835936,-1.620248,0.015823,0.002252,0.015823,2.002999,0.053794,-0.121487,-0.121487,0.000000,0.696085,0.696085,0.000000,,0,0,0,1,1,0,0.014686,0.031240,0.7708,-0.0230,0.2685,2,ok
0,2,1.120000,-0.827643,-1.620373,0.004233,0.002127,0.004233,2.011293,0.106806,-0.167839,-0.167839,0.000000,0.708518,0.708518,0.000000,,0,0,0,1,1,0,0.014999,0.007815,0.7292,-0.0548,0.2676,2,ok
0,3,1.240000,-0.811138,-1.620622,-0.013420,0.001878,-0.013420,2.027798,0.151376,-0.210862,-0.210862,0.000000,0.688050,0.688050,0.000000,,0,0,0,1,1,0,0.012782,-0.006054,0.7500,-0.0338,0.2683,2,ok
0,4,1.340000,-0.796447,-1.620843,-0.019730,0.001657,-0.019730,2.042488,0.146725,-0.084971,-0.084971,0.000000,0.666981,0.666981,0.000000,,0,0,0,1,1,0,0.010908,-0.026143,0.7500,-0.0427,0.2662,2,ok
0,5,1.460000,-0.778513,-1.621190,-0.014445,0.001310,-0.014445,2.060423,0.149726,0.071996,0.071996,0.000000,0.680515,0.680515,0.000000,C-06,0,0,0,1,1,0,0.009635,-0.044436,0.7083,-0.0469,0.2664,2,ok
0,6,1.560000,-0.763982,-1.621489,-0.006440,0.001011,-0.006440,2.074953,0.144980,0.117893,0.117893,0.000000,0.658877,0.658877,0.000000,,0,0,0,1,1,0,0.009293,-0.040160,0.6875,-0.0361,0.2672,2,ok
0,7,1.660000,-0.749025,-1.621596,-0.008893,0.000904,-0.008893,2.089911,0.150136,-0.045333,-0.045333,0.000000,0.682450,0.682450,0.000000,C-06,0,0,0,1,1,0,0.010039,-0.030624,0.6875,-0.0397,0.2674,2,ok
0,8,1.780000,-0.731140,-1.621727,-0.009610,0.000773,-0.009610,2.107796,0.148998,-0.006900,-0.006900,0.000000,0.677275,0.677275,0.000000,,0,0,0,1,1,0,0.009989,-0.028107,0.7500,-0.0464,0.2658,2,ok
0,9,1.900000,-0.713485,-1.621861,-0.015302,0.000639,-0.015302,2.125451,0.147011,-0.070757,-0.070757,0.000000,0.668287,0.668287,0.000000,,0,0,0,1,1,0,0.009670,-0.032222,0.7500,-0.0438,0.2673,2,ok
0,10,2.000000,-0.699405,-1.622068,-0.012219,0.000432,-0.012219,2.139531,0.140333,0.052737,0.052737,0.000000,0.637854,0.637854,0.000000,,0,0,0,1,1,0,0.008798,-0.036451,0.7917,-0.0373,0.2678,2,ok
0,11,2.100000,-0.685577,-1.622286,-0.000358,0.000214,-0.000358,2.153358,0.138070,0.178161,0.178161,0.000000,0.627516,0.627516,0.000000,,0,0,0,1,1,0,0.008641,-0.041565,0.7917,-0.0401,0.2677,2,ok
0,12,2.200000,-0.671151,-1.622492,0.004427,0.000008,0.004427,2.167785,0.145142,0.060546,0.060546,0.000000,0.659681,0.659681,0.000000,,0,0,0,1,1,0,0.009309,-0.023330,0.7917,-0.0407,0.2663,2,ok
0,13,2.320000,-0.653533,-1.622711,0.010714,-0.000211,0.010714,2.185235,0.146913,0.074982,0.074982,0.000000,0.667782,0.667782,0.000000,,0,0,0,1,1,0,0.010581,-0.014680,0.7500,-0.0437,0.2674,2,ok
0,14,2.420000,-0.638561,-1.622860,0.017265,-0.000360,0.017265,2.200374,0.149910,0.094192,0.094192,0.000000,0.681475,0.681475,0.000000,,0,0,0,1,1,0,0.011337,-0.007691,0.7708,-0.0472,0.2675,2,ok
0,15,2.520000,-0.623028,-1.622632,0.014221,-0.000132,0.014221,2.215907,0.156076,-0.053243,-0.053243,0.000000,0.709420,0.709420,0.000000,,0,0,0,1,1,0,0.011679,0.011906,0.7708,-0.0449,0.2665,2,ok
0,16,2.620000,-0.606993,-1.622403,0.013815,0.000097,0.013815,2.231943,0.160792,-0.003298,-0.003298,0.000000,0.730871,0.730871,0.000000,,0,0,0,1,1,0,0.011377,0.007882,0.7292,-0.0334,0.2679,2,ok
0,17,2.720000,-0.590904,-1.622175,0.013174,0.000325,0.013174,2.248032,0.160912,-0.009444,-0.009444,0.000000,0.731409,0.731409,0.000000,,0,0,0,1,1,0,0.011879,0.002752,0.7500,-0.0463,0.2670,2,ok
0,18,2.820000,-0.575028,-1.621951,0.015220,0.000549,0.015220,2.263908,0.158662,0.031186,0.031186,0.000000,0.721202,0.721202,0.000000,,0,0,0,1,1,0,0.011846,0.003231,0.7500,-0.0430,0.2671,2,ok
0,19,2.940000,-0.556241,-1.621687,0.019466,0.000813,0.019466,2.282695,0.156485,0.051407,0.051407,0.000000,0.711357,0.711357,0.000000,,0,0,0,1,1,0,0.012793,0.003313,0.7292,-0.0526,0.2662,2,ok
0,20,3.040000,-0.540807,-1.621388,0.016245,0.001112,0.016245,2.298129,0.154178,-0.053421,-0.053421,0.000000,0.700770,0.700770,0.000000,,0,0,0,1,1,0,0.012390,0.012923,0.6875,-0.0320,0.2683,2,ok
0,21,3.140000,-0.525729,-1.621079,0.006022,0.001421,0.006022,2.313206,0.150472,-0.153567,-0.153567,0.000000,0.683834,0.683834,0.000000,,0,0,0,1,1,0,0.012849,0.014275,0.7500,-0.0339,0.2675,2,ok
0,22,3.240000,-0.510684,-1.620770,-0.011963,0.001730,-0.011963,2.328251,0.150477,-0.262987,-0.262987,0.000000,0.683883,0.683883,0.000000,,0,0,0,1,1,0,0.012365,-0.000985,0.7500,-0.0351,0.2678,2,ok
0,23,3.360000,-0.492839,-1.620396,-0.028739,0.002104,-0.028739,2.346096,0.148621,-0.196886,-0.196886,0.000000,0.675667,0.675667,0.000000,,0,0,0,1,1,0,0.010483,-0.017722,0.7917,-0.0268,0.2676,2,ok
0,24,3.460000,-0.477285,-1.620755,-0.008319,0.001745,-0.008319,2.361650,0.157093,0.338655,0.338655,0.000000,0.713875,0.713875,0.000000,C-06,0,0,0,1,1,0,0.008639,-0.062067,0.7917,-0.0448,0.2667,2,ok
0,25,3.560000,-0.462823,-1.620858,-0.006683,0.001642,-0.006683,2.376113,0.143835,0.004602,0.004602,0.000000,0.653798,0.653798,0.000000,C-06,0,0,0,1,1,0,0.010730,-0.034731,0.7500,-0.0501,0.2664,2,ok
0,26,3.660000,-0.448138,-1.620944,-0.007458,0.001556,-0.007458,2.390798,0.147031,-0.011499,-0.011499,0.000000,0.668331,0.668331,0.000000,,0,0,0,1,1,0,0.011179,-0.031770,0.7708,-0.0497,0.2671,2,ok
0,27,3.780000,-0.430251,-1.621043,0.000591,0.001457,0.000591,2.408684,0.149234,0.102258,0.102258,0.000000,0.678328,0.678328,0.000000,,0,0,0,1,1,0,0.010987,-0.031429,0.7708,-0.0516,0.2667,2,ok
