episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835932,-1.604441,-0.033974,0.018059,-0.033974,2.003004,0.053789,-0.004595,-0.004595,0.000000,0.701746,0.701746,0.000000,,0,0,0,1,1,0,0.024139,-0.066830,0.7292,-0.0358,0.2681,2,ok
0,2,1.120000,-0.827642,-1.604683,-0.034785,0.017817,-0.034785,2.011293,0.106778,-0.012194,-0.012194,0.000000,0.703301,0.703301,0.000000,,0,0,0,1,1,0,0.024294,-0.070595,0.7292,-0.0432,0.2673,2,ok
0,3,1.240000,-0.810961,-1.605209,-0.035875,0.017291,-0.035875,2.027974,0.156483,-0.013195,-0.013195,0.000000,0.711368,0.711368,0.000000,,0,0,0,1,1,0,0.024298,-0.075935,0.7292,-0.0526,0.2676,2,ok
0,4,1.340000,-0.795076,-1.605720,-0.037754,0.016780,-0.037754,2.043860,0.159146,-0.028107,-0.028107,0.000000,0.723529,0.723529,0.000000,,0,0,0,1,1,0,0.023217,-0.072128,0.7500,-0.0371,0.2675,2,ok
0,5,1.460000,-0.775557,-1.606409,-0.028362,0.016091,-0.028362,2.063379,0.163114,0.162612,0.121893,-0.040719,0.741274,0.741274,0.000000,C-06,0,0,0,1,1,0,0.022403,-0.071187,0.6875,-0.0344,0.2667,2,ok
0,6,1.560000,-0.758916,-1.606980,-0.017548,0.015520,-0.017548,2.080019,0.166858,0.157372,0.157372,0.000000,0.758128,0.758128,0.000000,,0,0,0,1,1,0,0.022678,-0.064499,0.6875,-0.0412,0.2677,2,ok
0,7,1.660000,-0.742815,-1.607295,-0.016392,0.015205,-0.016392,2.096121,0.160668,-0.144123,0.007372,0.151495,0.730286,0.730286,0.000000,C-06,0,0,0,1,1,0,0.023127,-0.040987,0.7083,-0.0351,0.2668,2,ok
0,8,1.780000,-0.724875,-1.607589,-0.027340,0.014911,-0.027340,2.114060,0.148681,-0.153098,-0.142628,0.010470,0.675975,0.675975,0.000000,C-06,0,0,0,1,1,0,0.023091,-0.038465,0.7292,-0.0283,0.2672,2,ok
0,9,1.900000,-0.707239,-1.607878,-0.039111,0.014622,-0.039111,2.131696,0.146871,-0.141690,-0.141690,0.000000,0.668002,0.668002,0.000000,,0,0,0,1,1,0,0.022332,-0.057602,0.7708,-0.0444,0.2671,2,ok
0,10,2.000000,-0.692191,-1.608258,-0.043550,0.014242,-0.043550,2.146744,0.150945,-0.058628,-0.058628,0.000000,0.686498,0.686498,0.000000,,0,0,0,1,1,0,0.020845,-0.069953,0.7917,-0.0498,0.2662,2,ok
0,11,2.100000,-0.676377,-1.608894,-0.037908,0.013606,-0.037908,2.162559,0.159375,0.173102,0.091372,-0.081731,0.724367,0.724367,0.000000,C-06,0,0,0,1,1,0,0.019350,-0.080478,0.7708,-0.0405,0.2679,2,ok
0,12,2.200000,-0.659844,-1.609530,-0.021935,0.012970,-0.021935,2.179092,0.166333,0.401135,0.241372,-0.159763,0.755705,0.755705,0.000000,C-06,0,0,0,1,1,0,0.018916,-0.084966,0.7500,-0.0364,0.2676,2,ok
0,13,2.320000,-0.639970,-1.610294,0.006535,0.012206,0.006535,2.198965,0.165691,0.343422,0.343422,0.000000,0.752594,0.752594,0.000000,,0,0,0,1,1,0,0.020111,-0.067442,0.7708,-0.0539,0.2657,2,ok
0,14,2.420000,-0.624518,-1.610881,0.020775,0.011619,0.020775,2.214418,0.153826,-0.233766,0.193422,0.427188,0.698984,0.698984,0.000000,C-06,0,0,0,1,1,0,0.022482,-0.008771,0.7708,-0.0387,0.2663,2,ok
0,15,2.520000,-0.608784,-1.610739,0.024440,0.011761,0.024440,2.230151,0.157713,-0.117004,0.043422,0.160426,0.717030,0.717030,0.000000,C-06,0,0,0,1,1,0,0.023992,0.014398,0.7292,-0.0374,0.2671,2,ok
0,16,2.620000,-0.593075,-1.610384,0.018560,0.012116,0.018560,2.245860,0.157076,-0.094295,-0.094295,0.000000,0.713916,0.713916,0.000000,,0,0,0,1,1,0,0.024754,0.021105,0.7500,-0.0356,0.2675,2,ok
0,17,2.720000,-0.577696,-1.610047,0.017161,0.012453,0.017161,2.261240,0.153624,-0.015241,-0.015241,0.000000,0.698234,0.698234,0.000000,,0,0,0,1,1,0,0.024767,0.015469,0.7083,-0.0409,0.2676,2,ok
0,18,2.820000,-0.562582,-1.609732,0.021584,0.012768,0.021584,2.276354,0.150935,0.069620,0.069620,0.000000,0.686075,0.686075,0.000000,,0,0,0,1,1,0,0.024664,0.010163,0.7083,-0.0396,0.2676,2,ok
0,19,2.940000,-0.543890,-1.609345,0.025919,0.013155,0.025919,2.295045,0.156259,0.050930,0.050930,0.000000,0.710349,0.710349,0.000000,,0,0,0,1,1,0,0.025966,0.018636,0.6875,-0.0501,0.2653,2,ok
0,20,3.040000,-0.528562,-1.608950,0.021571,0.013550,0.021571,2.310374,0.153051,-0.071568,-0.071568,0.000000,0.695617,0.695617,0.000000,,0,0,0,1,1,0,0.025984,0.025227,0.7083,-0.0325,0.2673,2,ok
0,21,3.140000,-0.513459,-1.608547,0.018940,0.013953,0.018940,2.325476,0.150953,-0.035516,-0.035516,0.000000,0.686032,0.686032,0.000000,,0,0,0,1,1,0,0.026799,0.019415,0.7292,-0.0431,0.2668,2,ok
0,22,3.240000,-0.498672,-1.608262,0.019202,0.014238,0.019202,2.340263,0.147702,0.006330,0.006330,0.000000,0.671379,0.671379,0.000000,,0,0,0,1,1,0,0.026872,0.013137,0.8125,-0.0471,0.2665,2,ok
0,23,3.360000,-0.480581,-1.607923,0.020980,0.014577,0.020980,2.358354,0.151019,0.021993,0.021993,0.000000,0.686479,0.686479,0.000000,,0,0,0,1,1,0,0.026360,0.022472,0.7917,-0.0337,0.2658,2,ok
0,24,3.460000,-0.465123,-1.607633,0.020275,0.014867,0.020275,2.373813,0.154898,-0.011498,-0.011498,0.000000,0.704104,0.704104,0.000000,,0,0,0,1,1,0,0.027203,0.023377,0.7917,-0.0377,0.2653,2,ok
