timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788187803.585776,monitoring,0.6.1,-0.05521995574235916,0.7809985280036926,-0.05521995574235916,0.7809985280036926,0,,0,0,0.0,0.0,0.0,0.0017831264440676814,-0.09924986800896655,0.19301528120714465,0.0
1788187803.684417,monitoring,0.6.1,-0.06472712755203247,0.7987088561058044,-0.06472712755203247,0.7987088561058044,0,,0,0,0.0,0.0,0.0,-0.03254078361267489,-0.08124500540674152,0.1816640134998014,0.7726331858872216
1788187803.798592,monitoring,0.6.1,-0.04200545325875282,0.8324457108974457,-0.04200545325875282,0.8324457108974457,0,,0,0,0.0,0.0,0.0,-0.0036904121278601015,-0.10580641753355105,0.19605798428582924,-0.027245267022457175
1788187803.883210,monitoring,0.6.1,0.03533549979329109,0.8324762880802155,0.03533549979329109,0.8324762880802155,0,,0,0,0.0,0.0,0.0,-0.007491878911139657,-0.10410848751213055,0.19695517416683425,0.0
1788187803.971695,monitoring,0.6.1,0.1727503389120102,0.8385325968265533,0.1727503389120102,0.8385325968265533,0,,0,0,0.0,0.0,0.0,-0.00879837129696752,-0.10924567447662749,0.2008775066599912,0.0
1788187804.078752,monitoring,0.6.1,0.10709860175848007,0.7861378192901611,0.10709860175848007,0.7861378192901611,0,,0,0,0.0,0.0,0.0,-0.009809231095082097,-0.11996726890388125,0.19822025208999436,-0.019468278362770947
1788187804.176002,monitoring,0.6.1,0.06750047206878662,0.7811369895935059,0.06750047206878662,0.7811369895935059,0,,0,0,0.0,0.0,0.0,-0.010134907010625624,-0.09804162439062356,0.20197849680956464,-0.004490180153721388
1788187804.275265,monitoring,0.6.1,0.05169082060456276,0.7952500879764557,0.05169082060456276,0.7952500879764557,0,,0,0,0.0,0.0,0.0,0.00498317485853008,-0.08978276464391004,0.197297110612496,-0.07010489238060233
1788187804.396958,monitoring,0.6.1,0.015816552564501762,0.8340149223804474,0.015816552564501762,0.8340149223804474,0,,0,0,0.0,0.0,0.0,-0.0025365498511866758,-0.11086002745511497,0.19464156118660278,-0.014891247280374735
1788187804.495422,monitoring,0.6.1,0.047743119299411774,0.8324427306652069,0.047743119299411774,0.8324427306652069,0,,0,0,0.0,0.0,0.0,-0.023009581947455837,-0.12799969304415093,0.19774318318639034,0.08026064348296975
1788187804.605601,monitoring,0.6.1,0.06399145722389221,0.8328341543674469,0.06399145722389221,0.8328341543674469,0,,0,0,0.0,0.0,0.0,-0.01200469299783749,-0.09227313435774392,0.18886567519571112,0.0
1788187804.677988,monitoring,0.6.1,-0.06644253432750702,0.7901214957237244,-0.06644253432750702,0.7901214957237244,0,,0,0,0.0,0.0,0.0,0.005048142951981298,-0.08928994779887163,0.18170174315066032,-0.12878270611867934
1788187804.812431,monitoring,0.6.1,-0.05812237784266472,0.7949714362621307,-0.05812237784266472,0.7949714362621307,0,,0,0,0.0,0.0,0.0,-0.007288890353768118,-0.09630144564558826,0.1834412321865835,-0.045648024376586535
1788187804.886782,monitoring,0.6.1,-0.05800197646021843,0.7909025549888611,-0.05800197646021843,0.7909025549888611,0,,0,0,0.0,0.0,0.0,0.0015632265357994127,-0.07755895420955776,0.1876074790616535,0.003851238395696462
1788187804.987925,monitoring,0.6.1,0.002858544932678342,0.8018825352191925,0.002858544932678342,0.8018825352191925,0,,0,0,0.0,0.0,0.0,-0.009957534947139732,-0.07017377606125151,0.18622480147692444,0.017266700218480886
1788187805.186542,monitoring,0.6.1,-0.013418206013739109,0.7936511337757111,-0.013418206013739109,0.7936511337757111,0,,0,0,0.0,0.0,0.0,0.01153262513807684,-0.09635578433864506,0.1852399527757236,0.18480552644841478
1788187805.398586,monitoring,0.6.1,-0.011842195875942707,0.7874559462070465,-0.011842195875942707,0.7874559462070465,0,,0,0,0.0,0.0,0.0,-0.014381927919741286,-0.08357824319328873,0.17986889947435988,0.3952977731068578
1788187805.490510,monitoring,0.6.1,0.03209489583969116,0.8038143217563629,0.03209489583969116,0.8038143217563629,0,,0,0,0.0,0.0,0.0,-0.008911982641418098,-0.07432917190965282,0.16932030358923233,0.2674260844011387
1788187805.593183,monitoring,0.6.1,-0.023441173136234283,0.7887327075004578,-0.023441173136234283,0.7887327075004578,0,,0,0,0.0,0.0,0.0,-0.004161456417064183,-0.0708860580708084,0.1678807209838238,0.011611689979430644
1788187805.697936,monitoring,0.6.1,-0.004099641926586628,0.7695717215538025,-0.004099641926586628,0.7695717215538025,0,,0,0,0.0,0.0,0.0,-0.002782578503030167,-0.09882128833714694,0.1763211484999494,-0.08487101736497481
1788187805.772804,monitoring,0.6.1,0.03483923524618149,0.8250438868999481,0.03483923524618149,0.8250438868999481,0,,0,0,0.0,0.0,0.0,0.01856420238488595,-0.07702018285593716,0.16598124906312992,-0.18757740137645318
1788187805.880654,monitoring,0.6.1,0.042266856878995895,0.8270995020866394,0.042266856878995895,0.8270995020866394,0,,0,0,0.0,0.0,0.0,-0.0037798217873788037,-0.07051347140134834,0.16365672857014418,0.0
1788187805.982690,monitoring,0.6.1,0.0671662986278534,0.8422778844833374,0.0671662986278534,0.8422778844833374,0,,0,0,0.0,0.0,0.0,-0.0015625694288224912,-0.072011698432696,0.16304731085497362,-0.012721582424280795
1788187806.091798,monitoring,0.6.1,0.04130810871720314,0.824071854352951,0.04130810871720314,0.824071854352951,0,,0,0,0.0,0.0,0.0,-0.006032324376051237,-0.04868198354121275,0.16222435209734123,0.04740058998474
1788187806.192744,monitoring,0.6.1,0.0892477035522461,0.8061646521091461,0.0892477035522461,0.8061646521091461,0,,0,0,0.0,0.0,0.0,-0.0010076481796095077,-0.07140704107650665,0.16295079723157463,0.0
1788187806.317318,monitoring,0.6.1,0.09369032829999924,0.8434562087059021,0.09369032829999924,0.8434562087059021,0,,0,0,0.0,0.0,0.0,-0.00544851882372796,-0.053340178356797115,0.16890551768151582,0.03426974990558143
1788187806.371161,monitoring,0.6.1,0.11903024464845657,0.8341643214225769,0.11903024464845657,0.8341643214225769,0,,0,0,0.0,0.0,0.0,-0.006709917553675185,-0.04080232927073236,0.1673529804762706,0.048123488224981026
1788187806.486261,monitoring,0.6.1,0.11797494441270828,0.8083342611789703,0.11797494441270828,0.8083342611789703,0,,0,0,0.0,0.0,0.0,-0.02752398539484692,-0.03031634276196498,0.17051712530455276,0.02843571683842545
1788187806.581274,monitoring,0.6.1,0.10669109970331192,0.8065729439258575,0.10669109970331192,0.8065729439258575,0,,0,0,0.0,0.0,0.0,-0.006685440153301608,-0.047877104442173066,0.16967860131305643,0.0
1788187806.690988,monitoring,0.6.1,0.05038202553987503,0.7922089695930481,0.05038202553987503,0.7922089695930481,0,,0,0,0.0,0.0,0.0,-0.0069172573414179594,-0.022970026021298703,0.16019611716068194,0.0454287691827813
1788187806.779263,monitoring,0.6.1,0.046363428235054016,0.8000727593898773,0.046363428235054016,0.8000727593898773,0,,0,0,0.0,0.0,0.0,-0.00587113835571057,-0.008598384488342894,0.16046899854756635,0.046627453594528884
1788187806.888894,monitoring,0.6.1,0.02687326818704605,0.7966841161251068,0.02687326818704605,0.7966841161251068,0,,0,0,0.0,0.0,0.0,-0.029084398127766968,-0.0025165478516961264,0.17024812567763695,0.41076174431063484
1788187806.983662,monitoring,0.6.1,0.04988016188144684,0.8090037703514099,0.04988016188144684,0.8090037703514099,0,,0,0,0.0,0.0,0.0,-0.019559939051831295,0.0035892381219411614,0.172268480890326,0.37231816379485466
1788187807.133403,monitoring,0.6.1,0.03927662968635559,0.790614664554596,0.03927662968635559,0.790614664554596,0,,0,0,0.0,0.0,0.0,-0.007067984115351977,-0.010822191053917614,0.1684433209450026,0.02485239029330294
1788187807.179880,monitoring,0.6.1,0.03914773836731911,0.7901563942432404,0.03914773836731911,0.7901563942432404,0,,0,0,0.0,0.0,0.0,-0.010640146247347784,0.009598010443026717,0.16360350085953893,0.07454158870364899
1788187807.292809,monitoring,0.6.1,0.041241925209760666,0.7899892330169678,0.041241925209760666,0.7899892330169678,0,,0,0,0.0,0.0,0.0,-0.0008360699857923731,-0.01606565748372792,0.16287070116680621,0.0
1788187807.388399,monitoring,0.6.1,0.055880963802337646,0.7980410158634186,0.055880963802337646,0.7980410158634186,0,,0,0,0.0,0.0,0.0,-0.0008360699857923731,-0.01606565748372792,0.16287070116680621,0.0
1788187807.481078,monitoring,0.6.1,0.12631826102733612,0.8132601380348206,0.12631826102733612,0.8132601380348206,0,,0,0,0.0,0.0,0.0,-0.0008360699857923731,-0.01606565748372792,0.16287070116680621,0.0
1788187807.583579,monitoring,0.6.1,0.1285935491323471,0.8309683203697205,0.1285935491323471,0.8309683203697205,0,,0,0,0.0,0.0,0.0,-0.0008360699857923731,-0.01606565748372792,0.16287070116680621,0.0
1788187807.681868,monitoring,0.6.1,0.05183068662881851,0.8218108713626862,0.05183068662881851,0.8218108713626862,0,,0,0,0.0,0.0,0.0,0.04427416540885758,0.010790833846764908,0.15951401829516254,0.2129779211116908
1788187807.781165,monitoring,0.6.1,0.07532051205635071,0.7877018749713898,0.07532051205635071,0.7877018749713898,0,,0,0,0.0,0.0,0.0,0.04755024096385706,0.0012874323129738858,0.15758927016297936,0.19037169582920704
1788187807.881209,monitoring,0.6.1,-0.05136685073375702,0.7767364084720612,-0.05136685073375702,0.7767364084720612,0,,0,0,0.0,0.0,0.0,0.00893702772399816,0.123202592239375,0.15995990856399384,0.34772554263731903
1788187807.983057,monitoring,0.6.1,0.007385225500911474,0.7873338460922241,0.007385225500911474,0.7873338460922241,0,,0,0,0.0,0.0,0.0,0.00893702772399816,0.123202592239375,0.15995990856399384,0.34772554263731903
1788187808.112615,monitoring,0.6.1,-0.004074206575751305,0.7960779070854187,-0.004074206575751305,0.7960779070854187,0,,0,0,0.0,0.0,0.0,0.025304124374180434,-0.02132005965864088,0.16371441230763495,0.0
1788187808.178422,monitoring,0.6.1,-0.058507852256298065,0.8157931864261627,-0.058507852256298065,0.8157931864261627,0,,0,0,0.0,0.0,0.0,-0.010915663765735453,0.10654732285511785,0.16245215729478968,0.47365389368881405
1788187808.286488,monitoring,0.6.1,-0.06577663123607635,0.8115116953849792,-0.06577663123607635,0.8115116953849792,0,,0,0,0.0,0.0,0.0,0.015483724864913423,-0.0006910309339231984,0.16261223316646461,0.0
1788187808.401339,monitoring,0.6.1,-0.1081748828291893,0.8284810483455658,-0.1081748828291893,0.8284810483455658,0,,0,0,0.0,0.0,0.0,0.01725150218120941,-0.001756532724864311,0.16751959353730422,0.0
1788187808.475623,monitoring,0.6.1,-0.07889958471059799,0.8292464911937714,-0.07889958471059799,0.8292464911937714,0,,0,0,0.0,0.0,0.0,0.02108267726866675,-0.028666413388138932,0.16531582952212828,0.0
1788187808.580067,monitoring,0.6.1,-0.050796281546354294,0.8171816170215607,-0.050796281546354294,0.8171816170215607,0,,0,0,0.0,0.0,0.0,0.03511012369774413,-0.08040082556613301,0.16560778607674517,-0.04722789318704902
1788187808.696081,monitoring,0.6.1,-0.08679986745119095,0.8096511662006378,-0.08679986745119095,0.8096511662006378,0,,0,0,0.0,0.0,0.0,0.025304280556349867,-0.04923743670666672,0.16993991487423696,0.0
1788187808.788017,monitoring,0.6.1,-0.06963682919740677,0.8225291073322296,-0.06963682919740677,0.8225291073322296,0,,0,0,0.0,0.0,0.0,0.025304280556349867,-0.04923743670666672,0.17039120953946094,0.0
1788187808.889502,monitoring,0.6.1,-0.10221094638109207,0.8142581582069397,-0.10221094638109207,0.8142581582069397,0,,0,0,0.0,0.0,0.0,0.025304280556349867,-0.04923743670666672,0.17039120953946094,0.0
1788187808.975481,monitoring,0.6.1,-0.1354292631149292,0.8202514052391052,-0.1354292631149292,0.8202514052391052,0,,0,0,0.0,0.0,0.0,-0.021322962774835877,0.2672907302868805,0.16467513890452143,0.8036672984010489
1788187809.103495,monitoring,0.6.1,-0.13807356357574463,0.8525621294975281,-0.13807356357574463,0.8525621294975281,0,,0,0,0.0,0.0,0.0,-0.015623320042165448,0.04323791024613871,0.16341959700318057,0.7338455427001825
1788187809.180794,monitoring,0.6.1,-0.08547171950340271,0.8305036723613739,-0.08547171950340271,0.8305036723613739,0,,0,0,0.0,0.0,0.0,0.003515448809989996,0.07841543397239761,0.17138081491035745,0.489210535919332
1788187809.289697,monitoring,0.6.1,-0.04655763879418373,0.8226339817047119,-0.04655763879418373,0.8226339817047119,0,,0,0,0.0,0.0,0.0,0.008232252841697818,0.030353075335119967,0.17431911762234817,0.43595325908597576
1788187809.385303,monitoring,0.6.1,-0.0543052963912487,0.8455055952072144,-0.0543052963912487,0.8455055952072144,0,,0,0,0.0,0.0,0.0,0.03416459299311461,-0.07038230703401047,0.174858378063365,0.21218116566661469
1788187809.495528,monitoring,0.6.1,-0.026545263826847076,0.8766023218631744,-0.026545263826847076,0.8766023218631744,0,,0,0,0.0,0.0,0.0,0.03163169469518206,-0.07226211172392266,0.17025488507837522,0.06977420383926183
1788187809.590045,monitoring,0.6.1,0.04528515785932541,0.8467991948127747,0.04528515785932541,0.8467991948127747,0,,0,0,0.0,0.0,0.0,0.04246946496468413,-0.07112614338250568,0.16805451591913825,0.11788648213093841
1788187809.697425,monitoring,0.6.1,0.042589351534843445,0.8192402720451355,0.042589351534843445,0.8192402720451355,0,,0,0,0.0,0.0,0.0,-0.0021920075978798387,-0.09099154666023203,0.17150238904133755,0.4846474814485115
1788187809.796387,monitoring,0.6.1,0.1449020653963089,0.8205263912677765,0.1449020653963089,0.8205263912677765,0,,0,0,0.0,0.0,0.0,0.032263345002341653,-0.10542408464311323,0.16747141004654267,0.21254417014604643
1788187809.883928,monitoring,0.6.1,0.09958852827548981,0.808789998292923,0.09958852827548981,0.808789998292923,0,,0,0,0.0,0.0,0.0,0.01234386059397441,-0.10147932661409112,0.16720648389268536,0.0
1788187810.173351,monitoring,0.6.1,-0.042523790150880814,0.8207012116909027,-0.042523790150880814,0.8207012116909027,0,,0,0,0.0,0.0,0.0,0.08344112003726764,-0.10539891788141766,0.16727808898387547,0.46988979791471086
1788187810.275348,monitoring,0.6.1,-0.09957704693078995,0.7865881025791168,-0.09957704693078995,0.7865881025791168,0,,0,0,0.0,0.0,0.0,0.059052521074987895,-0.16373337369279198,0.15789471939864985,-0.06984661065463145
1788187810.381337,monitoring,0.6.1,-0.09761493653059006,0.8268291056156158,-0.09761493653059006,0.8268291056156158,0,,0,0,0.0,0.0,0.0,0.059052521074987895,-0.16373337369279198,0.15789471939864985,-0.06984661065463145
1788187810.473013,monitoring,0.6.1,-0.05343626067042351,0.8128741383552551,-0.05343626067042351,0.8128741383552551,0,,0,0,0.0,0.0,0.0,0.06731209926239429,-0.1657669826148546,0.16370849019630046,-0.036910820544454825
1788187810.602635,monitoring,0.6.1,-0.008198091760277748,0.8215251863002777,-0.008198091760277748,0.8215251863002777,0,,0,0,0.0,0.0,0.0,0.06731209926239429,-0.1657669826148546,0.16370849019630046,-0.036910820544454825
1788187810.706317,monitoring,0.6.1,0.004703379701822996,0.7986354231834412,0.004703379701822996,0.7986354231834412,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.010592112045110555,-0.6218529703718881,0.16848363301336083,-1.1143867076992504
1788187810.789302,monitoring,0.6.1,0.05487408861517906,0.784316748380661,0.05487408861517906,0.784316748380661,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.010592112045110555,-0.6218529703718881,0.16848363301336083,-1.1143867076992504
1788187810.875444,monitoring,0.6.1,0.09659435600042343,0.8173986971378326,0.09659435600042343,0.8173986971378326,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.010592112045110555,-0.6218529703718881,0.16848363301336083,-1.1143867076992504
1788187810.992308,monitoring,0.6.1,-0.0012190561974421144,0.8309811949729919,-0.0012190561974421144,0.8309811949729919,1,C-02;C-05,0,0,0.0,0.0,0.0,0.014195384812934295,-0.7310435717676709,0.16505729575892802,-1.5647293951128964
1788187811.111378,monitoring,0.6.1,0.004886791575700045,0.8502632975578308,0.004886791575700045,0.8502632975578308,1,C-02;C-05,0,0,0.0,0.0,0.0,0.0034814784218341194,-0.3139825023066559,0.1604522977400594,0.0
1788187811.186806,monitoring,0.6.1,0.05188261717557907,0.8222920298576355,0.05188261717557907,0.8222920298576355,1,C-05,0,0,0.0,0.0,0.0,0.0034814784218341194,-0.3139825023066559,0.1604522977400594,0.0
1788187811.288416,monitoring,0.6.1,0.024449113756418228,0.8340461850166321,0.024449113756418228,0.8340461850166321,1,C-02;C-05,0,0,0.0,0.0,0.0,0.0084191335188388,-0.6728136002406084,0.11974897577661903,-1.17053625790282
1788187811.404048,monitoring,0.6.1,-0.01846715435385704,0.8358202278614044,-0.01846715435385704,0.8358202278614044,1,C-02;C-05,0,0,0.0,0.0,0.0,0.0084191335188388,-0.6728136002406084,0.11974897577661903,-1.17053625790282
1788187811.672252,monitoring,0.6.1,-0.01560016069561243,0.8297900557518005,-0.01560016069561243,0.8297900557518005,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.01908132130469295,-0.6147525640007968,0.08221542964219343,-1.0483393375000327
1788187811.769919,monitoring,0.6.1,-0.0046655866317451,0.8217577040195465,-0.0046655866317451,0.8217577040195465,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.06391013970391157,-0.23260557707695048,0.055772108864048424,0.0
1788187811.883078,monitoring,0.6.1,-0.008563782088458538,0.8280587792396545,-0.008563782088458538,0.8280587792396545,1,C-05,0,0,0.0,0.0,0.0,-0.06391013970391157,-0.23260557707695048,0.055772108864048424,0.0
1788187811.981109,monitoring,0.6.1,-0.007637871894985437,0.8292055130004883,-0.007637871894985437,0.8292055130004883,1,C-05,0,0,0.0,0.0,0.0,-0.012669492825519046,0.327060095686932,0.040043304757836136,1.601040647482499
1788187812.095280,monitoring,0.6.1,-0.006422873120754957,0.8296414315700531,-0.006422873120754957,0.8296414315700531,1,C-05,0,0,0.0,0.0,0.0,-0.012669492825519046,0.327060095686932,0.040043304757836136,1.601040647482499
1788187812.179462,monitoring,0.6.1,-0.0075097219087183475,0.8293133080005646,-0.0075097219087183475,0.8293133080005646,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.0012724039273313836,-0.6520829970712546,0.02397833943480582,-1.1142071557533766
1788187812.295483,monitoring,0.6.1,-0.0061708237044513226,0.8295018374919891,-0.0061708237044513226,0.8295018374919891,1,C-02;C-05,0,0,0.0,0.0,0.0,0.013125457433098717,-0.7146495863648265,0.016498815825894835,-1.4788977442261642
1788187812.380462,monitoring,0.6.1,-0.011797604151070118,0.8309755027294159,-0.011797604151070118,0.8309755027294159,1,C-02;C-05,0,0,0.0,0.0,0.0,0.013125457433098717,-0.7146495863648265,0.016498815825894835,-1.4788977442261642
1788187812.491818,monitoring,0.6.1,-0.0067452238872647285,0.828405350446701,-0.0067452238872647285,0.828405350446701,1,C-02;C-05,0,0,0.0,0.0,0.0,0.013125457433098717,-0.7146495863648265,0.016498815825894835,-1.4788977442261642
1788187812.589209,monitoring,0.6.1,-0.00943717546761036,0.8319254815578461,-0.00943717546761036,0.8319254815578461,1,C-02;C-05,0,0,0.0,0.0,0.0,0.013125457433098717,-0.7146495863648265,0.016498815825894835,-1.4788977442261642
1788187812.687686,monitoring,0.6.1,-0.007637756410986185,0.8294446170330048,-0.007637756410986185,0.8294446170330048,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.002108254220696243,-0.6466334466406387,0.004920980982706061,-1.1117610362605808
1788187812.787251,monitoring,0.6.1,-0.008893584832549095,0.8304768800735474,-0.008893584832549095,0.8304768800735474,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.002108254220696243,-0.6466334466406387,0.004920980982706061,-1.1117610362605808
1788187812.893075,monitoring,0.6.1,-0.0066285147331655025,0.8296634256839752,-0.0066285147331655025,0.8296634256839752,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.002108254220696243,-0.6466334466406387,0.004920980982706061,-1.1117610362605808
1788187813.001345,monitoring,0.6.1,-0.0048292349092662334,0.8289061486721039,-0.0048292349092662334,0.8289061486721039,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.002108254220696243,-0.6466334466406387,0.004920980982706061,-1.1117610362605808
1788187813.092988,monitoring,0.6.1,-0.005778889171779156,0.8279652297496796,-0.005778889171779156,0.8279652297496796,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.002108254220696243,-0.6466334466406387,0.004920980982706061,-1.1117610362605808
1788187813.189057,monitoring,0.6.1,-0.0068222335539758205,0.8300774097442627,-0.0068222335539758205,0.8300774097442627,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.02487268558894179,-0.5825519607817043,0.017564012657582624,-0.9721497717758902
1788187813.287724,monitoring,0.6.1,-0.007120788563042879,0.8295914828777313,-0.007120788563042879,0.8295914828777313,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.02487268558894179,-0.5825519607817043,0.017564012657582624,-0.9721497717758902
1788187813.397156,monitoring,0.6.1,-0.011019205674529076,0.8297599256038666,-0.011019205674529076,0.8297599256038666,1,C-02;C-05,0,0,0.0,0.0,0.0,0.027168733414567395,-0.07636888990260086,0.024194301156033826,0.0
