episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835595,-1.625258,-0.013276,-0.002758,-0.013276,2.003341,0.056977,-0.181682,-0.181682,0.000000,0.692987,0.692987,0.000000,,0,0,0,1,1,0,0.007606,-0.016053,0.7292,-0.0527,0.2671,2,ok
0,2,1.140000,-0.826983,-1.625388,-0.015229,-0.002888,-0.015229,2.011952,0.109975,-0.021391,-0.021391,0.000000,0.722809,0.722809,0.000000,C-06,0,0,0,1,1,0,0.005773,-0.027224,0.7292,-0.0327,0.2686,2,ok
0,3,1.260000,-0.810129,-1.625598,-0.014532,-0.003098,-0.014532,2.028806,0.153780,0.009632,0.009632,0.000000,0.699024,0.699024,0.000000,,0,0,0,1,1,0,0.005383,-0.043105,0.7292,-0.0501,0.2679,2,ok
0,4,1.360000,-0.793614,-1.625768,-0.004799,-0.003268,-0.004799,2.045321,0.167491,0.146925,0.146925,0.000000,0.761295,0.761295,0.000000,,0,0,0,1,1,0,0.005398,-0.042547,0.7292,-0.0531,0.2662,2,ok
0,5,1.480000,-0.773679,-1.625971,0.004357,-0.003471,0.004357,2.065257,0.166077,0.106236,0.106236,0.000000,0.754863,0.754863,0.000000,,0,0,0,1,1,0,0.005592,-0.024945,0.7083,-0.0359,0.2680,2,ok
0,6,1.580000,-0.757630,-1.625910,-0.000024,-0.003410,-0.000024,2.081305,0.160031,-0.073439,-0.073439,0.000000,0.727407,0.727407,0.000000,C-06,0,0,0,1,1,0,0.006132,-0.008566,0.7083,-0.0327,0.2668,2,ok
0,7,1.680000,-0.743800,-1.625910,-0.000627,-0.003410,-0.000627,2.095136,0.136646,-0.004584,-0.004584,0.000000,0.621119,0.621119,0.000000,C-06,0,0,0,1,1,0,0.006930,-0.021091,0.6875,-0.0470,0.2677,2,ok
0,8,1.800000,-0.726169,-1.625934,-0.007262,-0.003434,-0.007262,2.112766,0.148613,-0.082921,-0.082921,0.000000,0.675531,0.675531,0.000000,,0,0,0,1,1,0,0.005907,-0.010412,0.7083,-0.0312,0.2664,2,ok
0,9,1.920000,-0.707629,-1.625972,-0.015590,-0.003472,-0.015590,2.131307,0.155401,-0.100226,-0.100226,0.000000,0.706447,0.706447,0.000000,,0,0,0,1,1,0,0.005872,-0.022806,0.7500,-0.0376,0.2665,2,ok
0,10,2.020000,-0.692061,-1.626184,-0.016389,-0.003684,-0.016389,2.146874,0.155702,-0.007709,-0.007709,0.000000,0.707758,0.707758,0.000000,,0,0,0,1,1,0,0.004281,-0.035193,0.7917,-0.0352,0.2670,2,ok
0,11,2.120000,-0.675835,-1.626417,-0.023158,-0.003917,-0.023158,2.163101,0.163267,-0.104041,-0.104041,0.000000,0.742237,0.742237,0.000000,,0,0,0,1,1,0,0.003773,-0.038834,0.7917,-0.0341,0.2666,2,ok
0,12,2.220000,-0.658207,-1.626761,-0.024830,-0.004261,-0.024830,2.180728,0.179788,-0.018903,-0.018903,0.000000,0.817300,0.817300,0.000000,,0,0,0,1,1,0,0.003286,-0.050931,0.7500,-0.0453,0.2666,2,ok
0,13,2.340000,-0.637150,-1.627233,-0.018088,-0.004733,-0.018088,2.201785,0.175164,0.088045,0.088045,0.000000,0.796135,0.796135,0.000000,,0,0,0,1,1,0,0.002500,-0.056438,0.7917,-0.0423,0.2676,2,ok
0,14,2.440000,-0.620162,-1.627636,-0.010737,-0.005136,-0.010737,2.218773,0.169652,0.106666,0.106666,0.000000,0.770976,0.770976,0.000000,,0,0,0,1,1,0,0.001836,-0.049975,0.7292,-0.0130,0.2684,2,ok
0,15,2.540000,-0.603408,-1.628043,-0.002928,-0.005543,-0.002928,2.235335,0.167484,0.111118,0.111118,0.000000,0.761070,0.761070,0.000000,,0,0,0,1,1,0,0.002946,-0.037628,0.7292,-0.0417,0.2663,2,ok
0,16,2.640000,-0.587450,-1.628347,0.003816,-0.005847,0.003816,2.251485,0.159376,0.095938,0.095938,0.000000,0.724312,0.724312,0.000000,,0,0,0,1,1,0,0.003633,-0.026484,0.7292,-0.0454,0.2667,2,ok
0,17,2.740000,-0.571069,-1.628642,0.014888,-0.006142,0.014888,2.267866,0.164297,0.161175,0.161175,0.000000,0.746760,0.746760,0.000000,,0,0,0,1,1,0,0.003818,-0.012136,0.7083,-0.0332,0.2671,2,ok
0,18,2.860000,-0.552113,-1.628380,0.012413,-0.005880,0.012413,2.285335,0.157583,-0.040717,-0.040717,0.000000,0.716256,0.716256,0.000000,C-06,0,0,0,1,1,0,0.004978,-0.002011,0.7083,-0.0427,0.2675,2,ok
0,19,2.980000,-0.535923,-1.628200,0.007559,-0.005700,0.007559,2.303012,0.133357,-0.061326,-0.061326,0.000000,0.606153,0.606153,0.000000,C-06,0,0,0,1,1,0,0.005536,0.003712,0.7083,-0.0432,0.2667,2,ok
