episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000847,-0.112445,-0.040054,0.010131,0.073356,8.792361,0.054289,-0.209656,-0.209656,0.000000,,0,1,1,0,0.013622,-0.024108,0.7917
0,2,0.009797,-0.112842,-0.040456,0.009571,0.010188,0.013688,0.117915,0.005974,0.005974,0.000000,C-06,0,1,1,0,0.012926,-0.040429,0.7917
0,3,0.028068,-0.113362,-0.035709,0.009069,0.014936,0.031959,0.181453,0.060340,0.060340,0.000000,,0,1,1,0,0.012586,-0.043171,0.7708
0,4,0.047819,-0.114027,-0.035798,0.008423,0.014846,0.051711,0.199991,-0.005998,-0.005998,0.000000,,0,1,1,0,0.012058,-0.038158,0.7708
0,5,0.071802,-0.114857,-0.039493,0.007616,0.011152,0.075694,0.199965,-0.047110,-0.047110,0.000000,,0,1,1,0,0.011477,-0.034879,0.7083
0,6,0.091788,-0.115644,-0.034504,0.006848,0.016140,0.095681,0.200036,0.082806,0.082806,0.000000,,0,1,1,0,0.010471,-0.040369,0.6667
0,7,0.111777,-0.116439,-0.029636,0.006061,-0.016574,0.115678,0.200068,0.069479,0.069479,0.000000,,0,1,1,0,0.009378,-0.033869,0.6667
0,8,0.131770,-0.117185,-0.026410,0.005315,-0.013348,0.135670,0.200058,0.044982,0.044982,0.000000,,0,1,1,0,0.009243,-0.030335,0.6875
0,9,0.155763,-0.118017,-0.022152,0.004483,-0.009090,0.159663,0.200059,0.051267,0.051267,0.000000,,0,1,1,0,0.008779,-0.026787,0.7292
0,10,0.179757,-0.118584,-0.022566,0.003916,-0.009504,0.183657,0.200002,-0.008452,-0.008452,0.000000,,0,1,1,0,0.009062,-0.028145,0.7500
0,11,0.199751,-0.119045,-0.024983,0.003455,-0.011921,0.203651,0.199992,-0.036078,-0.036078,0.000000,,0,1,1,0,0.007897,-0.024295,0.7917
0,12,0.219744,-0.119507,-0.026200,0.002993,-0.026008,0.223644,0.199985,-0.016313,-0.016313,0.000000,,0,1,1,0,0.007293,-0.026774,0.7917
0,13,0.243738,-0.120075,-0.020138,0.002425,-0.019946,0.247638,0.200014,0.078911,0.078911,0.000000,,0,1,1,0,0.006788,-0.028573,0.7500
0,14,0.267735,-0.120644,-0.009651,0.001856,-0.009458,0.271635,0.200046,0.127282,0.127282,0.000000,,0,1,1,0,0.006333,-0.022774,0.6875
0,15,0.287735,-0.121118,0.002375,0.001382,0.002568,0.291635,0.200056,0.173270,0.173270,0.000000,,0,1,1,0,0.006668,-0.016427,0.7083
0,16,0.307735,-0.121159,0.004390,0.001341,0.004390,0.311635,0.199998,0.022424,0.022424,0.000000,C-06,0,1,1,0,0.007084,-0.006831,0.6875
0,17,0.327734,-0.121125,0.002391,0.001375,0.002391,0.331634,0.200000,-0.032336,-0.032336,0.000000,,0,1,1,0,0.007842,-0.001534,0.6667
0,18,0.351734,-0.121080,0.001167,0.001420,0.001167,0.355634,0.200000,-0.013313,-0.013313,0.000000,,0,1,1,0,0.007214,0.001775,0.6875
0,19,0.375734,-0.121035,0.003564,0.001465,0.003564,0.379634,0.199999,0.030961,0.030961,0.000000,,0,1,1,0,0.006491,0.003563,0.7292
0,20,0.395734,-0.120997,0.004505,0.001503,0.004505,0.399634,0.199998,0.012203,0.012203,0.000000,,0,1,1,0,0.007067,0.001875,0.7500
0,21,0.415734,-0.120958,0.002591,0.001542,0.002591,0.419634,0.200000,-0.029738,-0.029738,0.000000,,0,1,1,0,0.007335,0.002359,0.7917
0,22,0.435734,-0.120918,-0.001969,0.001582,-0.001969,0.439634,0.200000,-0.065989,-0.065989,0.000000,,0,1,1,0,0.007267,0.002419,0.7708
0,23,0.459734,-0.120967,0.002272,0.001533,0.002272,0.463634,0.200000,0.056802,0.056802,0.000000,,0,1,1,0,0.007008,-0.000939,0.7500
0,24,0.479733,-0.121012,0.016530,0.001488,0.016530,0.483633,0.199976,0.215821,0.215821,0.000000,C-06,0,1,1,0,0.007345,-0.000201,0.7292
0,25,0.499729,-0.120943,0.022296,0.001557,0.022296,0.503629,0.199955,0.076743,0.076743,0.000000,,0,1,1,0,0.009035,0.008062,0.6875
0,26,0.519722,-0.120810,0.030457,0.001690,0.030457,0.523622,0.199914,0.120089,0.120089,0.000000,,0,1,1,0,0.009603,0.014511,0.7083
0,27,0.543705,-0.120651,0.046014,0.001849,0.046014,0.547605,0.199799,0.191348,0.191348,0.000000,,0,1,1,0,0.010147,0.023879,0.6875
0,28,0.567667,-0.120417,0.066229,0.002083,0.066229,0.571567,0.199599,0.250317,0.250317,0.000000,,0,1,1,0,0.010018,0.043429,0.7292
0,29,0.587616,-0.119532,0.075417,0.002968,0.075417,0.591516,0.199685,0.129626,0.129626,0.000000,,0,1,1,0,0.011599,0.057192,0.7292
0,30,0.611537,-0.118235,0.086613,0.004265,0.086613,0.615437,0.199610,0.139472,0.139472,0.000000,,0,1,1,0,0.012610,0.074156,0.7083
0,31,0.635439,-0.116504,0.094236,0.005996,0.094236,0.639339,0.199699,0.092913,0.092913,0.000000,,0,1,1,0,0.016732,0.078396,0.7292
0,32,0.659329,-0.114381,0.097253,0.008119,0.097253,0.663229,0.199872,0.035922,0.035922,0.000000,,0,1,1,0,0.014774,0.108167,0.7500
0,33,0.683227,-0.112056,0.086100,0.010444,0.086100,0.687127,0.200196,-0.151897,-0.151897,0.000000,C-06,0,1,1,0,0.017251,0.116080,0.6875
0,34,0.707143,-0.109836,0.082129,0.012664,0.082129,0.711043,0.200147,-0.044018,-0.044018,0.000000,,0,1,1,0,0.016100,0.122416,0.6667
0,35,0.727078,-0.108035,0.078639,0.014465,0.078639,0.730978,0.200171,-0.052549,-0.052549,0.000000,,0,1,1,0,0.016583,0.121542,0.6250
0,36,0.751014,-0.105907,0.067175,0.016593,0.067175,0.754914,0.200328,-0.145651,-0.145651,0.000000,,0,1,1,0,0.018730,0.116447,0.6250
