episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001947,0.014170,0.295139,0.136413,0.408549,8.785526,0.040812,-1.000000,-0.428974,0.571026,C-02,0
0,2,0.006950,0.015346,0.266174,0.137757,0.316818,0.010717,0.103782,-1.000000,-0.408549,0.591451,C-06;C-02,0
0,3,0.023327,0.017469,0.221387,0.139895,0.272032,0.027092,0.166631,-1.000000,-0.624105,0.375895,C-06;C-02;C-03,0
0,4,0.046171,0.019866,0.147555,0.142314,0.198199,0.049934,0.198720,-1.000000,-1.000000,0.000000,C-06;C-03,0
0,5,0.065961,0.022625,0.143933,0.145092,0.194578,0.069722,0.199886,-0.941162,-0.033471,0.907691,C-03;C-01,0
0,6,0.089718,0.025974,0.141026,0.148464,0.191671,0.093475,0.199967,-0.794659,-0.037639,0.757020,C-06;C-03;C-01,0
0,7,0.109523,0.028764,0.138274,0.151264,0.151336,0.113423,0.200043,-0.796998,-0.042696,0.754303,C-06;C-03;C-01,0
0,8,0.129336,0.031555,0.135244,0.154055,0.148307,0.133236,0.200124,-0.717047,-0.046896,0.670150,C-06;C-03;C-01,0
0,9,0.149158,0.034345,0.131940,0.156845,0.145002,0.153058,0.200211,-0.717816,-0.051082,0.666734,C-06;C-03;C-01,0
0,10,0.172956,0.037681,0.127635,0.160181,0.140697,0.176856,0.200266,-0.717940,-0.055268,0.662672,C-06;C-03;C-01,0
0,11,0.175983,0.037950,0.127590,0.160450,0.140652,0.179883,0.000000,-0.716871,-0.060271,0.656600,C-06;C-01;C-05,1
