episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835554,-1.611363,0.006504,0.011137,0.006504,2.003381,0.057509,-0.289140,-0.289140,0.000000,0.676828,0.676828,0.000000,,0,0,0,1,1,0,0.024641,0.025141,0.6667,-0.0338,0.2667,2,ok
0,2,1.140000,-0.826891,-1.611322,0.006649,0.011178,0.006649,2.012044,0.110506,0.021587,0.021587,0.000000,0.699881,0.699881,0.000000,C-06,0,0,0,1,1,0,0.022931,0.001884,0.6250,-0.0322,0.2665,2,ok
0,3,1.260000,-0.809620,-1.611159,0.010265,0.011341,0.010265,2.029315,0.165346,0.043748,0.043748,0.000000,0.751571,0.751571,0.000000,,0,0,0,1,1,0,0.021250,-0.006806,0.6458,-0.0243,0.2672,2,ok
0,4,1.360000,-0.794268,-1.611000,0.005412,0.011500,0.005412,2.044668,0.152514,-0.079968,-0.079968,0.000000,0.693220,0.693220,0.000000,,0,0,0,1,1,0,0.022326,-0.007548,0.6250,-0.0323,0.2658,2,ok
0,5,1.480000,-0.776188,-1.610903,0.007847,0.011597,0.007847,2.062747,0.150532,0.035066,0.035066,0.000000,0.684248,0.684248,0.000000,,0,0,0,1,1,0,0.022134,-0.014193,0.5833,-0.0301,0.2662,2,ok
0,6,1.580000,-0.760534,-1.610817,0.013444,0.011683,0.013444,2.078402,0.157370,0.082725,0.082725,0.000000,0.715368,0.715368,0.000000,,0,0,0,1,1,0,0.022268,-0.011999,0.5625,-0.0310,0.2660,2,ok
0,7,1.680000,-0.745326,-1.610722,0.016414,0.011778,0.016414,2.093609,0.151726,0.039979,0.039979,0.000000,0.689739,0.689739,0.000000,,0,0,0,1,1,0,0.024042,-0.007445,0.5208,-0.0498,0.2636,2,ok
0,8,1.800000,-0.726740,-1.610463,0.009889,0.012037,0.009889,2.112196,0.155195,-0.085163,-0.085163,0.000000,0.705396,0.705396,0.000000,,0,0,0,1,1,0,0.023351,0.005729,0.5417,-0.0222,0.2668,2,ok
0,9,1.920000,-0.709060,-1.610290,0.012609,0.012210,0.012609,2.129875,0.146875,0.039165,0.039165,0.000000,0.667634,0.667634,0.000000,,0,0,0,1,1,0,0.023906,-0.006075,0.5417,-0.0347,0.2655,2,ok
0,10,2.020000,-0.694799,-1.610157,0.018238,0.012343,0.018238,2.144136,0.142263,0.084246,0.084246,0.000000,0.646726,0.646726,0.000000,,0,0,0,1,1,0,0.023645,-0.005798,0.5625,-0.0322,0.2657,2,ok
0,11,2.120000,-0.680190,-1.610008,0.020787,0.012492,0.020787,2.158745,0.146496,0.033426,0.033426,0.000000,0.665992,0.665992,0.000000,,0,0,0,1,1,0,0.023609,0.003153,0.5417,-0.0230,0.2663,2,ok
0,12,2.220000,-0.665388,-1.609738,0.020128,0.012762,0.020128,2.173548,0.148177,-0.012224,-0.012224,0.000000,0.673551,0.673551,0.000000,,0,0,0,1,1,0,0.024099,0.019376,0.5000,-0.0149,0.2661,2,ok
0,13,2.340000,-0.647264,-1.609412,0.017789,0.013088,0.017789,2.191672,0.151276,-0.028724,-0.028724,0.000000,0.687619,0.687619,0.000000,,0,0,0,1,1,0,0.024487,0.010411,0.4375,-0.0281,0.2650,2,ok
0,14,2.440000,-0.632143,-1.609140,0.011157,0.013360,0.011157,2.206792,0.151235,-0.098627,-0.098627,0.000000,0.687365,0.687365,0.000000,,0,0,0,1,1,0,0.025060,0.001451,0.4167,-0.0291,0.2655,2,ok
0,15,2.540000,-0.616820,-1.608871,0.001767,0.013629,0.001767,2.222115,0.153427,-0.135505,-0.135505,0.000000,0.697289,0.697289,0.000000,,0,0,0,1,1,0,0.023891,0.001745,0.2917,-0.0398,0.2650,1,single_line
0,16,2.640000,-0.600929,-1.608830,0.001627,0.013670,0.001627,2.235335,0.159622,0.006614,0.006614,0.000000,0.725554,0.725554,0.000000,,0,0,0,1,1,0,0.023089,-0.013094,0.3125,-0.0482,0.2650,1,single_line
0,17,2.740000,-0.585252,-1.608799,-0.005772,0.013701,-0.005772,2.253683,0.156451,-0.114487,-0.114487,0.000000,0.711148,0.711148,0.000000,,0,0,0,1,1,0,0.023381,-0.028830,0.2917,-0.0679,0.2650,1,single_line
0,18,2.860000,-0.566369,-1.608908,-0.001066,0.013592,-0.001066,2.272567,0.157442,0.065457,0.065457,0.000000,0.715633,0.715633,0.000000,C-06,0,0,0,1,1,0,0.021987,-0.023416,0.2500,-0.0434,0.2650,1,single_line
0,19,2.980000,-0.547766,-1.609029,0.008211,0.013471,0.008211,2.291169,0.154887,0.111853,0.111853,0.000000,0.704039,0.704039,0.000000,,0,0,0,1,1,0,0.022660,-0.026122,0.2500,-0.0450,0.2650,1,single_line
0,20,3.080000,-0.532382,-1.608911,0.005637,0.013589,0.005637,2.306554,0.153768,-0.045045,-0.045045,0.000000,0.698930,0.698930,0.000000,C-06,0,0,0,1,1,0,0.022810,-0.008576,0.2708,-0.0373,0.2650,1,single_line
0,21,3.180000,-0.517447,-1.608827,0.011101,0.013673,0.011101,2.321488,0.148861,0.088839,0.088839,0.000000,0.676671,0.676671,0.000000,,0,0,0,1,1,0,0.023555,-0.014691,0.2917,-0.0541,0.2650,1,single_line
0,22,3.280000,-0.503104,-1.608754,0.016884,0.013746,0.016884,2.335435,0.143034,0.082809,0.082809,0.000000,0.650238,0.650238,0.000000,,0,0,0,1,1,0,0.024233,-0.013156,0.3542,-0.0569,0.2650,1,single_line
0,23,3.400000,-0.485058,-1.608654,0.022689,0.013846,0.022689,2.353877,0.151289,0.068550,0.068550,0.000000,0.687839,0.687839,0.000000,,0,0,0,1,1,0,0.024476,0.001878,0.3542,-0.0471,0.2650,1,single_line
0,24,3.500000,-0.469893,-1.608448,0.025387,0.014052,0.025387,2.369043,0.151695,0.036830,0.036830,0.000000,0.689663,0.689663,0.000000,,0,0,0,1,1,0,0.024841,0.008853,0.3333,-0.0388,0.2650,1,single_line
0,25,3.600000,-0.454545,-1.608106,0.023977,0.014394,0.023977,2.384391,0.153693,-0.024752,-0.024752,0.000000,0.698628,0.698628,0.000000,,0,0,0,1,1,0,0.024849,0.029989,0.3125,-0.0132,0.2650,1,single_line
0,26,3.700000,-0.439333,-1.607755,0.020958,0.014745,0.020958,2.399602,0.152074,-0.044399,-0.044399,0.000000,0.691214,0.691214,0.000000,,0,0,0,1,1,0,0.026167,0.018547,0.3125,-0.0454,0.2650,1,single_line
0,27,3.820000,-0.421548,-1.607325,0.013831,0.015175,0.013831,2.417388,0.148045,-0.087488,-0.087488,0.000000,0.672805,0.672805,0.000000,,0,0,0,1,1,0,0.027469,-0.000276,0.3333,-0.0774,0.2650,1,single_line
0,28,3.940000,-0.403679,-1.606897,0.005895,0.015603,0.005895,2.435256,0.149002,-0.094384,-0.094384,0.000000,0.677101,0.677101,0.000000,,0,0,0,1,1,0,0.026901,-0.008780,0.2917,-0.0668,0.2650,1,single_line
0,29,4.040000,-0.388680,-1.606542,-0.004456,0.015958,-0.004456,2.450256,0.150100,-0.148977,-0.148977,0.000000,0.682089,0.682089,0.000000,,0,0,0,1,1,0,0.026652,-0.022926,0.3125,-0.0769,0.2650,1,single_line
0,30,4.160000,-0.370549,-1.606221,-0.012601,0.016279,-0.012601,2.468387,0.151148,-0.094141,-0.094141,0.000000,0.687023,0.687023,0.000000,,0,0,0,1,1,0,0.024601,-0.020170,0.2708,-0.0394,0.2650,1,single_line
0,31,4.280000,-0.352341,-1.606354,-0.014551,0.016146,-0.014551,2.485635,0.151767,-0.020057,-0.020057,0.000000,0.689895,0.689895,0.000000,,0,0,0,1,1,0,0.026013,-0.063010,0.2292,-0.0842,0.2650,1,single_line
0,32,4.400000,-0.334189,-1.606518,-0.016782,0.015982,-0.016782,2.504747,0.151257,-0.026711,-0.026711,0.000000,0.687596,0.687596,0.000000,,0,0,0,1,1,0,0.026013,-0.063010,0.2292,-0.0842,0.2650,1,single_line
0,33,4.520000,-0.316218,-1.606800,-0.017186,0.015700,-0.017186,2.522717,0.149737,-0.004249,-0.004249,0.000000,0.680638,0.680638,0.000000,,0,0,0,1,1,0,0.022766,-0.043193,0.2917,-0.0358,0.2650,1,single_line
0,34,4.620000,-0.301465,-1.607043,-0.011620,0.015457,-0.011620,2.535635,0.147349,0.086124,0.086124,0.000000,0.669723,0.669723,0.000000,,0,0,0,1,1,0,0.021867,-0.040610,0.3542,-0.0261,0.2650,1,single_line
0,35,4.740000,-0.283727,-1.607328,-0.009724,0.015172,-0.009724,2.555208,0.147851,0.019717,0.019717,0.000000,0.672000,0.672000,0.000000,,0,0,0,1,1,0,0.022891,-0.043574,0.3542,-0.0477,0.2650,1,single_line
0,36,4.860000,-0.265872,-1.607557,-0.008632,0.014943,-0.008632,2.573064,0.148854,0.012644,0.012644,0.000000,0.676583,0.676583,0.000000,,0,0,0,1,1,0,0.023021,-0.039438,0.3542,-0.0478,0.2650,1,single_line
0,37,4.980000,-0.248322,-1.607762,-0.006247,0.014738,-0.006247,2.590614,0.146138,0.029099,0.029099,0.000000,0.664233,0.664233,0.000000,,0,0,0,1,1,0,0.023191,-0.040940,0.3333,-0.0537,0.2650,1,single_line
0,38,5.100000,-0.230853,-1.607892,-0.006845,0.014608,-0.006845,2.608082,0.145541,-0.009031,-0.009031,0.000000,0.661549,0.661549,0.000000,,0,0,0,1,1,0,0.023394,-0.042465,0.3333,-0.0650,0.2650,1,single_line
0,39,5.200000,-0.215732,-1.608005,-0.013933,0.014495,-0.013933,2.623204,0.152164,-0.110490,-0.110490,0.000000,0.691698,0.691698,0.000000,,0,0,0,1,1,0,0.023361,-0.039751,0.2917,-0.0596,0.2650,1,single_line
0,40,5.320000,-0.197055,-1.608148,-0.031762,0.014352,-0.031762,2.641881,0.155909,-0.219139,-0.219139,0.000000,0.708994,0.708994,0.000000,,0,0,0,1,1,0,0.023207,-0.051515,0.2917,-0.0758,0.2650,1,single_line
0,41,5.440000,-0.178891,-1.608289,-0.042152,0.014211,-0.042152,2.660044,0.151099,-0.120342,-0.120342,0.000000,0.687381,0.687381,0.000000,,0,0,0,1,1,0,0.020101,-0.074679,0.2708,-0.0611,0.2650,1,single_line
0,42,5.560000,-0.160945,-1.608645,-0.050193,0.013855,-0.050193,2.677990,0.149499,-0.096649,-0.096649,0.000000,0.680191,0.680191,0.000000,,0,0,0,1,1,0,0.018265,-0.087871,0.2708,-0.0572,0.2650,1,single_line
0,43,5.680000,-0.142791,-1.609471,-0.035253,0.013029,-0.035253,2.696145,0.151703,0.199936,0.199936,0.000000,0.689268,0.689268,0.000000,C-06,0,0,0,1,1,0,0.016978,-0.108603,0.2500,-0.0628,0.2650,1,single_line
0,44,5.780000,-0.127932,-1.610177,-0.024358,0.012323,-0.024358,2.711003,0.148580,0.154278,0.154278,0.000000,0.674810,0.674810,0.000000,,0,0,0,1,1,0,0.016876,-0.083614,0.2917,-0.0448,0.2650,1,single_line
0,45,5.900000,-0.109241,-1.610665,-0.022906,0.011835,-0.022906,2.729694,0.156639,0.011387,0.011387,0.000000,0.711960,0.711960,0.000000,,0,0,0,1,1,0,0.018506,-0.074472,0.3125,-0.0640,0.2650,1,single_line
