episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.640000,-0.835638,-1.614709,-0.044002,0.007791,-0.044002,2.003297,0.056954,-0.372709,-0.372709,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015339,-0.047636,0.7292,-0.0376,0.2684,2,ok
0,2,1.760000,-0.824678,-1.615134,-0.045080,0.007366,-0.045080,2.014257,0.120552,-0.013083,-0.013083,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013501,-0.071974,0.7292,-0.0467,0.2666,2,ok
0,3,1.860000,-0.809736,-1.615762,-0.046666,0.006738,-0.046666,2.029200,0.172331,0.044064,0.044064,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.012071,-0.093002,0.7708,-0.0476,0.2678,2,ok
0,4,1.980000,-0.785198,-1.616906,-0.056384,0.005594,-0.056384,2.053738,0.220003,-0.196636,-0.196636,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011352,-0.094253,0.7083,-0.0495,0.2676,2,ok
0,5,2.080000,-0.763210,-1.618200,0.010105,0.004300,0.010105,2.075726,0.220375,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008544,-0.102968,0.6875,-0.0349,0.2669,2,ok
0,6,2.180000,-0.741264,-1.619184,0.070304,0.003316,0.070304,2.097671,0.217013,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.008544,-0.102968,0.6875,-0.0349,0.2669,2,ok
0,7,2.280000,-0.719844,-1.617691,0.066584,0.004809,0.066584,2.119092,0.214840,-0.049321,-0.049321,0.000000,0.976362,0.976362,0.000000,C-06,0,0,0,1,1,0,0.021189,0.074833,0.7083,-0.0486,0.2666,3,ok
0,8,2.400000,-0.693692,-1.615905,0.061573,0.006595,0.061573,2.145243,0.220082,-0.066246,-0.066246,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021841,0.104741,0.7500,-0.0169,0.2666,3,ok
0,9,2.500000,-0.671728,-1.614420,0.048304,0.008080,0.048304,2.167208,0.220234,-0.256875,-0.256875,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021841,0.104741,0.7500,-0.0169,0.2666,3,ok
0,10,2.600000,-0.649746,-1.612935,0.032140,0.009565,0.032140,2.189190,0.220381,-0.231602,-0.231602,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.024199,0.081172,0.7917,-0.0345,0.2658,3,ok
0,11,2.700000,-0.627753,-1.611647,0.019805,0.010853,0.019805,2.211182,0.220262,-0.171904,-0.171904,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.024199,0.081172,0.7917,-0.0345,0.2658,3,ok
0,12,2.820000,-0.601355,-1.610290,-0.006621,0.012210,-0.006621,2.235335,0.220287,-0.327291,-0.327291,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.023646,0.022717,0.7500,-0.0395,0.2679,2,ok
0,13,2.940000,-0.574955,-1.610382,-0.003896,0.012118,-0.003896,2.263980,0.220003,0.053848,0.053848,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021885,-0.020636,0.7292,-0.0423,0.2669,2,ok
0,14,3.040000,-0.552955,-1.610528,0.007792,0.011972,0.007792,2.285335,0.219999,0.177382,0.177382,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021569,-0.024972,0.7083,-0.0440,0.2669,2,ok
0,15,3.140000,-0.530956,-1.610396,-0.019419,0.012104,-0.019419,2.307979,0.219974,-0.539918,-0.539918,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022113,-0.010575,0.6875,-0.0335,0.2678,2,ok
0,16,3.240000,-0.508969,-1.610218,-0.046147,0.012282,-0.046147,2.329967,0.219787,-0.375495,-0.375495,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022113,-0.010575,0.6875,-0.0335,0.2678,2,ok
0,17,3.360000,-0.482603,-1.611068,-0.054933,0.011432,-0.054933,2.356332,0.219830,-0.091896,-0.091896,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017665,-0.073696,0.7917,-0.0366,0.2668,2,ok
0,18,3.460000,-0.463865,-1.612069,-0.038263,0.010431,-0.038263,2.375071,0.182555,0.308297,0.308297,0.000000,0.829178,0.829178,0.000000,C-06,0,0,0,1,1,0,0.014759,-0.104860,0.7500,-0.0392,0.2673,2,ok
0,19,3.560000,-0.445450,-1.612770,-0.062046,0.009730,-0.062046,2.393485,0.184753,-0.445752,-0.445752,0.000000,0.840761,0.840761,0.000000,C-06,0,0,0,1,1,0,0.015608,-0.079313,0.7708,-0.0401,0.2669,2,ok
