episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835394,-1.484253,0.360306,0.138247,0.360306,2.003542,0.060080,0.077108,0.077108,0.000000,,0,0,0,1,1,0,-0.076724,0.349295,0.6875,-0.0490,0.2681,2,ok
0,2,-0.826991,-1.481157,0.362273,0.141343,0.362273,2.011945,0.113428,0.031834,0.031834,0.000000,,0,0,0,1,1,0,-0.075999,0.354840,0.7083,-0.0407,0.2687,2,ok
0,3,-0.810371,-1.474876,0.362872,0.147624,0.362872,2.028565,0.177224,0.007473,0.007473,0.000000,,0,0,0,1,1,0,-0.074037,0.361756,0.7083,-0.0194,0.2674,2,ok
0,4,-0.792020,-1.468041,0.360010,0.154459,0.360010,2.046916,0.199667,-0.055716,-0.055716,0.000000,,0,0,0,1,1,0,-0.067483,0.360652,0.6875,-0.0385,0.2699,2,ok
0,5,-0.769546,-1.459696,0.357075,0.162804,0.357075,2.069389,0.199863,-0.042936,-0.042936,0.000000,,0,0,0,1,1,0,-0.059907,0.356808,0.6458,-0.0496,0.2705,2,ok
0,6,-0.750806,-1.452715,0.356798,0.169785,0.356798,2.085135,0.199992,-0.001632,-0.001632,0.000000,,0,0,0,1,1,0,-0.052849,0.354489,0.6875,-0.0436,0.2694,2,ok
0,7,-0.732046,-1.445730,0.350621,0.176770,0.350621,2.106889,0.200377,-0.118536,-0.118536,0.000000,,0,0,0,1,1,0,-0.042191,0.355062,0.7708,-0.0341,0.2689,2,ok
0,8,-0.709448,-1.437348,0.335706,0.185152,0.335706,2.129487,0.201298,-0.227074,-0.227074,0.000000,,0,0,0,1,1,0,-0.035366,0.349621,0.7500,-0.0242,0.2675,2,ok
0,9,-0.686730,-1.429124,0.323235,0.193376,0.323235,2.152205,0.200060,-0.007463,-0.007463,0.000000,C-06,0,0,0,1,1,0,-0.030751,0.341966,0.7500,0.0135,0.2654,2,ok
0,10,-0.667766,-1.422769,0.323242,0.199731,0.323242,2.171170,0.200003,0.000709,0.000709,0.000000,,0,0,0,1,1,0,-0.024276,0.329064,0.6875,0.0072,0.2662,2,ok
0,11,-0.648801,-1.416415,0.322995,0.206085,0.322995,2.190134,0.200017,-0.004739,-0.004739,0.000000,,0,0,0,1,1,0,-0.017924,0.329573,0.6875,-0.0063,0.2662,2,ok
0,12,-0.629806,-1.410067,0.312986,0.212433,0.312986,2.209129,0.200558,-0.186582,-0.186582,0.000000,C-06,0,0,0,1,1,0,-0.009698,0.323238,0.6250,-0.0242,0.2675,2,ok
0,13,-0.606908,-1.402449,0.294955,0.220051,0.294955,2.232027,0.201570,-0.261687,-0.261687,0.000000,,0,0,0,1,1,0,-0.005308,0.317109,0.6042,-0.0031,0.2632,2,ok
0,14,-0.587742,-1.396277,0.284913,0.226223,0.284913,2.251193,0.201323,-0.163822,-0.163822,0.000000,,0,0,0,1,1,0,0.004599,0.298110,0.6458,-0.0288,0.2674,2,ok
0,15,-0.568518,-1.390241,0.273531,0.232259,0.273531,2.270418,0.201563,-0.194717,-0.194717,0.000000,,0,0,0,1,1,0,0.010297,0.284695,0.6458,-0.0350,0.2711,2,ok
0,16,-0.549236,-1.384467,0.263904,0.238033,0.263904,2.289700,0.201256,-0.159697,-0.159697,0.000000,,0,0,0,1,1,0,0.010419,0.284561,0.6458,0.0095,0.2653,2,ok
0,17,-0.529907,-1.378928,0.255655,0.243572,0.255655,2.309029,0.201051,-0.136220,-0.136220,0.000000,,0,0,0,1,1,0,0.015507,0.275504,0.6458,-0.0007,0.2637,2,ok
0,18,-0.510513,-1.373552,0.236847,0.248948,0.236847,2.328422,0.201646,-0.329110,-0.329110,0.000000,C-06,0,0,0,1,1,0,0.023172,0.256665,0.6042,0.0044,0.2662,2,ok
0,19,-0.487118,-1.367121,0.212530,0.255379,0.212530,2.351818,0.202497,-0.331475,-0.331475,0.000000,,0,0,0,1,1,0,0.026830,0.239357,0.5833,-0.0031,0.2652,2,ok
