episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836207,-1.629771,0.000451,-0.007271,0.000451,2.002728,0.051151,0.067190,0.067190,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001460,-0.006096,0.6250,-0.0338,0.2669,2,ok
0,2,-0.825936,-1.629616,0.005983,-0.007116,0.005983,2.013000,0.114756,0.065134,0.065134,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001670,-0.001679,0.6250,-0.0234,0.2671,2,ok
0,3,-0.811547,-1.629399,0.010529,-0.006899,0.010529,2.027388,0.167755,0.055682,0.055682,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002193,0.001238,0.6458,-0.0184,0.2672,2,ok
0,4,-0.788376,-1.629049,0.013487,-0.006549,0.013487,2.050560,0.200005,0.033644,0.033644,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003212,0.005210,0.6250,-0.0259,0.2661,2,ok
0,5,-0.768377,-1.628773,0.013199,-0.006273,0.013199,2.070558,0.200001,-0.007480,-0.007480,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004355,0.011068,0.5625,-0.0364,0.2653,2,ok
0,6,-0.748379,-1.628500,0.013500,-0.006000,0.013500,2.090556,0.200001,0.005317,0.005317,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004799,0.012645,0.5417,-0.0290,0.2662,2,ok
0,7,-0.728381,-1.628226,0.015124,-0.005726,0.015124,2.110554,0.199996,0.024725,0.024725,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004746,0.013757,0.5208,-0.0308,0.2648,2,ok
0,8,-0.704384,-1.627898,0.016196,-0.005398,0.016196,2.134551,0.199993,0.012010,0.012010,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004411,0.015083,0.5417,-0.0129,0.2666,2,ok
0,9,-0.680387,-1.627527,0.016000,-0.005027,0.016000,2.158548,0.199999,-0.003228,-0.003228,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005359,0.015093,0.5625,-0.0202,0.2664,2,ok
0,10,-0.660390,-1.627215,0.015421,-0.004715,0.015421,2.178546,0.200000,-0.008705,-0.008705,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006644,0.012594,0.5000,-0.0404,0.2652,2,ok
0,11,-0.640392,-1.626903,0.015187,-0.004403,0.015187,2.198543,0.200001,-0.003064,-0.003064,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006939,0.010636,0.4583,-0.0371,0.2656,2,ok
