episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.002055,-0.123627,0.548020,-0.001225,0.598664,0.001847,0.041287,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.257537,0.588645,0.5208
0,2,0.006335,-0.120433,0.487025,0.001977,0.537670,0.010233,0.103330,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.253662,0.557681,0.5208
0,3,0.021855,-0.114910,0.423524,0.007515,0.474169,0.025748,0.166117,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.246915,0.507714,0.5208
0,4,0.039791,-0.109296,0.368581,0.013146,0.419226,0.043678,0.194856,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,0,0.054432,0.418188,0.4167
0,5,0.062454,-0.102461,0.300054,0.020003,0.350699,0.066335,0.199190,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.047994,0.382567,0.4583
0,6,0.081722,-0.096765,0.240625,0.025717,0.291270,0.085597,0.202263,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.049502,0.322175,0.4375
0,7,0.101278,-0.091069,0.178900,0.031432,0.229545,0.103900,0.204764,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.049161,0.267719,0.4792
0,8,0.125035,-0.084234,0.101490,0.038266,0.114553,0.128935,0.206890,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.051116,0.204284,0.4375
0,9,0.144984,-0.078941,0.033864,0.043559,0.046927,0.148884,0.205618,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.052331,0.105842,0.5208
0,10,0.168981,-0.075858,-0.013970,0.046642,-0.000908,0.172881,0.201049,-0.548432,-0.548432,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.051976,0.041364,0.6250
0,11,0.188976,-0.075494,-0.027309,0.047006,-0.014247,0.192876,0.199933,-0.160918,-0.160918,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.051492,-0.000802,0.6250
0,12,0.208972,-0.075974,-0.012558,0.046526,-0.012366,0.212872,0.200048,0.247395,0.247395,0.000000,C-06;C-02;C-01;C-05,1,1,1,0,0.050709,-0.022334,0.7083
0,13,0.228969,-0.076263,-0.017979,0.046237,-0.017786,0.232870,0.199988,-0.101365,-0.101365,0.000000,C-06;C-05,1,1,1,0,0.051144,-0.016292,0.6875
0,14,0.252959,-0.076593,-0.040887,0.045907,-0.040694,0.256859,0.199860,-0.288688,-0.288688,0.000000,C-06;C-05,1,1,1,0,0.051320,-0.016746,0.6667
0,15,0.272941,-0.077380,-0.042494,0.045120,-0.042301,0.276841,0.199990,-0.005712,-0.005712,0.000000,C-06;C-05,1,1,1,0,0.049835,-0.031690,0.6458
0,16,0.292929,-0.078210,-0.022330,0.044290,-0.022137,0.296829,0.200117,0.332385,0.332385,0.000000,C-06;C-05,1,1,1,0,0.048460,-0.042519,0.6250
0,17,0.312927,-0.079041,-0.007088,0.043459,-0.007088,0.316827,0.200166,0.210016,0.210016,0.000000,C-05,1,1,1,0,0.048673,-0.037029,0.5833
0,18,0.336924,-0.079275,-0.026141,0.043225,-0.026141,0.340824,0.199943,-0.263173,-0.263173,0.000000,C-06;C-05,1,1,1,0,0.048193,-0.011765,0.5833
0,19,0.360915,-0.079869,-0.025950,0.042631,-0.025950,0.364815,0.199998,0.016839,0.016839,0.000000,C-06;C-05,1,1,1,0,0.047401,-0.021645,0.6250
0,20,0.380911,-0.080383,-0.012007,0.042117,-0.012007,0.384811,0.200049,0.215161,0.215161,0.000000,C-06;C-05,1,1,1,0,0.046702,-0.026191,0.6458
0,21,0.400911,-0.080897,0.001926,0.041603,0.001926,0.403900,0.200066,0.196197,0.196197,0.000000,C-05,1,1,1,0,0.046503,-0.016152,0.7083
0,22,0.420911,-0.080973,0.004678,0.041527,0.004678,0.424811,0.199998,0.028820,0.028820,0.000000,C-06;C-05,1,1,1,0,0.046813,-0.000703,0.6875
0,23,0.444910,-0.080914,-0.009830,0.041586,-0.009830,0.448810,0.199992,-0.187230,-0.187230,0.000000,C-06;C-05,1,1,1,0,0.047615,0.005097,0.6667
0,24,0.464910,-0.081110,0.000417,0.041390,0.000417,0.468810,0.200011,0.168949,0.168949,0.000000,C-06;C-05,1,1,1,0,0.046308,-0.006132,0.6250
0,25,0.484910,-0.081214,0.003127,0.041286,0.003127,0.488810,0.200001,0.032785,0.032785,0.000000,C-05,1,1,1,0,0.048250,-0.005709,0.6458
0,26,0.504910,-0.081197,0.002341,0.041303,0.002341,0.508810,0.200000,-0.013978,-0.013978,0.000000,C-05,1,1,1,0,0.048170,-0.001590,0.5833
0,27,0.528910,-0.081168,-0.000910,0.041332,-0.000910,0.532810,0.200000,-0.039797,-0.039797,0.000000,C-05,1,1,1,0,0.047876,-0.000479,0.5833
0,28,0.552910,-0.081192,0.001409,0.041308,0.001409,0.556810,0.200000,0.031137,0.031137,0.000000,C-05,1,1,1,0,0.048488,-0.006852,0.5833
0,29,0.572910,-0.081213,0.008376,0.041287,0.008376,0.576810,0.199994,0.102126,0.102126,0.000000,C-05,1,1,1,0,0.047799,-0.002656,0.6250
0,30,0.596908,-0.081238,0.014381,0.041262,0.014381,0.600808,0.199980,0.069598,0.069598,0.000000,C-05,1,1,1,0,0.047620,0.004393,0.6250
0,31,0.620906,-0.080905,0.010381,0.041595,0.010381,0.624806,0.200010,-0.054312,-0.054312,0.000000,C-05,1,1,1,0,0.047953,0.014746,0.6667
0,32,0.644905,-0.080656,0.011720,0.041844,0.011720,0.648805,0.199997,0.019091,0.019091,0.000000,C-05,1,1,1,0,0.048565,0.010238,0.6250
0,33,0.668901,-0.080411,0.021710,0.042089,0.021710,0.672801,0.199965,0.124504,0.124504,0.000000,C-05,1,1,1,0,0.045118,0.030453,0.6250
