episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837564,-1.477986,0.366771,0.144514,0.366771,2.001372,0.036126,0.093793,0.093793,0.000000,0.971939,0.971939,0.000000,C-02;C-05,1,1,0,1,1,0,-0.069640,0.580832,0.6875,-0.0273,0.2693,2,ok
0,2,1.100000,-0.829588,-1.475107,0.372063,0.147393,0.372063,2.009347,0.099814,0.078000,0.078000,0.000000,0.956903,0.956903,0.000000,C-02;C-05,1,1,0,1,1,0,-0.068984,0.582556,0.6667,-0.0260,0.2692,2,ok
0,3,1.220000,-0.814526,-1.469390,0.377319,0.153110,0.377319,2.024410,0.163383,0.081328,0.081328,0.000000,0.916400,0.916400,0.000000,C-02;C-05,1,1,0,1,1,0,-0.066465,0.587387,0.7083,-0.0421,0.2695,2,ok
0,4,1.320000,-0.796549,-1.462590,0.370857,0.159910,0.370857,2.042387,0.215977,-0.132233,-0.132233,0.000000,0.997504,0.997504,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.058831,0.594335,0.6667,-0.0255,0.2688,2,ok
0,5,1.440000,-0.771971,-1.453137,0.376507,0.169363,0.376507,2.066965,0.219313,0.100873,0.100873,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.052426,0.587798,0.6458,-0.0277,0.2694,2,ok
0,6,1.540000,-0.751489,-1.445067,0.369929,0.177433,0.369929,2.085135,0.220440,-0.135642,-0.135642,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.042958,0.593312,0.7083,-0.0364,0.2700,2,ok
0,7,1.640000,-0.730914,-1.437033,0.352560,0.185467,0.352560,2.108021,0.221457,-0.328580,-0.328580,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.036639,0.597335,0.7500,0.0041,0.2644,2,ok
0,8,1.760000,-0.706057,-1.427443,0.334425,0.195057,0.334425,2.132879,0.222212,-0.262243,-0.262243,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.030528,0.597231,0.7292,0.0370,0.2608,2,ok
0,9,1.860000,-0.685232,-1.419818,0.322296,0.202682,0.322296,2.153704,0.221726,-0.207038,-0.207038,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.024110,0.575247,0.7083,0.0447,0.2614,2,ok
0,10,1.980000,-0.660097,-1.410916,0.298444,0.211584,0.298444,2.178838,0.222893,-0.352967,-0.352967,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.012562,0.537300,0.6458,0.0034,0.2633,2,ok
0,11,2.080000,-0.639149,-1.403925,0.282870,0.218575,0.282870,2.199787,0.220675,-0.259164,-0.259164,0.000000,0.993419,0.993419,0.000000,C-02;C-05,1,1,0,1,1,0,-0.005638,0.494537,0.6250,-0.0186,0.2684,2,ok
0,12,2.180000,-0.618627,-1.397311,0.263668,0.225189,0.263668,2.220309,0.215321,-0.330196,-0.330196,0.000000,0.966495,0.966495,0.000000,C-02;C-05,1,1,0,1,1,0,-0.001776,0.461780,0.6042,0.0127,0.2644,2,ok
0,13,2.280000,-0.597571,-1.390852,0.240340,0.231648,0.240340,2.241364,0.221303,-0.393494,-0.393494,0.000000,0.991619,0.991619,0.000000,C-02;C-05,1,0,0,1,1,0,0.003606,0.422371,0.6250,0.0094,0.2659,2,ok
0,14,2.400000,-0.571844,-1.383301,0.204775,0.239199,0.204775,2.267091,0.223774,-0.490635,-0.490635,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,0,0,1,1,0,0.010467,0.383621,0.6458,-0.0448,0.2703,2,ok
0,15,2.500000,-0.550241,-1.377560,0.174821,0.244940,0.174821,2.288695,0.223410,-0.478153,-0.478153,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,0,0,1,1,0,0.013563,0.344006,0.7083,-0.0406,0.2698,2,ok
0,16,2.600000,-0.528623,-1.372604,0.148527,0.249896,0.148527,2.310313,0.221537,-0.406991,-0.406991,0.000000,0.995174,0.995174,0.000000,C-05,1,0,0,1,1,0,0.014041,0.304355,0.7083,-0.0068,0.2652,2,ok
0,17,2.700000,-0.508076,-1.368395,0.123019,0.254105,0.123019,2.330860,0.208441,-0.394373,-0.394373,0.000000,0.937083,0.937083,0.000000,C-05,1,0,0,1,1,0,0.014041,0.304355,0.7083,-0.0068,0.2652,2,ok
