episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.100000,-0.836297,-1.540347,0.166441,0.082153,0.166441,2.002638,0.050254,0.074656,0.074656,0.000000,0.821575,0.821575,0.000000,,0,0,0,1,1,0,0.118925,0.226361,0.4792,-0.0820,0.2730,3,ok
0,2,1.220000,-0.826234,-1.538842,0.170310,0.083658,0.170310,2.012701,0.113943,0.048944,0.048944,0.000000,0.834320,0.834320,0.000000,,0,0,0,1,1,0,0.115680,0.239859,0.4375,-0.0325,0.2653,3,ok
0,3,1.320000,-0.812109,-1.536560,0.173487,0.085940,0.173487,2.026826,0.166878,0.061982,0.061982,0.000000,0.923600,0.923600,0.000000,,0,0,0,1,1,0,0.118196,0.254006,0.4583,-0.0389,0.2671,3,ok
0,4,1.440000,-0.789495,-1.532972,0.182974,0.089528,0.182974,2.049440,0.196764,0.128736,0.128736,0.000000,0.897734,0.897734,0.000000,C-03,0,0,0,1,1,0,0.119259,0.264431,0.4583,-0.0180,0.2649,3,ok
0,5,1.540000,-0.770266,-1.529766,0.191243,0.092734,0.191243,2.068670,0.194808,0.132323,0.132323,0.000000,0.889045,0.889045,0.000000,C-03,0,0,0,1,1,0,0.125127,0.269966,0.4167,-0.0474,0.2675,3,ok
0,6,1.640000,-0.753480,-1.526538,0.194649,0.095962,0.194649,2.085135,0.168751,0.049792,0.049792,0.000000,0.767413,0.767413,0.000000,C-06;C-03,0,0,0,1,1,0,0.129044,0.269167,0.3958,-0.0395,0.2635,3,ok
0,7,1.760000,-0.732580,-1.522657,0.206957,0.099843,0.206957,2.106355,0.178126,0.172018,0.172018,0.000000,0.813449,0.813449,0.000000,C-03,0,0,0,1,1,0,0.132501,0.257342,0.3958,-0.0485,0.2596,3,ok
0,8,1.860000,-0.716140,-1.519269,0.209512,0.103231,0.209512,2.122796,0.167022,0.031062,0.031062,0.000000,0.759886,0.759886,0.000000,C-03,0,0,0,1,0,0,-0.131596,0.339441,0.5625,-0.0358,0.2666,3,ok
0,9,1.980000,-0.694924,-1.515038,0.217068,0.107462,0.217068,2.144012,0.183369,0.107217,0.107217,0.000000,0.836673,0.836673,0.000000,C-03;C-05,1,0,0,1,0,1,-0.127170,0.348476,0.6250,-0.0355,0.2638,3,ok
0,10,2.080000,-0.677930,-1.511375,0.226326,0.111125,0.226326,2.161005,0.172741,0.159275,0.159275,0.000000,0.787295,0.787295,0.000000,C-03;C-05,1,0,0,1,0,1,-0.125157,0.366121,0.6250,0.0001,0.2683,3,ok
0,11,2.180000,-0.661415,-1.507716,0.241933,0.114784,0.241933,2.177520,0.168495,0.266406,0.266406,0.000000,0.769867,0.769867,0.000000,C-03;C-05,1,0,0,1,0,1,-0.119335,0.357517,0.6042,-0.0294,0.2682,3,ok
0,12,2.280000,-0.644266,-1.504045,0.265092,0.118455,0.265092,2.194670,0.176301,0.397002,0.397002,0.000000,0.811869,0.811869,0.000000,C-03;C-05,1,0,0,1,0,1,-0.113590,0.372944,0.6250,-0.0401,0.2672,3,ok
0,13,2.400000,-0.621133,-1.498704,0.292471,0.123796,0.292471,2.217803,0.207204,0.385145,0.385145,0.000000,0.954455,0.954455,0.000000,C-06;C-03;C-05,1,0,0,1,0,1,-0.108082,0.406102,0.6042,-0.0282,0.2680,2,ok
0,14,2.500000,-0.600630,-1.493473,0.320564,0.129027,0.320564,2.235335,0.212207,0.493267,0.493267,0.000000,0.981070,0.981070,0.000000,C-02;C-05,1,0,0,1,1,0,-0.108082,0.406102,0.6042,-0.0282,0.2680,2,ok
0,15,2.600000,-0.580878,-1.487555,0.340263,0.134945,0.340263,2.258057,0.205601,0.329693,0.329693,0.000000,0.946090,0.946090,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.094332,0.481216,0.6458,-0.0211,0.2693,2,ok
0,16,2.700000,-0.560469,-1.480958,0.360897,0.141542,0.360897,2.278466,0.217134,0.369798,0.369798,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.083287,0.505457,0.6042,-0.0638,0.2715,2,ok
0,17,2.820000,-0.535830,-1.471967,0.372888,0.150533,0.372888,2.303106,0.218679,0.165798,0.165798,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.080275,0.536996,0.6667,-0.0459,0.2712,2,ok
0,18,2.940000,-0.511228,-1.462451,0.368393,0.160049,0.368393,2.327708,0.220083,-0.084622,-0.084622,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.062645,0.591157,0.7500,-0.0336,0.2680,2,ok
