episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001506,-0.024420,0.120621,0.097931,0.234030,8.788447,0.047608,-0.618078,-0.618078,0.000000,,0
0,2,0.008337,-0.024558,0.059530,0.097854,0.110174,0.012142,0.111359,-0.771391,-0.768078,0.003313,C-06,0
0,3,0.025847,-0.024811,0.006990,0.097617,0.057635,0.029653,0.175175,-0.630998,-0.630998,0.000000,,0
0,4,0.049378,-0.025156,-0.037919,0.097296,0.012726,0.053184,0.199892,-0.533695,-0.533695,0.000000,,0
0,5,0.069350,-0.025448,-0.066994,0.097022,-0.016349,0.073156,0.199594,-0.424143,-0.424143,0.000000,,0
0,6,0.093272,-0.025920,-0.092996,0.096573,-0.042352,0.097080,0.199249,-0.321823,-0.321823,0.000000,,0
0,7,0.113172,-0.027082,-0.107736,0.095418,-0.094674,0.117072,0.199286,-0.221277,-0.221277,0.000000,,0
0,8,0.133050,-0.029008,-0.112537,0.093492,-0.099475,0.136950,0.199720,-0.048233,-0.071277,-0.023044,C-06,0
0,9,0.152926,-0.031252,-0.110577,0.091248,-0.097514,0.156826,0.200041,0.031119,0.031119,0.000000,,0
0,10,0.176787,-0.033948,-0.104754,0.088552,-0.091692,0.180687,0.200163,0.074095,0.074095,0.000000,,0
0,11,0.200663,-0.036644,-0.098164,0.085856,-0.085102,0.203900,0.200295,0.083096,0.083096,0.000000,,0
0,12,0.220572,-0.038843,-0.093122,0.083657,-0.092929,0.224472,0.200291,0.075857,0.075857,0.000000,,0
0,13,0.240491,-0.040986,-0.086565,0.081514,-0.086373,0.244391,0.200365,0.098582,0.098582,0.000000,,0
0,14,0.264409,-0.043414,-0.078858,0.079086,-0.078665,0.268309,0.200329,0.095885,0.095885,0.000000,,0
0,15,0.288340,-0.045604,-0.072360,0.076896,-0.072168,0.292240,0.200253,0.080345,0.080345,0.000000,,0
0,16,0.308291,-0.047253,-0.068158,0.075247,-0.068158,0.312191,0.200182,0.062057,0.062057,0.000000,,0
0,17,0.328247,-0.048772,-0.064910,0.073728,-0.064910,0.332147,0.200132,0.047831,0.047831,0.000000,,0
0,18,0.348206,-0.050191,-0.062395,0.072309,-0.062395,0.352106,0.200097,0.036978,0.036978,0.000000,,0
0,19,0.372161,-0.051799,-0.060009,0.070701,-0.060009,0.376061,0.200073,0.029210,0.029210,0.000000,,0
0,20,0.396119,-0.053328,-0.058086,0.069172,-0.058086,0.400019,0.200057,0.023515,0.023515,0.000000,,0
0,21,0.416086,-0.054554,-0.056741,0.067946,-0.056741,0.419986,0.200046,0.019714,0.019714,0.000000,,0
0,22,0.436055,-0.055747,-0.055546,0.066753,-0.055546,0.439955,0.200040,0.017506,0.017506,0.000000,,0
0,23,0.456024,-0.056911,-0.054435,0.065589,-0.054435,0.459925,0.200037,0.016276,0.016276,0.000000,,0
0,24,0.479990,-0.058277,-0.053157,0.064223,-0.053157,0.483890,0.200034,0.015610,0.015610,0.000000,,0
0,25,0.499962,-0.059390,-0.052117,0.063110,-0.052117,0.503862,0.200033,0.015214,0.015214,0.000000,,0
0,26,0.519935,-0.060482,-0.051094,0.062018,-0.051094,0.523835,0.200032,0.014961,0.014961,0.000000,,0
0,27,0.539910,-0.061553,-0.050084,0.060947,-0.050084,0.543810,0.200031,0.014762,0.014762,0.000000,,0
0,28,0.563880,-0.062811,-0.048888,0.059689,-0.048888,0.567780,0.200030,0.014568,0.014568,0.000000,,0
0,29,0.587852,-0.064039,-0.047710,0.058461,-0.047710,0.591752,0.200028,0.014329,0.014329,0.000000,,0
0,30,0.607830,-0.065040,-0.046746,0.057460,-0.046746,0.611730,0.200027,0.014051,0.014051,0.000000,,0
0,31,0.631805,-0.066214,-0.045612,0.056286,-0.045612,0.635705,0.200026,0.013771,0.013771,0.000000,,0
0,32,0.655780,-0.067361,-0.044503,0.055139,-0.044503,0.659680,0.200025,0.013465,0.013465,0.000000,,0
0,33,0.679757,-0.068480,-0.043419,0.054020,-0.043419,0.683657,0.200024,0.013145,0.013145,0.000000,,0
0,34,0.703735,-0.069571,-0.042361,0.052929,-0.042361,0.707635,0.200023,0.012820,0.012820,0.000000,,0
0,35,0.727714,-0.070633,-0.041391,0.051867,-0.041391,0.731614,0.200020,0.011748,0.011748,0.000000,,0
0,36,0.747697,-0.071499,-0.040615,0.051001,-0.040615,0.751597,0.200019,0.011267,0.011267,0.000000,,0
0,37,0.771678,-0.072517,-0.039699,0.049983,-0.039699,0.775578,0.200018,0.011082,0.011082,0.000000,,0
0,38,0.795659,-0.073512,-0.038788,0.048988,-0.038788,0.799559,0.200018,0.011015,0.011015,0.000000,,0
0,39,0.819642,-0.074486,-0.037881,0.048014,-0.037881,0.823542,0.200017,0.010959,0.010959,0.000000,,0
0,40,0.839627,-0.075271,-0.037323,0.047229,-0.037323,0.843527,0.200013,0.008056,0.008056,0.000000,,0
0,41,0.863611,-0.076194,-0.036730,0.046306,-0.036730,0.867511,0.200011,0.007150,0.007150,0.000000,,0
0,42,0.887595,-0.077104,-0.036120,0.045396,-0.036120,0.891495,0.200011,0.007368,0.007368,0.000000,,0
0,43,0.911580,-0.078002,-0.035457,0.044498,-0.035457,0.915480,0.200012,0.008013,0.008013,0.000000,,0
0,44,0.931567,-0.078721,-0.035243,0.043779,-0.035243,0.935467,0.200004,0.003047,0.003047,0.000000,,0
0,45,0.955552,-0.079574,-0.035096,0.042926,-0.035096,0.959452,0.200003,0.001758,0.001758,0.000000,,0
0,46,0.979538,-0.080425,-0.034874,0.042075,-0.034874,0.983438,0.200004,0.002686,0.002686,0.000000,,0
0,47,1.003523,-0.081275,-0.034504,0.041225,-0.034504,1.007423,0.200006,0.004482,0.004482,0.000000,,0
0,48,1.027509,-0.082115,-0.034703,0.040385,-0.034703,1.031409,0.200002,-0.002463,-0.002463,0.000000,,0
0,49,1.047497,-0.082815,-0.034960,0.039685,-0.034960,1.051397,0.200000,-0.003734,-0.003734,0.000000,,0
0,50,1.071482,-0.083655,-0.035150,0.038845,-0.035150,1.075382,0.199999,-0.002279,-0.002279,0.000000,,0
0,51,1.095467,-0.084495,-0.035094,0.038005,-0.035094,1.099367,0.199999,0.000706,0.000706,0.000000,,0
0,52,1.119453,-0.085335,-0.034773,0.037165,-0.034773,1.123353,0.200002,0.003894,0.003894,0.000000,,0
0,53,1.143438,-0.086175,-0.035107,0.036325,-0.035107,1.147338,0.199999,-0.004097,-0.004097,0.000000,,0
0,54,1.163425,-0.086875,-0.035517,0.035625,-0.035517,1.167325,0.199997,-0.005945,-0.005945,0.000000,,0
0,55,1.187410,-0.087715,-0.035898,0.034785,-0.035898,1.191310,0.199994,-0.004589,-0.004589,0.000000,,0
0,56,1.211395,-0.088571,-0.036006,0.033929,-0.036199,1.215295,0.199998,-0.001281,-0.001281,0.000000,,0
0,57,1.231382,-0.089286,-0.034226,0.033214,-0.034419,1.235282,0.200010,0.026026,0.026026,0.000000,,0
0,58,1.255370,-0.090143,-0.030819,0.032357,-0.031012,1.259270,0.200032,0.041128,0.041128,0.000000,,0
0,59,1.279360,-0.091001,-0.027015,0.031499,-0.027208,1.283260,0.200054,0.045706,0.045706,0.000000,,0
0,60,1.303352,-0.091819,-0.023438,0.030681,-0.036500,1.307252,0.200050,0.042816,0.042816,0.000000,,0
0,61,1.327347,-0.092595,-0.014296,0.029905,-0.027358,1.331248,0.200083,0.109951,0.109951,0.000000,,0
0,62,1.347347,-0.093241,-0.004030,0.029259,-0.017092,1.351247,0.200102,0.146348,0.146348,0.000000,,0
0,63,1.371346,-0.093957,0.009414,0.028543,-0.003648,1.375246,0.200053,0.158760,0.158760,0.000000,,0
