episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835729,-1.636745,0.032451,-0.014245,0.032451,2.003206,0.056955,0.612099,0.612099,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.009658,-0.010143,0.8750,0.0470,0.2684,3,ok
0,2,-0.824787,-1.636520,0.024161,-0.014020,0.024161,2.014148,0.120548,-0.170498,-0.170498,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005703,0.018700,0.8958,0.0438,0.2674,3,ok
0,3,-0.809818,-1.636407,0.012019,-0.013907,0.012019,2.029117,0.173430,-0.230212,-0.230212,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004189,0.028351,0.8750,0.0447,0.2673,3,ok
0,4,-0.786394,-1.636162,0.030881,-0.013662,0.030881,2.052541,0.199923,0.277959,0.277959,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005374,0.019267,0.8958,0.0418,0.2675,3,ok
0,5,-0.766410,-1.635942,0.048250,-0.013442,0.048250,2.072525,0.199788,0.249424,0.249424,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005766,0.017236,0.8750,0.0448,0.2670,3,ok
0,6,-0.746424,-1.635016,0.015161,-0.012516,0.015161,2.092511,0.200214,-0.609941,-0.609941,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000466,0.045200,0.7917,0.0273,0.2651,3,ok
0,7,-0.726427,-1.634700,0.025086,-0.012200,0.025086,2.112508,0.199955,0.239409,0.239409,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003010,0.025009,0.8542,0.0358,0.2659,3,ok
0,8,-0.702450,-1.634417,0.060050,-0.011917,0.060050,2.135135,0.199673,0.443984,0.443984,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003876,0.014503,0.8750,0.0342,0.2659,3,ok
0,9,-0.678477,-1.633007,0.023858,-0.010507,0.023858,2.160459,0.200318,-0.543397,-0.543397,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000292,0.049391,0.9375,0.0456,0.2665,3,ok
0,10,-0.658480,-1.632354,0.016990,-0.009854,0.016990,2.180455,0.200048,-0.051200,-0.051200,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000759,0.028328,0.9583,0.0441,0.2668,3,ok
0,11,-0.638487,-1.632001,0.036460,-0.009501,0.036460,2.200448,0.199904,0.325199,0.325199,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001244,0.016840,0.8958,0.0424,0.2672,3,ok
0,12,-0.614497,-1.631128,0.013981,-0.008628,0.013981,2.224438,0.200120,-0.331936,-0.331936,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001131,0.033882,0.8958,0.0440,0.2659,3,ok
0,13,-0.590498,-1.630218,-0.003514,-0.007718,-0.003514,2.248438,0.200143,-0.198806,-0.198806,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000092,0.020879,0.8958,0.0466,0.2673,3,ok
0,14,-0.570499,-1.630214,0.021234,-0.007714,0.021234,2.268437,0.199963,0.442426,0.442426,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001483,0.005020,0.8750,0.0444,0.2671,3,ok
0,15,-0.550509,-1.630277,0.042096,-0.007777,0.042096,2.285335,0.199833,0.288322,0.288322,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000503,0.007302,0.8125,0.0274,0.2647,3,ok
0,16,-0.530520,-1.629537,0.013265,-0.007037,0.013265,2.308415,0.200150,-0.558798,-0.558798,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004244,0.037073,0.7708,0.0251,0.2649,3,ok
0,17,-0.506523,-1.628535,-0.027510,-0.006035,-0.027510,2.332413,0.200108,-0.478956,-0.478956,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004539,0.028119,0.8958,0.0267,0.2640,3,ok
0,18,-0.482527,-1.629069,0.010878,-0.006569,0.010878,2.356408,0.200072,0.602120,0.602120,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002330,-0.019415,0.9375,0.0406,0.2661,3,ok
0,19,-0.462537,-1.629632,0.049592,-0.007132,0.049592,2.376398,0.199854,0.553689,0.553689,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000886,-0.006067,0.9375,0.0454,0.2663,3,ok
0,20,-0.442556,-1.628773,0.024152,-0.006273,0.024152,2.396380,0.200193,-0.527241,-0.527241,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004000,0.036330,0.9167,0.0425,0.2666,3,ok
0,21,-0.422557,-1.627749,-0.012522,-0.005249,-0.012522,2.416378,0.200250,-0.521033,-0.521033,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004000,0.036330,0.9167,0.0425,0.2666,3,ok
0,22,-0.398558,-1.627955,0.011703,-0.005455,0.011703,2.440377,0.200010,0.387567,0.387567,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000636,0.004339,0.9167,0.0464,0.2671,3,ok
0,23,-0.378564,-1.628239,0.034544,-0.005739,0.034544,2.460371,0.199909,0.323150,0.323150,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002087,0.010313,0.8750,0.0452,0.2665,3,ok
0,24,-0.358571,-1.627652,0.007632,-0.005152,0.007632,2.480364,0.200106,-0.512873,-0.512873,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005533,0.032757,0.8125,0.0340,0.2652,3,ok
0,25,-0.338572,-1.627501,0.017044,-0.005001,0.017044,2.500363,0.199976,0.207340,0.207340,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003896,0.012975,0.7708,0.0275,0.2642,3,ok
0,26,-0.314584,-1.627386,0.043094,-0.004886,0.043094,2.524352,0.199827,0.323043,0.323043,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004504,0.015609,0.8958,0.0269,0.2655,3,ok
0,27,-0.290595,-1.626428,0.006730,-0.003928,0.006730,2.548340,0.200174,-0.539292,-0.539292,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005927,0.038137,0.9375,0.0463,0.2674,3,ok
0,28,-0.270596,-1.626282,0.006967,-0.003782,0.006967,2.568340,0.199996,0.070915,0.070915,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005425,0.026447,0.9375,0.0431,0.2668,3,ok
0,29,-0.246602,-1.626217,0.036521,-0.003717,0.036521,2.592334,0.199878,0.387197,0.387197,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003077,0.004608,0.9583,0.0466,0.2674,3,ok
0,30,-0.222611,-1.625414,0.010510,-0.002914,0.010510,2.616324,0.200118,-0.406293,-0.406293,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006686,0.029300,0.8958,0.0443,0.2669,3,ok
0,31,-0.198612,-1.624539,-0.012027,-0.002039,-0.012027,2.640324,0.200121,-0.254570,-0.254570,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005616,0.019941,0.8958,0.0460,0.2683,3,ok
0,32,-0.174613,-1.624739,0.022621,-0.002239,0.022621,2.664322,0.199971,0.504385,0.504385,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003400,-0.010518,0.8125,0.0423,0.2665,3,ok
0,33,-0.150623,-1.624478,0.031174,-0.001978,0.031174,2.685835,0.199928,0.075847,0.075847,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006735,0.013082,0.7917,0.0298,0.2647,3,ok
0,34,-0.130627,-1.623879,-0.000919,-0.001379,-0.000919,2.708308,0.200098,-0.569462,-0.569462,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009211,0.029297,0.7708,0.0300,0.2653,3,ok
0,35,-0.106628,-1.623577,-0.011803,-0.001077,-0.011803,2.732307,0.199993,-0.090584,-0.090584,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008078,0.022383,0.8958,0.0304,0.2651,3,ok
0,36,-0.082630,-1.623801,0.027303,-0.001301,0.027303,2.756305,0.199947,0.552660,0.552660,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004176,-0.010639,0.9375,0.0421,0.2666,3,ok
0,37,-0.058645,-1.623690,0.041243,-0.001190,0.041243,2.780290,0.199847,0.145930,0.145930,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007114,0.011928,0.9375,0.0414,0.2673,3,ok
0,38,-0.038654,-1.622929,0.003165,-0.000429,0.003165,2.800282,0.200155,-0.670066,-0.670066,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010475,0.037994,0.9167,0.0430,0.2666,3,ok
0,39,-0.014655,-1.622809,0.015218,-0.000309,0.015218,2.824281,0.199980,0.202688,0.202688,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007346,0.007183,0.8958,0.0395,0.2666,3,ok
0,40,0.009335,-1.622749,0.042272,-0.000249,0.042272,2.848271,0.199833,0.336799,0.336799,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006178,0.002683,0.9167,0.0488,0.2676,3,ok
0,41,0.033324,-1.621814,0.003895,0.000686,0.003895,2.872259,0.200176,-0.591058,-0.591058,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010186,0.031998,0.8750,0.0435,0.2672,3,ok
0,42,0.053324,-1.621727,0.001325,0.000773,0.001325,2.892259,0.200000,0.024527,0.024527,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009134,0.011579,0.7917,0.0389,0.2652,3,ok
0,43,0.077321,-1.621732,0.028777,0.000768,0.028777,2.916256,0.199925,0.367760,0.367760,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008391,0.000521,0.8750,0.0291,0.2651,3,ok
0,44,0.101312,-1.621070,0.022625,0.001430,0.022625,2.940247,0.200037,-0.114222,-0.114222,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009784,0.018751,0.9167,0.0426,0.2676,3,ok
0,45,0.125310,-1.620348,-0.006464,0.002152,-0.006464,2.964245,0.200088,-0.374987,-0.374987,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011161,0.023641,0.9375,0.0403,0.2661,3,ok
0,46,0.149309,-1.620465,0.016895,0.002035,0.016895,2.986235,0.199982,0.354794,0.354794,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008272,0.000046,0.9792,0.0447,0.2673,3,ok
0,47,0.169300,-1.620625,0.040297,0.001875,0.040297,3.008236,0.199854,0.335034,0.335034,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009669,0.002345,0.8958,0.0390,0.2665,3,ok
0,48,0.193290,-1.619760,0.004091,0.002740,0.004091,3.032225,0.200159,-0.556437,-0.556437,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012172,0.027964,0.8958,0.0435,0.2666,3,ok
0,49,0.217290,-1.619551,-0.002142,0.002949,-0.002142,3.056225,0.200002,-0.031044,-0.031044,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010392,0.012366,0.8958,0.0455,0.2670,3,ok
0,50,0.241288,-1.619551,0.025516,0.002949,0.025516,3.080223,0.199942,0.376150,0.376150,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009605,0.000594,0.8125,0.0406,0.2655,3,ok
0,51,0.265284,-1.619000,-0.006169,0.003500,-0.006169,3.104219,0.200061,-0.479228,-0.479228,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013048,0.026595,0.7708,0.0359,0.2657,3,ok
0,52,0.285284,-1.619094,0.004572,0.003406,0.004572,3.124219,0.200005,0.224674,0.224674,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010975,0.006262,0.8958,0.0356,0.2653,3,ok
0,53,0.309278,-1.619279,0.035754,0.003221,0.035754,3.148214,0.199888,0.387440,0.387440,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010485,-0.000119,0.9583,0.0407,0.2674,3,ok
0,54,0.333245,-1.619465,0.068435,0.003035,0.068435,3.172180,0.199558,0.399228,0.399228,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010485,-0.000119,0.9583,0.0407,0.2674,3,ok
0,55,0.353213,-1.618265,0.026861,0.004235,0.026861,3.192148,0.200365,-0.839868,-0.839868,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016770,0.063445,0.9583,0.0511,0.2656,3,ok
0,56,0.377211,-1.616644,-0.017739,0.005856,-0.017739,3.216146,0.200431,-0.502185,-0.502185,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015781,0.035475,0.8958,0.0415,0.2667,3,ok
0,57,0.401208,-1.616907,0.018912,0.005593,0.018912,3.240144,0.200005,0.578389,0.578389,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010806,-0.003784,0.8958,0.0520,0.2671,3,ok
0,58,0.425199,-1.616960,0.033465,0.005540,0.033465,3.264135,0.199893,0.139519,0.139519,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013673,0.015626,0.8750,0.0533,0.2659,3,ok
0,59,0.449194,-1.616245,-0.007487,0.006255,-0.007487,3.286535,0.200098,-0.591960,-0.591960,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016734,0.032076,0.8125,0.0361,0.2634,3,ok
0,60,0.469193,-1.616380,-0.008283,0.006120,-0.008283,3.308128,0.200006,0.053394,0.053394,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015340,0.018737,0.7708,0.0337,0.2661,3,ok
0,61,0.493191,-1.616654,0.023679,0.005846,0.023679,3.332127,0.199964,0.428720,0.428720,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011725,-0.009399,0.8750,0.0402,0.2663,3,ok
0,62,0.517185,-1.616155,0.015046,0.006345,0.015046,3.356121,0.200032,-0.154099,-0.154099,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015531,0.018129,0.9375,0.0342,0.2668,3,ok
0,63,0.541185,-1.615586,-0.001425,0.006914,-0.001425,3.380120,0.200056,-0.197827,-0.197827,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016059,0.019647,0.9375,0.0328,0.2674,3,ok
0,64,0.565183,-1.615539,0.022975,0.006961,0.022975,3.404118,0.199953,0.340243,0.340243,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014470,-0.000220,0.8958,0.0292,0.2678,3,ok
0,65,0.589175,-1.615157,0.028302,0.007343,0.028302,3.428110,0.199955,0.046214,0.046214,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015832,0.015432,0.8750,0.0440,0.2651,3,ok
0,66,0.613170,-1.614489,0.000112,0.008011,0.000112,3.452106,0.200081,-0.389076,-0.389076,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016961,0.027243,0.8750,0.0490,0.2661,3,ok
0,67,0.637168,-1.614479,0.026333,0.008021,0.026333,3.476104,0.199939,0.399890,0.399890,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015597,0.004295,0.7917,0.0426,0.2653,3,ok
0,68,0.657159,-1.614184,0.033079,0.008316,0.033079,3.496094,0.199926,0.069987,0.069987,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017903,0.016774,0.7708,0.0295,0.2653,3,ok
0,69,0.681153,-1.613403,-0.002662,0.009097,-0.002662,3.520089,0.200111,-0.490789,-0.490789,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019737,0.033320,0.7917,0.0266,0.2664,3,ok
0,70,0.705153,-1.613456,0.018302,0.009044,0.018302,3.544088,0.199974,0.335356,0.335356,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021354,0.001801,0.9375,-0.0498,0.2589,3,ok
0,71,0.729146,-1.613271,0.025503,0.009229,0.025503,3.568082,0.199949,0.067946,0.067946,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022477,0.011233,0.9167,-0.0492,0.2584,3,ok
0,72,0.753142,-1.612673,0.010331,0.009827,0.010331,3.592077,0.200055,-0.205420,-0.205420,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024314,0.023584,0.9583,-0.0535,0.2597,3,ok
0,73,0.773140,-1.612460,0.015652,0.010040,0.015652,3.612076,0.199985,0.106492,0.106492,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023595,0.011383,0.8750,-0.0597,0.2617,3,ok
0,74,0.797132,-1.612241,0.037086,0.010259,0.037086,3.636067,0.199878,0.271027,0.271027,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023403,0.010950,0.8750,-0.0577,0.2606,3,ok
0,75,0.821121,-1.611365,0.017824,0.011135,0.017824,3.660056,0.200115,-0.287430,-0.287430,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026149,0.032338,0.8542,-0.0577,0.2601,3,ok
0,76,0.845116,-1.610939,0.023839,0.011561,0.023839,3.684052,0.199972,0.097293,0.097293,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023962,0.019627,0.7708,-0.0303,0.2645,3,ok
0,77,0.869111,-1.610366,0.014136,0.012134,0.014136,3.708047,0.200038,-0.134078,-0.134078,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026516,0.027699,0.7292,-0.0557,0.2628,3,ok
0,78,0.889111,-1.609879,-0.001284,0.012621,-0.001284,3.728046,0.200059,-0.228352,-0.228352,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028641,0.022799,0.8333,-0.0964,0.2577,3,ok
0,79,0.913110,-1.609854,0.013742,0.012646,0.013742,3.752046,0.199983,0.216389,0.216389,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025217,0.007897,0.9167,-0.0782,0.2646,3,ok
0,80,0.937105,-1.609869,0.025775,0.012631,0.025775,3.776041,0.199936,0.136909,0.136909,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026171,0.011159,0.8958,-0.0867,0.2662,3,ok
0,81,0.957099,-1.609389,0.023697,0.013111,0.023697,3.796034,0.200011,-0.045014,-0.045014,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026063,0.022644,0.8542,-0.0690,0.2658,3,ok
0,82,0.981092,-1.608822,0.025652,0.013678,0.025652,3.820027,0.199990,0.029197,0.029197,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028595,0.025083,0.8542,-0.1190,0.2712,3,ok
0,83,1.005082,-1.608260,0.030590,0.014240,0.030590,3.844018,0.199963,0.062017,0.062017,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026847,0.028508,0.8542,-0.0830,0.2708,3,ok
0,84,1.029071,-1.607529,0.030412,0.014971,0.030412,3.868006,0.200003,-0.005566,-0.005566,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.030909,0.032530,0.8125,-0.1568,0.2647,3,ok
0,85,1.053057,-1.606788,0.038166,0.015712,0.038166,3.891993,0.199953,0.103801,0.103801,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.031043,0.034695,0.7708,-0.1588,0.2628,3,ok
